step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,9.804340999835404,15.165552999860665,1.0049279928207397,36.578208923339844,0.7310980004149314,38.54704200011838,53.47978791643618
1,9.566824000103225,26.263915000072302,1.4140479564666748,38.46796798706055,0.6855210003777756,40.79193400002623,66.8314519439773
2,10.260045999984868,14.561885000148322,0.906112015247345,37.68310546875,0.7930930000838998,39.65974399989136,53.94419548422957
3,8.939535999616055,13.863839000350708,0.9672639966011047,37.74816131591797,0.6762389998584695,39.63222999982463,53.25550331272825
4,9.573491999617545,26.845516999856045,1.4402879476547241,38.0695686340332,0.6769840001652483,40.4170530000556,67.03235758170922
5,9.18614800002615,31.353214999853662,1.6542719602584839,38.056800842285156,0.6522959997710132,40.586156000244955,71.71658380216832
6,8.658748000016203,21.28631100003986,1.2303359508514404,38.730655670166016,0.791562000358681,40.98097599990069,62.038864621415996
7,9.465830999943137,27.791167000032146,1.6984319686889648,39.1407356262207,0.8112919999803125,41.88272700002926,69.44162659492213
8,10.308841000096436,17.775892999907228,0.9471359848976135,38.93119812011719,0.7207139997262857,40.86733600024672,58.374941104648315
9,10.190778999913164,27.12686199993186,1.4932160377502441,39.741920471191406,0.6790180000280088,42.13535100006993,69.04101650890152
10,12.532819000171003,21.644085999923846,1.2098239660263062,37.6025276184082,0.6953090000934026,39.73786300002757,61.15174658445176
11,9.108514999752515,23.05880399990201,1.2760000228881836,38.18729782104492,0.7384860000456683,40.42635399991923,63.260587843880785
12,16.40088099975401,29.171605999636085,1.3434560298919678,46.22937774658203,0.6948099999135593,48.5292200000913,77.43924977602364
13,10.006179000356497,28.71281200032172,1.5132160186767578,38.33776092529297,1.2221189999763737,41.30067300002338,69.78590794426782
14,14.431925999815576,31.77947900030631,1.6093120574951172,43.47404861450195,0.8121509999909904,46.20533400020577,77.67499067229437
15,48.99557199996707,25.911515999723633,1.71343994140625,49.187744140625,0.9041520002028847,52.13346099981209,77.71685208195777
