step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,13.297483999849646,17.427902999770595,0.8459839820861816,11.754591941833496,0.6374300000970834,18.588730999908876,30.665908923787356
1,12.133776000155194,28.600757000276644,0.7107840180397034,11.770112037658691,0.5854390001331922,13.20895200024097,41.66709205610823
2,13.043879999713681,15.654607999749715,0.5705599784851074,11.413984298706055,0.5529480004042853,12.739615000100457,28.192100277345162
3,8.432072999312368,13.614638000035484,0.5130239725112915,11.360992431640625,0.5427679998319945,12.582012999700964,26.031422404019395
4,9.247934000086389,27.71281400055159,0.7846400141716003,11.749055862426758,0.6057390000933083,13.334174000192434,40.852248877243255
5,11.735531000340416,32.07549699982337,0.8897280097007751,11.65824031829834,0.58598899977369,13.331804000699776,45.20945432759618
6,8.273490000647143,21.59474499967473,0.6262400150299072,11.505375862121582,0.5859190005139681,12.880816999313538,34.31227987734019
7,11.093762000200513,30.869428999722004,0.9171519875526428,11.98031997680664,0.6368490003296756,13.719129999117285,44.40374996441096
8,9.953415000381938,17.236771000170847,0.6111040115356445,11.436639785766602,0.5860290002601687,12.82614600040688,29.870543797733262
9,8.970000000772416,26.734528999440954,0.768127977848053,11.87014389038086,0.578257999222842,13.408996000180196,39.95105886689271
10,10.393171000032453,22.931164000510762,0.7137280106544495,11.605536460876465,0.5968189998384332,13.121621000209416,35.84724747188011
11,9.32327600003191,22.316214999591466,0.6885120272636414,12.367584228515625,0.6317890001810156,13.886232000004384,36.00410025555175
12,11.278624000624404,29.935026000202924,0.8474239706993103,12.091456413269043,0.5868180005563772,13.713350000216451,43.460724384727655
13,11.0503610003434,31.38635699997394,0.8669760227203369,11.944448471069336,0.6090389997552847,13.609827999971458,44.8068204935189
14,8.499393999954918,32.82003800086386,0.828607976436615,11.855039596557617,0.5817190003654105,13.422854999589617,46.0854045742235
15,10.24727999993047,16.574129999753495,0.5807039737701416,11.678336143493652,0.6063689997972688,13.054630000624456,29.439539116814558
16,9.228705000168702,21.97232999969856,0.7036479711532593,11.847999572753906,0.5688780001946725,13.314694000655436,35.0928555438004
17,9.988275999603502,26.51634600078978,0.7996799945831299,11.734848022460938,0.5860880000909674,13.319023999429191,39.636962017924816
18,7.769222999741032,27.725233000637672,0.7784640192985535,11.777024269104004,0.558878999981971,13.29204400008166,40.8396002890222
