timestamp_s,power_W
0.0555,159.52
0.1057,159.91
0.1558,159.91
0.2059,160.81
0.2570,160.81
0.3073,160.65
0.3580,160.65
0.4092,159.86
0.4604,159.86
0.5114,159.04
0.5625,159.04
0.6126,159.47
0.6630,159.47
0.7131,160.36
0.7642,160.36
