step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,7.916223000165701,10.808921000034388,0.5777919888496399,9.063039779663086,0.5046580001817347,10.342272999878332,20.95441076872885
1,8.566929999915374,16.686386999936076,0.7785919904708862,9.499232292175293,0.46226099993873504,10.92978600013339,27.42647228252099
2,9.261750999939977,10.187026999801674,0.5817919969558716,9.201151847839355,0.4549860000224726,10.42846199993619,20.424956844619373
3,8.147201999918252,9.764409000126761,0.4997119903564453,11.1212158203125,0.4780599999776314,12.284484000019802,21.863396810773338
4,9.472153999922739,18.241503999888664,0.8085759878158569,10.5513916015625,0.503113999911875,12.063847000035821,30.104585589178896
5,9.560583000165934,20.789508000007118,0.9211199879646301,9.503904342651367,0.4904939999050839,11.124022999865701,31.7050263305282
6,8.341521999909673,14.992167999935191,0.7770879864692688,9.594335556030273,0.5228649999935442,11.104200999852765,25.886456542428277
7,8.727073000045493,18.900794000046517,0.9256640076637268,9.463552474975586,0.5216590000145516,11.120845000050394,29.81166948270038
8,8.674965999944106,11.482381000178066,0.6163520216941833,9.389792442321777,0.476665999940451,10.689583999919705,21.965191464134477
9,8.483919999889622,17.890319999878557,0.7968959808349609,9.467391967773438,0.4918639999687002,10.938415000055102,28.646471948455655
10,7.987951999893994,13.789604000066902,0.6899840235710144,9.247743606567383,0.460334000081275,10.58892600008221,24.187665630286574
11,8.174766999900385,14.956923999989158,0.6908800005912781,9.322239875793457,0.4943849999108352,10.7054390000485,25.464428876284728
12,8.06848499996704,17.374463999885847,0.8162559866905212,9.600128173828125,0.4964450001807563,11.105913999926997,28.28729316058525
13,9.3074549999983,19.31980399990607,0.879584014415741,9.385600090026855,0.4939130001275771,10.968958999910683,30.078901104476245
14,8.53867499995431,20.860838000089643,0.8851839900016785,9.233599662780762,0.471126999855187,10.783312000057776,31.45074865272727
15,8.381209999924977,11.57777299999907,0.6423360109329224,9.480064392089844,0.5435049999960029,10.878159999947457,22.24367840301784
16,8.13180199997987,15.003578000005291,0.7081599831581116,9.435744285583496,0.44454299995777546,10.78945999984171,25.592025268704674
17,8.04404399991654,16.985651999902984,0.7763839960098267,9.988448143005371,0.47591199995622446,11.443995000036011,28.226396138874406
18,8.064761000014187,18.015118999983315,0.8243200182914734,45.33225631713867,0.5330060000687808,46.85971399999289,64.70470133548224
