step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,9.400172000141538,15.831456999876536,0.9965440034866333,35.01536178588867,0.7194969998636225,36.967877999813936,52.562859789115464
1,10.01964199986105,27.23749200004022,1.3862080574035645,35.94041442871094,0.6485090000296623,38.195491999886144,65.21262348618438
2,12.82348700010516,14.720686000146088,0.9138240218162537,35.10163116455078,0.6652580000263697,36.89567200012789,51.40139918653949
3,10.092854000049556,14.029682999989745,0.8955519795417786,35.32940673828125,0.6470949999766162,37.09067599993432,50.90173671778939
4,9.588435999830835,29.31654099984371,1.417248010635376,36.46553421020508,0.6578429999990476,38.75758100002713,67.85716622068321
5,9.749350999982198,31.700622000016665,1.6193920373916626,40.85388946533203,0.6413270000393823,43.32911099982084,74.81523050277974
6,9.347856999966098,22.77248299992607,1.2160639762878418,36.562721252441406,0.6999010001891293,38.69181100003516,61.25116922884445
7,9.661487999892415,29.439770000180943,1.5234880447387695,37.08988952636719,0.6753239999852667,39.50398500001029,68.72847157127217
8,9.956048000049122,17.14312399985829,1.0237120389938354,35.82553482055664,0.6860620001134521,37.7506119998543,54.67843285952222
9,9.271754999872428,27.112925999972504,1.4621440172195435,37.08927917480469,0.6712570000217966,39.441520000082164,66.33560619201853
10,9.104864999926576,22.333388000106424,1.216096043586731,36.139678955078125,0.689160999854721,38.26538300018001,60.378323998626
11,8.649585000057414,22.3841199999697,1.2760640382766724,36.262977600097656,0.7132769999316224,38.468842000156656,60.63643863827565
12,9.316377999994074,27.367657000013423,1.3937280178070068,42.21308898925781,0.6669360000159941,44.490233000033186,71.64141000709424
13,9.147154999936902,29.24956999981987,1.479200005531311,36.69267272949219,0.6629380000049423,39.04917799991381,68.08438073484831
14,10.234480999997686,38.79423000012139,1.619711995124817,37.11750411987305,0.6681300001218915,39.61704800008192,78.19957611524114
15,10.63934299986613,17.213722999940728,1.0081599950790405,35.64995193481445,0.7354670001404884,37.610174000064944,54.60730192997471
16,9.182671999951708,23.13781799989556,1.2193280458450317,36.89324951171875,0.6581139998615981,38.99638200005029,61.90850955732094
17,8.874281000089468,26.67973099983101,1.4439359903335571,36.67939376831055,0.6366529999013437,38.98980000008123,65.43971375837646
18,8.981143000028169,28.62977899985708,1.4206080436706543,40.126976013183594,0.6778380000014295,42.450838999911866,70.85520105671276
19,9.20292899991182,16.260572999954093,1.0114879608154297,36.21638488769531,0.6652469999153254,38.11622000011994,54.15369284838016
20,9.843702999887682,20.284957000058057,1.204800009727478,36.339454650878906,0.6771039998056949,38.441588000068805,58.506315660470136
21,9.533945999919524,19.15737500007708,1.1937919855117798,36.3389778137207,0.6592599997929938,38.40686800003823,57.34940479910256
22,10.674613999981375,26.168754000082117,1.4428479671478271,37.92985534667969,0.6651850001162529,40.263115999778165,66.20664231402588
23,9.29623500019261,26.31236499996703,1.4701119661331177,36.75708770751953,0.6459179999183107,39.10326100003658,65.18548267353799
24,9.808535000047414,28.035077000140518,1.4315520524978638,36.86201477050781,0.6811999999172258,39.193992000036815,67.00984382306342
25,9.052900999904523,16.87982400017063,1.0285439491271973,36.26015853881836,0.6669580000107089,38.17530399987845,54.835484488126895
26,9.855793000042468,19.70380100010516,1.1928000450134277,36.21267318725586,0.631124999927124,38.26864400002705,57.74039923230157
27,9.22421499990378,24.619590000156677,1.4591360092163086,36.38713455200195,0.645539000061035,38.742524999861416,63.111399561435974
28,9.350355999913518,15.755785999999716,0.9677119851112366,35.166465759277344,0.6571829999302281,37.02399600001627,52.547146744318525
29,9.741963000124088,14.527481999948577,0.9392960071563721,34.97452926635742,0.6392010000126902,36.76846000007572,51.08050827347506
30,10.38862300015353,13.665173999925173,0.9076799750328064,34.997920989990234,0.650270999813074,36.77347400002873,50.22104596476129
31,9.673061000057714,19.91336500009311,1.195039987564087,34.99929428100586,0.6617099998038611,37.07872700010739,56.769409268466916
32,9.367941000164137,18.549797999867224,1.1990400552749634,37.20608139038086,0.6646300000738847,39.28737199998977,57.61954944559693
33,13.082374999839885,28.30962900020495,1.4352320432662964,38.088958740234375,0.647581000066566,40.39712000007967,68.48140078377219
34,9.324656999979197,24.830282000039006,1.4506560564041138,35.44287872314453,0.662674000068364,37.76859700019486,62.386490779656015
35,10.46960400003627,25.17844899989541,1.3881280422210693,35.46879959106445,0.7098240000686928,37.78197299993735,62.745200633249624
36,8.778526000014608,23.171835000084684,1.418463945388794,35.2044792175293,0.6527340001412085,37.4994040000729,60.44751216314398
37,8.813656000029368,16.39799999998104,1.0090240240097046,34.33446502685547,0.6378870000389725,36.1890859999221,52.379376050885185
38,8.70359800001097,21.256859000004624,1.2208000421524048,37.063297271728516,0.6781660001706769,39.17335699998148,60.21912231405622
39,10.930031000043527,16.045659000155865,0.955456018447876,34.31788635253906,0.6457229999341507,36.132503000089855,51.964724371076954
40,10.071328000094582,25.9928119999131,1.4449599981307983,35.37984085083008,0.6655470001533104,37.71245400002954,63.48315984902729
41,10.648776000152793,28.71079200008353,1.4255679845809937,38.856449127197266,0.7026020000466815,41.197694999937085,69.69541111190847
42,9.586166999952184,23.97231500003727,1.4576959609985352,35.35017776489258,0.6473290000030829,37.68255299996781,61.427517725931466
