step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,9.866353000006711,11.977608999927725,0.6610239744186401,13.49078369140625,0.5344879999711338,18.438196000033713,26.66390466572375
1,8.51785200006816,19.65601099993819,0.7241600155830383,13.831744194030762,0.4663600000185397,15.171359999953893,34.67827520957053
2,8.125747999997657,10.853474999976243,0.5159040093421936,13.1725435256958,0.4586500000414162,14.295358000026681,25.000572535055653
3,6.317058999911751,10.427273000004789,0.5217919945716858,13.271871566772461,0.4620639999757259,14.395989000036025,24.68300056132466
4,6.605435999972542,21.70825700000023,0.7472959756851196,13.80998420715332,0.49140700002681115,15.187091000029795,36.75694418286548
5,8.448596999983238,23.572285999989617,0.8367999792098999,14.019264221191406,0.46046299996760354,15.465645999938715,38.88881320035853
6,6.990644999973483,16.379773000039677,0.6370559930801392,13.590368270874023,0.4741699999613047,14.83814700009134,31.081367263955144
7,7.483044000082373,22.37837099994522,0.7679039835929871,13.93785572052002,0.5079439999917668,15.361490000032063,37.59207470404999
8,7.644706999940354,12.241313000004084,0.555616021156311,13.382176399230957,0.46589699991272937,14.546200000040699,26.64500242030408
9,7.103391999976338,20.22277099990788,0.8124480247497559,14.075360298156738,0.5253040000070541,15.572589999919728,35.63588332282143
10,7.07087400007822,15.839615000004414,0.7516160011291504,13.765088081359863,0.5213240000330188,15.214964000051623,30.877643082526447
11,6.531436000045687,16.778937000026417,0.7329279780387878,13.719488143920898,0.5279839999730029,15.14846000009129,31.759337121959106
12,7.539737999991303,21.10011199999917,0.826304018497467,14.086175918579102,0.5206080001016744,15.602054000055432,36.533199937177415
13,9.558172999959424,21.64664100007485,0.8220800161361694,13.889056205749512,0.4932550000376068,15.368342999977358,36.85103222199814
14,7.238601000040035,23.00308799999584,0.8496000170707703,13.99942398071289,0.48898600005031767,15.497632999995403,38.34109799782982
15,7.467875999964235,12.427169999909893,0.550815999507904,13.461343765258789,0.49823000006199436,14.643933999991532,26.93755976473858
16,6.8179369999370465,16.607662000069467,0.657535970211029,13.736063957214355,0.4727169999796388,15.003515999978845,31.47397892747449
17,7.018968000011228,20.061623999936273,0.8063039779663086,13.590592384338379,0.4883150000978276,15.03818899993803,34.94683536233879
18,6.85069000007843,21.679368000036447,0.7685120105743408,13.857855796813965,0.46868700007962616,15.235568999969473,36.77442280750438
19,6.570398000008026,12.029626000071403,0.5801600217819214,13.454048156738281,0.46161700004176964,14.62692200004767,26.525451178633375
20,7.674349000012626,14.522557999953278,0.6054080128669739,13.454367637634277,0.46313999996527855,14.657744000032835,29.045473650419808
21,7.637496000029387,14.395274999969843,0.6069120168685913,13.52563190460205,0.4566889999750856,14.727074999996148,28.98450792141557
22,6.493272999932742,19.29386599999816,0.6961920261383057,13.665184020996094,0.4584519999752956,14.963020999971377,34.113694047107856
23,7.340957999986131,19.188374999998814,0.700543999671936,13.755359649658203,0.43922999998358137,15.031149999913396,34.083508649312535
24,7.8237219998982255,20.445088999963446,0.959007978439331,14.207039833068848,0.5349939999632625,15.891653000039696,36.14613081143489
