step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,12.43590699999686,10.916410999996629,0.7887359857559204,9.01683235168457,0.600638000001652,14.509815000003812,21.32261733743877
1,10.925720999999555,18.119747999996605,0.8607040047645569,8.628352165222168,0.4775319999978933,10.129070000004958,28.086336169981223
2,9.176585999995268,9.988308000004054,0.547104001045227,7.892096042633057,0.49737399999827403,9.100397000004534,18.92488204368061
3,7.006262000004426,9.29503699999401,0.49807998538017273,7.984255790710449,0.4469739999990452,9.079061999997862,18.224346776083678
4,6.983181000002503,19.12709100000143,0.8489279747009277,8.018976211547852,0.47311300000529855,9.503487000003474,28.468108186255506
5,8.932581999999911,20.658789000002287,0.9290559887886047,7.960000038146973,0.4235979999975825,9.460699999998212,29.971443026935447
6,7.5783039999990365,14.85491100000047,0.774944007396698,8.37395191192627,0.49185600000356544,9.814749999996764,24.495662919327003
7,7.539375999996878,21.141708999998343,0.9024959802627563,8.463264465332031,0.5077719999988517,10.027560999994023,31.015241445591982
8,8.28602500000386,11.583049999998707,0.627776026725769,8.036352157592773,0.46882999999553476,9.283506000002717,20.716008184312784
9,7.471747000003859,18.418361000001937,0.8892480134963989,8.272640228271484,0.45371600000265744,9.77732700000189,28.033965241772478
10,7.351751000001627,14.285217000001182,0.7236160039901733,8.018272399902344,0.5079200000039918,9.400335000002258,23.53502540389769
11,6.928107000000239,14.89800400000263,0.73990398645401,8.130592346191406,0.4814910000021655,9.517901000002382,24.24999133265021
12,8.24781499999716,19.44698400000533,0.8791040182113647,9.072511672973633,0.4897300000052951,10.599495999997544,29.888329691195622
13,10.707908999997073,19.37413699999979,0.9077119827270508,8.271615982055664,0.5047529999941958,9.83814199999955,29.058217964776702
14,8.287633999998434,20.892135000003975,0.9202560186386108,8.369152069091797,0.4612739999956261,9.900799000000404,30.64281708773001
15,7.997980999995491,11.658537999998941,0.6205120086669922,8.227104187011719,0.5000150000000758,9.498606000001075,21.006169195677728
16,7.072759999999789,15.220919000000777,0.7369920015335083,8.298687934875488,0.46865699999898425,9.656171000003155,24.725255936408757
17,8.693305999997847,19.04079900000255,0.8776000142097473,7.9983038902282715,0.4927319999978863,9.526806000003774,28.409434904438456
18,7.870090999993806,22.626617999996768,0.8511360287666321,8.45359992980957,0.4849940000042352,9.957597999999734,32.416347958577205
19,7.7751560000010045,10.879496000001154,0.5655999779701233,8.361023902893066,0.4787479999990296,9.553751999995086,20.284867880863374
20,7.788965000003145,13.400310999998055,0.6481279730796814,8.34505558013916,0.4577280000006567,9.613088000001824,22.851222553217553
21,7.641444000000774,12.967426999999532,0.7273280024528503,8.146592140197754,0.47750499999921203,9.510016000000121,22.318852142649348
22,7.411314999998808,16.498463000004904,0.7772160172462463,8.141056060791016,0.44814099999967993,9.514673000005303,25.864876078041846
