step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,7.427844999938316,11.468272000001889,0.5351999998092651,11.796671867370605,0.49514000011186,12.989165999897523,24.29528386729362
1,7.123858999875665,19.348448000073404,0.7073919773101807,12.347423553466797,0.44791999994231446,13.65784600011466,32.851183530792696
2,9.112535000213029,11.107339000091088,0.5146239995956421,11.84870433807373,0.47182299999803945,12.989927000035095,23.9424903377585
3,7.007910000083939,10.545842000055927,0.5141760110855103,11.57699203491211,0.4151350001393439,12.639136000188955,23.05214504619289
4,7.167562000176986,21.826676000046064,0.7458239793777466,12.311455726623535,0.44819499998993706,13.666494000062812,35.33215070603728
5,7.054373999835661,24.55782300012288,0.8618879914283752,12.18233585357666,0.4167109998434171,13.58827800004292,38.01875784497133
6,6.706820000090374,16.748604999975214,0.6387519836425781,12.5664644241333,0.4429640000580548,13.787820000061402,30.396785407809148
7,6.900275999896621,22.24090000004253,0.7544639706611633,12.268223762512207,0.4479040001115209,13.603597999917838,35.71149173332742
8,6.767950000039491,12.341418000005433,0.5303679704666138,11.725600242614746,0.4628479998700641,12.843976000112889,25.060234212956857
9,7.271482999840373,20.92910800001846,0.816864013671875,13.499903678894043,0.46347500006049813,14.950317000057112,35.709350692644875
10,7.327810000106183,16.280312999924718,0.7103999853134155,14.203935623168945,0.49782300015976944,15.579777000084505,31.692471608566848
11,6.52023099996768,17.557315999965795,0.7570239901542664,12.419648170471191,0.5024370000228373,13.850078000132271,31.23642516061409
12,7.0566990000315855,20.310357000198564,0.7753919959068298,12.542367935180664,0.4556549999961135,13.935193999941475,34.08377193128217
13,7.644837999805532,23.707300000069154,0.7927359938621521,12.30083179473877,0.4517239999586309,13.712918000010177,37.252591788628706
14,6.936130999974921,23.487240000122256,0.8157119750976562,12.767871856689453,0.42606300007719256,14.142058000061297,37.49688683198656
15,7.084842000040226,12.632903999929113,0.5238720178604126,11.716192245483398,0.452553999821248,12.819945000046573,25.32552226309417
16,6.940315999827362,16.80764000002455,0.6289600133895874,12.100383758544922,0.42772599999807426,13.301004000140892,29.964709771957132
17,6.793704000074285,19.98569099987435,0.8017600178718567,14.154656410217285,0.48304999995707476,15.602622000187694,35.42515742792057
18,7.446168999877045,21.04557899997417,0.7637119889259338,13.156607627868652,0.4554140000436746,14.528397000049154,35.42131261681243
19,6.984817000102339,11.868679000144766,0.48390400409698486,11.783424377441406,0.41052500000660075,12.814545000082944,24.546532381689758
20,7.0830509998813795,14.591608000046108,0.5765759944915771,12.21446418762207,0.448603999984698,13.365102999841838,27.831252182144453
21,6.9555879999825265,14.222036000091975,0.5374720096588135,11.810367584228516,0.4173529998752201,12.884025000175825,26.987228593854525
22,7.226227999808543,18.66999300000316,0.6689599752426147,12.085247993469238,0.41747400018721237,13.309901000184254,31.841674968902225
23,7.613390999949843,19.4772259999354,0.727616012096405,12.405599594116211,0.4346770001575351,13.732106999896132,33.04511860630555
