step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,13.146680999852833,17.42257400019298,0.8422080278396606,15.148736000061035,0.6587600000784732,20.97340499949496,34.07227802817215
1,12.281498999982432,27.297886999804177,0.7628160119056702,15.552032470703125,0.6013190004523494,17.115208999712195,44.21405448286532
2,12.918518000333279,16.397388999394025,0.5899839997291565,14.95958423614502,0.5829080000694375,16.3294069998301,32.52986523533764
3,8.80511800005479,13.903342000048724,0.5646399855613708,14.996864318847656,0.5776480002168682,16.331568000168772,30.04249430467462
4,8.757227000387502,28.688707999208418,0.8233280181884766,15.429056167602539,0.606739000431844,17.062137999346305,45.54783118543128
5,12.762935999489855,32.14804799972626,0.8760319948196411,15.823040008544922,0.5866789997526212,17.4802940000518,49.43379900284344
6,9.292144999562879,21.52618300078757,0.6910079717636108,15.291104316711426,0.5946490000496851,16.761114000473754,38.10294428931229
7,9.929593999913777,30.401412999708555,0.8110719919204712,15.610943794250488,0.6298589996731607,17.259450999517867,47.453287785552675
8,10.296399999788264,16.845404999912716,0.5958719849586487,15.026975631713867,0.5647879997923155,16.362198000024364,33.03304061637755
9,8.25526000062382,26.889681999819004,0.7247359752655029,15.457759857177734,0.5883189996893634,16.94750600017869,43.660496831951605
10,8.658976000333496,21.28889999949024,0.6758720278739929,15.224672317504883,0.5766280000898405,16.68076299938548,37.76607234495896
11,8.545554999727756,22.405065999919316,0.7024319767951965,15.21833610534668,0.6003990001772763,16.71019300010812,38.92623308223847
12,10.491762000128801,28.295541999796114,0.8077120184898376,15.660127639770508,0.5965489999653073,17.245130999981484,45.35993065802177
13,11.030561000552552,29.065562000141654,0.8233919739723206,15.408896446228027,0.6020689997967565,17.020448000039323,45.89991942013876
14,10.346889999709674,31.68523099975573,0.8540800213813782,15.56272029876709,0.5673280002156389,17.171690000395756,48.66935932011984
15,10.681335999834118,17.008517000249412,0.589024007320404,15.112544059753418,0.6103490004534251,16.48343000033492,33.32043406777666
16,8.669876000567456,22.123822000139626,0.6752319931983948,15.44819164276123,0.5675679994965321,16.88856499913527,38.81481363559578
17,9.08954199985601,27.698643000803713,0.8182079792022705,15.103903770446777,0.5758689994763699,16.679942999871855,44.19662374992913
18,8.580673999858845,28.039367999554088,0.7579519748687744,15.503264427185059,0.5775890003860695,17.015998000715626,44.87817340199399
19,8.752237999942736,15.336133000346308,0.5668799877166748,15.122528076171875,0.5715890001738444,16.455728999972052,31.597130064408702
20,9.311515999797848,19.094977999884577,0.6695680022239685,15.225024223327637,0.5596880000666715,16.63476200064906,35.549258225502854
21,10.171788000661763,18.874374999541033,0.6614720225334167,15.25772762298584,0.5544280002141022,16.66837199991278,35.34800264527439
22,9.654690000388655,26.692419000028167,0.7478079795837402,15.298080444335938,0.5370379994928953,16.768094000326528,43.27534542344074
23,10.777946999951382,27.425449000475055,0.7446720004081726,15.414624214172363,0.5854780001754989,16.921426000408246,44.17022321523109
24,10.170147999815526,30.23635999943508,0.795199990272522,15.446080207824707,0.5827289996886975,17.00650700058759,47.06036919722101
25,7.570220000161498,15.74649899976066,0.528768002986908,15.112000465393066,0.5865690000064205,16.38381799966737,31.973836468147056
26,11.08530100009375,19.890239000233123,0.7089599967002869,15.350496292114258,0.5727389998355648,16.81712499976129,36.52243428888323
27,8.589484999902197,25.02538399949117,0.7556160092353821,15.202303886413574,0.5806879998999648,16.702633000022615,41.56399189504009
28,9.739942000123847,16.511100000570877,0.5913280248641968,14.809951782226562,0.5483380000441684,16.13368500056822,32.460717807705805
29,9.335245999864128,13.941542999418743,0.5569599866867065,14.799936294555664,0.5612180002572131,16.098693999992975,29.859657280918327
30,8.987301000161096,13.45995499923447,0.49647998809814453,14.600383758544922,0.5248870002105832,15.759240000079444,29.08170574608812
31,9.708001000035438,19.21950999985711,0.7201600074768066,15.385024070739746,0.6317389998002909,16.92396600083157,35.95643307787395
32,8.548744000108854,17.761728000550647,0.6887680292129517,15.203392028808594,0.5579990001933766,16.6389629994228,34.21188705876557
33,9.236023999619647,30.314571999952022,0.7474240064620972,15.3722562789917,0.5820780006615678,16.852265000125044,47.01633028606739
34,9.535518999655324,24.50211700033833,0.7921919822692871,15.355168342590332,0.5942679999861866,16.929426999922725,41.243745325184136
35,9.718082000290451,24.697399999240588,0.7475200295448303,15.29980754852295,0.592777999372629,16.81445500071277,41.337505576681
36,7.489880000321136,23.02688500003569,0.7745280265808105,15.279135704040527,0.5866789997526212,16.817214999719,39.66722773040965
37,8.77991800007294,15.790529999321734,0.5856639742851257,15.640992164611816,1.2351079994914471,17.65499799967074,33.25229413771012
38,10.09981799961679,21.340401000088605,0.6431999802589417,15.395423889160156,0.5930590004936676,16.79019400035031,37.97208387000137
39,9.658119999585324,15.307572999518015,0.5632960200309753,15.139167785644531,0.5495679997693514,16.44356999986485,31.559604804962873
40,9.297086000515264,28.212680999786244,0.7862719893455505,15.611776351928711,0.5689879999408731,17.147530000329425,45.17971734100138
41,11.200323000593926,30.719047999809845,0.749567985534668,15.349599838256836,0.5888179994144593,16.850195999722928,47.40703382301581
42,9.804233000068052,23.56990400039649,0.7594559788703918,15.331199645996094,0.5595279999397462,16.854084999977204,40.22008762520272
43,9.55196899940347,18.166754999583645,0.6948800086975098,15.252384185791016,0.5680080003003241,16.72195399987686,34.682027194372495
44,8.637326000098255,26.452656000401475,0.8092160224914551,15.401280403137207,0.583568999900308,16.988846999993257,43.246721425930446
