step_idx,read_points,cpu_prepare,data_to_gpu,pre_processing,h2d,forward,postprocess,full_frame,T_rt
31,8.695979000094667,0.503183000091667,0.1463250000597327,1.3425050001387717,0.13663999736309052,7.053376197814941,0.41883499989125994,7.726065000042581,9.600864195359463
32,6.7093140000906715,0.5324049998307601,0.1447130002816266,1.2961239999640384,0.12988799810409546,6.3672637939453125,0.43140999969182303,7.042665999961173,8.901803791817656
33,6.248867000067548,0.47220600026776083,0.1355439999315422,1.24847500001124,0.12246400117874146,6.19209623336792,0.43236200008323067,6.859051999981602,8.603147234840435
34,6.761865000044054,0.5202800002734875,0.14382000017576502,1.266422999833594,0.12726399302482605,6.136223793029785,0.44619000027523725,6.822817000283976,8.640200786612695
35,7.066902000133268,0.5122459997437545,0.13783199983663508,1.2322490001679398,0.12428800016641617,5.811488151550293,0.41765100013435585,6.462160000410222,8.235754151599394
36,5.453043999750662,0.4081629999745928,0.1283579999835638,1.2077440001121431,0.12665599584579468,5.94598388671875,0.41650399998616194,6.6000950000670855,8.233408882621006
37,6.23733899965373,0.4368439999780094,0.1342399996246968,1.2210520003463898,0.12508800625801086,6.061376094818115,0.4040160001750337,6.705431999762368,8.382616101200256
38,6.129966000116838,0.4463880000002973,0.12923699978273362,1.1831319998236722,0.1170239970088005,6.000415802001953,0.41683400013425853,6.643192999945313,8.293030798751715
39,6.518239000342874,0.4502799997680995,0.13164199981474667,1.1425600000620761,0.11481600254774094,6.512832164764404,0.38606299995080917,7.127272000161611,8.738193166907877
40,9.341836999738007,0.5659140001625929,0.14292700006990344,1.3046639996900922,0.13036799430847168,6.226592063903809,0.3989339998042851,6.869909999750234,8.769399057939154
41,6.30923399967287,0.48999900036506006,0.12992499978281558,1.1774429999604763,0.12080000340938568,5.835840225219727,0.4064499999003601,6.4716349997979705,8.160457228637824
42,6.884027999603859,0.5476380001709913,0.14233999991120072,1.2425539998730528,0.12780800461769104,8.034079551696777,0.39468300019507296,8.671034000144573,10.489102556464786
43,7.268891999956395,0.5300899997564557,0.1433880001968646,1.2435030002961867,0.12300799787044525,6.097280025482178,0.4443590000846598,6.776081000225531,8.58162802368679
44,6.465853999998217,0.46626800030935556,0.13798400004816358,1.1867690000144648,0.11840000003576279,5.955711841583252,0.4292490002626437,6.612526000026264,8.294381842253642
45,6.826986000305624,0.5200870000408031,0.13598599980468862,1.2248329999238194,0.12716799974441528,6.802464008331299,0.3963080002904462,7.44014200017773,9.206846008135471
46,8.11238799997227,0.5133419999765465,0.14412700011234847,1.264467000055447,0.12694400548934937,6.197696208953857,0.43222699969192035,6.870693999644573,8.678803214279469
47,7.693926999763789,0.49402099966755486,0.13811300004817895,1.1628429997472267,0.12486399710178375,5.883808135986328,0.4017960000055609,6.516963999729342,8.205445132556633
48,6.452027999785059,0.5174379998607037,0.13844700015397393,1.2066780000168364,0.12547199428081512,5.888256072998047,0.44719400011672406,6.572475000211853,8.3234850674271
49,5.485792999934347,0.45276200035004877,0.1356950001536461,1.1987330003648822,0.1276479959487915,5.8052802085876465,0.4162430000178574,6.45996200000809,8.136361205422872
50,7.607459000155359,0.7821980002518103,0.26533300024311757,1.8271460003234097,0.15779200196266174,7.587679862976074,0.5184239998925477,8.42370199961806,11.138572865649621
51,7.825307000075554,0.46271899964267504,0.14152900030239834,1.2497039997469983,0.12611199915409088,5.964735984802246,0.42540999993434525,6.629167999562924,8.370209983582754
52,6.07521900019492,0.5217799998717965,0.13781899997411529,1.2741619998450915,0.13049599528312683,6.326111793518066,0.44841199996881187,7.021780000286526,8.838780788461008
53,6.483043000116595,0.48898899967753096,0.13045300011071959,1.1714949996530777,0.1167680025100708,7.305952072143555,0.4270260001248971,7.957808999890403,9.64068307421985
54,7.675588999973115,0.4987780002920772,0.14239499978430104,1.2085809999007324,0.12828800082206726,6.048255920410156,0.396026999624155,6.685763999939809,8.42232492083349
55,6.961277999835147,0.4407520000313525,0.12977799997315742,1.1376899997230794,0.11529599875211716,5.930528163909912,0.4063500000484055,6.558584000231349,8.160394162438024
56,7.28262500024357,0.5011530001866049,0.13734699996348354,1.1921989998882054,0.12323199957609177,6.038879871368408,0.4130389997953898,6.689395999728731,8.405849870778184
57,7.088728999860905,0.5359219999263587,0.14359199985847226,1.2489099999584141,0.12479999661445618,5.9536638259887695,0.39087100003598607,6.579968999631092,8.397758822382457
58,6.506855000225187,0.4856690002270625,0.13171599994166172,1.1438120000093477,0.11289600282907486,6.171232223510742,0.4281470000933041,6.820830999913596,8.473472226611193
59,6.469158999607316,0.4888080002274364,0.13474500019583502,1.2430159999894386,0.1258240044116974,6.048255920410156,0.3926060003323073,6.677687999854243,8.433254925566871
60,8.049204000144528,0.5892740000490448,0.2538650001042697,1.8277669996678014,0.16601599752902985,8.966655731201172,0.523226000041177,9.820002999731514,12.326803728592495
61,10.598834999655082,0.5001629997423152,0.1513739998699748,1.3390819999585801,0.13622400164604187,6.361152172088623,0.410392000048887,7.026919000054477,8.898387173354422
62,6.10237099999722,0.5354029999580234,0.13561600007960806,1.213521999943623,0.1281599998474121,6.1123199462890625,0.4137699997954769,6.764457999906881,8.538790945913206
63,6.00895399975343,0.5318210000950785,0.13821699985783198,1.2579139997797029,0.1292160004377365,6.2711358070373535,0.41651799983810633,6.9256250003491004,8.74482180704581
64,6.218775999968784,0.4901140000583837,0.13665799997397698,1.2008749999949941,0.11932799965143204,8.121696472167969,0.4598009995788743,8.814111999981833,10.52847247142563
65,6.505320000087522,0.49355999999534106,0.13417799982562428,1.1734629997590673,0.11648000031709671,5.816895961761475,0.41326399968966143,6.45528600034595,8.147840961348265
66,5.604424000011932,0.47944300013114116,0.13508399979400565,1.180311999632977,0.11833599954843521,5.8540802001953125,0.4091079999852809,6.489005999810615,8.176363199287152
67,5.7596430001467525,0.4794830001628725,0.14557599979525548,1.1958070003856847,0.12044800072908401,5.908031940460205,0.40860399985831464,6.5500669998073136,8.257949941391416
68,6.777520000014192,0.4940809999425255,0.13590099979410297,1.2079359999006556,0.11984000355005264,6.026591777801514,0.4107879999537545,6.665282000085426,8.395137780942605
69,6.67455799975869,0.47105799967539497,0.1346149997516477,1.1264929999015294,0.11017599701881409,5.700287818908691,0.3790209998442151,6.292284000210202,7.921650815100293
70,6.862708999960887,0.6692770002700854,0.21699100034311414,1.618312000118749,0.15094399452209473,7.1212158203125,0.49256800002694945,7.906034999905387,10.269307815593493
71,7.687678999900527,0.5341710002539912,0.1609760001883842,1.338988000043173,0.13596799969673157,6.349728107452393,0.4161459996794292,7.0211389997894,8.935977107314102
72,5.81670400015355,0.4583029999594146,0.13253099996290985,1.2430670003595878,0.11763200163841248,5.953887939453125,0.3740340002877929,6.550788000367902,8.279454941661243
73,7.3043280003730615,0.49638900009085773,0.13590199978352757,1.648365000164631,0.15174399316310883,7.008639812469482,0.5339529998309445,7.826088000001619,9.974992805502552
74,7.050209999761137,0.547461999758525,0.15316899998651934,1.3901469997108507,0.1430719941854477,6.477024078369141,0.4683809997914068,7.212114999674668,9.17925507180189
75,6.029290000242327,0.5683999997927458,0.1401869999426708,1.2866209999629064,0.12943999469280243,6.666848182678223,0.9216230000674841,7.841602000098646,9.713119177136832
76,8.788849999746162,0.5603599997812125,0.14397599989024457,1.3178489998608711,0.1281599998474121,6.243872165679932,0.457185999948706,6.947996999770112,8.851403165008378
77,6.775760999971681,0.5653539997183543,0.14817700002822676,1.31981899994571,0.13331200182437897,6.238719940185547,0.43595300030574435,6.929833000413055,8.841334942007961
78,6.6059470000254805,0.5205009997553134,0.14256700023906888,1.2878439997621172,0.13177600502967834,7.288320064544678,0.45589999990625074,7.99563999999009,9.826908069237106
79,5.875126999853819,0.5102129998704186,0.1407999998264131,1.2994820003768837,0.13078400492668152,6.344799995422363,0.42877700025201193,7.019820000095933,8.854856000674772
80,7.907664000413206,0.623817999894527,0.1407579998158326,1.2866629999734869,0.12831999361515045,6.347583770751953,0.44233200014787144,7.035138999981427,8.969474764198822
81,7.116431000213197,0.559511000119528,0.15138900016609114,1.3090680004097521,0.13606399297714233,6.34281587600708,0.4353929998615058,7.034448000013072,8.9342408695411
82,7.356522000009136,0.5609219997495529,0.14202600004864507,1.2446820001059677,0.12723200023174286,6.09984016418457,0.41522699984852807,6.757758999810903,8.589929164169007
83,7.082130000071629,0.4747660000248288,0.1301819997934217,1.1902260002898402,0.1223360002040863,6.112895965576172,0.4394890002004104,6.788684999719408,8.46989496608876
84,7.8063820001261774,0.5111269997541967,0.13569999964602175,1.1792270001933502,0.12326399981975555,5.943871974945068,0.4000539997832675,6.580766999832122,8.29324397414166
85,7.257168000251113,0.6034080001882103,0.2559389999987616,1.8130260000361886,0.14867199957370758,7.382175922393799,0.49396099984733155,8.1719219997467,10.697181922037998
86,7.5967789998685475,0.5857950000063283,0.16725500017855666,1.4047790000404348,0.1343040019273758,6.400383949279785,0.4382150000310503,7.093688999702863,9.130731951463531
87,6.142267999621254,0.5134289999659813,0.14024400024936767,1.2747810001201287,0.12249600142240524,6.152671813964844,0.43579400016824366,6.820408000294265,8.63941581589097
88,7.313266999972257,0.5293069998515421,0.13871800001652446,1.2274689997866517,0.1212799996137619,6.850048065185547,0.4068119997100439,7.488006000130554,9.27363406416407
89,7.3064439998233865,0.5268629997772223,0.13017600031162146,1.2543610000648187,0.1250240057706833,6.418752193450928,0.4225920001772465,7.080262999807019,8.87776819955252
90,8.308605999900465,0.5853669999851263,0.138172000333725,1.2201929998809646,0.12435200065374374,6.160831928253174,0.4305249999561056,6.825492999723792,8.65944092906284
91,6.984717999785062,0.4768710000462306,0.1388930004395661,1.2503289999585832,0.3734720051288605,6.7093119621276855,0.42904400015686406,7.633308999629662,9.37792096785779
92,9.515854000255786,0.5263800003376673,0.14030800002728938,1.2148820001129934,0.12675200402736664,5.925951957702637,0.434728000072937,6.59856199990827,8.36900196228089
93,6.33424899979218,0.4886010001428076,0.13820799995301059,1.2466570001379296,0.12476799637079239,6.159327983856201,0.43665199973474955,6.834489000084432,8.59421398019549
94,6.981540000197128,0.5363560003388557,0.1381940001010662,1.213348999954178,0.1241919994354248,5.576096057891846,0.3857689998767455,6.196283000008407,7.973956057598116
95,5.941901999904076,0.46633500005555106,0.13969900010124547,1.2439729998732219,0.12559999525547028,6.181312084197998,0.4387660001157201,6.858590999854641,8.595685079599207
96,6.757513000138715,0.48081099976116093,0.13759800003754208,1.1751789998015738,0.12044800072908401,5.947167873382568,0.4090850002285151,6.585501999779808,8.270288873940444
97,5.797450000045501,0.4486220000217145,0.12933699963468825,1.1058489999413723,0.11190400272607803,5.687871932983398,0.3700079996633576,6.273063000207912,7.853591934970609
98,6.815122999796586,0.4713149996860011,0.12573300000440213,1.144847999967169,0.1189119964838028,6.468575954437256,0.38819199971840135,7.078251000166347,8.717575950297032
99,5.912469999657333,0.4039219998048793,0.1321440004176111,1.1593999997785431,0.11724799871444702,5.797696113586426,0.42138099979638355,6.449000000429805,8.03179111209829
100,7.820625000022119,0.7016879999355297,0.25533799998811446,1.8249329996251618,0.1523520052433014,7.953343868255615,0.46869599964338704,8.72807899986583,11.35635087269111
101,6.994691999807401,0.5122450002090773,0.15088200007085106,1.3853479999852425,0.13519999384880066,6.120255947113037,0.4356040003585804,6.8108559999018325,8.739534941585589
102,9.156485999938013,0.591193999753159,0.1438310000594356,1.2652239997805736,0.12563200294971466,6.054207801818848,0.38740199988751556,6.677142000171443,8.567490804249246
103,6.703046999973594,0.529463000020769,0.13832100012223236,1.2102320001758926,0.12390399724245071,5.564671993255615,0.3797459999077546,6.185511999774462,7.9463379907247145
104,6.796555999699194,0.46879000001354143,0.12507099972935976,1.1644389996945392,0.12137600034475327,5.9740800857543945,0.38922100020499784,6.5922560002036334,8.242977085741586
105,7.243203000143694,0.4533669998636469,0.11964399982389295,1.136460999987321,0.11392000317573547,5.677599906921387,0.39044799996190704,6.28257800008214,7.89143990973389
106,7.418471000164573,0.4508269998950709,0.13353499980439665,1.1829079999188252,0.12822400033473969,7.3405442237854,0.46413500012931763,8.056246000251122,9.70017322386775
107,33.068462000301224,0.4974720000063826,0.17341200009468594,1.3493070000549778,0.12950399518013,6.264736175537109,0.43614200012598303,6.950094000330864,8.850573170999269
108,6.80023400036589,0.4873980001320888,0.14629599991167197,1.1955770000895427,0.12015999853610992,5.868031978607178,0.38826500031063915,6.482598999809852,8.20572797758723
109,7.412774999920657,0.5414180000116176,0.14010599988978356,1.2437180002962123,0.12668800354003906,6.003232002258301,0.40101900003719493,6.642326000019239,8.456181006033148
110,7.549484999799461,0.5147050001141906,0.14376899980561575,1.248657999894931,0.12703999876976013,6.09446382522583,0.4247169999871403,6.759371000043757,8.553352823797468
111,6.374373999733507,0.49276800018560607,0.13501900002665934,1.1743140003090957,0.1199679970741272,7.5194878578186035,0.5449939999380149,8.29834700016363,9.986550855352107
112,7.093951000115339,0.5021009997108195,0.15722799980721902,1.287119000153325,0.1260479986667633,6.531871795654297,0.47408399996129447,7.2530409997852985,9.078451793953718
113,6.615365000016027,0.5391109998527099,0.14753999994354672,1.2566059999699064,0.12972800433635712,6.264383792877197,0.42661999987103627,6.931245000032504,8.763988796850754
114,7.695231000070635,0.530210000306397,0.15089099997567246,1.2680399995588232,0.12534399330615997,6.10316801071167,0.439264999840816,6.780787000025157,8.616918003699539
115,6.59075599969583,0.49665000005916227,0.13986099975227262,1.2356309998722281,0.12624000012874603,6.218624114990234,0.44145599986222805,6.900198999574059,8.658462114664871
116,6.2698200003978855,0.5400380000537552,0.14069899998503388,1.2659389999498671,0.12479999661445618,6.295040130615234,0.42827800007216865,6.9565789999614935,8.794794127290515
117,6.908617000135564,0.54981899984341,0.1415209999322542,1.2405929996930354,0.1258240044116974,5.967103958129883,0.41114799978458905,6.614283000089927,8.436008961794869
118,7.795426000029693,0.5201989997658529,0.14061199999559904,1.2135639999542036,0.12364800274372101,5.910783767700195,0.4449130001376034,6.594717999632849,8.353719770297175
119,6.534566000027553,0.5543550000766118,0.1423549997525697,1.2629060001927428,0.1215360015630722,5.885280132293701,0.4056210000271676,6.524142000216671,8.372053133905865
120,6.192529000145441,0.4630980001820717,0.13396399981502327,1.1839509998026188,0.11766400188207626,5.922719955444336,0.41047000013350043,6.5575550001995,8.231866957259626
121,6.8566650002139795,0.4530999999587948,0.135561999741185,1.1747630001082143,0.11952000111341476,6.63040018081665,0.40038500037553604,7.264896999913617,8.913730182113795
122,9.099118999984057,0.4626109998753236,0.13245900026959134,1.1698040002556809,0.11760000139474869,20.833375930786133,0.403628000185563,21.46083700017698,23.11947793276704
123,6.744665000042005,0.5056740001236903,0.13631400042868336,1.16980600023453,0.11708799749612808,5.735775947570801,0.3930709999622195,6.351726000048075,8.057728945816052
124,7.782200000292505,0.5306029997882433,0.13947800016467227,1.2562460001390718,0.1265600025653839,6.145855903625488,0.4150690001551993,6.7998399999851245,8.613811906438059
125,7.565980999970634,0.5346579996512446,0.2117720000569534,1.7136179999397427,0.15167999267578125,7.534272193908691,0.5165200000192272,8.349257000190846,10.66252018625164
126,9.231239999735408,0.5831290000060108,0.164878999839857,1.4131450002423662,0.1408960074186325,6.600575923919678,0.45742200018139556,7.328405999942333,9.36004693160794
127,6.178701999942859,0.46590700003434904,0.14413400003832066,1.193340999634529,0.11872000247240067,5.922719955444336,0.4011010000795068,6.550428999616997,8.245922957703442
128,5.7890690000022005,0.4514309998739918,0.1301140000578016,1.1617459999797575,0.11488000303506851,5.680799961090088,0.3902109997397929,6.291179000072589,7.9291819637765
129,7.243334000122559,0.49106599999504397,0.130899999930989,1.1567550000108895,0.11574400216341019,5.692704200744629,0.38854400008858647,6.299069999840867,7.975713202933548
130,6.678498999917792,0.5619710000246414,0.13834999981554574,1.2062189998687245,0.12060800194740295,5.891392230987549,0.44356899979902664,6.569356999989395,8.36210923244289
131,6.76948899990748,0.5249949999779346,0.1434579999113339,1.2964299999111972,0.12937599420547485,6.379968166351318,0.47187700010908884,7.098324999788019,8.946104160466348
132,8.02051799973924,0.5710139998882369,0.14831199996478972,1.3080769999760378,0.13382400572299957,8.157312393188477,0.6006110002090281,9.020313999826612,10.919150398949569
133,6.538870999975188,0.5109499998070532,0.14880199978506425,1.307117999658658,0.1287360042333603,6.438975811004639,0.43082499996671686,7.119653000245307,8.965406814455491
134,6.584478000149829,0.5451480001283926,0.1480999999330379,1.3163849998818478,0.13545599579811096,6.36681604385376,0.4627329999493668,7.086601000082737,8.974638039544516
135,6.353320000016538,0.5351640002118074,0.1424330002919305,1.236453999808873,0.12639999389648438,6.3197760581970215,0.43294699980833684,6.992732999606233,8.793174052214454
136,6.9596769999407115,0.5427030000646482,0.1480320001974178,1.3255679996291292,0.14905600249767303,7.208288192749023,0.46281999993880163,7.940778999909526,9.836467195076693
137,9.532973000204947,0.520695999966847,0.1444489998903009,1.3108119997014,0.13011200726032257,6.472320079803467,0.4564899995784799,7.177997999860963,9.034879086200817
138,5.957833000138635,0.49028400007955497,0.14032399985808297,1.3025819998802035,0.13225600123405457,6.4325761795043945,0.4438589999153919,7.127542000034737,8.941881180471682
139,6.905900999754522,0.5166360001567227,0.13885799990021042,1.324936999935744,0.13279999792575836,6.685247898101807,0.42835599970203475,7.364865999988979,9.226834895722277
140,6.226605999927415,0.5615420000140148,0.14752699962627958,1.2983659999008523,0.12934400141239166,6.521215915679932,0.44311700003163423,7.208449999779987,9.101111916665104
141,7.312027999887505,0.5468720000862959,0.14845899977444788,1.3689010002053692,0.13529600203037262,7.259967803955078,0.4668100000344566,7.980372000019997,9.92630580608602
142,6.718880000335048,0.6291360000432178,0.22297499981505098,1.8115980001311982,0.15452800691127777,7.85430383682251,0.5526330000975577,8.710540999800287,11.225173843820812
143,7.3846880000019155,0.5004749996260216,0.15082900017659995,1.5052189996822563,0.1401280015707016,6.998720169067383,0.4716439998446731,7.742658999632113,9.767015169967635
144,5.289492999963841,0.5236599999989267,0.14106299977356684,1.317326999924262,0.1348160058259964,6.597887992858887,0.4606090001288976,7.313535999855958,9.175362998510536
145,7.312682999781828,0.5868299999747251,0.1538550000077521,1.3801430000057735,0.13068799674510956,6.521759986877441,0.4726170000139973,7.24473400032366,9.245892983624799
146,5.7852830000229005,0.5094879998068791,0.14056300005904632,1.3245820000520325,0.1311040073633194,6.503615856170654,0.45919000012872857,7.210489999579295,9.06854286358066
147,8.413058000314777,0.687876000029064,0.20363799967526575,1.6083140003502194,0.15680000185966492,7.465760231018066,0.5299290000948531,8.287198000289209,10.652317233027134
148,7.064990999879228,0.5338559999472636,0.15144100007091765,1.4085729999351315,0.1369280070066452,6.473440170288086,0.44663200014838367,7.176631000220368,9.150870177396428
149,7.588006999867503,0.6348839997372124,0.17832100002124207,1.4226719999896886,0.13657599687576294,6.856351852416992,0.5019169998377038,7.620005999797286,9.730721848878602
150,8.30386699999508,0.6316060002973245,0.21667999999408494,1.6745140001148684,0.15164799988269806,7.3045759201049805,0.48099100013132556,8.0802530001165,10.460014920525282
151,6.59988000006706,0.5928710002081061,0.15824499996597297,1.41533799978788,0.1383039951324463,7.711487770080566,1.2744320001729648,9.252973000002385,11.290677765347937
152,10.614179999720363,0.5185959998925682,0.15437999991263496,1.4783249998799874,0.139615997672081,6.9964799880981445,0.4859229998146475,7.745454000087193,9.773319985270064
153,7.473808999748144,0.5654560000039055,0.15549199997622054,1.385733999995864,0.13913600146770477,6.659552097320557,0.4793759999301983,7.399551999696996,9.38474609869445
154,7.166138999764371,0.6202219997248903,0.1961220000339381,1.627151999855414,0.1598079949617386,7.521120071411133,0.5210079998505535,8.339585999692645,10.645432065837667
155,6.364305999795761,0.577336999867839,0.15226100003928877,1.3982239997858414,0.1528320014476776,6.818111896514893,0.4665499996008293,7.556990000011865,9.565315897256369
156,8.765051999944262,0.6583320000572712,0.1949659999809228,1.6035640001064166,0.14473600685596466,6.99619197845459,0.47814499976084335,7.760052000321593,10.075934985216008
157,7.171209999796702,0.5710570003429893,0.15725799994470435,1.3982450000185054,0.14124800264835358,7.762271881103516,0.4766839997500938,8.502047000092716,10.506763883808162
158,6.108988000050886,0.5256559998088051,0.15288600025087362,1.3872639997316583,0.13792000710964203,6.4231038093566895,0.43424600016805925,7.116992000192113,9.061075816425728
159,6.526614999984304,0.5529289996957232,0.14977899991208687,1.3435390001177439,0.1297599971294403,6.709727764129639,0.4544280000118306,7.410950999656052,9.340162760996463
160,7.117888000266248,0.5449290001706686,0.14637799995398382,1.3594510000984883,0.13126400113105774,6.687104225158691,0.4460109998944972,7.38387999990664,9.315137226407387
161,7.488995999665349,0.626054999884218,0.22789400009060046,1.8428549997224764,0.15795199573040009,7.734720230102539,0.5724210000153107,8.617562999916117,11.161897225545545
162,8.027180000226508,0.5698499999198248,0.1963569998224557,1.5672899999117362,0.14211200177669525,7.6736321449279785,0.4695309999078745,8.418449999680888,10.618772146266565
163,8.257677000074182,0.6661500001428067,0.20784699972864473,1.687071999640466,0.1539520025253296,7.803328037261963,0.5509669999810285,8.649590999993961,11.069316039280238
164,7.045665000077861,0.5628060002891289,0.1840289996835054,1.5603169999849342,0.14377599954605103,7.100863933563232,0.46390400029849843,7.842315999823768,10.01569593336535
165,6.682722000277863,0.5470249998325016,0.15613100003974978,1.3712489999306854,0.13283200562000275,6.7479681968688965,0.4876759999206115,7.503652999730548,9.442881202212448
166,7.051161999697797,0.5645659998663177,0.15636800026186393,1.395321000018157,0.13414399325847626,6.8908162117004395,0.4585619999488699,7.6035579995732405,9.599777205054124
167,6.323323999822605,0.48007999976107385,0.14519700016535353,1.641155000015715,0.14105600118637085,7.148543834686279,0.43624999989333446,7.846370999686769,9.992281835708127
168,10.677580999981728,0.5583900001511211,0.15333800001826603,1.3908359997003572,0.13926400244235992,6.767136096954346,0.4799299999831419,7.50480399983644,9.488894099249592
169,7.468915000117704,0.5330819999471714,0.15201899987005163,1.3936889999968116,0.14841599762439728,6.741343975067139,0.48890600010054186,7.499490000100195,9.457455972606112
170,7.86341100001664,0.5869349997738027,0.1564089998282725,1.4070089996494062,0.1409599930047989,6.831136226654053,0.7184420001067338,7.873343000028399,9.840891219017067
171,6.475849999787897,0.530203999915102,0.16151399995578686,1.3664869998137874,0.13494400680065155,19.8635196685791,0.5015479996473005,20.62677200001417,22.55821667471173
172,7.860273000005691,0.5940460000601888,0.22335699986797408,1.869841999905475,0.15984000265598297,7.956416130065918,0.5237719997239765,8.782340000379918,11.327273132279515
173,7.774508000238711,0.5391179997786821,0.18626199971549795,1.6192839998439013,0.14947199821472168,7.147136211395264,0.5001619997528906,7.949903999815433,10.141434208700957
174,8.275187999970512,0.6111630000305013,0.18529299995861948,1.5501610000683286,0.14652800559997559,7.337600231170654,0.4722849998870515,8.088077000138583,10.30303023671513
175,7.765383999867481,0.6816579998485395,0.17815299997891998,1.5964710000844207,0.14521600306034088,7.217408180236816,0.5102239997540892,8.009299999685027,10.329130182963127
