step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,19.601027000000215,25.515505000001326,1.123039960861206,29.12179183959961,0.9412900000000946,47.082458000005545,56.701626800462236
1,19.083668000000387,42.95678200000452,1.3456000089645386,31.892192840576172,0.854310000001135,34.38419300000106,77.04888484954637
2,19.626019000000383,21.01703599999638,1.1144319772720337,30.142847061157227,0.800290000000814,32.34337300000334,53.074605038426455
3,15.027955999997289,15.229413999996666,1.1183359622955322,29.530336380004883,0.7577920000017002,31.66691700000257,46.63587834229878
4,10.899666999996782,30.2775840000038,1.8427519798278809,31.307167053222656,0.7860130000025833,34.192040999997175,64.21351603305692
5,12.102015000003519,33.9049759999952,1.7904319763183594,31.107200622558594,1.2426210000029414,34.40887400000037,68.0452295988751
6,11.353040000003034,24.79871999999972,1.4353920221328735,31.544031143188477,0.7948249999998325,34.02761000000254,58.5729681653209
7,15.306677999994633,29.757549000002825,1.663040041923523,31.430240631103516,0.7962159999976848,34.135626000001196,63.64704567302755
8,12.167097000002514,23.830412999998885,1.2442879676818848,31.416288375854492,0.7737210000016148,33.69462599999906,57.264710343536876
9,11.403817000001482,30.783537999994337,1.7519680261611938,31.227008819580078,0.7676370000027077,34.006859000001555,64.53015184573832
10,14.702913000000706,22.294236999996997,1.4880640506744385,29.868064880371094,0.78041200000456,32.385991000005276,54.43077793104709
11,9.401441000001398,22.85238300000003,1.3915200233459473,29.846559524536133,0.7887600000060502,32.267591000000095,54.87922254788816
12,9.578523999998367,27.67109900000264,1.55948805809021,30.728864669799805,4.823420000001022,37.37228200000686,64.78287172789368
13,28.681489999996757,28.776940000000195,1.7878079414367676,30.219680786132812,0.7652590000049031,33.02048599999807,61.54968772757468
14,10.976116000001923,31.226488000001495,1.7876800298690796,30.48841667175293,0.7807869999965078,33.30633899999924,64.28337170162001
15,9.809352000004878,16.745198000002404,1.2213759422302246,29.176959991455078,0.8077580000005469,31.44934300000557,47.95129193368825
16,11.211971000001597,23.58087199999659,1.5839040279388428,37.96166229248047,1.5821809999962966,41.413002999995285,64.7086193204122
17,14.172901000002014,29.262074999998333,1.641983985900879,30.63750457763672,0.7972949999981438,33.35218299999809,62.338858563534075
