step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,10.304982000008067,12.007449999998698,0.765887975692749,10.722816467285156,0.6452949999982138,16.679428000003327,24.141449442974817
1,9.70394300000521,20.413927999996417,0.8953279852867126,10.477727890014648,0.6469570000007252,12.234020999997597,32.433940875298504
2,9.198963000002891,11.450971999991566,0.6438400149345398,10.372511863708496,0.5230849999975362,11.74296199999958,22.990408878632138
3,7.563288000000057,11.134294000001432,0.7790399789810181,10.439711570739746,0.6090480000011667,12.069506000003116,22.962093549723363
4,7.724681999988547,21.514577999994344,0.9010879993438721,10.279199600219727,0.5346179999889955,11.907862000001046,33.22948359954694
5,8.120024999996645,23.68822600000442,0.9337599873542786,10.2293119430542,0.5014660000028925,11.848899000000301,35.35276393041579
6,6.762840999996911,16.71790299999998,0.7122880220413208,10.017631530761719,0.5144070000113743,11.408742000000416,27.962229552814392
7,8.344045999990612,22.67075900000748,0.9245120286941528,10.357439994812012,0.5365749999981517,12.008789999995884,34.489286023511795
8,7.664957999992339,12.412238999999659,0.6324800252914429,9.964832305908203,0.5080560000010337,11.27247799999509,23.517607331200338
9,7.419162999994455,20.681473999999866,0.8439040184020996,10.272831916809082,0.4988469999887002,11.802119999998695,32.29705693519975
10,7.058693000004723,16.32700599999737,0.847104012966156,10.167327880859375,0.5472069999967744,11.756435000009446,27.888644893819674
11,6.9223889999960875,16.731417999992004,0.7234240174293518,10.684864044189453,0.5408660000085774,12.118934000000081,28.680572061619387
12,10.064068000005477,20.534534000006488,0.8341119885444641,10.408224105834961,0.5091399999912483,11.936210000001779,32.28601009437716
13,8.23183600000732,22.88447600000154,0.9000319838523865,10.341440200805664,0.57256800000971,12.003319000001511,34.6985161846693
14,7.328913999998576,23.923112999995055,0.9680320024490356,10.377152442932129,0.5291889999909927,12.069569000004776,35.79748644536721
15,7.07393300000092,12.552744000004168,0.6649600267410278,10.298080444335938,0.6101660000012998,11.7706639999966,24.125950471082433
16,8.586476999994375,16.866042000003745,0.8112639784812927,10.585311889648438,0.5806390000060446,12.176447999991069,28.84325686813952
17,7.319323999993799,19.909007999999062,0.877344012260437,9.905023574829102,0.4918470000063735,11.457644999993022,31.183222587094974
18,6.989502999999786,21.234013000011487,0.8619199991226196,10.304608345031738,0.5082530000066754,11.854380000002607,32.90879434417252
19,7.708702000002177,11.836075999994478,0.6231679916381836,10.428640365600586,0.5968060000043351,11.842634999993606,23.484690357237582
20,8.126877999998783,14.684125999991693,0.7629439830780029,10.277791976928711,0.5336480000011079,11.777885000000765,26.258509959999515
21,7.037492000009138,14.56452600000091,0.7795519828796387,10.342720031738281,0.533236999999076,11.856678000000898,26.220035014617906
22,8.065782000002741,19.10267700000645,0.8330559730529785,11.690208435058594,0.6075710000033041,13.326939999998899,32.23351240812133
23,11.448526999998876,20.251076000008084,0.8842880129814148,10.431679725646973,0.5308740000060652,12.041096000004359,32.097917738642536
24,9.094715000003362,22.73494399999265,1.0271680355072021,11.597087860107422,0.626378999996291,13.473476999990908,35.98557889560357
25,8.080782999996927,12.746284000002106,0.8635200262069702,11.324671745300293,0.6212610000062568,13.031449000010298,25.555736771515626
26,7.904035999999337,14.924014000001762,0.8038399815559387,10.433183670043945,0.5527750000027254,11.998459000011508,26.71381265160437
27,7.4971959999885485,19.236006999989286,0.8763520121574402,10.195648193359375,0.5410609999927374,11.813015000001315,30.84906820549884
28,7.719409000003452,12.008745999992243,0.6415039896965027,9.79974365234375,0.5285720000074434,11.15221000000588,22.97856564203994
29,8.200669000004268,11.822629000008078,0.7794240117073059,10.06003189086914,0.5272119999943925,11.572543999989193,23.189296902578917
30,8.293765999994207,10.22631400000762,0.605184018611908,9.805215835571289,0.5028719999984332,11.099716999993348,21.13958585418925
31,7.4037079999982325,14.777457000008098,0.7650880217552185,10.374560356140137,0.5370639999995319,11.869354000012322,26.454169377902986
32,8.923735999999849,14.527510999997162,0.9758719801902771,11.422304153442383,0.658366999999771,13.310157999995909,27.584054133629593
33,7.424125000000004,21.02992199999676,0.9779520034790039,11.534208297729492,0.5478599999975131,13.26209299999448,34.08994230120277
34,10.724027999998498,19.666143999998553,1.0278719663619995,11.44422435760498,0.6055220000007466,13.297045000001617,32.74376232396628
35,8.234872000002724,18.976785000006657,1.0464320182800293,11.321920394897461,0.613721000007672,13.193161000003784,31.95885841319182
36,7.830087000002095,17.993032999996217,0.8512319922447205,10.328800201416016,0.552889999994477,11.928361000002496,29.72595519365143
37,7.18982099999721,12.193092999993382,0.6684799790382385,10.147104263305664,0.5072080000019241,11.504251000005183,23.51588524233921
38,7.041330000006951,16.332578999993075,0.9329919815063477,11.080991744995117,0.5654819999989513,12.788547999988964,28.91204472649349
39,8.280218999999533,11.333539000005999,0.7128000259399414,10.462271690368652,0.5578159999970467,11.928127000004451,23.06642671631164
40,8.62545500000067,20.65663200001211,0.8789759874343872,10.360063552856445,0.515355000004547,11.954684999992082,32.41102654030749
41,8.742092000005641,22.319443999990085,0.9106240272521973,10.313119888305664,0.5486049999916531,11.960098999992397,34.0917929155396
42,7.930530999999519,19.046492999990505,0.9956799745559692,11.225215911865234,0.5859639999954425,13.027144999995244,31.85335288640715
43,8.2847930000014,13.993831000007617,0.7411839962005615,10.390399932861328,0.5840439999929004,11.907656999994742,25.709458929062407
44,7.604835999998727,21.260100999995757,1.0770560503005981,12.789376258850098,0.5956549999979188,14.695172000003254,35.72218830914437
45,9.017526999997472,20.23612499999672,0.8913919925689697,10.60431957244873,0.5590459999922359,12.256761999992705,32.290882565006655
46,7.522980999993933,15.73925699999279,0.8032320141792297,13.742079734802246,0.6182440000088718,15.367660000009664,30.902812748983138
47,8.561034000010181,17.67245800000694,0.8532800078392029,10.843551635742188,0.5974989999941727,12.497311000004174,29.966788643582504
48,9.695485999998255,13.592779000006772,0.7013760209083557,10.076895713806152,0.5602510000102257,11.526168999992592,24.931301734731505
49,7.78932500000451,13.781813999997894,0.8325759768486023,10.887231826782227,0.5754129999928637,12.498406999995382,26.077034803621586
