step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,12.625112000023364,13.599058000011155,0.9958400130271912,18.580896377563477,0.604945000020507,23.419274999980644,33.78073939062233
1,10.960084999965147,23.77295500002674,1.3137919902801514,19.19808006286621,0.5481169999939084,21.223195999994005,44.83294405316701
2,9.00378000000046,12.556372999995347,0.8316159844398499,18.234432220458984,0.5284810000034668,19.747876999986147,32.15090220489765
3,7.26537000002736,14.702456000009079,0.9648000001907349,19.35094451904297,0.5871160000197051,21.07743199997003,35.60531651926249
4,7.221307000008892,24.368592000030276,1.327712059020996,19.086528778076172,0.5202910000434713,21.074248999980227,45.303123837170915
5,8.511859999998705,28.689257000053203,1.5696959495544434,19.292224884033203,0.5060920000232727,21.526328999982525,50.05726983366412
6,7.162316999995255,19.120246999989376,1.1037119626998901,18.793376922607422,0.5233159999988857,20.558701000027213,39.540651885295574
7,7.572336000009727,25.055495000003702,1.3626559972763062,19.312543869018555,0.5236900000227251,21.335723999982292,46.25438486632129
8,7.538622000026862,14.268127999969238,0.9240319728851318,18.389055252075195,0.5314279999879545,19.981413000039083,34.11264322491752
9,7.757667000021229,23.69644700002027,1.3069119453430176,19.303775787353516,0.5191359999798806,21.266437999997834,44.826270732696685
10,7.066357999974571,18.820555999980115,1.1038399934768677,18.64080047607422,0.5226000000106978,20.404425000037918,39.0877964695419
11,7.128123000029518,19.453983000005337,1.1332160234451294,18.888896942138672,0.5608960000245133,20.723234000001867,40.03699196561365
12,11.172539999961373,23.875553000038963,1.3268159627914429,19.484800338745117,0.5276250000179061,21.4871599999924,45.21479430159343
13,9.252909000053933,26.55656799998951,1.609887957572937,20.09459114074707,0.6209520000197699,22.483700999998746,48.88199909832929
14,7.992211000043881,27.694093000036446,1.5364160537719727,20.115392684936523,0.5129969999870809,22.303496999995787,49.85889873873202
15,7.521245000020826,14.659477000009247,0.9128640294075012,19.257055282592773,0.5467930000122578,20.855139000047984,35.37618931202178
16,7.103858999983004,19.452384000032907,1.1316800117492676,19.88582420349121,0.5212570000026062,21.676021000018864,40.99114521527599
17,7.368681000002653,23.19198600002892,1.3081920146942139,19.377471923828125,0.5047740000350132,21.32674000000634,44.38242393858627
18,7.2798869999815,24.623401000042122,1.313920021057129,20.241727828979492,0.5173130000457604,22.20900999998321,46.696361850124504
19,7.4850640000363455,13.883518000000095,0.8814079761505127,19.21958351135254,0.5157420000045931,20.750087999999778,34.50025148750774
20,7.809144000020751,21.07444000000669,1.1737279891967773,20.502975463867188,0.5865310000103818,22.41462599999977,43.337674453081036
21,7.741738000049736,16.554010999982438,1.0689280033111572,19.478912353515625,0.513033999993695,21.196676999977626,37.614885356802915
22,8.092756999985795,21.628797000005306,1.298367977142334,19.954944610595703,0.5188820000512351,21.905414000002565,43.40099158779458
23,11.439762000009068,22.478024000008645,1.3281919956207275,20.230079650878906,0.52281499995388,22.218559999998888,44.55911064646216
24,19.744059999993624,29.26812800001244,1.4769920110702515,21.14543914794922,0.6184250000274005,23.427014999981566,52.50898415905931
25,8.153739000022142,17.21114000002899,1.0521600246429443,20.472415924072266,0.5951229999823227,22.282825999980105,39.33083894872652
