step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,11.93627399993602,15.276040000117064,0.9745919704437256,25.445024490356445,0.7065970000894595,27.35414100015987,42.402253461006694
1,9.055475999957707,25.82416599989301,1.4243199825286865,27.09929656982422,0.6757890000699263,29.42590499992548,55.02357155231584
2,12.825282999983756,14.501461999998355,0.9385920166969299,25.60588836669922,0.6765709999854153,27.442735000022367,41.72251338337992
3,8.980662000112716,13.851767000005566,0.9213759899139404,25.59769630432129,0.6499229998553346,27.389976999984356,41.02076229409613
4,10.007714000039414,28.357335000009698,1.2721600532531738,27.800447463989258,0.756889999820487,30.088871999851108,58.18683251707262
5,10.225504000118235,31.93513099995471,1.6752320528030396,27.61734390258789,0.6788219998270506,30.195533999858526,61.90652895517269
6,9.286243000133254,22.56608499988033,1.2317759990692139,33.26979064941406,0.8143309999013582,35.54103199985548,57.881982648264966
7,9.711633000051734,28.874573999928543,1.4967679977416992,27.16156768798828,0.6862390000605956,29.564698000058343,58.21914868571912
8,9.521425999992061,16.600676999814823,1.027616024017334,25.919872283935547,0.6892600001719984,27.849994000007428,44.2374253079397
9,9.349815999939892,27.404562999890913,1.4044480323791504,27.038719177246094,0.6828040000073088,29.34575299991593,56.530534209523466
10,9.140039999920191,21.27628299990647,1.223647952079773,28.01251220703125,0.8102159999907599,30.26496000006773,51.32265915900825
11,8.750113000132842,22.372430000132226,1.2359360456466675,26.20796775817871,0.7383340000615135,28.399680000120497,50.55466780401912
12,8.972018999884313,26.551207000011345,1.4140479564666748,27.02886390686035,0.6451539998124645,29.316147000145065,55.639272863150836
13,9.341305999896576,28.431655999838767,1.439903974533081,27.844928741455078,0.6409149998489738,30.135106999978234,58.3574037156759
14,9.3574779998562,31.16880599986871,1.4190080165863037,29.054943084716797,0.6760950000170851,31.41795000010461,62.318852101188895
15,9.372115999894959,16.672072000119442,0.9963200092315674,26.50422477722168,0.761959999863393,28.466608999906384,44.93457678643608
16,8.653632999994443,22.793956999976217,1.245568037033081,26.610336303710938,0.6602419998671394,28.747959000156698,51.310103340587375
17,9.098027999925762,26.576166000040757,1.4152319431304932,25.357248306274414,0.6128049999460927,27.598039000167773,53.96145124939176
18,8.760143000017706,27.604619999920033,1.4783999919891357,27.500959396362305,0.658484000041426,29.853105000029245,57.2424633883129
19,9.260549000146057,15.784301999929085,0.9607359766960144,25.590240478515625,0.6189839998569369,27.40121400006501,42.95426245499766
20,9.212042999934056,19.400078999979087,1.159999966621399,27.887584686279297,0.6745260000116104,29.9397860001136,49.12218965289139
