step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,10.306487000008246,12.15303800000811,0.6697279810905457,12.082464218139648,0.5498089999775857,14.588941999988947,25.45503919921589
1,9.040378000008786,21.026796999990438,0.8573439717292786,12.403648376464844,0.5428240000071582,13.98530899999173,34.83061334819172
2,7.610056000004306,11.029793999995263,0.5840640068054199,11.841471672058105,0.4973660000189284,13.087904000002482,23.952695678877717
3,6.505325999995648,10.704783000022644,0.5753920078277588,11.989343643188477,0.5059789999961595,13.243107999983295,23.77549765103504
4,6.566185999986374,22.111692999999377,0.885312020778656,12.256768226623535,0.5301119999785442,13.853955999991285,35.78388524738011
5,7.566391000011663,23.953497999997353,0.9759680032730103,12.350784301757812,0.5223569999941446,14.038553000006004,37.80260730502232
6,6.964551999999458,16.79465199998731,0.7905600070953369,12.197855949401855,0.5372100000045066,13.712376000000859,30.320277956489008
7,6.985939000003327,23.681801999998697,0.9350720047950745,12.286751747131348,0.5367800000044554,13.946771999997054,37.440405751929575
8,7.178146999990531,12.589768999987427,0.6520320177078247,12.016672134399414,0.5285940000021583,13.355848999992759,25.787067152096824
9,7.063387000016519,20.748097000023336,0.8825280070304871,12.39958381652832,0.5245099999910963,13.992250999990574,34.55471882357324
10,7.094687000005706,16.421032000010882,0.7910400032997131,12.145248413085938,0.5838390000008076,13.713932000001705,29.94115941639734
11,6.502638000000616,17.203745000017534,0.7660160064697266,12.039615631103516,0.5539770000098088,13.536662000007027,30.563353637600585
12,7.157473000006576,21.05288900000346,0.8961279988288879,12.32812786102295,0.5246389999911116,13.941113000015548,34.80178385984641
13,7.321848999993108,23.485174999990477,0.9418879747390747,12.226048469543457,0.5330220000132613,13.901262000018733,37.18613344428627
14,7.452580000006037,24.675196000004007,0.9800320267677307,12.263744354248047,0.523673000003555,13.952891999991834,38.44264538102334
15,7.1865050000212705,12.77599200000168,0.6711040139198303,12.270560264587402,0.6317630000012286,13.766766000003372,26.34941927851014
16,7.969733999999562,18.660878999980923,0.8938559889793396,12.464096069335938,0.565808999994033,14.14000400001214,32.58464005829023
17,7.591681000008066,20.234493000003795,0.8615999817848206,12.564895629882812,0.5293799999890325,14.147833999999193,34.19036861166046
18,7.3359659999994165,22.493160999999873,0.90556800365448,12.80777645111084,0.591175000010935,14.501234999983126,36.79768045477613
19,7.80681199998412,12.235323999988168,0.7068160176277161,12.387200355529785,0.5172919999836267,13.806211000002122,25.846632373129296
20,7.361864000017704,14.997346000001244,0.7195839881896973,12.13811206817627,0.5189620000010109,13.561451000015268,28.37400405636822
21,7.074912000007316,14.578186000022697,0.8039680123329163,12.550623893737793,0.5572379999989607,14.109007000001839,28.490015906092367
22,7.412541999997302,20.243937999993022,0.8917440176010132,12.252544403076172,0.5146579999859568,13.85153499998637,33.902884420656164
23,7.1865999999829455,20.434582999996564,0.8195840120315552,12.249792098999023,0.4947319999928368,13.748394000003827,33.99869111101998
24,8.132742000015014,20.48854399998845,0.8313279747962952,12.13593578338623,0.5069370000114759,13.650818000002118,33.96274475818245
25,6.720322000006718,12.642440000007582,0.6447679996490479,11.947104454040527,0.5008530000054634,13.248314000009032,25.73516545370262
26,6.870066999994151,14.767718999991075,0.6402239799499512,11.999648094177246,0.50100900000416,13.29846100000509,27.908600074122432
27,6.898637999995572,18.543730000004643,0.8191999793052673,11.90617561340332,0.49031599999693753,13.398112000004403,31.75942159271017
28,6.925002999992103,11.632294999998294,0.6052799820899963,11.686944007873535,0.507155000008197,12.956271000007291,24.431673989970022
29,6.88157100000808,10.950121000007584,0.6168000102043152,11.789823532104492,0.5044699999814384,13.07330100001991,23.86121454229783
30,7.71974299999556,10.116874999994252,0.5653120279312134,11.672927856445312,0.4841899999803445,12.889004000015802,22.839304884351122
31,6.852536999986114,15.305267000002232,0.739296019077301,12.237664222717285,0.5083629999944606,13.67074600000251,28.79059024179128
32,7.183699999984583,13.96538699998473,0.705407977104187,11.994784355163574,0.5288179999922704,13.39929599998868,27.194397332244762
33,6.8996899999831385,21.211842000013803,0.8360959887504578,12.028512001037598,0.5048319999900741,13.548682000021017,34.58128198979193
34,8.33580900001607,18.97218400000611,0.8414720296859741,12.446304321289062,0.5387269999914679,14.013291999987132,32.798687350972614
35,9.60921099999723,18.721340000013242,0.8278080224990845,12.24294376373291,0.5522209999924144,13.805273999992096,32.34431278623765
36,6.899126999996952,18.37538899999913,0.7980800271034241,12.211296081542969,0.536279999977296,13.728238999988207,31.92104510862282
37,6.586171999998669,12.508257999996886,0.6420159935951233,12.085311889648438,0.5059010000252329,13.41670799999406,25.74148688326568
38,6.863689999988765,17.08840800000644,0.8730559945106506,12.513504028320312,0.5590840000024855,14.150957999987668,31.034052022839887
39,6.842449999993505,11.329509999995935,0.6127359867095947,12.313535690307617,0.5521979999798532,13.657080000001542,24.807979676993
40,7.835140999986834,20.678355000001147,1.3061439990997314,12.955679893493652,0.6047020000039538,15.139142999998967,35.544880892598485
41,9.168900999981133,27.14758100000836,1.108415961265564,13.839679718017578,0.6024970000169105,15.779672999997274,42.69817367930841
42,8.258316999985027,19.686744000011913,0.9276480078697205,12.4716796875,0.5495270000039909,14.152154000015571,33.635598695385625
43,7.766213999985894,14.50450199999409,0.8716800212860107,13.575488090515137,0.5864979999898878,15.217779000010978,29.538168111785126
44,7.828982999996015,19.883007000004227,0.851967990398407,12.22441577911377,0.530200000014247,13.798573999991959,33.48959076953065
45,7.5555939999958355,19.973813000007112,0.9325439929962158,12.441375732421875,0.5661599999768896,14.138021999997363,33.91389272540209
46,10.66850800000907,15.573925999973426,0.7768319845199585,12.299039840698242,0.5653780000045572,13.840716999993674,29.215175825196184
47,7.476602999986426,16.459875999998985,0.7896639704704285,12.441568374633789,0.5522520000056375,13.978119000000788,30.24336034510884
48,8.943001999995204,14.081336999993255,0.7187520265579224,12.14367961883545,0.579339000012169,13.639238999985537,27.523107645398795
49,6.775018000013233,13.414068999992423,0.6945279836654663,12.258015632629395,0.5877830000144968,13.729704000013498,26.95439561630178
