step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,7.218102000024373,11.430668999764748,0.5464640259742737,16.137407302856445,0.5312579996825662,17.3803540001245,28.645798328278033
1,7.620745999702194,19.288514999971085,0.7748479843139648,16.984960556030273,0.4832629997508775,18.417797999973118,37.5315865400662
2,8.75863200008098,10.851788999843848,0.582368016242981,16.140352249145508,0.4769440001837211,17.37102400011281,28.051453265416058
3,7.0300600000337,10.548457000368217,0.5206080079078674,16.134687423706055,0.43608899977698456,17.24979099981283,27.639841431759123
4,6.712848000006488,21.052263999990828,0.7931519746780396,16.807071685791016,0.474897999993118,18.24241099984647,39.127385660453
5,7.351141000071948,23.586477999742783,0.8393599987030029,16.8450870513916,0.4689239999606798,18.324577000385034,41.73984904979807
6,6.9248619997779315,16.69247900008486,0.6695039868354797,16.60982322692871,0.4814510002688621,17.91109600026175,34.45325721411791
7,7.439855000029638,21.97218800029077,0.8214399814605713,17.18022346496582,0.5059119998804817,18.67573200024708,40.479763446597644
8,7.271294000020134,12.608754999746452,0.598143994808197,16.327999114990234,0.4701049997493101,17.553447000409506,30.005003109294194
9,24.748025000008056,20.46420799979387,0.7370880246162415,16.89423942565918,0.46726700020371936,18.259523000324407,38.56280245027301
10,6.617004999952769,15.88435700023183,0.615231990814209,16.32828712463379,0.45705299999099225,17.54999000013413,33.28492911567082
11,6.402101000276161,16.953196000031312,0.7044159770011902,16.65692710876465,0.520347000019683,18.042278999928385,34.834886085816834
12,6.9178690000626375,20.849473999987822,0.8037440180778503,17.472896575927734,0.4942569999002444,18.946626000342803,39.62037159389365
13,7.547288999830926,22.156156999699306,0.8387519717216492,16.947551727294922,0.8771279999564285,18.83819000022413,40.819588698672305
14,7.9608199998801865,23.458290999769815,0.9115520119667053,17.054304122924805,0.5058680003457994,18.643654999777937,41.930015135007125
15,6.915483000284439,12.5982610002211,0.5677120089530945,16.447040557861328,0.5122600000504463,17.671819000042888,30.12527356708597
16,6.483646000106091,16.834253999604698,0.6877760291099548,16.709056854248047,0.47590400026820134,18.031354999948235,34.7069908832309
17,6.999100000030012,20.228962999681244,0.7773119807243347,16.559904098510742,0.45314100043469807,17.95305699988603,38.01932007935102
18,6.677009999748407,20.848182999998244,0.79203200340271,17.083616256713867,0.5139360000612214,18.553556999904686,39.23776726017604
19,6.748209999841492,11.91532599978018,0.5401600003242493,16.36137580871582,0.46265099990705494,17.52309699986654,29.279512808727304
20,7.139374999951542,14.99572700004137,0.6507520079612732,16.43471908569336,0.4685250000875385,17.72329699997499,32.54972309378354
21,7.719078000263835,14.064101000258233,0.6050559878349304,16.653215408325195,0.4984040001545509,17.920470999797544,31.82077639657291
22,7.963072000165994,19.19322799994916,0.81113600730896,16.888511657714844,0.49800899978436064,18.37910100039153,37.39088466475732
23,7.972865999818168,19.599666999965848,0.7787200212478638,16.973567962646484,0.4607590003615769,18.379285000264645,37.81271398422177
24,7.115560999864101,20.092792000014015,0.7089920043945312,16.712703704833984,0.48409500004709116,18.063577000248188,37.99858270928962
25,7.248222999805876,12.355096999726811,0.5682240128517151,16.317760467529297,0.4654230001506221,17.509391000203323,29.706504480258445
26,7.452595999893674,14.491624000129377,0.6014080047607422,16.361696243286133,0.4402129998197779,17.566860999977507,31.89494124799603
27,7.121085000107996,18.195376999756263,0.7486079931259155,16.552127838134766,0.45727399992756546,17.92713199984064,35.95338683094451
28,6.968490999952337,11.623564999808877,0.5727999806404114,16.115007400512695,0.48009199963416904,17.33645800004524,28.791464380596153
29,6.77696200000355,10.914248000062798,0.5255360007286072,16.104095458984375,0.4477509996831941,17.233380999641668,27.991630459458975
30,7.482579000225087,9.895662999952037,0.48659199476242065,15.857215881347656,0.4683669999394624,16.95578899989414,26.707837876001577
31,7.3895290001928515,14.88961199993355,0.6908159852027893,16.827552795410156,0.48181099964494933,18.170461999943655,32.889791780191445
32,6.861943000330939,13.640274999943358,0.6351040005683899,16.61952018737793,0.48968400005833246,17.907616999764286,31.38458318794801
33,6.922694999957457,20.62845099999322,0.7445759773254395,16.562240600585938,0.46463099988613976,17.933789000380784,38.39989857779074
34,7.0385879998866585,18.733614000211674,0.7253440022468567,16.703231811523438,0.47307500017268467,18.063468000036664,36.63526481415465
35,7.455810999999812,18.060414000046876,0.7039999961853027,16.617631912231445,0.5085430002509383,17.97960600015358,35.89058890871456
