step_idx,read_points,cpu_prepare,data_to_gpu,pre_processing,h2d,forward,postprocess,full_frame,T_rt
30,12.290388000110397,0.8380849999412021,0.20007000011901255,1.957985000217377,0.1387840062379837,7.348351955413818,0.46398399990721373,8.109301999866148,10.947259961836608
31,8.858882999902562,0.7803060000242112,0.18258299996887217,1.868246999947587,0.13782399892807007,7.491744041442871,0.4862270000103308,8.269131999895762,10.946931040321942
32,8.714271000144436,0.7432449999669188,0.15704899988122634,1.7883969999274996,0.13385599851608276,7.054368019104004,0.46052400011831196,7.778229999985342,10.337439017514043
33,7.429000000001906,0.6458580000980874,0.1533649999601039,1.6558299998905568,0.12111999839544296,6.891679763793945,0.431834000210074,7.564807000107976,9.89968676234821
34,8.930533000011565,0.6916500001352688,0.1573399999870162,1.7231959998298407,0.12281599640846252,6.85584020614624,0.42589100007717207,7.529960000056235,9.976733202584
35,8.550918999844725,0.6938070000614971,0.1389100000324106,1.5983260000211885,0.1422719955444336,6.592415809631348,0.4318910000620235,7.286926000006133,9.597621805352901
36,7.265297999992981,0.6147859999146021,0.1435149999906571,1.602856000090469,0.11587200313806534,6.6342082023620605,0.4370060000837839,7.311507999929745,9.548243205579638
37,8.048701000006986,0.5923030000758445,0.20002600012958283,1.8047199998818542,0.13068799674510956,7.355807781219482,0.4656549999708659,8.103145999939443,10.54919977802274
38,8.643179000046075,0.7384200000615238,0.19631100008155045,1.7985529998441052,0.1329279989004135,7.227488040924072,0.4519329997947352,7.951504999937242,10.5456330396064
39,8.481392000021515,0.7390820001091924,0.1526339999600168,1.6893560000426078,0.12559999525547028,7.938816070556641,0.4500529998949787,8.642673999929684,11.095541065818907
40,12.305465000054028,0.760749999926702,0.18083200006913103,2.4611469998490065,0.14448000490665436,7.271872043609619,0.4494089998843265,8.006866999949125,11.26849004824544
41,8.850068999890937,0.7817019998128671,0.19582300001275144,1.7767079998520785,0.1552640050649643,7.261439800262451,0.4547519999960059,8.008209000081479,10.625688805001118
42,9.08960400010983,0.8072979999269592,0.21403799996733142,1.8759929998850566,0.14422400295734406,7.26416015625,0.43238600005679473,7.983245000104944,10.738099159043486
43,8.63898300008259,0.7986040000105277,0.20025599997097743,1.7845109998688713,0.1271039992570877,7.175839900970459,0.44852599990008457,7.891616000051727,10.534840899978008
44,8.951477999971758,0.7327410000925738,0.16502199991919042,1.7489290000867186,0.12732799351215363,7.011040210723877,0.4486000000269996,7.717719000083889,10.233660204361513
45,8.912115999919479,0.7497849999253958,0.17785399995773332,1.7470579998644098,0.14880000054836273,7.3060479164123535,0.4643289998966793,8.051145000081306,10.593873916604934
46,8.802045999800612,0.6921760000295762,0.1571769998918171,1.7348129999845696,0.12425599992275238,7.017727851867676,0.4582980000122916,7.723553000005268,10.184447851708683
47,8.977287999869077,0.7309350000923587,0.19643999985419214,1.8471019998287375,0.1327040046453476,7.196159839630127,0.46921700004531885,7.943722000163689,10.572557844096082
48,9.088344000019788,0.7309810000606376,0.15519399994445848,1.694079000117199,0.13523200154304504,6.873536109924316,0.4601309999543446,7.614482000008138,10.049153111544001
49,7.675160999951913,0.6967930000882916,0.1470940001127019,1.6119929998694715,0.14134399592876434,7.6657280921936035,0.48515299999962735,8.415543000182879,10.74810508819246
