step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,13.96659100009856,11.412050999979328,5.927648067474365,10.666975975036621,0.7213300000330491,27.360219999991386,28.728005042523364
1,12.921449000032226,18.62102799987042,0.9941759705543518,9.524959564208984,0.5511560000286408,11.261074000003646,29.691319534662398
2,10.614891999921383,9.54954999997426,0.6946560144424438,8.900544166564941,0.5240799998773582,10.329644999956145,19.668830180859004
3,7.84925499988276,9.07259299992802,0.45657598972320557,8.168512344360352,0.45012600003246916,9.226383000168425,18.147807334044046
4,7.721148999962679,18.388757999900918,0.8604480028152466,8.2008638381958,0.4696340001828503,9.688417000006666,27.919703841094815
5,10.2006539998456,19.805099999985032,0.971776008605957,8.218624114990234,0.4477390000374726,9.78246400018179,29.443239123618696
6,7.731009000053746,15.077320000045802,0.79203200340271,7.622591972351074,0.45142299995859503,9.003574999951525,23.94336697575818
7,8.825133000073038,19.979903000148624,1.1092480421066284,9.412768363952637,0.592229999938354,11.308308000025136,31.094149406146244
8,9.015087000079802,10.290633000067828,0.704800009727478,8.590815544128418,0.4741269999612996,9.925721999934467,20.060375553885024
9,8.797014000037962,17.743440999993254,0.9191359877586365,8.80345630645752,0.4955169999902864,10.374603999935061,27.961550294199697
10,7.821455999874161,14.670093999939127,0.7935680150985718,10.274815559387207,0.47338999979729124,11.684326000022338,26.211867574222197
11,7.971073999897271,14.697383999873637,0.7173439860343933,8.189472198486328,0.4591310000705562,9.523962000002939,24.063331184464914
12,10.108775000162495,17.538746999889554,0.8900480270385742,7.996319770812988,0.43011299999307084,9.452325999973255,26.855227797734187
13,9.49990300000536,20.049412999924243,1.107200026512146,9.697919845581055,0.5339509998520953,11.521836999918378,31.38848387186954
14,9.536060000073121,22.778301000016654,0.9935680031776428,8.237728118896484,0.46308600008160283,9.863752000001114,32.472683122172384
15,8.690996000041196,10.896347999960199,0.5674560070037842,8.208479881286621,0.4904400000214082,9.421082000017122,20.162723888272012
16,7.674925000173971,14.294621000090046,0.798367977142334,8.1211519241333,0.4551980000542244,9.520558000076562,23.669338901419906
17,7.235957000148119,16.58001900000272,0.8706240057945251,7.725632190704346,0.43469100000947947,9.17279200007215,25.61096619651107
18,7.767616000137423,17.857195999795294,0.7861120104789734,7.760672092437744,0.4631120000340161,9.147127999995064,26.867092102746028
19,7.404998000083651,10.033135999947262,0.6575040221214294,8.152576446533203,0.4260369998974056,9.385689000055208,19.2692534684993
20,7.907239999894955,12.273728000081974,0.6431040167808533,8.012800216674805,0.49046899994209525,9.29763199997069,21.420101233479727
21,7.875895000097444,11.726624999937485,0.6616960167884827,8.776000022888184,0.8135690000017348,10.405560999970476,21.977890039615886
22,11.043889999882595,16.884490000165897,1.0990400314331055,10.134623527526855,0.5333660001269891,11.969765999992887,28.651519559252847
23,7.747360999928787,19.860793000134436,0.9422720074653625,8.82156753540039,0.47731199992995244,10.407958000087092,30.10194454293014
24,8.471392000046762,19.9501560000499,0.8760640025138855,8.379551887512207,0.49611899999035813,9.896484000137207,29.701890890066352
25,7.665100999929564,10.571703000096022,0.655456006526947,8.025216102600098,0.4435189998730493,9.268560999998954,19.695894109096116
26,8.197506999977122,12.5054050001836,0.7086719870567322,8.45952033996582,0.4819139999199251,9.799347999887686,22.155511327126078
27,8.782247999988613,16.29475499998989,0.9838079810142517,9.05401611328125,0.5102239999814628,10.725491999892256,26.842803094266856
28,7.803461000094103,9.170861000029618,0.6214720010757446,8.147871971130371,0.45416800003295066,9.381775000065318,18.394372972268684
29,8.759166999880108,10.037073999910717,0.666815996170044,8.756928443908691,0.48311999989891774,10.076260999994702,19.94393843988837
30,9.090742000125829,8.50610699990284,0.5325760245323181,7.828256130218506,0.44383299996297865,8.957472000020061,17.310772154616643
31,8.134795999922062,12.98203300007117,0.6939200162887573,8.341440200805664,0.4359570000360691,9.626273999856494,22.45335021720166
32,8.949062000056074,11.764595999920857,0.6346240043640137,10.22764778137207,1.2817910001103883,12.300269999968805,23.90865878576733
33,8.867858000030537,19.067413000129818,0.8089920282363892,7.90393590927124,0.4534219999641209,9.305202000177815,28.23376293760157
34,8.296121999819661,15.927248000025429,0.8136000037193298,8.099072456359863,0.44653999998445215,9.501333999878625,25.286460460089074
35,10.041503000138619,15.939031000016257,1.0292479991912842,9.610176086425781,0.5436869998902694,11.37243900006979,27.122142085523592
36,7.9373710000254505,14.844048999975712,0.8060160279273987,8.095232009887695,0.47762999997758016,9.530755000014324,24.222927037768386
37,8.337306999919747,11.227030000100058,0.6236479878425598,8.069600105285645,0.47330999996120227,9.33078499997464,20.393588093189464
38,7.801422000056846,14.182335999976203,0.9058240056037903,9.356767654418945,0.5097999999179592,10.941724999838698,24.954727659916898
39,8.96870399992622,10.177986000144301,0.633184015750885,8.289983749389648,0.48937299993667693,9.572414999865941,19.59052676522151
40,8.616360000132772,17.97791499984669,1.0341440439224243,9.589887619018555,0.5053449999650184,11.300139000013587,29.107291662752687
41,9.4547149999471,19.87041000006684,0.9895359873771667,8.014528274536133,0.4714710000826017,9.644377000086024,29.34594526206274
42,8.752819999926942,15.241865999996662,0.941536009311676,9.214367866516113,0.4960940000273695,10.810811999817815,25.89386387585182
43,8.418448000156786,11.976075999882596,0.6666880249977112,9.003040313720703,0.9735470000578061,10.802110999975412,22.619351338658817
44,12.16846100010116,16.27350600006139,0.7811200022697449,8.137056350708008,0.488944000153424,9.572679000029893,25.680626353192565
