step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,13.262752999708027,11.273368999809463,0.8106240034103394,9.172703742980957,0.642934000097739,15.201263999642833,21.8996307462985
1,11.45813499988435,18.509207000079186,0.9056959748268127,8.65891170501709,0.5273169999782112,10.274054000092292,28.6011316799013
2,10.685519000162458,10.186062999764545,0.603488028049469,8.219391822814941,0.5074860000604531,9.500684000158799,19.516428850689408
3,7.470095999906334,9.767994999947405,0.5096960067749023,7.957280158996582,0.4669520003517391,9.092859999782377,18.701923166070628
4,7.283078999989812,18.958171000122093,0.8718720078468323,8.186335563659668,0.53374100025394,9.759318999840616,28.550119571882533
5,9.34288500002367,20.904939999581984,0.9539520144462585,8.074560165405273,0.46612200003437465,9.658627000135311,30.39957417946789
6,7.261557000219909,15.28725000025588,0.7967039942741394,8.268735885620117,0.5446059999485442,9.768337999958021,24.89729588009868
7,7.557117000033031,21.58073400005378,0.989952027797699,8.847616195678711,0.5780280002909421,10.597512999993342,31.996330223821133
8,8.80057799986389,11.4119509999,0.6684799790382385,8.391584396362305,0.5231610002738307,9.74875100018835,20.995176375574374
9,7.950245000301948,18.604598000365513,0.8895999789237976,8.633536338806152,0.5165689999557799,10.236766000161879,28.644303318051243
10,8.519531000274583,14.644694999788044,0.751583993434906,8.295999526977539,0.5185630002415564,9.722973999942042,24.210841520442045
11,6.693143999655149,15.43920900030571,0.7683200240135193,8.47321605682373,0.52845200025331,9.928874000252108,25.20919708139627
12,11.497330000111106,18.91669200040269,0.8921599984169006,8.951552391052246,0.5067410002084216,10.527973000080237,29.26714539008026
13,8.17731899996943,21.64345199980744,0.958079993724823,8.61235237121582,0.5187779997868347,10.268291000102181,31.732662364534917
14,7.7784629997950105,22.12511000016093,0.9377920031547546,8.418368339538574,0.4918650001854985,9.999473999869224,31.973135343039758
15,7.6824489997306955,11.441052999998647,0.6685119867324829,8.533727645874023,0.6020989999342419,9.981288999824756,21.245391632539395
16,8.357033000265801,15.791469999840047,1.0148799419403076,9.75391960144043,0.6443440001930867,11.65720400013015,27.20461354341387
17,7.404412000141747,18.30384499999127,1.0469759702682495,9.139616012573242,0.6079459999455139,11.030699000002642,29.098382982778276
18,8.023662999676162,19.91294099980223,1.143231987953186,9.604703903198242,0.5904300001020601,11.57659299997249,31.25130689105572
19,8.361808000245219,11.316607000026124,0.6404479742050171,8.870335578918457,0.5046839996794006,10.192924999955721,21.332074552829
20,7.686319000185904,13.437349000014365,0.7405120134353638,8.569503784179688,0.5105280001771462,9.985419000258844,23.257892797806562
21,7.5738979999186995,13.274176999857445,0.6999040246009827,7.764736175537109,0.44687199988402426,9.061002999715129,22.185689199879562
22,8.483300000079907,16.747645000123157,0.7833600044250488,8.316864013671875,0.4705630003627448,9.720383999592741,26.318432018582826
23,9.044429999903514,17.411498999990727,0.8531519770622253,9.154496192932129,0.4614089998540294,10.615044999667589,27.88055616983911
24,11.444076000316272,18.28025200029515,0.8789439797401428,8.393952369689941,0.4870689999734168,9.917524000229605,28.04021734969865
25,8.86821800031612,11.245551999763848,0.6381120085716248,8.20195198059082,0.5134030002409418,9.515466999800992,20.599018989167234
26,7.845083000120212,12.96675999992658,0.7299519777297974,8.31283187866211,0.5131289999553701,9.718236000026081,22.522672856273857
27,7.385812999928021,17.670599999746628,0.8259519934654236,7.841663837432861,0.4826010003853298,9.307070999966527,26.820816831030243
28,7.41537200019593,10.514147999856505,0.6042879819869995,7.9170241355896,0.4735000002256129,9.147671999926388,19.508960117658717
29,8.187480999822583,10.203566000200226,0.5835840106010437,7.653759956359863,0.45936900005472125,8.858748999955424,18.900278967215854
30,7.461903000148595,9.213111000008212,0.4731520116329193,7.88812780380249,0.4664739999498124,8.979341000213026,18.040864815393434
31,7.863623000048392,13.440216000162764,0.6939200162887573,8.030624389648438,0.4777180001838133,9.36465099994166,22.64247840628377
32,8.891807000054541,12.525709999863466,0.6604480147361755,8.126976013183594,0.5102449999867531,9.451334999994288,21.823379027769988
33,7.869948999996268,18.772002999867254,0.8350080251693726,7.780640125274658,0.5075949998172291,9.293172000070626,27.895246150128514
34,8.731823000289296,16.518457000074704,0.8070080280303955,7.618368148803711,0.45452199992723763,9.02370299991162,25.39835517683605
35,9.090263999951276,16.45862700024736,0.8208640217781067,9.835935592651367,0.49588999991101446,11.305343999993056,27.61131661458785
36,9.711827999581146,16.12494599976344,0.8086400032043457,8.170783996582031,0.534075000359735,9.668820999650052,25.638444999909552
37,7.741836000150215,11.161758000071131,0.6135039925575256,7.679232120513916,0.48300299977199757,8.923218999825622,19.93749711291457
38,7.2592070000609965,14.406286999928852,0.7311999797821045,8.221535682678223,0.49450000005890615,9.609509000256367,23.853522662448086
39,7.025707000138937,10.389676000158943,0.6181759834289551,7.993504047393799,0.46541399979105336,9.226921999925253,19.46677003077275
40,8.838176999688585,19.388156999866624,0.8245760202407837,8.214176177978516,0.484526000036567,9.669836999819381,28.91143519812249
41,8.525133000148344,21.10139300020819,0.8954240083694458,8.03593635559082,0.4857779999838385,9.578190999945946,30.518531364152295
42,7.371810000222467,16.426786000010907,0.7613760232925415,8.040672302246094,0.4946419999214413,9.460438000132854,25.723476325470983
43,7.216828000309761,12.722544000098424,0.6681600213050842,8.180800437927246,0.4911669998364232,9.515756999917357,22.062671459167177
44,7.7518960001725645,17.6289060000272,0.8404480218887329,8.257023811340332,0.4959620000590803,9.74821099998735,27.222339833315345
45,8.808726000097522,17.359150999709527,0.8356159925460815,8.213855743408203,0.5043999999543303,9.7060859998237,26.913022735618142
46,7.945010000184993,13.248718999875564,0.7101119756698608,8.811967849731445,0.5098239998915233,10.187188000145397,23.280622825168393
47,9.587347999968188,14.816875000178698,0.7318080067634583,8.305343627929688,0.49538300027052173,9.706048000225564,24.349409635142365
48,9.448803999930533,12.584095999955025,0.640608012676239,8.163999557495117,0.5186359999242995,9.470837000208121,21.90733957005068
49,7.415499000217096,12.169875999916258,0.692192018032074,8.221823692321777,0.5305140002747066,9.603599999991275,21.614405710544816
50,7.110583999747178,10.584584999833169,0.5807999968528748,8.0349760055542,0.5055850001554063,9.270480999930442,19.70594600239565
51,7.566793000023608,17.43406600007802,0.8336960077285767,8.162015914916992,0.49654600024950923,9.64475900036632,26.926323922973097
52,8.371968000119523,15.089358999830438,0.7624959945678711,8.064703941345215,0.48877099970923155,9.468100000049162,24.405329935452755
53,9.290611000324134,11.265613999967172,0.628000020980835,8.324000358581543,0.5006970000067668,9.606610999981058,20.718311379536317
54,7.831624999653286,10.910740999861446,0.6112959980964661,8.142463684082031,0.47773400001460686,9.381958000176382,20.14223468205455
55,7.637337000232947,20.216432999859535,0.8842560052871704,8.320735931396484,0.5066530002295622,9.864645000106975,29.928077936772752
56,8.543338999970729,22.401019999961136,0.9271360039710999,8.318304061889648,0.4994149999220099,9.891895000237128,32.145875065743894
57,7.484330999886879,13.520602000426152,0.7034239768981934,8.175040245056152,0.5034290002186026,9.535692000099516,22.9024952225991
58,7.15692499989018,10.801991999869642,0.5940799713134766,9.156928062438965,0.4918329996144166,10.394912999799999,21.0448330332365
59,7.468152999990707,18.31253399996058,0.8564159870147705,8.24169635772705,0.48537300017414964,9.728965000249445,27.89601934487655
60,9.352241999749822,19.147727000017767,0.8593279719352722,8.373311996459961,0.4878459999417828,9.871250999822223,28.868212968354783
61,8.043296999858285,14.952961999824765,0.7457280158996582,8.128576278686523,0.4840849996980978,9.510182999747485,24.311351294109045
62,7.289249000223208,14.15323699984583,0.7253119945526123,8.089119911193848,0.4767890000039188,9.439858999940043,23.44445790559621
63,8.737724999718921,12.62328900020293,0.688480019569397,8.111519813537598,0.4762440003105439,9.429995000118652,21.89953283362047
64,6.9989019998502044,15.394248999655247,0.7767999768257141,8.251520156860352,0.49801299974205904,9.68631199975789,24.92058213308337
65,8.919461000004958,10.2023240001472,0.5950719714164734,8.106464385986328,0.47867500006759656,9.346443000140425,19.3825353576176
66,7.213654999759456,14.526334000038332,0.7448959946632385,8.220767974853516,0.4839809998884448,9.603278000213322,23.97597896944353
67,7.882126999902539,14.456991000315611,0.7034559845924377,8.132960319519043,0.5086610003672831,9.495710000010149,23.802068304794375
68,7.911368999884871,11.27221400020062,0.6321600079536438,8.265119552612305,0.5040579999331385,9.545739000259346,20.673551560699707
69,7.933557999876939,19.349776999661117,0.8726080060005188,8.175488471984863,0.47684100036349264,9.681200999693829,28.87471447800999
70,8.492018000197277,10.779339000237087,0.5884799957275391,9.549535751342773,0.4870249999839871,10.769977999643743,21.404379747291387
71,8.879362000243418,19.461922000118648,0.8511360287666321,8.33948802947998,0.48769700015327544,9.831774999838672,29.140243058518536
72,7.986817000073643,17.56686399994578,0.8434240221977234,8.416640281677246,0.501252000049135,9.92657999995572,27.328180303869885
73,9.053785000105563,12.340342000243254,0.6750400066375732,8.581343650817871,0.5412760001490824,9.978760999729275,22.13800165784778
74,7.741521000298235,11.803045999840833,0.6223999857902527,8.015007972717285,0.507318000018131,9.296596000240243,20.947771958366502
75,6.866557000194007,13.602661000277294,0.6955519914627075,8.315199851989746,0.49560400020709494,9.67107099995701,23.109016843936843
76,7.079748000251129,11.4212490002501,0.6262400150299072,8.101056098937988,0.5296900003486371,9.41137500012701,20.678235114566633
77,8.513866999692254,13.59871100021337,0.685375988483429,7.799200057983398,0.4646849997698155,9.106961999805208,22.547972046450013
78,8.563100999708695,11.788782999701652,0.6499840021133423,8.145471572875977,0.47656600008849637,9.42636899981153,21.060804574779468
79,7.24051600036546,14.48040699960984,0.7503679990768433,8.276224136352539,0.5090419999760343,9.70193900002414,24.016041135015257
80,7.82679099984307,20.395215000007738,0.8715839982032776,8.276351928710938,0.48347200026910286,9.80006100007813,30.026622927191056
81,8.642050000162271,15.170600000146806,0.7727680206298828,7.985663890838623,0.46948800036261673,9.378241999911552,24.398519911977928
82,7.107106000148633,18.69537799984755,0.8766720294952393,8.929920196533203,0.47815699963393854,10.438829000122496,28.980127225509932
83,10.501688000204012,16.80053100017176,0.7749760150909424,8.866496086120605,0.5237420000412385,10.320768000383396,26.965745101424545
84,8.236089000092761,12.763954000092781,0.7025279998779297,8.302399635314941,0.468483000076958,9.630190000279981,22.23736463536261
85,7.965746000081708,12.946607999765547,0.642848014831543,8.10927963256836,0.5068169998594385,9.42523500043535,22.205552647024888
86,6.91172100005133,12.936591999732627,0.6756479740142822,7.950079917907715,0.500109999848064,9.287235999636323,22.06242989150269
87,7.049032000395528,20.970576999843615,0.8524799942970276,8.310784339904785,0.49145299999509007,9.805792000406655,30.625294334040518
88,8.010061000277346,18.720663999829412,0.8684160113334656,8.212191581726074,0.49372800003766315,9.733483999752934,28.294999592926615
89,7.879431000219483,9.310486999765999,0.49302399158477783,8.148351669311523,0.47565199974997086,9.276906000195595,18.42751466041227
90,7.3303630001646525,14.183961000071577,0.7172480225563049,8.208000183105469,0.519365999934962,9.593199999926583,23.628575205668312
91,7.613064999986818,17.321329999958834,0.8071039915084839,8.081088066101074,0.4764779996548896,9.515498999917327,26.686000057223282
92,8.338917999935802,16.63880500018422,0.7582719922065735,8.210111618041992,0.4897460003121523,9.609708999960276,26.09693461074494
93,7.037823999780812,14.66824999988603,0.753279983997345,8.765888214111328,0.4917549999845505,10.161933000290446,24.679173197979253
94,11.036473999865848,10.853164999844012,0.5871679782867432,7.864160060882568,0.47901800007821294,9.077951000108442,19.783511039091536
95,7.03707500042583,14.746417000424117,0.7111679911613464,8.227904319763184,0.5173539998395427,9.603815999980725,24.20284331118819
96,8.02990200008935,12.025395999899047,0.6613119840621948,8.108223915100098,0.4827960001421161,9.402081999724032,21.277727899203455
97,6.94307799994931,20.72638400022697,0.8993279933929443,8.180383682250977,0.4805599996871024,9.708661999866308,30.286655675557995
98,8.303688999603764,15.128222999919672,0.7238720059394836,8.178048133850098,0.5004009999538539,9.551092000037897,24.530544139663107
99,6.334480000077747,10.29163500015784,0.5906879901885986,8.156895637512207,0.4955419999532751,9.40077499990366,19.53476062781192
100,7.497013999909541,12.807430000066233,0.6402559876441956,8.062911987304688,0.4870970001320529,9.357592000014847,21.99769497514717
