step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,13.200789999999074,11.336822000004076,0.8056319952011108,8.906720161437988,0.5725480000080552,14.226648000004616,21.62172215665123
1,11.759123000004479,18.37376899999299,0.9761279821395874,8.921695709228516,0.5299879999967061,10.636551000004602,28.8015806913578
2,11.018049000000474,10.230976000002556,0.6867520213127136,8.805952072143555,0.5232909999932644,10.24891800000205,20.24697109345209
3,8.411924000000681,9.926796000002014,0.6813120245933533,8.726335525512695,0.4916839999964395,10.129487000000381,19.826127550104502
4,8.967721999994183,18.321064999994974,0.9731839895248413,8.769824028015137,0.5328530000099363,10.504721999993194,28.596926017544888
5,9.9856410000001,20.82493099999283,1.1279360055923462,8.982239723205566,0.5190469999973857,10.864468999997712,31.45415372878813
6,10.59400399999788,15.318860000007817,0.9767680168151855,9.107392311096191,0.5814529999952356,10.917861999999445,25.98447332791443
7,10.174441999993178,20.331497999990233,1.1104320287704468,9.134143829345703,0.5531940000054192,11.046664000005535,31.129267858111803
8,9.869848999997544,11.32827699998984,0.7670720219612122,8.943519592285156,0.5178069999942636,10.45846099999892,21.55667561423047
9,8.898440000010055,18.33173600000748,1.042688012123108,9.041248321533203,0.5250399999994215,10.844188999996618,28.940712333663214
10,24.91514999999822,14.484566000007248,1.0144959688186646,11.385279655456543,0.7578000000023621,13.423278000004757,27.642141624284818
11,9.400006999996435,15.220988999999463,0.9716799855232239,9.554847717285156,0.5951169999889316,11.380469000002336,26.342633702796775
12,11.431817000001843,18.3146269999952,1.0465279817581177,9.33296012878418,0.5333430000007411,11.145043999988502,29.227458110538237
13,10.634757999994804,19.477160999997523,1.1055680513381958,9.18892765045166,0.5481930000001967,11.09135699999797,30.319849701787575
14,8.9814720000021,19.764593999994418,1.0302400588989258,8.832703590393066,0.5253669999945032,10.60925599999507,30.152904649280913
15,10.57258999999533,11.68656699999815,0.7560319900512695,8.91759967803955,0.5384760000026745,10.430493000001206,21.898674668091644
16,8.253244000002269,14.992316999993704,0.934656023979187,9.046784400939941,0.5335280000053899,10.735001000000466,25.507285424918223
17,8.700632000000041,18.710487000006992,0.9557120203971863,8.584128379821777,0.5171979999971654,10.28745200000003,28.76752540022312
18,8.37970099999552,22.137395000001447,1.0716160535812378,9.211071968078613,0.5244930000003478,11.056207000009977,32.944576021661646
19,8.657161999991558,11.153294000010305,0.7485759854316711,9.041215896606445,0.5236480000121446,10.536463000008212,21.466733882060566
