step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,6.944237000027442,11.400847999993857,0.5117440223693848,15.290399551391602,0.5170709999902101,16.471868999985873,27.720062573745054
1,7.1378260000187765,19.25407700002779,0.6862720251083374,15.957119941711426,0.46848699997781296,17.24781799998709,36.36595596682537
2,8.721171999980015,10.813136999956896,0.5053120255470276,15.41801643371582,0.47199799996633374,16.545694000001276,27.208463459186078
3,6.773933999966175,10.746676999985993,0.4851199984550476,15.391551971435547,0.43570799999770315,16.458019000026525,27.05905696987429
4,6.776762999948005,21.036637000008795,0.7607359886169434,16.02947235107422,0.4684740000016063,17.403724999951464,38.295319339701564
5,7.943154999964008,23.438058000010642,0.8606079816818237,16.265792846679688,0.4660640000224703,17.74918900002831,41.03052282839462
6,6.847805999996126,16.969528000004175,0.6635199785232544,16.025951385498047,0.4592849999767168,17.299258000036843,34.11828436400219
7,7.37229099996739,22.15951599998789,0.8486400246620178,16.379423141479492,0.5001509999829068,17.889104000005318,39.887730166112306
8,6.974761999970269,12.49728700003061,0.6238719820976257,15.855968475341797,0.4827390000059495,17.129134000015256,29.459866457475982
9,7.960661000026903,20.90179999999009,0.7813119888305664,16.36422348022461,0.48891300002651406,17.797331999986454,38.53624846907178
10,7.277091999981167,16.227291999996396,0.6997439861297607,16.156383514404297,0.5021499999884327,17.517608000048313,33.585569500518886
11,6.466308999961257,16.94046900001922,0.6776639819145203,15.904767990112305,0.4729320000365078,17.199239999968086,33.99583297208255
12,7.704054999976506,20.648350000044502,0.8176000118255615,16.452800750732422,0.47797899998158755,17.914146000009623,38.39672976258407
13,7.281266000006781,21.665321000000404,0.785535991191864,16.163232803344727,0.4864260000090326,17.590310999992198,39.10051579454603
14,7.224253000003955,23.05093899997246,0.9034559726715088,17.262399673461914,0.5504709999968327,18.889698999998927,41.767265646102715
15,6.99923399997715,12.6461379999796,0.6071680188179016,16.088895797729492,0.5169849999901999,17.375470000047244,29.859186816517195
16,6.71519999997372,16.975890000026084,0.6642879843711853,16.33020782470703,0.4794779999883758,17.621577999989313,34.449863809092676
17,7.151072999988628,20.463542000015877,0.7863360047340393,16.014400482177734,0.4624239999770907,17.420101000027444,37.72670248690474
18,7.030294000003323,20.88918999999123,0.8323519825935364,16.572128295898438,0.5345029999830331,18.120896999960223,38.82817327846624
19,6.735601000002589,12.213630000019293,0.6239359974861145,16.19318389892578,0.5293539999797758,17.525798999997733,29.560103896410965
20,7.254971000008936,14.994345999980396,0.6793280243873596,16.18000030517578,0.5219390000092972,17.561426999975538,32.375613329552834
21,7.332216999998309,14.223117000028651,0.6612480282783508,16.09734344482422,0.4783829999723821,17.391347000000223,31.460091473103603
22,7.635468999978912,18.892779999987397,0.77702397108078,16.246944427490234,0.4763379999985773,17.677888000037,36.39308639855699
23,7.035776000009264,19.513782999979412,0.788096010684967,16.47420883178711,0.5003210000040781,17.929822999974476,37.27640884245557
24,7.55756600000268,20.27600599996049,0.7444159984588623,16.205984115600586,0.4511759999559217,17.55608499996697,37.67758211397586
25,6.704219000027933,12.2881780000057,0.5628799796104431,15.717408180236816,0.47026800001503943,16.884639000011248,29.038734159868
26,6.9301309999900695,14.763716999993903,0.6356480121612549,15.973631858825684,0.4429269999945973,17.2025239999698,31.81592387097544
27,7.226295999998911,18.022615999996106,0.6879040002822876,15.834495544433594,0.43578300000035597,17.105781999987357,34.98079854471234
28,6.994499999962045,11.519954999982929,0.4890559911727905,14.972352027893066,0.42297200002394675,16.01087999995343,27.404335019072732
29,7.065478000015446,10.695315000020855,0.47651201486587524,15.144960403442383,0.41270600002007995,16.162762000021758,26.729493418349193
30,7.231513000022005,9.868074999985765,0.45763200521469116,15.028032302856445,0.4147250000414715,16.023752000023705,25.768464308098373
31,6.331128999988778,14.474502000041412,0.5712640285491943,15.672991752624512,0.43278200001850564,16.814681999960612,31.151539781233623
32,6.47894600001564,13.69617500000686,0.5465279817581177,15.526975631713867,0.45192300001417607,16.65274300000874,30.22160161349302
33,6.162722999988546,20.954613000014888,0.7317439913749695,15.876928329467773,0.44182900001032976,17.18876000001046,38.00511432086796
34,6.812118999960148,18.762699999967936,0.7381759881973267,16.212095260620117,0.4961449999996148,17.603402000020196,36.209116248784994
35,7.0102299999916795,18.061321999994107,0.719871997833252,16.16582489013672,0.4987340000184304,17.54067400003123,35.44575288798251
36,6.859319000000141,17.36887200002002,0.7004479765892029,16.111391067504883,0.49991700001328354,17.462475000002087,34.68062804412739
37,7.053084999995463,12.284769000018514,0.5550400018692017,15.703680038452148,0.44604100003198255,16.8425620000221,28.989530040371847
38,6.918951000045581,15.866313999993054,0.5993279814720154,16.541664123535156,0.5027650000215544,17.783940000015264,33.51007110502178
39,6.617790999996487,11.475394000001415,0.5327360033988953,15.74169635772705,0.44055600000092454,16.860500999996475,28.190382361128286
40,7.182893999981843,19.35357299998941,0.7079039812088013,16.044031143188477,0.43302900002117894,17.31961500001944,36.53853712440787
41,6.598956999994243,20.633171000042694,0.7753919959068298,16.20911979675293,0.4935729999715477,17.62428600000021,38.111255792674
42,7.143957999971917,18.071181000038905,0.7352319955825806,16.213024139404297,0.46101800000997173,17.566313999964223,35.480455135035754
43,7.4627569999847765,14.02404100002741,0.6435520052909851,16.142528533935547,0.5195889999640713,17.466823999995995,31.329710539218013
44,7.382616000029429,19.424147999984598,0.753216028213501,16.14044761657715,0.47181900004034105,17.518913000003522,36.78963064481559
45,6.988372000023446,19.085041000039382,0.6880319714546204,16.101472854614258,0.4543250000210719,17.379188000006707,36.32887082612933
46,6.808782000007341,14.585887000009734,0.5980479717254639,15.850784301757812,0.4751579999719979,17.075588999944102,31.50987727346501
47,6.499286999996912,16.05421699997578,0.6197760105133057,15.763199806213379,0.43163499998399857,16.95357499994543,32.86882781668646
48,6.743048000032559,13.377490999971542,0.5310720205307007,15.33574390411377,0.48982200002001264,16.49063100001058,29.734128924636025
49,6.1671949999890785,13.203307000026143,0.5151039958000183,15.395936012268066,0.45905100000709353,16.490937000014583,29.57339800810132
50,6.298060999995414,11.367006000000401,0.47542399168014526,15.386048316955566,0.41330099998049263,16.39861500001416,27.641779308616606
51,7.392343000049095,19.095268000000942,0.7315840125083923,16.035167694091797,0.45680499999889435,17.378749999977572,36.318824706600026
52,7.1853750000059335,16.48319899999251,0.6358720064163208,15.82367992401123,0.47318899999027053,17.075515999977142,33.41593993041033
53,6.835480000006555,11.993505000020832,0.5384960174560547,15.657343864440918,0.4556950000278448,16.79247800001349,28.64503988194565
54,7.462855000028412,11.614135999991504,0.49398401379585266,15.11235237121582,0.41545400000586596,16.138842000032128,27.635926385009043
55,7.097928000007414,20.754939999960698,0.7029439806938171,15.994560241699219,0.44517499998164567,17.26936900001874,37.89761922233538
56,7.15930199999093,24.124413999970784,0.8869760036468506,16.60905647277832,0.49342299996624206,18.142864000026293,42.1138694763622
57,6.910473000004913,14.475739000033627,0.6849600076675415,15.951423645019531,0.48352700002851634,17.30119299998023,31.595649652749216
58,6.747943999982908,11.487272000010762,0.5505279898643494,15.468031883239746,0.4313249999654545,16.591929000014716,27.937156873080312
59,7.241751999970347,19.65936299995974,0.6932479739189148,15.916095733642578,0.42754899999408735,17.159884000022885,36.69625570751532
60,9.148148000008405,20.557038000049488,0.8080639839172363,16.862655639648438,0.4629770000406097,18.303639999999177,38.69073462365577
