step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,12.597538000591157,10.560124999756226,0.7975040078163147,8.881983757019043,0.5565309993471601,14.719681999849854,20.796143763938744
1,12.657115000365593,17.17342799929611,0.7845759987831116,8.07910442352295,0.4503720001594047,9.467939999922237,26.487480421761575
2,9.86602699958894,9.222580999448837,0.5392320156097412,8.23574447631836,0.5134009998073452,9.436991999791644,18.510958491184283
3,7.228143000247655,8.770721000473714,0.44652798771858215,8.160384178161621,0.41973200040956726,9.172467999633227,17.797365166763484
4,6.892873999277072,18.496192000384326,0.7892159819602966,8.39964771270752,0.4654459999073879,9.799882000152138,28.15050169495953
5,9.515357000054792,19.842787999550637,0.8885120153427124,7.873055934906006,0.4689879997386015,9.372924000672356,29.073343949537957
6,7.541257000411861,14.42078499985655,0.7200000286102295,7.941952228546143,0.47541999992972706,9.309228000347503,23.55815725694265
7,9.183600999676855,19.715256000381487,0.879040002822876,7.915743827819824,0.43496200032677734,9.373364000566653,28.945001831350964
8,8.399412000471784,10.594243000014103,0.6021119952201843,7.90934419631958,0.47193099999276455,9.122657999796502,19.577630191546632
9,7.5043410006401245,17.47870500003046,0.8392000198364258,8.491071701049805,0.4775639999934356,9.973347000595822,27.286540720910125
10,6.6683169998214,13.5484610000276,0.7450559735298157,9.771583557128906,0.8885269999154843,11.555804000636272,24.953627530601807
11,8.006782999473216,15.038778999951319,0.7163199782371521,8.245311737060547,0.5118049994052853,9.616592999918794,24.512215714654303
12,8.048298000176146,18.958302999635634,0.8459200263023376,8.561280250549316,0.456194999969739,10.020510000686045,28.821698276457028
13,8.826266000141914,18.978432000039902,0.9146239757537842,7.689888000488281,0.4718139998658444,9.225433000210614,28.054757976147812
14,8.45663699965371,19.249466000474058,0.8755840063095093,8.050592422485352,0.4514029997153557,9.533333000035782,28.627045428984275
15,10.063545999400958,11.050455000258808,0.6159039735794067,8.222975730895996,0.5239640004219837,9.507790000498062,20.413298705156194
16,6.889958000101615,13.516601999981503,0.7550719976425171,7.990367889404297,0.45241299994813744,9.346531000119285,22.714454886976455
17,7.994799999323732,18.573083999399387,0.7870079874992371,8.071359634399414,0.461933000224235,9.464474999731465,27.893384621522273
18,7.351917000050889,18.481367999811482,0.8106240034103394,8.419679641723633,0.5112849994475255,9.883115000775433,28.22295664439298
19,7.55813500018121,10.675366999748803,0.597760021686554,8.060223579406738,0.45132699960959144,9.271552000427619,19.784677600451687
20,8.202492000236816,12.915782000163745,0.6974719762802124,8.22156810760498,0.4736559994853451,9.536167000078422,22.308478083534283
21,7.806020000316494,11.909791999642039,0.6373440027236938,8.045344352722168,0.7962769996083807,9.625877999496879,21.38875735469628
22,10.402317000625771,16.337392999957956,0.8217920064926147,8.491840362548828,0.4774920007548644,9.940040000401495,26.128517369754263
23,10.351924999667972,18.55893100037065,0.8000959753990173,8.193120002746582,0.41990200043073855,9.554743000080634,27.972048978946987
24,8.849607999763975,20.498939000390237,0.8162239789962769,8.15283203125,0.4412520002006204,9.551706999445742,29.909247010837134
25,7.532912999522523,10.72688600015681,0.6184319853782654,7.382368087768555,0.42602299981808756,8.572534999984782,19.153709073121718
26,7.553240000561345,11.795116999564925,0.6360960006713867,8.061823844909668,0.45827299982192926,9.295226000176626,20.95130984496791
27,7.962976000271738,15.560945000288484,0.7531840205192566,7.342591762542725,0.4295999997339095,8.663417000207119,24.086320783084375
28,7.912505000604142,10.173399999985122,0.5231680274009705,7.943295955657959,0.4930559998683748,9.132285000305274,19.132919982912426
29,7.705359000283352,9.631851999984065,0.5702400207519531,7.945312023162842,0.41755999973247526,9.086009999919042,18.564964043631335
30,8.126799999445211,8.995529000458191,0.4139840006828308,7.37337589263916,0.4346819996499107,8.359945999472984,17.217570893430093
31,7.959169000059774,12.396144000376808,0.6533759832382202,7.861504077911377,0.4848079997827881,9.142046000306436,21.395832061309193
32,7.567958000436192,11.721334999492683,0.66566401720047,8.41318416595459,0.7462379999196855,9.989811999730591,21.54642118256743
33,7.842276000701531,19.316488999720605,0.7840960025787354,7.811999797821045,0.45715000032942044,9.193496000079904,28.369734800449805
34,10.112284999195253,15.31471100042836,0.7930880188941956,7.654047966003418,0.4649360007533687,9.054338000169082,24.226782986079343
35,7.96065099984844,15.861978999964776,0.7770879864692688,7.598464012145996,0.4625669998858939,8.97719899967342,24.700097998465935
36,7.226172000628139,14.324789999591303,0.7756159901618958,8.037216186523438,0.4332250000516069,9.388289000526129,23.570847176328243
37,6.7010459997618455,10.560529000031238,0.5616959929466248,7.547423839569092,0.39869000011094613,8.644403999824135,19.0683388326579
38,7.4788949996218435,12.901502000204346,0.7482560276985168,8.400639533996582,0.48674400022719055,9.779355999853578,22.537141562126635
39,6.863892000183114,9.796132999326801,0.5639359951019287,8.001888275146484,0.42165899958490627,9.141810999608424,18.78361626916012
40,9.046146999935445,18.945566000184044,0.8043519854545593,8.526368141174316,0.4660720005631447,9.961807999388839,28.742358127376065
