step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,10.211003000001995,11.510425000004432,0.7097920179367065,10.810111999511719,0.5670270000024402,15.93225399999909,23.597356017455297
1,8.667852999998615,19.87626399999698,0.7548480033874512,11.020064353942871,0.4972509999987551,12.43960000000044,32.14842735732606
2,8.268475999997804,10.770702999998605,0.5776640176773071,10.6812162399292,0.5001379999995947,11.91615900000187,22.529721257604706
3,7.0394769999992945,10.379378999999744,0.5144000053405762,10.589280128479004,0.45588399999729745,11.69946000000266,21.938943133816622
4,6.72443399999878,20.680419000001393,0.7516800165176392,10.864928245544434,0.4971279999992362,12.261834999996779,32.7941552620627
5,9.306110000004253,24.826459999999884,0.9426239728927612,11.129952430725098,0.5370879999944123,12.812330000002703,37.436124403612155
6,8.095591000000013,16.71117600000116,0.7089599967002869,10.960576057434082,0.49607100000059745,12.332991999997489,28.876783054136126
7,7.944090000002291,21.8669019999993,0.825439989566803,11.070719718933105,0.5369280000024901,12.594859000003567,34.2999897085017
8,7.84888500000136,12.271231999996246,0.6106879711151123,10.706815719604492,0.4873430000031931,11.962801000002798,24.076078690719044
9,6.980021000003944,20.197887999998443,0.7572799921035767,11.022175788879395,0.49147200000021485,12.41706999999792,32.46881578098163
10,7.2335469999984525,15.746187000004852,0.7082880139350891,10.841312408447266,0.4894409999991467,12.19210300000384,27.785228422386353
11,6.929651999996622,17.184061999998335,0.9016640186309814,11.26364803314209,0.5934839999994779,12.952841999997133,29.942858051770884
12,9.449021999998308,20.85751500000299,0.874176025390625,11.299967765808105,0.5441980000000513,12.905523000000585,33.57585679120177
13,8.70950399999515,23.454033000000152,0.9790080189704895,11.427616119384766,0.5300629999993589,13.139943999995296,36.390720138354766
14,7.257264999999791,24.97220200000072,0.9652479887008667,11.16915225982666,0.5394879999940372,12.864303999997162,37.646090248522285
15,7.77269299999972,12.377179999994325,0.6222400069236755,10.756352424621582,0.5246169999963968,12.04641399999673,24.28038943153598
16,7.003857000000835,16.694074999996644,0.6639360189437866,10.865471839904785,0.4769570000036083,12.14847100000327,28.700439858848824
17,6.6481540000040695,20.032671000002722,0.780896008014679,10.676447868347168,0.4919249999986164,12.10172599999737,31.981939876363185
18,7.5270629999977245,21.01321300000336,0.7744960188865662,11.0830078125,0.5000169999931359,12.519083999997349,33.37073383138306
19,7.519516000002113,11.884307000002536,0.5968639850616455,10.868576049804688,0.4878929999989623,12.108259999997983,23.83764003486783
20,8.540651000004118,14.945812999997088,0.9156479835510254,11.480095863342285,0.6140400000020918,13.22638999999981,27.95559684689249
21,8.344286999999895,14.72712799999698,0.8766400218009949,11.594176292419434,0.6081370000003972,13.305463999998324,27.806081314217806
22,8.449005000002785,19.62225099999415,0.8979520201683044,11.207200050354004,0.5638479999987567,12.87527200000227,32.291251070515216
23,8.259932000001413,19.60093400000318,0.9866880178451538,11.94099235534668,0.572868999995535,13.716042999995182,33.10148337319055
24,10.29929900000326,20.539009000003716,1.0620800256729126,11.59113597869873,0.5493479999998385,13.404041000001143,33.7415730043752
25,7.569317999994496,12.611227000000724,0.7579200267791748,11.460991859436035,0.5918089999994436,13.017787000002556,25.421947886215378
26,8.03162300000082,15.17721700000152,0.8916159868240356,11.54032039642334,0.5728149999981724,13.209934999999007,28.181968383247067
27,8.380704000003902,19.42912399999841,0.794592022895813,11.446399688720703,0.5497650000023668,12.963602999995771,32.21988071161729
28,8.866751000006445,12.125576999999055,0.7589120268821716,10.78713607788086,0.5800070000034907,12.330631000004644,24.251632104765577
29,8.207060000003708,11.30769299999912,0.6632639765739441,10.84067153930664,0.56830100000127,12.274724000000958,23.379929515880974
30,8.490451999996651,10.387087000005124,0.6255679726600647,10.651712417602539,0.527662999999734,12.000182000001303,22.192030390267462
