step_idx,read_points,cpu_prepare,data_to_gpu,pre_processing,h2d,forward,postprocess,full_frame,T_rt
25,7.969990000674443,0.5650339999192511,0.1858159994299058,1.9891920001100516,0.14220799505710602,9.305695533752441,0.5447949997687829,10.135517999515287,12.732740528037539
26,9.756678000485408,0.709596999513451,0.201468000341265,2.0748909992107656,0.14748799800872803,8.885024070739746,0.5306860002747271,9.716022000247904,12.549154068088683
27,9.074730000065756,0.568202999602363,0.19896899993909756,2.062995999949635,0.14972800016403198,9.64572811126709,0.4911980004180805,10.425845999634475,13.116822111340298
28,10.934880000604608,0.6931890002306318,0.17927699991560075,2.0114489998377394,0.16256000101566315,8.501824378967285,0.5072620006103534,9.313047999967239,12.055561380577274
29,8.992048999971303,0.6228100000953418,0.17483299961895682,1.9957610002165893,0.17881600558757782,8.37161636352539,0.4860580002059578,9.17249800022546,11.829894369249814
30,8.269492000181344,0.6841330005045165,0.1760989998729201,2.016336999986379,0.1430719941854477,8.615455627441406,0.4859079999732785,9.381093999763834,12.121004621963948
31,14.08990999971138,0.6630329999097739,0.18697599989536684,2.0602900003723335,0.1783359944820404,8.909503936767578,0.5056890004198067,9.734985000250163,12.5038279318469
32,7.986008999978367,0.6231789993762504,0.16886400044313632,1.9707239998751902,0.17110399901866913,8.621919631958008,0.518878000548284,9.446203000152309,12.074668631219538
33,7.918317999610736,0.5901340000491473,0.19661599981191102,2.2245869995458634,0.3035520017147064,8.941503524780273,0.5432200005088816,9.94062700010545,12.799612526410783
34,10.163214000385778,0.5471419999594218,0.18318300044484204,1.9276600005468936,0.14182400703430176,8.53388786315918,0.5020180005885777,9.308036999755132,11.835714871733217
35,13.46840800033533,0.5684200004907325,0.18493199968361296,1.9763320005949936,0.14636799693107605,8.580512046813965,0.5396360002123402,9.44675000027928,11.99620004472672
36,6.634006000240333,0.5306570001266664,0.1745409999784897,1.9844030002786894,0.14982399344444275,9.645952224731445,0.5082910001874552,10.444000999996206,12.993668218747189
37,11.503513999741699,0.5193979995965492,0.1716819997454877,1.9782190001933486,0.1467200070619583,8.649375915527344,0.4682570006480091,9.399692000442883,11.933651922772697
38,7.246129999657569,0.5901060003452585,0.18927399923995836,2.0246349995431956,0.14684799313545227,8.609024047851562,0.5013569998482126,9.39120000020921,12.06124403996364
39,8.029288999750861,0.5856130001120619,0.16645799951220397,1.9981980003649369,0.1425279974937439,8.709152221679688,0.4892960005236091,9.48948899986135,12.091245219686243
40,8.734396999898308,0.5949819997113082,0.1899230001072283,2.687340000193217,0.14521600306034088,8.666048049926758,0.4904769994027447,9.434091000002809,12.773986052401597
41,7.932524000352714,0.5864590002602199,0.18442900000081863,2.005428000302345,0.1409280002117157,8.582304000854492,0.4940899998473469,9.356387000480026,11.993638001476938
42,12.880749000032665,0.6002729996907874,0.17614900025364477,2.015260999542079,0.19043199717998505,8.7194242477417,0.5141629999343422,9.561040999869874,12.215702244342538
43,8.245209000051545,0.6134640007076086,0.16584700006205821,1.9998880006824038,0.1658560037612915,8.699392318725586,0.5174289999558823,9.514567999758583,12.16187632389483
44,8.81205099994986,0.6126490006863605,0.15788499968039105,1.9273399993835483,0.15452800691127777,8.567423820495605,0.5309170001055463,9.410075999767287,11.95074282726273
45,9.345522999865352,0.6453379992308328,0.1763540003594244,1.9999980004286044,0.1666879951953888,9.771295547485352,0.5182630002309452,10.607154999888735,13.277936542930547
46,18.009005999374494,0.6299950000538956,0.21646200002578553,2.14015500023379,0.14934399724006653,9.1527681350708,0.5686389995389618,10.023474999798054,12.8573631321633
47,8.944696000071417,0.6714209994242992,0.17841800035967026,2.116250000653963,0.14764800667762756,9.05731201171875,0.5473250002978602,9.896866000417504,12.71837401913217
48,8.204824000131339,0.7435030001943232,0.19544499991752673,2.0775330003743875,0.1701119989156723,9.055135726928711,0.5419040007836884,9.93094600016775,12.783632727114309
49,7.442424000146275,0.583443999857991,0.18397900021227542,2.0018360000904067,0.1494079977273941,8.823200225830078,0.5192549997445894,9.624416999940877,12.261122223462735
50,7.099274000211153,0.6366999996316736,0.17148099959740648,2.0204849997753627,0.17980800569057465,8.761055946350098,0.5146379999132478,9.607085999959963,12.284167950958363
51,9.066643000551267,0.5616170001303544,0.17104499966080766,1.9651639995572623,0.1703999936580658,8.571968078613281,0.5138420001458144,9.393946999807667,11.954036071765586
52,8.379067000532814,0.6225770002856734,0.17059299989341525,2.006710000387102,0.14127999544143677,8.74182415008545,0.5164000003787805,9.538872000121046,12.199384146471857
53,8.65748900014296,0.5742229996030801,0.17669199951342307,2.245813000627095,0.1520639955997467,8.845376014709473,0.5250849999356433,9.677105999799096,12.51925300998846
54,8.050854000430263,0.6603000001632608,0.17975299942918355,2.0037530002809945,0.14313599467277527,9.738304138183594,0.48459399931743974,10.503721000532096,13.209840132047248
55,12.342850999630173,0.6236029994397541,0.18796299991663545,2.100881999467674,0.14851200580596924,9.091072082519531,0.5419630006144871,9.92455699997663,12.693995087764051
56,8.355670999662834,0.5904630006625666,0.17754799955582712,2.0035120005559293,0.16460800170898438,8.737600326538086,0.5375199998525204,9.57709399972373,12.211251328873914
57,7.75258199973905,0.6690589998470386,0.171831999978167,2.037974000813847,0.1791359931230545,8.604960441589355,0.5212089999986347,9.44475500000408,12.184170435350097
58,7.877893000113545,0.6604289992537815,0.1748610002323403,2.0259840002836427,0.14390400052070618,8.707712173461914,0.47720299971842906,9.46177500009071,12.190093173470814
59,10.067837999486073,0.5738229992857669,0.17071899947040947,2.0226549995641108,0.14115199446678162,8.855936050415039,0.5146949997651973,9.662727999966592,12.278980042967305
60,8.202670000173384,0.6298620000961819,0.1704299993434688,2.0247530001142877,0.14825600385665894,8.893343925476074,0.5079029997432372,9.687871000096493,12.374547928629909
61,8.661363000101119,0.631355000223266,0.16890099959709914,1.9733710005311877,0.17158399522304535,8.810751914978027,0.5035169997427147,9.6190630001729,12.25947991029534
62,8.256477999566414,0.6619140003749635,0.1779510002961615,2.056370999525825,0.1664000004529953,8.710047721862793,0.49413299984735204,9.50374300009571,12.26681672236009
63,7.796046999828832,0.6089930002417532,0.1886019999801647,2.0399110007929266,0.14351999759674072,9.497152328491211,0.5324100002326304,10.332511000342492,13.010588327335427
64,11.493210000480758,0.5928949994995492,0.1709789994492894,1.9849910004268168,0.1420159935951233,8.77785587310791,0.543264000043564,9.601629999451688,12.212000866122253
65,9.314545000052021,0.6686679998892942,0.1725590000205557,1.9812689997706912,0.1584320068359375,8.579999923706055,0.4968699995515635,9.369737999804784,12.057797929774097
66,8.619621000434563,0.7845330001146067,0.1787450000847457,2.054296000096656,0.15801599621772766,8.802144050598145,0.5207969998082262,9.63265100017452,12.498531046920107
67,8.078122999904735,0.6344379999063676,0.17293899963988224,2.059720000033849,0.14339199662208557,8.785504341125488,0.5398809998951037,9.621932000300149,12.335874337222776
68,7.974383999680867,0.6186669997987337,0.16829299966047984,2.008514999943145,0.15292799472808838,8.86297607421875,0.5184569999983069,9.701028000563383,12.329836068347504
69,9.581133999745362,0.6249089992707013,0.17459500031691277,2.0359130003271275,0.1456640064716339,8.754976272583008,0.4891939997833106,9.527784000056272,12.225251278752694
70,7.942410999930871,0.681141999848478,0.18037500012724195,2.0611419995475444,0.17587199807167053,8.54582405090332,0.5205629995543859,9.383947000060289,12.164918048052641
71,9.21830700008286,0.6715190002068994,0.16654500086588087,1.9510329993863706,0.1650879979133606,8.680671691894531,0.4979470004400355,9.475152000050002,12.132803690707078
72,6.548798999574501,0.5003669994039228,0.15600900042045396,1.9009309999091784,0.13619199395179749,9.373215675354004,0.596169999880658,10.238435000246682,12.662884668920015
73,15.986312999302754,0.6347199996525887,0.1742229997034883,2.0782299998245435,0.1656319946050644,8.845760345458984,0.5553459996008314,9.707141000035335,12.4539113388455
74,13.946853000561532,0.6503469994640909,0.18729400017036824,2.0944640000379877,0.14662399888038635,8.835359573364258,0.5185899999560206,9.660548999818275,12.432678571873112
75,6.904443000166793,0.5814910000481177,0.17127299997810042,1.9157349997840356,0.13967999815940857,8.536255836486816,0.5212050000409363,9.331282999482937,11.865639834497415
76,7.758060000014666,0.7090179997248924,0.17430299976695096,2.2356899999067537,0.14953599870204926,8.862431526184082,0.5295770006341627,9.677377000116394,12.660555524918891
77,11.201942000298004,0.6564870000147494,0.20172200038359733,1.9749820003198693,0.1422400027513504,8.466464042663574,0.49721699997462565,9.243911999874399,11.939112046107766
78,13.77594399946247,0.6068080001568887,0.18963699949381407,2.0523510002021794,0.14905600249767303,8.64572811126709,0.48789699940243736,9.417552000741125,12.131477113020082
79,8.256091000475863,0.5925900004513096,0.17977300012717023,2.044704000581987,0.171424001455307,8.730239868164062,0.5145509994690656,9.559477999573573,12.233281870248902
80,8.288081000500824,0.6463979998443392,0.175797000338207,2.061534999484138,0.14217600226402283,8.765983581542969,0.542282999958843,9.606165000150213,12.334172583432519
81,9.451039999476052,0.6421269999918877,0.18616100078361342,2.06480199994985,0.18220800161361694,8.705375671386719,0.9945760002665338,10.064226000395138,12.77524967399222
82,12.472448000153236,1.3269490000311635,0.20904499979224056,2.334894999876269,0.15132799744606018,9.481887817382812,0.5688129995178315,10.361493999880622,14.072917814046377
83,8.985047000351187,0.6289749999268679,0.1815429995986051,2.107254999828001,0.15615999698638916,9.02467155456543,0.5138340002304176,9.830129999500059,12.61243855113571
84,8.51262299966038,0.67004500033363,0.18871199972636532,2.069756999844685,0.14659200608730316,8.827360153198242,0.4847589998462354,9.593699999641103,12.387225159036461
85,7.936654000332055,0.6110730000727926,0.16778499957581516,2.0124939992456348,0.16761599481105804,8.668352127075195,0.5355309995138668,9.52926900026796,12.162851120294363
86,8.587269000599917,0.8201480004572659,0.293571999463893,2.571189000263985,0.16278399527072906,10.239551544189453,0.5952679994152277,11.192298999958439,14.682512539060554
87,8.528295000360231,0.6084010001359275,0.18685600025492022,2.0890579999104375,0.16732800006866455,8.86400032043457,0.5381360006140312,9.726840000439552,12.453779321418551
88,9.912136999446375,0.7187649998741108,0.2092889999403269,2.2220649998416775,0.15839999914169312,9.454943656921387,0.5197970003791852,10.292202999153233,13.28325965609838
89,8.22299399987969,0.6362859994624159,0.23480300023948075,2.16804800038517,0.1518079936504364,9.40726375579834,0.5170090007595718,10.241497000606614,13.115217750295415
90,10.516716999518394,0.7240040004035109,0.20115299957979005,2.1486069999809843,0.34089601039886475,9.220064163208008,0.5234120008026366,10.23393500054226,13.158136174373794
91,9.562326000377652,0.6773630002498976,0.1745729996400769,3.864293999868096,0.21142399311065674,9.642815589904785,0.6705830001010327,10.670693000065512,15.241052582874545
92,15.510297999753675,0.935432000005676,0.2650599999469705,2.519272999961686,0.1605760008096695,10.34006404876709,0.5925380000917357,11.258145999818225,14.812943049582827
93,10.197949000030349,0.7052110004224232,0.22002900004736148,2.266256999973848,0.16249600052833557,9.491135597229004,0.5501030000232277,10.358508000535949,13.3952315982242
94,10.291748999406991,0.7254000001921668,0.1816970006984775,2.1167030008655274,0.159743994474411,8.748800277709961,0.5094059997645672,9.595723000529688,12.44175027370511
95,13.11621200056834,0.6281770001805853,0.2029229999607196,2.0520200005194056,0.15011200308799744,8.929727554321289,0.5402229999162955,9.7841779997907,12.503182557986293
96,24.557685000218044,0.9435339998162817,0.2914529995905468,2.863806000277691,0.20505599677562714,10.689408302307129,0.5689280005753972,11.6414239992082,15.562185299342673
97,8.629139999356994,0.6788919999962673,0.2619540000523557,2.3979440002221963,0.15724800527095795,9.477439880371094,0.5276880001474638,10.338007000427751,13.501165886060335
98,8.639734000098542,0.8209629995690193,0.2316899999641464,2.7884849996553385,0.16099199652671814,10.388544082641602,0.5981069998597377,11.307968999972218,14.988781078216562
99,7.262561000061396,0.5010229997424176,0.22392599930753931,2.2087939996708883,0.17238399386405945,9.315648078918457,0.5601180000667227,10.229413000161003,12.981893071570084
100,10.13143999989552,0.6353750004564063,0.18063900006382028,2.0698959997389466,0.15158399939537048,10.593759536743164,0.5441130006147432,11.431445999733114,14.17536653701245
101,17.59537599991745,0.7389800002783886,0.26043999969260767,2.564870000242081,0.16732800006866455,10.333663940429688,0.5981660006000311,11.267963999671338,14.66344794131146
102,10.842230000889685,0.7560889998785569,0.269854000180203,2.418482000393851,0.16076800227165222,9.91801643371582,0.544330000593618,10.792647000016586,14.067539437033702
103,8.681557000272733,0.8114550000755116,0.20705099996121135,2.3634780000065803,0.15827199816703796,9.518207550048828,0.5377170000429032,10.36870700045256,13.596180548302073
104,9.325617999820679,0.6806699993830989,0.2275299993925728,2.3005069997452665,0.15939199924468994,9.545984268188477,0.5343689999790513,10.395133999736572,13.448452265933156
105,14.325148000352783,0.7158400003390852,0.22086999979364919,2.246721000119578,0.1496639996767044,9.245535850524902,0.5547860000660876,10.09523300035653,13.133416850520007
106,8.932393000577576,0.7492050008295337,0.17963099980988773,2.090694000798976,0.15478399395942688,9.034591674804688,0.5498330001501017,9.876297000118939,12.758738670352614
107,6.820777000029921,0.6011890000081621,0.1762609999786946,2.0347199997559073,0.15795199573040009,8.71452808380127,0.5092150004202267,9.522536000076798,12.19386507969466
108,7.69324599968968,0.6091189998187474,0.17726900023262715,2.126123999914853,0.15030400454998016,8.903360366821289,0.5692549993909779,9.769565000169678,12.535431370728475
109,8.70123999993666,0.6467260000135866,0.2072199995382107,2.0358900001156144,0.15372799336910248,9.617888450622559,0.4861699999310076,10.414424000373401,13.14762244359008
110,14.357124999150983,0.6793200000174693,0.1954260005732067,2.1676890000890126,0.15228800475597382,9.074848175048828,0.5513649994099978,9.928188999765553,12.820936179894488
111,8.767716999500408,0.6484650002676062,0.29322000045794994,2.473949999512115,0.15596799552440643,10.115743637084961,0.5556329997489229,10.998439000104554,14.242979632595961
112,9.327334999397863,0.71920600021258,0.2290840002387995,2.2267049998845323,0.15455999970436096,9.403200149536133,0.5745120006395155,10.28830600080255,13.307267150215921
113,8.676439999362628,0.7302949998120312,0.1987389996429556,2.2814610001660185,0.15382400155067444,9.555264472961426,0.5514839995157672,10.420472000078007,13.471067473648873
114,11.271837999629497,0.8856069998728344,0.22866200015414506,2.207845000157249,0.17001600563526154,9.399807929992676,0.586311999541067,10.314626999388565,13.478249935353233
115,17.09223000034399,0.8153949993356946,0.25894800000969553,2.3231079994729953,0.18489600718021393,9.46566390991211,0.5876459999853978,10.40665100026672,13.635656915896107
116,8.611467000264383,0.6083520001993747,0.18556399936642265,2.1164939998925547,0.1690240055322647,9.172896385192871,0.5219429995122482,10.045046000414004,12.774273389695736
117,9.197304999361222,0.8544510001229355,0.251857999501226,2.522996999687166,0.16991999745368958,10.109248161315918,0.5873389991393196,11.031547000129649,14.495813157220255
118,10.572526999567344,0.720664999789733,0.22514800002682023,2.155967999897257,0.16383999586105347,10.328703880310059,0.5515550001291558,11.224410999602696,14.145879876014078
119,12.572894000186352,0.8916569995562895,0.2569620000940631,2.4694809999346035,0.16495999693870544,10.278592109680176,0.5684010002369178,11.171723999723326,14.630053106440755
120,8.773770000516379,0.63998099994933,0.20518700057436945,2.2145869997984846,0.21190400421619415,9.68166446685791,0.5899110001337249,10.639258999617596,13.543234471530013
121,10.03864600079396,0.8448939997833804,0.22366800021700328,2.3719099999652826,0.15529599785804749,13.216352462768555,0.580117000026803,14.106798999819148,17.39223746061907
122,8.857972999976482,0.7911220000096364,0.18359100067755207,2.257006000036199,0.15967999398708344,9.553600311279297,0.5414060005932697,10.395313000117312,13.486405306583038
123,11.371134000000893,0.8650960007798858,0.24874300015653716,2.310831000613689,0.16921600699424744,9.399904251098633,0.5781019999631098,10.32864500029973,13.571892259606102
124,10.60783499997342,0.6310799999482697,0.18042400006379467,1.9881959997292142,0.17615999281406403,8.995552062988281,0.5240999998932239,9.840402000008908,12.495512055436848
125,10.421083999972325,0.7417050001095049,0.20265399962227093,2.369688999351638,0.15849600732326508,9.910176277160645,0.5499320004673791,10.773379000056593,13.932652284034702
126,9.756514000400784,0.6574879998879624,0.22162500044942135,2.0783979998668656,0.14470399916172028,9.112192153930664,0.5373029998736456,9.959165000509529,12.75171015317028
127,8.125413999550801,0.7618750005349284,0.20207100078550866,2.5406660006410675,0.19040000438690186,11.147647857666016,0.5540919992199633,12.046701000144822,15.396751863234385
128,10.632056999384076,0.6943130001673126,0.23253400013345527,2.382900000156951,0.177279993891716,9.58790397644043,0.5787860000054934,10.5135040003006,13.653716970795358
129,10.629123000398977,0.8417210001425701,0.2075120000881725,2.4080089997369214,0.1820479929447174,9.933088302612305,0.5581839996011695,10.827279999830353,14.130562295125856
130,8.775984999374487,0.7703920000494691,0.24969499918370275,2.2996200004854472,0.16150400042533875,9.286080360412598,0.5694769997717231,10.196864999670652,13.336768360328279
131,8.293342999422748,0.6512789996122592,0.19330400027683936,2.1530530002564774,0.15612800419330597,9.192704200744629,0.5276960000628605,10.023339999861491,12.874164205146371
132,9.013568000227679,0.61270600053831,0.16821200006233994,1.9425460004640627,0.1350719928741455,8.160320281982422,0.438064999798371,8.863964999363816,11.456921275719651
133,8.29528800022672,0.6331450003926875,0.16102300014608772,1.8617539999468136,0.12732799351215363,8.28006362915039,0.46809700052108383,8.995881999908306,11.531410623669217
134,7.913017999271688,0.597142000515305,0.15892999999778112,1.7849310006567976,0.1326719969511032,7.828639984130859,0.48056000014184974,8.564695000131906,10.982874982393696
135,7.957646000249952,0.6482380003944854,0.17258099978789687,1.978089000658656,0.14159999787807465,9.824416160583496,0.5538699997487129,10.672887000509945,13.318794159051322
136,9.693345999949088,0.7340619995375164,0.18366899985267082,2.031912999882479,0.146464005112648,9.688096046447754,0.533550999534782,10.502660000383912,13.31775505036785
137,12.04843899995467,0.5854869996255729,0.1811539996197098,2.1180769999773474,0.15887999534606934,9.211487770080566,0.5162849993212149,10.020898000220768,12.77137076397048
138,7.549170999482158,0.5459919993882068,0.19145199985359795,2.0048699998369557,0.13542400300502777,8.90675163269043,0.5260349998934544,9.70712900016224,12.310524634667672
139,9.041767000780965,0.6456749997596489,0.17175799985125195,2.114741999321268,0.14083200693130493,8.861056327819824,0.4647549994842848,9.606298000107927,12.398818333167583
140,8.243590999882144,0.6392670002242085,0.18462600019120146,1.9340459994054982,0.14217600226402283,8.922752380371094,0.48890199923334876,9.68811100028688,12.311769381689373
141,9.97097700019367,0.6176409997351584,0.16311900071741547,1.8503319997762446,0.1581439971923828,8.363455772399902,0.47073099995031953,9.123294000346505,11.623422769771423
142,7.473284000298008,0.5774889996246202,0.16847999995661667,2.015078000113135,0.1424960047006607,8.602463722229004,0.5018780002501444,9.380760000567534,12.007884726874181
143,8.038074000069173,0.48415699984616367,0.16993500048556598,1.9020589998035575,0.13651199638843536,8.670271873474121,0.45584300005430123,9.416765999958443,11.818777870052145
144,7.36980500005302,0.5605730002571363,0.19165400044585112,2.0304660001784214,0.14975999295711517,8.81481647491455,0.5141900001035538,9.620348999305861,12.261459468856629
145,9.376852000059444,0.7495059999200748,0.16574599976593163,2.0071649996680208,0.12745599448680878,9.622976303100586,0.49767699965741485,10.376139999607403,13.170526296598837
146,9.679234000032011,0.6238749992917292,0.1831699992180802,2.086757999677502,0.14857600629329681,8.703104019165039,0.49777999993239064,9.488210999734292,12.243263023578038
147,10.488865999832342,0.6262560000322992,0.16976900042209309,2.0387310005389736,0.1494079977273941,8.490880012512207,0.47602399990864797,9.251863000827143,11.951068011141615
148,10.18814500002918,0.6801030003771302,0.1876760006780387,2.197933999923407,0.14975999295711517,9.119999885559082,0.5644680004479596,9.976474000723101,12.899940879942733
149,8.952786999543605,0.7824869999240036,0.30153799980325857,3.2671819999450236,0.20284800231456757,10.537664413452148,0.5875079996258137,11.488324999845645,15.679227415064815
150,10.030522999841196,0.8245239996540477,0.2748790002442547,2.5153490005322965,0.16185599565505981,10.130784034729004,0.6137320006018854,11.090709999734827,14.521124031416548
151,9.226879999914672,0.7200119998742593,0.2311810003448045,2.2337899999911315,0.15721599757671356,9.512127876281738,0.5720609997297288,10.391478999736137,13.426387873798376
152,10.536418000810954,0.8299179999085027,0.29822300075466046,2.595429999928456,0.1600320041179657,10.376352310180664,0.6057270002202131,11.340455999743426,14.865682315110462
153,10.25444900005823,0.8042839999689022,0.29986400022607995,2.427677000014228,0.41443198919296265,10.670720100402832,0.6139739998616278,11.894074999872828,15.230951089666632
154,7.820917000572081,0.6058760000087204,0.21239800025796285,2.232039999398694,0.1700800061225891,11.200384140014648,1.3258939998195274,12.879709000117145,15.746672145622142
155,19.11870000003546,0.9863959994618199,0.2403859998594271,2.632329000334721,0.17961600422859192,11.27353572845459,0.5509270004040445,12.165383999672486,15.863189732743194
156,11.13645399982488,0.8209050001823925,0.20996800049033482,2.354692999688268,0.17577600479125977,9.604864120483398,0.5606959994111094,10.490527000001748,13.726902125046763
157,10.41704999988724,0.7824840004104772,0.2692809994186973,2.450373999636213,0.17430399358272552,9.690367698669434,0.5615730005956721,10.609713000121701,13.928383692313218
158,10.370633000093221,0.7144419996620854,0.1743220000207657,2.0040529998368584,0.14883199334144592,8.275327682495117,0.48619900007906836,9.046608000062406,11.803175675435341
159,9.813396999561519,0.6974469997658161,0.21365900011005579,2.0698350008387933,0.13398399949073792,8.729023933410645,0.5282080001052236,9.53013300022576,12.372156933721271
160,8.873794999999518,0.5855910003447207,0.16333299936377443,1.9482500001686276,0.14905600249767303,8.58505630493164,0.4880309998043231,9.352865999971982,11.91931730711076
161,14.860965000480064,0.7863279997764039,0.2242519994979375,2.18179399962537,0.15753600001335144,9.170559883117676,0.5639459996018559,10.062239000035333,13.084415881632594
162,9.680707000370603,0.6617670005653054,0.17153899989352794,1.9155219997628592,0.1480640023946762,8.463295936584473,0.5070349998277379,9.253403000002436,11.86722293902858
163,10.040858999673219,0.7562109994978528,0.16907100052776514,1.9300679996376857,0.1363839954137802,8.696255683898926,0.5053619997852365,9.4681299997319,12.193351678761246
164,9.916500000144879,0.7807310003045131,0.17200700040120864,3.280734999862034,0.14265599846839905,8.775551795959473,0.46855300024617463,9.518981999462994,13.620233795241802
165,12.346269999397919,0.7597820003866218,0.20755500008817762,2.1417710004243418,0.16153599321842194,9.272992134094238,0.5402879996836418,10.122579000380938,13.083924127895443
166,9.765136999703827,0.6617969993385486,0.1595129997440381,1.88814699959039,0.1271360069513321,9.027359962463379,0.47076600003492786,9.744212999976298,12.334718968122615
167,8.424573999946006,0.6758029994671233,0.15443600022990722,1.8797160000758595,0.12412799894809723,8.454815864562988,0.49630899957264774,9.193341999889526,11.785207862856623
168,10.07619599931786,0.5991489997541066,0.18525599989516195,2.0056399998793495,0.14822399616241455,8.56214427947998,0.5056859999967855,9.357777999866812,12.006099275167799
169,8.306230000016512,0.5398829998739529,0.17547399966133526,1.9307089996800642,0.1493760049343109,8.387999534606934,0.5007019999538898,9.190202999889152,11.684143538710487
170,11.19381699936639,0.6190050007717218,0.1676619995123474,1.9925120004700148,0.14127999544143677,8.52019214630127,0.4332070002419641,9.223190999364306,11.873858142738754
171,9.450825000385521,0.6844649997219676,0.1534449993414455,1.9178239999746438,0.16553600132465363,8.467967987060547,0.4873340003541671,9.258332000172231,11.876571987777425
172,10.461484000188648,0.7520559993281495,0.2007829998547095,2.216302000306314,0.16575999557971954,9.0447998046875,0.5054989997006487,9.87781499952689,12.885199799457041
173,9.2118330003359,0.7906430000730325,0.17475300046498887,2.67215199983184,0.20019200444221497,9.520671844482422,0.5359670003599604,10.406186999716738,13.894378849654458
174,13.602922999780276,0.6495669995274511,0.18923999959952198,2.1231400005490286,0.14681600034236908,9.809663772583008,0.4875799995716079,10.580689000562415,13.406006772172987
175,10.039396999673045,0.6631470005231677,0.17056300021067727,2.136952000000747,0.16844800114631653,9.196479797363281,0.4684140003519133,9.965614999600803,12.804003799596103
176,8.404526000049373,0.6511159999718075,0.19335399974806933,2.0090310008527013,0.14207999408245087,8.774208068847656,0.5046510004831362,9.56378000046243,12.274440063985821
