step_idx,read_points,cpu_prepare,data_to_gpu,pre_processing,h2d,forward,postprocess,full_frame,T_rt
48,7.019985999704659,0.6069480000405747,0.14210399967851117,1.5482799999517738,0.16784000396728516,10.917216300964355,0.4930200002490892,11.699503999807348,13.87540830485159
49,6.589599000108137,0.5135709998285165,0.1373159998365736,1.525872000001982,0.16624000668525696,11.149567604064941,0.5014119997213129,11.937055000089458,13.993978610138583
50,6.24476200027857,0.6002089999128657,0.1507599999968079,1.593767000031221,0.16473600268363953,11.21123218536377,0.48540700026933337,11.985802000253898,14.206111188257637
51,7.613272000071447,0.5319920001056744,0.1535239998702309,1.5543240001534286,0.1581439971923828,11.163935661315918,0.4813579998881323,11.923386000034952,14.043277658525767
52,7.976690000305098,0.5460970000967791,0.15263100021911669,1.5895659998932388,0.1664000004529953,11.268287658691406,0.4791989999830548,12.038436000239017,14.202180659336591
53,7.701645999986795,0.5109819999233878,0.13969400015412248,1.5018439999039401,0.15488000214099884,11.090559959411621,0.4654140002458007,11.827595999875484,13.863373961779871
54,6.790075000026263,0.6201920000421524,0.15101500002856483,1.5557110000372631,0.16601599752902985,11.16585636138916,0.45273800014911103,11.915999999928317,14.111528359175281
55,7.0354009999391565,0.574214000153006,0.13734599997405894,1.5017969999462366,0.15702399611473083,11.293631553649902,0.4718300001513853,12.039324999932433,14.13584254998932
56,6.773632000204088,0.5495030000020051,0.14087799991102656,1.547817999835388,0.15609599649906158,11.616767883300781,0.49559800027054735,12.390791000143508,14.50666087981881
57,7.276050000200485,0.6045810000614438,0.14823099991190247,1.5794400001141184,0.16227200627326965,11.163616180419922,0.49607199980528094,11.943253000026743,14.154212186585937
58,6.204047999744944,0.6109759997343644,0.14218000023902277,1.5459380001630052,0.15507200360298157,11.130656242370605,0.4503370000747964,11.862991999805672,14.035159246184776
59,7.73059099992679,0.5579400003625778,0.13861400020687142,1.5166920002229745,0.15756799280643463,11.297375679016113,0.4619930000444583,12.042862999805948,14.13018267265943
60,7.215690000066388,0.5282590000206255,0.13125199984642677,1.4942110001356923,0.15398399531841278,11.234463691711426,0.4516239996519289,11.956404000102339,13.993793686684512
61,7.207580999875063,0.560218999908102,0.137648999952944,1.5182800002548902,0.1743679940700531,11.684063911437988,0.5186789999243047,12.500393000209442,14.593258905548282
62,9.222745999977633,0.6279490003180399,0.14238499989005504,1.5385909996439295,0.15932799875736237,11.102080345153809,0.4457740001271304,11.827861000256235,14.016107343890326
63,6.9331400000010035,0.6159350000416453,0.14597300014429493,1.5751079999972717,0.1653439998626709,11.2740478515625,0.47676099984528264,12.036177000027237,14.253168851453665
64,6.515330000183894,0.6321410000964534,0.15766299975439324,1.630007999665395,0.16512000560760498,11.288960456848145,0.4886480001005111,12.068950999946537,14.362540462072502
65,7.5107269999534765,0.6495490001725557,0.15160500015554135,1.6073040001174377,0.16256000101566315,11.100255966186523,0.45874100032960996,11.846833000163315,14.130014967977331
66,7.311265000225831,0.6140569998933643,0.13882999974157428,1.5131059999475838,0.15481600165367126,11.1396484375,0.4659580004044983,11.876666000262048,14.026415439140692
67,6.802397000228666,0.511825000103272,0.14663000001746695,1.5429049999511335,0.16547200083732605,11.151968002319336,0.4812600000150269,11.920659999759664,14.000060003243561
68,6.903841000166722,0.613997000073141,0.16592600013609626,1.6203219997805718,0.17523199319839478,11.392767906188965,0.5160989999239973,12.216021000313049,14.484343899301166
69,7.316721999814035,0.5634090002786252,0.15151099978538696,1.6381830000682385,0.16819199919700623,11.343456268310547,0.47557500010952936,12.109002000215696,14.340326267749333
70,6.624246000228595,0.5706370002371841,0.15140599998630933,1.6276530000141065,0.16185599565505981,11.098655700683594,0.5236070001046755,11.92377100005615,14.133814696680929
71,7.768508000026486,0.6131549998826813,0.1779570002327091,1.6502439998475893,0.16864000260829926,11.313599586486816,0.4830349998883321,12.101958000130253,14.406630588946427
72,6.774210999992647,0.5373539997890475,0.14278300022851909,1.5532090001215693,0.1749120056629181,11.456671714782715,0.4951529999743798,12.258022999958484,14.360082720559149
73,7.604186999742524,0.6079190002310497,0.16941700005190796,1.658765000229323,0.16678400337696075,11.340160369873047,0.5168539996702748,12.15771399984078,14.459899373432563
74,7.358404000115115,0.5616299999928742,0.1424470001438749,1.5502359997299209,0.1547199934720993,10.971839904785156,0.47297400033130543,11.724796000180504,13.853846898455231
75,7.07404900003894,0.6178170001476246,0.1822350000111328,1.6069650000645197,0.16284799575805664,11.262175559997559,0.4654120002669515,12.0186819999617,14.297452556245844
76,6.969098999888956,0.611873999787349,0.1415759998053545,1.5151820002756722,0.15721599757671356,11.001983642578125,0.49183600003743777,11.76980599984745,13.919667640060652
77,7.532823000019562,0.6145309998828452,0.160207000135415,1.5890229997239658,0.16019199788570404,11.403200149536133,0.4750650000460155,12.169085000095947,14.402218147210078
78,9.613454999907844,0.6035029996382946,0.1637839995964896,1.6096990002552047,0.16390399634838104,11.528863906860352,0.49699400005920324,12.323448000188364,14.566747902757925
79,6.593078000150854,0.4973539998900378,0.15856200025154976,1.6060509997259942,0.1695680022239685,11.303903579711914,0.4835630002162361,12.08742600010737,14.2190015820197
80,7.918808999875182,0.5851119999533694,0.15538399975412176,1.6419390003648004,0.1650560051202774,11.591263771057129,0.49696500036588986,12.394686999869009,14.635719776615588
81,7.653613000002224,0.6301379999058554,0.16362899987143464,1.632002999940596,0.17961600422859192,11.120575904846191,0.4703659997176146,11.902094999641122,14.196327908510284
82,7.009052999819687,0.5700350002371124,0.1474929999858432,1.5772759998071706,0.1595200002193451,11.09939193725586,0.4747200000565499,11.855582999942271,14.02843593756188
83,7.024644000011904,0.5537040001399873,0.14395900007002638,1.524587999938376,0.15561600029468536,11.221983909606934,0.47374600035254844,11.968814999818278,14.073596910402557
84,7.578188000024966,0.6029410001247015,0.17783100020096754,1.647341000079905,0.16415999829769135,11.359392166137695,0.5115879998811579,12.182014999780222,14.463253164722119
85,7.264609999765526,0.5829239999002311,0.16116599999804748,1.6423259999100992,0.16847999393939972,11.329888343811035,0.5411690003711556,12.181812999642716,14.425953337929968
86,6.81647300007171,0.6011330001456372,0.1788179997674888,1.7733370000314608,0.1748799979686737,11.421183586120605,0.5290510002851079,12.26934899978005,14.678402584318974
87,7.828771999811579,0.62150300027497,0.23661500017624348,1.891330000034941,0.17734399437904358,11.608511924743652,0.5587159998867719,12.503624000146374,15.094019919495622
88,7.98606899979859,0.6083069997657731,0.2069859997391177,1.715048999813007,0.17715199291706085,11.527071952819824,0.5193550000512914,12.3726940000779,14.753920945106074
89,7.25890800003981,0.6342420001601567,0.20892800012006774,1.7614279995541438,0.1679999977350235,11.467488288879395,0.5213780000303814,12.305246999858355,14.761464286479168
90,8.58733699988079,0.6869250000818283,0.22263099981501,1.7685089997030445,0.1706240028142929,11.51030445098877,0.5420600000434206,12.374052999803098,14.901053453446366
91,7.3237329997937195,0.526374999935797,0.17311000010522548,1.7493540003670205,0.16575999557971954,11.720319747924805,0.5376519998208096,12.568256000122346,14.872570743733377
92,7.782668999880116,0.6660220001322159,0.21529800005737343,1.7675869999038696,0.17254400253295898,11.979231834411621,0.9276050000153191,13.224895999883302,15.728287837053358
93,9.817515000122512,0.6089580001571449,0.19941299979109317,1.8346520000704913,0.17375999689102173,11.436896324157715,0.5050100003245461,12.258950999694207,14.758689321392012
94,8.145409999997355,0.6299419997048972,0.16096699982881546,1.7102140000133659,0.17452800273895264,10.957728385925293,0.5385190002016316,11.810527999841725,14.171898388412956
95,6.828036999650067,0.6081999999878462,0.1670929996180348,1.6702829998394009,0.1807360053062439,11.516287803649902,0.5217960001573374,12.352591000308166,14.664395808558766
96,7.5815489999513375,0.5939419997957884,0.2110139998876548,1.8430969998917135,0.17244799435138702,11.52511978149414,0.5124530002831307,12.353833000361192,14.858073775703815
97,7.286560000011377,0.6806299998061149,0.1827730002332828,1.667242999701557,0.17337599396705627,11.541919708251953,0.5014690000280098,12.368963999961125,14.747410701987974
98,6.895008999890706,0.6125779996182246,0.1707379997242242,1.6677949997756514,0.1844799965620041,12.10531234741211,0.500095000006695,12.924641000154224,15.240998343098909
99,6.5289700000903395,0.4176200000074459,0.15180099990175222,1.5647619998162554,0.16128000617027283,11.360447883605957,0.5137150001246482,12.165741999979218,14.169625889626332
100,8.217607000005955,0.599048999902152,0.17581099973540404,1.6638440001770505,0.1640319973230362,11.414976119995117,0.51582000014605,12.234030999934475,14.53353211727881
101,7.062538999889512,0.5846720000590722,0.14851300011287094,1.6223399998125387,0.1656319946050644,11.324671745300293,0.4957629998898483,12.123955999868485,14.341591739779687
102,8.014055999865377,0.6016450001880003,0.16350699979739147,1.61571799981175,0.1611199975013733,11.477375984191895,0.48157499986700714,12.24954200006323,14.500940981357417
103,7.196720000138157,0.6306199998107331,0.17829199987318134,1.6534079995835782,0.16729600727558136,11.089792251586914,0.5276970000522851,11.929948999750195,14.247105258182273
104,8.130390999667725,0.6514030001198989,0.2077579997603607,1.8161359998885018,0.18348799645900726,11.777119636535645,0.5238250000729749,12.64249399991968,15.159729632836388
105,7.906888999968942,0.5975619997116155,0.23682899973209715,1.8606500002533721,0.17670400440692902,11.768832206726074,0.5725580003854702,12.673556000208919,15.213135211215558
106,9.054496000317158,0.660247999803687,0.22322599988910952,1.8305609996787098,0.17136000096797943,11.511872291564941,0.5527650000658468,12.388910000026954,14.950032291970274
107,6.701096999677247,0.5584810000982543,0.17807899985200493,1.7570059999343357,0.16870400309562683,11.485183715820312,0.5521949997273623,12.358191000203078,14.699648718527897
108,6.362978000197472,0.5535830000553688,0.20749099985550856,1.7596909997337207,0.16969600319862366,12.280192375183105,0.5412329996943299,13.13986000013756,15.511886377720657
109,8.835227999952622,0.7011339998825861,0.25327199955427204,1.8359169998802827,0.17951999604701996,11.58080005645752,0.546278000001621,12.466444999972737,15.096921051823301
110,8.477099000174348,0.613977000284649,0.2606519997243595,1.93177699975422,0.18854400515556335,11.97321605682373,0.593964000017877,12.916433000100369,15.5621300617604
111,7.304252000267297,0.7202559995675983,0.2507839999452699,1.9326370002090698,0.1977279931306839,11.694784164428711,0.5634969998027373,12.61818700004369,15.35968615708407
112,8.411300999796367,0.6535850002364896,0.24639999992359662,1.8851499999072985,0.1910720020532608,11.92841625213623,0.588424999932613,12.871764000010444,15.493048254189489
113,7.681034000142972,0.7050010003695206,0.24824299998726929,1.8881060000239813,0.18476800620555878,11.87622356414795,0.6524309997075761,12.871442000232491,15.554772570441855
114,8.442027999990387,0.7220859997687512,0.24953399997684755,2.027003999955923,0.18671999871730804,12.68115234375,0.5915840001762263,13.628640999741037,16.458080342345056
115,12.760113999775058,0.609424000231229,0.23554600011266302,1.9271950000074867,0.17654399573802948,11.586976051330566,0.5463779998535756,12.467899000057514,15.08206304727355
116,7.216485000299144,0.617840999893815,0.17777699986254447,1.7650760000833543,0.1947840005159378,11.766559600830078,0.540281000212417,12.65626800022801,15.062318601398147
117,7.541806000062934,0.65000200038412,0.2076700002362486,1.7215769998983887,0.1775359958410263,11.512127876281738,0.5315690000315954,12.36461500002406,14.800481872673117
118,7.940758000131609,0.5989330002194038,0.17799499983084388,1.7021409998960735,0.17056000232696533,11.281760215759277,0.49144800004796707,12.088747000234434,14.42283721808053
119,7.334794000144029,0.5848780001542764,0.14163900004859897,1.5806239998710225,0.15756799280643463,11.15839958190918,0.46442299981208635,11.900783000328374,14.087531574601599
120,6.468249999670661,0.5456669996419805,0.13390100002652616,1.4816979996794544,0.15379199385643005,11.149279594421387,0.46403299984376645,11.880397999902925,13.928370587469544
121,6.555219999881956,0.5477419999806443,0.135770999804663,1.5043270000205666,0.16419200599193573,11.193375587463379,0.44428699993659393,11.91385199990691,13.989694593197783
122,6.4029049999589915,0.5509560000973579,0.1339770001322904,1.4293139997789694,0.1517760008573532,10.920767784118652,0.43376199982958497,11.615086000347219,13.620552784814208
123,7.411642000079155,0.5397220002123504,0.1374829998894711,1.44169699979102,0.16124799847602844,11.658143997192383,0.4517649999797868,12.384632999783207,14.39005899554104
124,9.167540999897028,0.5750299997089314,0.14992399974289583,1.4565520000360266,0.15558399260044098,11.080448150634766,0.45281299981070333,11.80239600034838,13.870351142533764
125,6.495002000065142,0.4737080002996663,0.1347819998045452,1.4654179999524786,0.16262400150299072,11.121503829956055,0.455636999959097,11.86473500001739,13.813672831474832
126,7.481175999600964,0.5941790000179026,0.1377119997414411,1.4326710002023901,0.15910400450229645,11.054783821105957,0.4387660001157201,11.770926000281179,13.817215825685707
127,6.204772999808483,0.4844640002374945,0.13092299968775478,1.4488599999822327,0.15615999698638916,11.118528366088867,0.44263199970373535,11.840434000077948,13.781567362686474
128,6.045676000212552,0.48990100003720727,0.12402400034261518,1.3919090001763834,0.1493760049343109,10.831328392028809,0.4140400001233502,11.504979000164894,13.400578397642676
129,7.046405999972194,0.5493720000231406,0.13395500036494923,1.4374850002241146,0.15600000321865082,11.060159683227539,0.4269989999556856,11.756642999898759,13.76397068701408
130,6.707746999836672,0.570395000067947,0.14035900039743865,1.4498790001198358,0.16620799899101257,10.733152389526367,0.4474699999263976,11.460314000032668,13.507463389028999
131,6.514059999972233,0.5010979998587572,0.13556700014305534,1.4656190001005598,0.15459200739860535,11.13526439666748,0.44952000007469906,11.85520400031237,13.841660404243157
132,7.2856450001381745,0.5725579999307229,0.14527300027111778,1.4670850000584323,0.157151997089386,11.038559913635254,0.4432010000527953,11.753455999951257,13.823828911037708
133,7.817351000085182,0.5199180000090564,0.13733700006923755,1.455316000374296,0.15571199357509613,11.159135818481445,0.440491000063048,11.869748000208347,13.86790981257218
134,30.644360999758646,0.5788029998257116,0.15282499998647836,1.4800589997321367,0.15587200224399567,11.166784286499023,0.4762060002576618,11.921499999971275,14.010549288545008
135,6.469535999713116,0.5729839999730757,0.1297389999308507,1.4367090002451732,0.1563200056552887,11.123680114746094,0.44099400020058965,11.831670999981725,13.860426120751072
136,7.376240999747097,0.5348569998204766,0.14504599994324963,1.3883569999961765,0.15343999862670898,10.974559783935547,0.4508309998527693,11.68986099992253,13.647090782174928
137,6.536520999816275,0.5686039999091008,0.13572599982580869,1.4317740001388302,0.15343999862670898,11.055007934570312,0.43558000015764264,11.753866000162816,13.780131933228404
138,6.599494000056438,0.4667739999604237,0.12616899994100095,1.4555110001310823,0.15404799580574036,11.04361629486084,0.43988400011585327,11.748295999950642,13.68600229081494
139,7.286069000201678,0.5238290000306733,0.13406000016402686,1.434745000096882,0.15161600708961487,11.796159744262695,0.4226040000503417,12.481475999720715,14.463013751694234
140,9.270119000120758,0.5669199999829289,0.14952199990148074,1.5249699999912991,0.1600320041179657,11.143263816833496,0.4439750000528875,11.87417099981758,13.988682820880058
141,7.197782999810443,0.5769270001110272,0.13473900025928742,1.4494249999188469,0.15609599649906158,11.053983688354492,0.4356829999778711,11.758504000226822,13.806853685120586
142,6.503687000076752,0.4774069998347841,0.1319990001320548,1.4701909999530471,0.1592639982700348,11.053471565246582,0.45804899991708226,11.79698499981896,13.750381563353585
143,6.763804000001983,0.5175969999982044,0.13583000009020907,1.451048000035371,0.1502400040626526,11.035840034484863,0.45645599993804353,11.753462999877229,13.747011038609344
144,5.933330000061687,0.49103899982583243,0.13948300011179526,1.4566429999831598,0.15324799716472626,10.939743995666504,0.4586600002767227,11.66343600016262,13.63881699302874
145,7.365703999766993,0.6043729999873904,0.13933699983681436,1.461334000396164,0.16463999450206757,11.042688369750977,0.4615450002347643,11.784489000092435,13.873917364708177
146,5.854328000168607,0.5140210000718071,0.131118999888713,1.435538000350789,0.1544640064239502,10.92841625213623,0.4511110000748886,11.644280000382423,13.614669258946378
147,6.741572999999335,0.5552699999498145,0.14316599981611944,1.444299000013416,0.1571200042963028,10.973631858825684,0.45436199980031233,11.698498999976437,13.727848862701649
148,6.491499000276235,0.5511009999281669,0.14703399983773124,1.436606999959622,0.16476799547672272,10.63036823272705,0.43230200026300736,11.340833999838651,13.362180228192301
149,6.927651000296464,0.5367270000533608,0.15774100029375404,1.4716299997417082,0.15596799552440643,11.070272445678711,0.4565829999592097,11.797600000136299,13.84892144125115
150,6.799076000334026,0.5725589999201475,0.14489199975287193,1.4365460001499741,0.15251199901103973,11.163488388061523,0.4467439998734335,11.876097999902413,13.91674138676899
151,6.975080000302114,0.5072710000604275,0.14288900001702132,1.431048000085866,0.155008003115654,10.844832420349121,0.4421990001901577,11.556179000308475,13.523247423818248
152,7.194586999958119,0.469916999918496,0.1326110000263725,1.4317089999167365,0.15360000729560852,10.945568084716797,0.44816499985245173,11.66207200003555,13.581570091726462
153,6.916207999893231,0.5234410000412026,0.13271400030134828,1.4162120000946743,0.15222400426864624,10.75443172454834,0.43462400026328396,11.453163000169297,13.413646729517495
154,6.137378999937937,0.4952910003339639,0.12715899993054336,1.429357000233722,0.1648000031709671,11.283391952514648,0.4522819999692729,12.015120000341994,13.952280956153118
155,8.736861000215868,0.5574679998971988,0.14744899999641348,1.4383940001607698,0.1584320068359375,11.088576316833496,0.4642730000341544,11.825532999864663,13.85459232375797
156,7.4909190002472315,0.5398789999162545,0.13355600003706058,1.4089139999668987,0.15081599354743958,10.590304374694824,0.4337260002102994,11.293495000245457,13.257195368372777
157,6.517585999972653,0.5496209996636026,0.1345529999525752,1.4707570003338333,0.16598400473594666,11.764703750610352,0.4641950004042883,12.509360999956698,14.549813755700598
158,6.300828000348702,0.5568480000874843,0.13239400004749768,1.4477560002887913,0.155008003115654,10.896703720092773,0.43926400030613877,11.600981999890791,13.62797372393834
159,7.137136999972427,0.54526599978999,0.1361599997835583,1.5277039997272368,0.1534080058336258,11.077312469482422,0.4471239999475074,11.789314999987255,13.88697447456434
160,6.649614000252768,0.5049159999543917,0.13513900012185331,1.4893680004206544,0.1669120043516159,11.225312232971191,0.437272999988636,11.945986999762681,13.958920237808343
161,7.009690999893792,0.49855099996420904,0.12806099994122633,1.4465089998338954,0.15516799688339233,10.915264129638672,0.45161700018070405,11.635728999863204,13.595170126442099
162,8.312629999636556,0.5544800001189287,0.13083199974062154,1.4273170004344138,0.15292799472808838,11.089376449584961,0.43613600018943544,11.791293999976915,13.791069444796449
163,8.236565000061091,0.5362460001379077,0.1318899999205314,1.4290490003077139,0.15174399316310883,10.99824047088623,0.44953199994779425,11.712880000231962,13.696701464363287
164,7.347801999912917,0.5319219999364577,0.12970500029041432,1.411683000242192,0.15273599326610565,11.123488426208496,0.4277680000086548,11.822729999948933,13.77730241995232
165,6.950246000087645,0.5111430000397377,0.1259309997294622,1.3906730000599055,0.16204799711704254,11.064448356628418,0.4590969997479988,11.80264000004172,13.713340353322565
166,7.078311999975995,0.5682480000359647,0.15242500012391247,1.4453949997914606,0.1534080058336258,11.311871528625488,0.43291000019962667,12.012214999685966,14.064257534610078
167,6.636575999891647,0.5146389999026724,0.12586800039571244,1.4217610000741843,0.15119999647140503,10.948639869689941,0.4361359997346881,11.648975000298378,13.598243866268604
168,7.8153159997782495,0.5720809999729681,0.14534299998558708,1.4976449997448071,0.17107200622558594,11.231712341308594,0.457171000107337,11.978863999956957,14.075024347344879
169,7.035110999822791,0.5518220000340079,0.1314460000685358,1.4727709999533545,0.15615999698638916,11.022496223449707,0.46017899967409903,11.752141999750165,13.794874220166093
170,7.329619999836723,0.5681120001099771,0.13256200008981978,1.915839000048436,0.1566080003976822,11.446592330932617,0.4395910000312142,12.153065000347851,14.659304331609746
171,8.927475999826129,0.5099240001982253,0.14343399971039617,1.460979000057705,0.156031996011734,11.231616020202637,0.47935699967638357,11.98286899989398,13.98134201585708
172,7.075651999912225,0.5443169998216035,0.1346049998574017,1.5264799999386014,0.174112007021904,11.117183685302734,0.4572129996631702,11.864912999953958,13.953910691605415
173,6.802814999900875,0.5176049999136012,0.13216700017437688,1.4943120004318189,0.17500799894332886,10.9716796875,0.44874900004288065,11.70918800016807,13.739520687006006
174,6.861230000140495,0.6138150001788745,0.1464760002818366,1.4817760002188152,0.16784000396728516,11.30947208404541,0.45185999988461845,12.041814000440354,14.17123908857684
175,7.524240000293503,0.5904680001549423,0.14829099973212578,1.5785870000399882,0.1719360053539276,11.297823905944824,0.47115400002439856,12.05970699993486,14.258259911250207
