step_idx,read_points,cpu_prepare,data_to_gpu,pre_processing,h2d,forward,postprocess,full_frame,T_rt
16,6.842199999937293,0.5489820000548207,0.15264300009221188,1.6152909997799725,0.1353279948234558,15.568608283996582,0.47325700006695115,16.299871999763127,18.494109278813994
17,6.792012000005343,0.5319259998941561,0.1390389998050523,1.5925749999041727,0.12809599936008453,14.204480171203613,0.43910800013691187,14.876950000143552,17.03522417030399
18,6.834882000021025,0.49216400020668516,0.14392499997484265,1.5960800001266762,0.13087999820709229,14.50767993927002,0.4434779998518934,15.186756000275636,17.31420693763721
19,7.043348000024707,0.5639619998873968,0.15141099993343232,1.603294999767968,0.13257600367069244,14.115424156188965,0.4495900002439157,14.804466999976285,17.01625815969237
20,7.660135000151058,0.6265840002015466,0.14730800012330292,1.5905720001683221,0.12963199615478516,14.113951683044434,0.43694100031643757,14.784438999868144,17.044988680008828
21,7.015972999852238,0.5936360003033769,0.13874599972041324,1.5821000001778884,0.13152000308036804,14.273344039916992,0.4469649998100067,14.958830000068701,17.166311043009046
22,7.228949999898759,0.5413030003182939,0.13395099995250348,1.5488439998989634,0.13728000223636627,14.254528045654297,0.41767199991227244,14.913648999936413,17.033578047972696
23,8.508579000135796,0.5820920000587648,0.17983499992624274,1.651329999731388,0.1406400054693222,14.55782413482666,0.4426230002536613,15.255496000008861,17.55434414026604
24,7.217879999643628,0.6015230001139571,0.16039599995565368,1.6374560000258498,0.14195199310779572,14.519904136657715,0.46191699993869406,15.239193000070372,17.523148129799665
25,7.062664999921253,0.5476940000335162,0.15278299997589784,1.6115899998112582,0.13465599715709686,14.169759750366211,0.4420820000632375,14.860277000025235,17.058564747407218
26,6.889619999583374,0.5617440001515206,0.13636299991048872,1.568528999996488,0.13920000195503235,14.14470386505127,0.41115999965768424,14.799586000208365,16.961699866722483
27,6.504570999823045,0.486965999698441,0.13717000001634005,1.4753440000276896,0.1297920048236847,13.848896026611328,0.4320240000197373,14.525816000059422,16.51019203119722
28,6.547018999754073,0.5753469999945082,0.15648899989173515,1.6272380003101716,0.13676799833774567,13.753536224365234,0.4563110001072346,14.459372999681364,16.70568922300663
29,7.060156000079587,0.5659739999828162,0.14411000029213028,1.576461999775347,0.1321599930524826,14.884480476379395,0.451019999673008,15.574728999581566,17.75420646915518
30,6.933079000191356,0.5774999999630381,0.13459499996315571,1.5559439998469315,0.13091200590133667,13.496864318847656,0.4434339998624637,14.177284000197687,16.339249324384582
31,6.437270999867906,0.5260610000732413,0.12629499997274252,1.5159740000854072,0.13129599392414093,14.172639846801758,0.42850599993471405,14.84180900024512,16.900771840792004
32,6.984663999901386,0.5542870003409917,0.14010200038683251,1.5571190001537616,0.1303039938211441,14.156255722045898,0.46710700007679407,14.863327000057325,17.005174716825422
33,6.320459000107803,0.5119959996591206,0.1587179999660293,1.6428059998361277,0.14825600385665894,15.350560188293457,0.4529309999270481,16.06390000006286,18.26526719153844
34,7.075448000250617,0.5296270001053927,0.13969000019642408,1.600484999926266,0.1327040046453476,14.334207534790039,0.4303729997445771,15.006526999968628,17.167086539408047
35,7.086084000093251,0.5244740000307502,0.13385900001594564,1.5251899999384477,0.14195199310779572,14.116479873657227,0.4408219997458218,14.807196000219847,16.882776866495988
36,6.268920999900729,0.4515649998211302,0.12161900031060213,1.4698029999635764,0.12572799623012543,13.99731159210205,1.7395730001226184,15.975411999988864,17.905599588550103
37,6.634896000377921,0.43542200000956655,0.14365000015459373,1.5733380000710895,0.13247999548912048,14.217535972595215,0.4880350002167688,14.95305600019492,16.990460968536354
38,7.081481000113854,0.5863940000381263,0.20522500017250422,1.8140120000680326,0.14591999351978302,14.946784019470215,0.5347300002540578,15.756653999687842,18.23306501352272
39,6.621192999773484,0.5604149996543129,0.19912500010832446,1.74422100008087,0.1406719982624054,14.563872337341309,0.5198380004003411,15.349174999755633,17.728143335847562
40,7.619963000252028,0.6563669999195554,0.2206270000897348,1.7890849999275815,0.14979200065135956,15.251551628112793,0.5268859999887354,16.057518000252458,18.59430862868976
41,7.111678999990545,0.550018000012642,0.20666799991886364,1.791125000181637,0.14496000111103058,15.209664344787598,0.5522159999600262,16.0382330000175,18.454651345971797
42,7.363266999618645,0.6208509998941736,0.2328679997845029,1.8479330001355265,0.1494400054216385,14.945631980895996,0.5177689999982249,15.74539300008837,18.314492986130062
43,7.456195000031585,0.6642530001954583,0.22282300005826983,1.8093280000357481,0.14259199798107147,14.790623664855957,0.546357000075659,15.604755999902409,18.175976663202164
44,7.474687000012636,0.6629119998251554,0.22969799965721904,1.8943340000987519,0.15404799580574036,15.926848411560059,0.5373910003072524,16.757183999743575,19.405231407254178
45,7.807872999819665,0.5546500001401,0.15535600005023298,1.6612300000815594,0.13331200182437897,14.628543853759766,0.43487999982971814,15.30226099976062,17.567971855685755
46,6.780249000257754,0.5342469999050081,0.1402049997523136,1.6114350000862032,0.3007679879665375,14.240127563476562,0.46906299985494115,15.144017000238819,17.295845551041566
47,7.536586999776773,0.518593999913719,0.14768999972147867,1.615378999758832,0.13334399461746216,14.517631530761719,0.49342199963575695,15.264669999851321,17.426060524408967
48,7.086049000008643,0.6202320000738837,0.18380700021225493,1.7685440002424002,0.14582400023937225,14.305120468139648,0.5380410002544522,15.114994999748887,17.56156846916201
49,6.686678999813012,0.5419480003183708,0.14853199991193833,1.627442999961204,0.13049599528312683,15.470399856567383,0.5125580000822083,16.225524000219593,18.43137685212423
50,6.5214589999413874,0.5998339997859148,0.1534759999231028,1.592012000401155,0.14009599387645721,13.972415924072266,0.4338529997767182,14.653735000138113,16.891686917835614
51,6.695037000099546,0.5194420000407263,0.1301070001318294,1.5934620000734867,0.1308480054140091,14.300864219665527,0.4703169997810619,15.010560000064288,17.14504022510664
52,7.361786000274151,0.5665109997607942,0.14990199997555465,1.66758800014577,0.1337919980287552,14.36092758178711,0.47696899991933606,15.084946000115451,17.35568957961732
53,6.7896340001425415,0.5526709996956924,0.1583329999448324,1.6164929998012667,0.13142399489879608,14.26476764678955,0.4635109999071574,14.97004900011234,17.187199641037296
54,6.680560999939189,0.5522399997062166,0.14569999984814785,1.5593950001857593,0.12912000715732574,13.98851203918457,0.4611240001395345,14.697865000016463,16.836091046221554
55,7.368658999894251,0.5913429999964137,0.1631469999665569,1.7068339998331794,0.13603200018405914,14.976639747619629,0.5028880000281788,15.73293299998113,18.076883747628017
56,7.801835000009305,0.5878749998373678,0.19582300001275144,1.7190849998769409,0.14057600498199463,15.630816459655762,0.4946109997945314,16.387866000059148,18.768786464159348
57,6.9384190001073875,0.617876999967848,0.16614300011497107,1.6212389996326237,0.1319359987974167,14.34598445892334,0.45683799999096664,15.04581600011079,17.340017457427166
58,7.260867999775655,0.5508589997589297,0.15396700018754927,1.6199919996324752,0.1345919966697693,14.805343627929688,0.44349000017973594,15.491304000079253,17.708243624358147
59,7.421883999995771,0.5454249999274907,0.14043500004845555,1.5703049998592178,0.12960000336170197,14.63263988494873,0.461080999684782,15.338698000050499,17.47948588783038
60,7.08381599997665,0.5434250001599139,0.15783700018801028,1.6213880003306258,0.1385280042886734,14.795519828796387,0.49566100005904445,15.545728999768471,17.752358833822655
61,6.837169999926118,0.6182120000630675,0.1508269997430034,1.5814849998605496,0.1295360028743744,14.233599662780762,0.44684599970423733,14.91835800015906,17.160505665025994
62,6.997153999691363,0.589600000239443,0.14997099970059935,1.6269079997073277,0.13327999413013458,15.293248176574707,0.4444729997885588,15.981189999820344,18.23748017014077
63,7.328029999825958,0.5889439999009483,0.16252199975497206,1.657534000059968,0.14428800344467163,14.396320343017578,0.46345600003405707,15.135456999814778,17.413064346212195
64,7.127220000256784,0.5300339998939307,0.1706580001155089,1.6379639996557671,0.13743999600410461,14.351936340332031,0.4366869998193579,15.038301999993564,17.2647193358207
65,6.970892000026652,0.5813370003124874,0.14318600005935878,1.5373659998658695,0.1279360055923462,13.775551795959473,0.42503299982854514,14.434067999900435,16.59040980161808
66,6.247751000046264,0.5756359996667015,0.13030000036451383,1.540861000194127,0.12905600666999817,14.111295700073242,0.43271899994579144,14.777229000173975,16.919867706914374
67,6.051006000234338,0.49129299986816477,0.1267970001208596,1.5124819997254235,0.12588800489902496,14.073504447937012,0.43711800026358105,14.739351000116585,16.767082452814066
68,6.392252999830816,0.49693100027070614,0.12890400012111058,1.508138000190229,0.12838399410247803,14.791423797607422,0.4586350000863604,15.49101000000519,17.512415792378306
69,6.603996000194456,0.5740840001635661,0.15349600016634213,1.6627129998596502,0.13449600338935852,16.908767700195312,0.44857400007458637,17.602514999907726,19.882130703848816
70,6.585946000086551,0.6240110001272114,0.16779700035840506,1.7072900000130176,0.13884800672531128,13.84227180480957,0.4344679996393097,14.528357000017422,16.914685811672825
71,6.749975999809976,0.5823430001328234,0.1590589999977965,1.6425049998360919,0.13254399597644806,14.542431831359863,0.4753339999297168,15.260851999755687,17.53421682723274
72,6.9035890001032385,0.4797430001417524,0.14184399969963124,1.5780099997755315,0.13097600638866425,14.497856140136719,0.4163950002293859,15.152057000250352,17.244824146371684
73,7.034172000203398,0.5433819997051614,0.1333959999101353,1.550441999825125,0.1279360055923462,13.810688018798828,0.4465050001272175,14.489701999991667,16.612349023958814
74,7.161073999668588,0.5346940001800249,0.12596700025824248,1.494222000019363,0.12566399574279785,13.708703994750977,0.44830500019088504,14.38733399982084,16.43755599114229
75,6.528549999984534,0.5814389996885438,0.14093900017542182,1.5054039999995439,0.12787200510501862,13.93552017211914,0.43003800010410487,14.599083999655704,16.721212177191774
76,6.48139099985201,0.6435789996430685,0.13035700021646335,1.5138250000745757,0.12720000743865967,13.630399703979492,0.46346599992830306,14.332063000438211,16.508826711280562
77,7.519416000377532,0.6283889997575898,0.14181999995344086,1.537718999770732,0.12848000228405,13.669856071472168,0.40045700006885454,14.303299999937735,16.506721073306835
78,6.665841000085493,0.5015029996684461,0.12118800032112631,1.4972230001149,0.1236800029873848,13.987615585327148,0.4250019997016352,14.638642000136315,16.65621158812064
79,6.147189999865077,0.4764529999192746,0.12393399993015919,1.5057570003591536,0.12880000472068787,13.9335355758667,0.422117000198341,14.589678999982425,16.590596580994315
80,6.501344000298559,0.5243199998403725,0.12303399989832542,1.4591260000997863,0.1252480000257492,14.751296043395996,0.42313899984947057,15.413196999816137,17.4061630431097
81,6.228971999917121,0.5278170001474791,0.12676500000452506,1.4778210002077685,0.12723200023174286,13.827360153198242,0.40836000016497565,14.468183000190038,16.495355153954733
82,6.511980000141193,0.747641000089061,0.13489100001606857,1.492646999849967,0.12476799637079239,15.109408378601074,0.41153799975290895,15.756021000015608,18.020893374679872
83,6.492964000244683,0.5624139998872124,0.12823699989894521,1.4681319998999243,0.12355200201272964,14.063232421875,0.42357100028311834,14.720118999775877,16.76913842385693
84,7.364105999840831,0.5318590001479606,0.14075400031288154,1.5208879999590863,0.12774400413036346,13.947551727294922,0.4222379998282122,14.602259999719536,16.691034731673426
85,6.922030000168888,0.5851009996149514,0.15444099972228287,1.5992460002962616,0.13264000415802002,14.067680358886719,0.4571720000967616,14.769339999929798,16.996280362774996
86,6.473232000189455,0.5497229999491537,0.1363799997307069,1.5455599996130331,0.1305599957704544,14.031999588012695,0.4366980001577758,14.713973999732843,16.83092058323382
87,6.2688030002391315,0.4845849998673657,0.12287799972909852,1.4951389998714149,0.12476799637079239,14.044832229614258,0.4090679999535496,14.680097000109527,16.68127022540648
88,7.389313000203401,0.5227540000305453,0.13225200018496253,1.44014400029846,0.1250240057706833,14.064800262451172,0.40201999991040793,14.696698000079778,16.68699426864623
89,6.271260000175971,0.5674079998243542,0.12285599996175733,1.4352299999700335,0.12489599734544754,13.490495681762695,0.3858810000565427,14.10551500021029,16.12676667892083
90,6.821887000114657,0.583751999783999,0.12713600017377757,1.4144739998300793,0.12361600250005722,14.308287620544434,0.41511500012347824,14.956374999655964,16.972380622955825
91,6.887367000217637,0.5002529997000238,0.12725400029012235,1.450355000088166,0.12703999876976013,14.094400405883789,0.4129339999963122,14.737408999735635,16.712236404728174
92,6.197576999966259,0.5359589999898162,0.12386900016281288,1.434452000012243,0.13225600123405457,13.907808303833008,0.4148749999330903,14.555520999692817,16.549219305165025
93,6.822540000030131,0.5290410003908619,0.13159499985704315,1.4824929999122105,0.14035199582576752,13.757887840270996,0.42080399998667417,14.424639000026218,16.462172836243553
94,6.369361999986722,0.5489739996846765,0.12428800027919351,1.431678000244574,0.12716799974441528,13.111424446105957,0.38026299989724066,13.729069999953936,15.723795445956057
95,6.993184999828372,0.5433520000224235,0.12581099963426823,2.6954630002364866,0.12745599448680878,13.821087837219238,0.4101640001863416,14.462325999829773,17.723333831785567
96,7.052854999983538,0.5530669996005599,0.12361700009932974,1.4517520003209938,0.12556800246238708,13.628671646118164,0.39897399983601645,14.25712599984763,16.28164964843745
97,6.685887999992701,0.5141320002621796,0.11892300017279922,1.4393960000234074,0.12585599720478058,14.021023750305176,0.39376299991999986,14.644084999872575,16.613093747888342
98,6.210124000062933,0.5050070003562723,0.12325099987720023,1.4559109999936481,0.12598399817943573,13.839648246765137,0.4127659999539901,14.484531000107381,16.462567245125683
99,5.841374000283395,0.38751700003558653,0.11772800007747719,1.405334000082803,0.1279039978981018,13.729632377624512,0.4142699999647448,14.375392000147258,16.182385375683225
100,6.354179000027216,0.5232170001363556,0.12612799991984502,1.4568960000360676,0.12467200309038162,13.62992000579834,0.4083250000803673,14.266939999743045,16.269158009061357
101,7.759627000268665,0.475898999866331,0.12131499988754513,1.4742429998477746,0.12854400277137756,13.91859245300293,0.41378300011274405,14.570412000011856,16.532376455488702
102,6.784501000311138,0.5492589998539188,0.13064199993095826,1.4651900000899332,0.12572799623012543,16.542783737182617,0.4501590001382283,17.224898999756988,19.26376173342578
103,7.061007999709545,0.5606489999081532,0.1469439998800226,1.567047999742499,0.13078400492668152,13.571904182434082,0.41560699992260197,14.225799000087136,16.39293618681404
104,6.677222999769583,0.5299519998516189,0.12519000028987648,1.5249019998009317,0.1263040006160736,14.364992141723633,0.4204980000395153,15.01546800000142,17.09183814232165
105,7.2139359999709995,0.5117640002936241,0.12572199966598419,1.5250189999278518,0.12601600587368011,14.34505558013916,0.44101299999965704,15.025975999833463,17.074589585899957
106,7.3717579998628935,0.5286309997245553,0.12736700000459678,1.471831999879214,0.1268160045146942,13.976960182189941,0.42064700028277,14.627974000177346,16.65225318659577
107,6.404655999631359,0.48270800016325666,0.13180899986764416,1.4186470002641727,0.12435200065374374,13.565088272094727,0.4106460000912193,14.202800000020943,16.133250273134763
108,7.282555000074353,0.48416699974040966,0.12280999999347841,1.4650789998995606,0.12534399330615997,13.648863792419434,0.3958299998885195,14.273785000114003,16.24209378524756
109,5.873953999980586,0.5295239998304169,0.1232219997291395,1.429658999768435,0.12464000284671783,13.447423934936523,0.3824410000561329,14.065504999962286,16.036909937167366
110,6.203525999808335,0.4734029998871847,0.12248100028955378,1.4691640003547946,0.1255040019750595,13.925439834594727,0.41086300007009413,14.56455100014864,16.526854837171413
111,13.897208999878785,0.5246259997875313,0.12572600007842993,1.4687299999422976,0.12492799758911133,13.98521614074707,0.42099999973288504,14.637869000125647,16.650226137877326
112,6.640506000167079,0.5257729999357252,0.13333400011106278,1.4676420000796497,0.12758399546146393,13.944576263427734,0.44773900026484625,14.627974000177346,16.646648259280482
113,7.090242000231228,0.5327720000423142,0.12604699986695778,1.4589729998988332,0.12611199915409088,14.518976211547852,0.42849900000874186,15.178224999999657,17.19137921051879
114,6.5432040000814595,0.5620080000880989,0.1232169997820165,1.4609229997404327,0.12508800625801086,14.84665584564209,0.4420969999046065,15.517564000219863,17.559988851415255
115,6.499578000330075,0.5133479999130941,0.12094600015188917,1.434582000001683,0.1348479986190796,14.066880226135254,0.40416100000584265,14.712120000240247,16.674765224826842
116,6.443311000111862,0.6306039999799395,0.12843600006817724,1.453025000046182,0.12505599856376648,13.869407653808594,0.40200800003731274,14.498871000341751,16.60853665250397
117,6.63071700000728,0.5423370002972661,0.1411270000062359,1.450682999802666,0.13225600123405457,14.770912170410156,0.45538699987446307,15.465585999663745,17.492702171624842
118,6.697039999835397,0.5915870001445,0.13558899991039652,1.5534519998254837,0.1316480040550232,13.667936325073242,0.4259409997757757,14.332895999814355,16.50615332878442
119,6.791826999688055,0.595720999626792,0.13216199977250653,1.4983039995968284,0.1371839940547943,14.04800033569336,0.4184029999123595,14.710214999922755,16.82977432865664
120,6.685830000151327,0.49714300030245795,0.12829000024794368,1.474758999847836,0.12636800110340118,14.000479698181152,0.4379369997877802,14.669489999960206,16.66497669947057
121,6.636266999976215,0.48676300002625794,0.12358999993011821,1.5001399997345288,0.1276800036430359,15.039263725280762,0.42064899980687187,15.691286999754084,17.698085728421574
122,7.034956000097736,0.5519020000974706,0.13148499965609517,1.5069900000526104,0.12758399546146393,13.883487701416016,0.4017100000055507,14.515583000047627,16.603158696689206
123,6.755258999874059,0.565254000321147,0.12681699990935158,1.4734850001332234,0.1332480013370514,14.210623741149902,0.4178519998276897,14.863772000353492,16.927279742678365
124,7.031382999684865,0.528794999809179,0.1328949997514428,1.508196000031603,0.12726399302482605,14.489248275756836,0.4436700000951532,15.165761999924143,17.23006826846904
125,6.984307000038825,0.457948000075703,0.12014300000373623,1.44316300020364,0.12252800166606903,13.876128196716309,0.4062259999955131,14.505849000215676,16.42613619866097
126,7.443280999723356,0.5469180000545748,0.1287400000364869,1.4512120001199946,0.12559999525547028,13.921055793762207,0.419885000155773,14.570158999958949,16.593410789384507
127,6.340812999951595,0.498024000080477,0.12309600015214528,1.4871270000185177,0.12646399438381195,15.28172779083252,0.42213699998683296,15.94584600024973,17.938575785454304
128,6.4703149996603315,0.49118700007966254,0.1200390001940832,1.4264659998843854,0.12188799679279327,13.718496322631836,0.38038699995013303,14.3219190003947,16.258463319532893
129,7.143468000322173,0.5160790001355053,0.13325600002644933,1.4950500003578782,0.12671999633312225,14.083935737609863,0.4085109999323322,14.722651000283804,16.76355173439515
130,6.177714999921591,0.5648610003845533,0.12331800007814309,1.4332250002553337,0.12438400089740753,13.22822380065918,0.4074940002283256,13.86184199964191,15.881505802502943
131,6.618640999931813,0.49450999995315215,0.1303349999943748,1.4849720000711386,0.12892800569534302,14.191072463989258,0.42093699994438794,14.846752999801538,16.850754469647654
132,6.7876210000576975,0.5471669996950368,0.13055900035396917,1.464952999867819,0.1281599998474121,13.918880462646484,0.3888500000357453,14.539563999733218,16.578569462446467
133,6.619378999857872,0.5047670001658844,0.12344500009930925,1.44819200022539,0.12566399574279785,14.010239601135254,0.3958249999413965,14.635673000157112,16.608132597310032
134,7.582879999972647,0.5377210000006016,0.1272709996555932,1.4467710002463718,0.13523200154304504,14.41327953338623,0.43092700025226804,15.085831999840593,17.09120153508411
135,7.782413999848359,0.5743570000049658,0.1270160000785836,1.486361999923247,0.1273919939994812,16.34079933166504,0.4967360000591725,17.07243600003494,19.15266232573049
136,7.331151000016689,0.5526390000341053,0.13575699995271862,1.5369510001619346,0.13420799374580383,14.221407890319824,0.4391860002215253,14.906997000252886,17.020148884435912
137,6.383869999808667,0.575032000142528,0.13659499973073252,1.509321999947133,0.1263359934091568,14.19491195678711,0.43825299962918507,14.864189000036276,16.980449949645845
138,6.420721000267804,0.48328299999411684,0.12016399978165282,1.4745179996680235,0.12435200065374374,14.215999603271484,0.4139150000810332,14.86599899999419,16.832231603450055
139,6.977010999889899,0.626568000370753,0.12618099981409614,1.5012719995866064,0.1263359934091568,14.391712188720703,0.40298800013260916,15.025455999875703,17.175057182033925
140,6.973839000238513,0.5944099998487218,0.13135300014255336,1.5001909996499307,0.1266240030527115,13.982879638671875,0.41877200010276283,14.634320999903139,16.754229641468555
141,7.263900999987527,0.5276359997878899,0.1343200001429068,1.5154210000218882,0.1292479932308197,14.264384269714355,0.43452899990370497,14.933997000298405,17.005538262801565
142,6.280294000134745,0.47341100025732885,0.12388100003590807,1.4979809998294513,0.12931199371814728,13.801312446594238,0.4480679999687709,14.484080000329413,16.473965440403845
143,6.537353000112489,0.46671700010847417,0.1307479997194605,1.5204189999167284,0.12787200510501862,14.656576156616211,0.4385490001368453,15.328838000186806,17.340881161602738
144,5.8601640002962085,0.5074800001239055,0.1286309998249635,1.519195000128093,0.1327040046453476,13.992032051086426,0.4571330000544549,14.69787499991071,16.73717505586319
145,6.709187000069505,0.6213510000634415,0.1972869999917748,1.7094470003939932,0.13603200018405914,14.591679573059082,0.4931370003760094,15.338187999986985,17.74893357406836
146,6.155287999717984,0.4752909999297117,0.1250110003638838,1.5187909998530813,0.13673600554466248,13.928159713745117,0.45533499996963656,14.624588000060612,16.639323719406093
147,7.179552000252443,0.6092660000831529,0.14520200011247653,1.5671950000069046,0.12988799810409546,15.055551528930664,0.4607120004038734,15.759795000121812,17.967814527641167
148,6.634895999923174,0.5781690001640527,0.17103099980886327,1.7151669999293517,0.1435839980840683,14.614399909973145,0.49812700035545276,15.380861000267032,17.720477908314933
149,7.1522089997415605,0.6296900000961614,0.1608859997759282,1.6627479999442585,0.1377599984407425,14.723487854003906,0.501252000049135,15.475255999717774,17.81582385231013
150,7.486528000299586,0.6249449997994816,0.1563480000186246,1.6496399998686684,0.1430719941854477,14.584320068359375,0.4330510000727372,15.267729999777657,17.591376062304334
151,6.749963999936881,0.5286900000101014,0.1357010000901937,1.5517540000473673,0.1289920061826706,13.998432159423828,0.4261219996806176,14.679713000077754,16.76969116543478
152,6.796565000058763,0.47229600022546947,0.1258420002159255,1.4949470000829024,0.12950399518013,13.689536094665527,0.43202099959671614,14.358236999669316,16.34414608996667
153,6.767930000023625,0.5585979997704271,0.13317599996298668,1.4606470003855065,0.12425599992275238,13.544544219970703,0.40559400031270343,14.177139000366878,16.22681522032508
154,6.590970000161178,0.481880999814166,0.13006700010009808,1.4561769999090757,0.1276479959487915,13.90060806274414,0.4168450000179291,14.549290999639197,16.5132260585342
155,6.159030000162602,0.5074600003354135,0.12349200005701277,1.4421640003092762,0.12515200674533844,14.578816413879395,0.4194039997855725,15.228041999762354,17.196488421112008
156,7.000913999945624,0.5722820001210494,0.12347199981377344,1.4152769999782322,0.1265600025653839,13.241472244262695,0.38947500024733017,13.867703999949299,15.868538246988464
157,6.568113000412268,0.6339810001918522,0.14663399997516535,1.487557000018569,0.1364479959011078,14.159040451049805,0.46075999989625416,14.859180999792443,17.024420447032753
158,6.779972999993333,0.5251610000414075,0.14054599978408078,1.557633999709651,0.12883199751377106,13.973631858825684,0.4174229998170631,14.625982999859843,16.743227855691657
159,6.763839000086591,0.533640999947238,0.1329930000792956,1.4979679999669315,0.1271360069513321,14.098272323608398,0.4220259997964604,14.760079000097903,16.812036330349656
160,6.08198000008997,0.4870679999839922,0.12714400008917437,1.5157770003497717,0.12825599312782288,15.451680183410645,0.42724499962787377,16.110447999835742,18.13717017658928
161,6.95098300002428,0.49338700000589597,0.12328899993008235,1.4932109997971565,0.12732799351215363,14.040672302246094,0.45217800015961984,14.72427599992443,16.730065295651002
162,6.6892560002997925,0.5682410001099925,0.15628500023012748,1.538728000014089,0.1316159963607788,14.41420841217041,0.43868800003110664,15.090063999650738,17.247766408916505
163,7.4219049997736875,0.6288370000220311,0.16530399989278521,1.5969420001056278,0.13212800025939941,14.306943893432617,0.4310300000724965,14.97670900016601,17.261184893784957
164,6.512014000236377,0.5265830000098504,0.13123600001563318,1.5383380000457691,0.12985600531101227,14.378911972045898,0.40472599994245684,15.018769000107568,17.10965097737062
165,6.093294000038441,0.5107810002300539,0.12400100013110205,1.4508740000565012,0.13391999900341034,14.296575546264648,0.4091319997314713,14.941696999812848,16.925283545417187
166,6.836556000052951,0.5419200001597346,0.1277830001527036,1.4638819998253894,0.13603200018405914,14.321215629577637,0.39080800024748896,14.952001999972708,16.981640630147012
167,6.958324999686738,0.4566309999063378,0.1241549998667324,1.4704690001963172,0.12720000743865967,15.096832275390625,1.2102639998374798,16.54261099974974,18.485551282636152
168,6.797039000048244,0.5927439997321926,0.18597799999042763,1.788744999885239,0.14521600306034088,14.997952461242676,0.5176060003577732,15.791686999818921,18.22824146426865
169,7.314189999760856,0.5468630001814745,0.1454059997740842,1.6172169998753816,0.13318400084972382,14.374431610107422,0.4805549997399794,15.103493999959028,17.297656610528065
170,6.551070000114123,0.5878560000383004,0.1364849999845319,1.5547150001111731,0.14134399592876434,14.337120056152344,0.40110899999490357,14.984131999881356,17.158629052210017
171,6.6828909998548625,0.558645000182878,0.21435400003610994,1.9069710001531348,0.1451839953660965,15.353631973266602,0.49447199990027,16.120212999794603,18.67325796890509
172,6.735456000114937,0.5790029999843682,0.14956599989091046,1.6432920001534512,0.14511999487876892,14.295328140258789,0.46529500014003133,15.024655999695824,17.27760413530632
173,6.355904999963968,0.4663730001084332,0.1242970001840149,1.4981419999458012,0.12588800489902496,13.757920265197754,0.4291700001886056,14.416151999739668,16.401790270523634
174,6.560300999808533,0.5435030002445274,0.12577300003613345,1.4406420000341313,0.12240000069141388,14.69865608215332,0.4188370003248565,15.342638000220177,17.349811083484383
175,6.535294000059366,0.5697670003428357,0.13326699991011992,1.530923999780498,0.1289920061826706,14.089983940124512,0.44371700005285675,14.766482000140968,16.896650946393493
