step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,12.698565999926359,10.750128999916342,0.7760639786720276,8.638976097106934,0.5122210000081395,11.179146999893419,20.677390075703443
1,11.27854100013792,18.410904000120354,0.8184319734573364,9.102239608764648,0.4688620001616073,10.549175000051036,28.800437582503946
2,8.82926399981443,9.22157100012555,0.5509120225906372,7.394015789031982,0.47973599976103287,8.592617999966023,17.646234811509203
3,7.170597999902384,8.822224000141432,0.4954240024089813,7.818496227264404,0.48697500005800975,8.950785999786603,17.623119229872827
4,7.170551999934105,17.51441100032025,0.8233280181884766,7.4975361824035645,0.4738499997074541,8.941204999700858,26.309125200619746
5,8.082306000233075,20.129147000261582,0.883903980255127,7.22489595413208,0.45456999987436575,8.699823999904766,28.692516934523155
6,7.5260129997332115,13.553663000038796,0.7337599992752075,7.706111907958984,0.4669530003411637,9.05025200017917,22.46048790761415
7,8.106169999791746,19.843850000142993,0.8872640132904053,7.871456146240234,0.4973469999640656,9.400610999819037,29.099917159637698
8,8.673823999743036,11.012219000349432,0.6310080289840698,7.35865592956543,0.4626660002031713,8.596824000051129,19.464548959102103
9,8.191124999939348,16.92174299978433,0.8370559811592102,7.606783866882324,0.4649880002034479,9.054989000105707,25.83057084802931
10,9.454031999666768,15.24811499984935,0.9807999730110168,9.568127632141113,0.5563559998336132,11.334361000081117,26.353398604835093
11,8.090709000043717,15.27695999993739,0.8035200238227844,7.817279815673828,0.4809229999409581,9.266240000215475,24.37868283937496
12,8.031845999994403,16.251216000000568,0.8430399894714355,8.029376029968262,0.43003200016755727,9.445264000078168,25.553664019607822
13,9.299364000071364,18.810166000093886,0.799456000328064,7.45084810256958,0.43991399979859125,8.845860000292305,27.50038410279012
14,9.605862999706005,18.975089999912598,0.8688960075378418,7.474400043487549,0.44294000008449075,8.92258000021684,27.76132605102248
15,7.841933999770845,10.901501999796892,0.6564800143241882,7.545567989349365,0.47287500001402805,8.823102999940602,19.576425003484474
16,7.5160470000810164,14.370568999765965,0.7292479872703552,7.538879871368408,0.45146599995860015,8.858274999965943,23.09016285836333
17,7.069067999964318,17.37715199988088,0.7871040105819702,8.669376373291016,0.4177460000391875,10.022801999639341,27.251378383793053
18,9.94994000029692,19.53375799985224,0.8392000198364258,7.2215681076049805,0.4571330000544549,8.65682999983619,28.051659127348103
19,7.503187000111211,9.976356000152009,0.5772160291671753,7.654784202575684,0.46004299974811147,8.82920699996248,18.66839923164298
20,7.53531500004101,12.635391000003438,0.6903039813041687,7.660831928253174,0.44772500041290186,8.949720000146044,21.434251909973682
21,7.5502200002119935,12.117312000100355,0.6419519782066345,7.201888084411621,0.446881000243593,8.42628500004139,20.408033062962204
22,7.36744899995756,14.982815999701415,0.7820159792900085,7.262432098388672,0.441806000253564,8.626667000044108,23.46907007763366
23,7.945559999825491,16.024435999952402,0.7964479923248291,7.868063926696777,0.4599159997269453,9.27119500011031,25.148863918700954
24,7.26204400007191,19.123994999972638,0.8179200291633606,7.438399791717529,0.4812590000256023,8.889990000170656,27.86157382087913
25,7.568439999886323,9.847728999829997,0.6478719711303711,7.796383857727051,0.464608000129374,9.05508000005284,18.756592828816792
26,7.100187000105507,13.05931499973667,0.6026560068130493,6.84768009185791,0.4157599996688077,8.02678999980344,20.925411098076438
27,7.44207199977609,14.79030700011208,0.7587839961051941,7.179391860961914,0.4266759997335612,8.501245999923412,23.15515885691275
28,7.235928000227432,10.321354999632604,0.6066240072250366,7.008831977844238,0.3990049999629264,8.15418399997725,18.335815984664805
29,7.546670000010636,9.779175999938161,0.5321599841117859,7.13804817199707,0.42811599996639416,8.234180000272318,17.87750015601341
30,7.717865999893547,8.741760999782855,0.4208639860153198,7.010784149169922,0.4272299997865048,7.995405999736249,16.6006391347546
31,7.555203999800142,12.553773000036017,0.7120640277862549,7.554624080657959,0.4532570001174463,8.862373999818374,21.273718108597677
32,7.4595050000425545,12.294479000047431,0.5856320261955261,7.237152099609375,0.4618830002982577,8.423880000009376,20.57914612615059
33,7.528814000124839,17.56235899983949,0.834496021270752,7.257664203643799,0.40294000018548104,8.648704000279395,26.05745922493952
34,8.441270999810513,16.01134100019408,0.8150399923324585,8.665023803710938,0.453645000106917,10.07766399970933,25.945049796344392
35,11.097809999682795,15.90886199983288,0.7712640166282654,8.0513916015625,0.5101060000924917,9.478756999669713,25.241623618116137
36,7.048603999919578,15.668933000142715,0.7617279887199402,7.573760032653809,0.49030699983632076,8.973505999620102,24.494728021352785
37,7.083566999881441,10.522931999730645,0.6100800037384033,7.902847766876221,0.4667540001719317,9.12360800020906,19.5026137705172
38,6.88466299970969,13.370634999773756,0.6909440159797668,7.520927906036377,0.4544509997685964,8.814573000108794,22.036957921558496
39,7.115955000244867,10.973474999900645,0.5554239749908447,8.444864273071289,0.43260699976599426,9.572248000040418,20.406370247728773
40,7.446082000114984,18.02425799996854,0.7958080172538757,7.050943851470947,0.39972700005819206,8.3798079999724,26.270736868751555
41,8.306609000101162,18.857333999676484,0.8125759959220886,7.511936187744141,0.45632799992745277,8.94194200009224,27.638174183270166
42,7.54513699985182,15.468314999907307,0.7266240119934082,7.188992023468018,0.40763600009086076,8.458118000362447,23.791567035459593
43,7.478124000044772,12.034401000164507,0.6546239852905273,8.014016151428223,0.4752180002469686,9.289787999932742,21.178259137130226
44,7.499258000279951,16.89080300002388,0.8319039940834045,7.762207984924316,0.4885560001639533,9.223232999829634,25.973470979195554
45,8.413858000039909,17.121503999987908,0.7968320250511169,7.339712142944336,0.42052000026160385,8.696481999777461,25.678568168244965
46,7.8435119999085146,12.483272999816108,0.7182400226593018,7.916319847106934,0.44720500000039465,9.229016000062984,21.56503786958274
47,8.08763600025486,14.259274000323785,0.691103994846344,7.621823787689209,0.4751129999931436,8.932145000017044,23.04731478285248
