step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,12.518934999661724,11.31273400005739,0.8063039779663086,8.698464393615723,0.6019539996486856,30.75958899989928,21.419456371288106
1,11.654233000172098,18.327048999708495,0.8578240275382996,8.03763198852539,0.5062640002506669,9.569543999987218,27.728769016022852
2,9.512628999800654,10.181651000038983,0.5743680000305176,7.760096073150635,0.48861800041777315,8.996088999992935,19.004733073637908
3,6.672636000075727,9.602278000329534,0.5031359791755676,7.547967910766602,0.49599100020714104,8.745465999709268,18.149372890478844
4,6.938970000192057,19.59628199983854,0.8398399949073792,7.804895877838135,0.5213150002418843,9.336909000012383,28.762332872825937
5,9.550108999974327,21.514697999919008,0.9481599926948547,7.655007839202881,0.45722400000158814,9.211109999796463,30.57508983181833
6,6.642199999987497,15.267994000168983,0.7722560167312622,7.7699198722839355,0.4823319995921338,9.1777100001309,24.292501888776314
7,7.373389000349562,20.7798090000324,0.9535999894142151,7.867648124694824,0.5030699999224453,9.484994000104052,30.104127114063886
8,8.55065999985527,11.538036000274587,0.6373760104179382,7.791520118713379,0.5099089999021089,9.093120000216004,20.476841129308013
9,7.007606000115629,18.53671100025167,0.8715199828147888,7.785312175750732,0.4801009999937378,9.298191999732808,27.67364415881093
10,7.001056999797584,14.667169999938778,0.7068799734115601,7.570271968841553,0.46045400040384266,8.887187999789603,23.404775942595734
11,6.665996000265295,15.646125999865035,0.7684159874916077,7.73199987411499,0.5246199998509837,9.201048999784689,24.671161861322616
12,7.754562000172882,18.94649699988804,0.8624640107154846,9.285408020019531,0.6290540000009059,10.929948000011791,29.723423030623962
13,10.610411000016029,20.713950999834196,0.9093760251998901,7.853151798248291,0.4904049997094262,9.422841999821685,29.966883822991804
14,7.203457999821694,23.267767000106687,0.9235519766807556,7.7202558517456055,0.4908299997623544,9.283892999974341,32.4024048282954
15,7.163922000017919,11.755256000014924,0.5908160209655762,7.783167839050293,0.5348200002117665,9.060259999841946,20.66405986024256
16,6.908168999871123,15.38333300004524,0.7807360291481018,7.778304100036621,0.46027399957893067,9.164894999685202,24.402647128808894
17,6.889027999932296,18.021870000211493,0.8384000062942505,7.393248081207275,0.47188700000333483,8.851827999933448,26.725405087716354
18,6.992847999754304,19.34377099996709,0.8778240084648132,7.731584072113037,0.49342699958287994,9.27044800027943,28.44660608012782
19,6.8417319998843595,10.857751999992615,0.6137599945068359,7.518432140350342,0.46533100021406426,8.740942999793333,19.455275135063857
