step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,7.11693000005198,11.594646999924407,0.5459520220756531,15.365887641906738,0.5068049999863433,16.580069999918123,28.013291663893142
1,8.02815899999132,19.319113000051402,0.7394239902496338,16.14441680908203,0.4742989999613201,17.5138509999897,36.67725279934439
2,8.18718200002877,10.942207000084636,0.502623975276947,15.256128311157227,0.44805200002429046,16.35728599990216,27.1490112865431
3,7.2070400000256996,11.237494999932096,0.6581439971923828,16.33510398864746,0.521265999964271,17.709038000020882,28.75200898573621
4,7.570375999989665,21.7154900000196,0.846015989780426,16.317087173461914,0.482565999959661,17.81625000000986,39.3611591632216
5,7.967859000018507,26.858101000016177,0.8926079869270325,16.429824829101562,0.48963099993670767,17.98451100000875,44.67016481598148
6,6.559627000001456,16.798519999952077,0.6741759777069092,16.005056381225586,0.4980039999509245,17.331170000034035,33.9757563588355
7,7.23825400007172,22.226468999974713,0.8343999981880188,16.27676773071289,0.4825319999781641,17.758051999976487,39.82016872885379
8,7.713609000006727,12.891193999962525,0.6678720116615295,15.796607971191406,0.4902580000134549,17.140810999990208,29.845931982828915
9,7.116555000038716,20.469864000006055,0.7396799921989441,17.54956817626953,0.4789060000121026,18.917778000059116,39.23801816848663
10,6.697127000052205,16.297277999910875,0.6554880142211914,15.673376083374023,0.49696700000367855,16.972886999951697,33.12310909750977
11,6.804469000030622,17.428616999950464,0.7332159876823425,15.83795166015625,0.5418719999852328,17.282071999943582,34.54165664777429
12,7.373844999960966,21.04787700000088,0.9581440091133118,17.186752319335938,0.5184600000802675,18.8552700000173,39.7112333285304
13,7.514820999972471,22.28578100005052,0.852832019329071,15.961536407470703,0.47920800000156305,17.46993899996596,39.57935742685186
14,7.268425999995998,23.680172999888782,0.8352000117301941,15.993215560913086,0.45931499994367186,17.45512399998006,40.967903572475734
15,7.596046999992723,12.725120000027346,0.5557119846343994,15.4486722946167,0.49021699999229895,16.653349999955935,29.219721279270743
16,6.438622000018768,17.0314499999904,0.6976320147514343,15.94211196899414,0.46541300002900243,17.27086899995811,34.13660698376498
17,7.246148000035646,20.427253999969253,0.8044800162315369,15.679519653320312,0.4407530000207771,17.080142000054366,37.35200666954188
18,6.86589899999035,21.021130999997695,0.735264003276825,17.029632568359375,0.45683600001211744,18.364074999908553,39.24286357164601
19,6.990604000066014,11.983694000036849,0.5026879906654358,15.254752159118652,0.4402400001026763,16.326441000046543,28.181374149923613
20,7.478195999965465,14.636031999998522,0.5806080102920532,15.33033561706543,0.4483909999635216,16.49632900000597,30.995366627319527
21,7.356852000043546,14.34585499998775,0.6054080128669739,15.522784233093262,0.42825999992146535,16.689619000089806,30.90230724586945
22,6.891013000085877,18.838064000078703,0.6710399985313416,15.492992401123047,0.42701699999270204,16.727273000014975,35.42911339972579
23,7.374805999916134,19.692334000069422,0.7476480007171631,17.32758331298828,0.4536970000117435,18.685151999989102,38.22126231378661
24,7.975199999918914,21.34710500001802,0.9638400077819824,17.0784969329834,0.5498470000020461,18.774935000010373,39.939288940785445
25,7.407303000036336,12.390258999971593,0.6058880090713501,15.661408424377441,0.4568950000702898,16.884579000020494,29.114450433490674
26,7.121707000010247,14.493621000042367,0.5658239722251892,15.445504188537598,0.40728500005116075,16.56097399995815,30.912234160856315
27,6.930161000013868,18.627808000019286,0.6948480010032654,15.360416412353516,0.4217679999101165,16.609181000035278,35.10484041328618
28,6.605760000070404,11.517878999939057,0.4854399859905243,14.707776069641113,0.42491399995014945,15.740194000045449,27.136009055520844
29,6.419757999992726,10.819688999958998,0.5041599869728088,14.931327819824219,0.42034099999455066,15.98863899994285,26.675517806750577
30,7.705963999910637,9.988335000002735,0.48291200399398804,14.818655967712402,0.42937900002470997,15.864282999928037,25.719281971733835
31,6.948708999971132,14.686467000046832,0.5759999752044678,17.932191848754883,0.44663100004527223,19.100544000025366,33.641289824051455
32,6.800859000009041,13.77924099995198,0.6462399959564209,15.858271598815918,0.4846699999916382,17.15911500002676,30.768422594715958
33,7.172582000066541,20.943719000001693,0.7648320198059082,16.50921630859375,0.4782559999512159,17.90439499995955,38.69602332835257
34,7.40753999991739,19.328362999999626,0.7752320170402527,16.07587242126465,0.4728850000219609,17.470357999968655,36.65235243832649
35,6.99226799997632,18.513976999997794,0.673632025718689,15.819968223571777,0.484384000060345,17.12293400009912,35.491961249348606
36,6.513846000075318,17.60048200003439,0.7379199862480164,15.881312370300293,0.46940999993694277,17.257139000093957,34.68912435651964
37,7.100549000028877,12.618027000030452,0.6991360187530518,16.398784637451172,0.5011829999830297,17.78086699994219,30.217130656217705
38,6.995587999995223,16.243997000060517,0.728767991065979,15.985664367675781,0.4580480000413445,17.34138200004054,33.41647735884362
39,6.555861000038021,11.84112200007803,0.5460159778594971,15.614496231079102,0.47185599999011174,16.780606999986958,28.47349020900674
