step_idx,read_points,cpu_prepare,data_to_gpu,pre_processing,h2d,forward,postprocess,full_frame,T_rt
37,11.39420100003008,0.5896220000067842,0.14228099985302833,1.705107000134376,0.13312000036239624,7.298687934875488,0.4167440001765499,7.975635000093462,10.285561935408623
38,7.749229999944873,0.6489380000402889,0.13347200001589954,1.5717239998593868,0.11753600090742111,7.255871772766113,0.41694400010783284,7.906683000101111,10.144485773696942
39,8.036143999788692,0.7387780001408828,0.13684900000043854,1.6338499999619671,0.12326399981975555,7.10643196105957,0.4219560000819911,7.775148000064291,10.161128961064605
40,9.373496000080195,0.7037210000362393,0.13684900000043854,2.0862419999048143,0.12099199742078781,7.255680084228516,0.4133610000280896,7.913721000022633,10.716845081618885
41,8.517552000057549,0.7133569999950851,0.16143700008797168,1.7028450001816964,0.12537600100040436,7.119359970092773,0.4164619999755814,7.797088999950574,10.238836971333512
42,8.671701999901416,0.7319930000448949,0.14038199992683076,1.6673630000241246,0.13155199587345123,7.140511989593506,0.4297599998608348,7.835776000092665,10.241561985323642
43,8.846135000112554,0.7044270000733377,0.13400100010585447,1.5669490001073427,0.11727999895811081,7.135295867919922,0.4553520000172284,7.827520000091681,10.113304867181796
44,8.787794999989273,0.693290999834062,0.13296800011630694,1.6164119999757531,0.1218239963054657,7.148736000061035,0.41616099997554556,7.8085229999942385,10.129391996268168
45,8.562839999967764,0.7313730000078067,0.13927399982094357,1.6244729999925767,0.12243200093507767,7.992671966552734,0.4371599998194142,8.676472000161084,11.047383967128553
46,11.890348999941125,0.7115720000001602,0.18213999987892748,1.8222329999844078,0.1414719969034195,7.467743873596191,0.45805000013388053,8.211185000163823,10.783210870496987
47,8.76414799995473,0.6585120002000622,0.14732200020262098,1.6962360000434273,0.12303999811410904,7.418240070343018,0.4304110000248329,8.095775999890975,10.47376106892807
48,8.6893099999088,0.7812379999450059,0.16571800006204285,1.7305219998888788,0.12646399438381195,7.2620158195495605,0.4747660000248288,8.000216000027649,10.540723813854129
49,8.287039999913759,0.6769290000647743,0.14551499998560757,1.593047999904229,0.12755200266838074,7.3087358474731445,0.4585679998854175,8.020212000019455,10.310347849981554
