step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,10.550316000006887,16.50185100000101,0.8644800186157227,49.231040954589844,0.9549119999974209,51.299185000004854,67.552283973204
1,12.554879000006736,28.432684999998514,1.2824000120162964,40.4760627746582,0.8020070000043233,42.844051999992416,70.99315478667734
2,14.202884999988896,15.881265999993843,0.8556159734725952,44.838497161865234,0.7986049999999523,46.72994300000255,62.373984135331625
3,10.218686000001753,14.310058999996045,0.9768959879875183,37.261409759521484,0.6870200000008708,39.16539399999408,53.23538474750592
4,12.66002399999877,27.71522500000856,1.2412159442901611,39.716766357421875,0.7908979999911026,42.003476999994405,69.4641053017117
5,11.914712999995913,38.669245000008345,1.7299519777297974,40.26780700683594,0.764188000005106,42.99810199999854,81.43119198457919
6,9.92669999999407,23.742084999994972,1.0466879606246948,38.73721694946289,0.8672459999985449,40.91247399999531,64.3932359100811
7,11.63219299999696,29.896152000006282,1.613055944442749,44.25743865966797,0.7278060000004416,46.832539999996925,76.49445260411744
8,11.008779999997387,16.826481999999032,1.0771520137786865,41.704193115234375,0.8372570000005908,43.8557760000009,60.445084129012685
9,12.489952999999332,28.437126000000035,1.515552043914795,41.497440338134766,0.7756250000028331,44.0748219999989,72.22574338205243
10,10.725332000006915,22.628252999993492,1.0517120361328125,41.77862548828125,0.7989100000003191,43.8868130000003,66.25750052440787
11,10.714049000000614,22.738344000003963,1.3686720132827759,38.92243194580078,0.7691290000053641,41.29681999999946,63.798576959092884
12,10.54568099999642,26.61686100000793,1.5190080404281616,39.3950080871582,0.6831560000080117,41.83291900000086,68.2140331276023
13,12.035763000000088,30.209465999988083,1.2246079444885254,39.317535400390625,0.7025379999987535,41.488107999995805,71.45414734486599
14,11.138053000010473,30.5537370000053,1.7356480360031128,38.61811065673828,0.6706680000121423,41.24941700000306,71.57816369275884
15,14.848331000010262,16.583465000010733,1.031391978263855,36.758750915527344,0.7342910000005531,38.73721600000124,55.107898893802485
16,10.178006999993272,22.108677000005628,1.3810559511184692,38.28940963745117,0.6930309999972906,40.59767799999747,62.47217358857256
17,10.564259000005904,26.666642000009233,1.4896320104599,37.80428695678711,0.6646629999949027,40.18241199999295,66.62522396725115
18,10.435923000002845,28.875061000007918,1.510848045349121,38.422847747802734,0.6974049999968202,40.86586300000761,69.5061617931566
19,11.228927999994198,18.48186199998736,0.8687360286712646,39.2756462097168,0.6981010000117749,41.07723399999941,59.324345238387195
20,11.186115000000996,19.856869000008714,1.0970239639282227,38.857120513916016,0.7998520000001008,41.013222999993104,60.610865477853054
21,10.564825000002998,19.232701999996493,1.3897279500961304,58.49798583984375,9.005182000009881,69.20331799999246,88.12559778994626
22,15.119994000002634,25.24628999999834,1.5724480152130127,38.5544319152832,0.6879129999930456,41.052075999999715,66.0610829304876
23,23.896532000009074,28.04249800000491,1.5103679895401,39.21731185913086,0.6999480000047242,41.65652400000397,69.4701258486806
24,12.467310999994652,30.744521000002578,1.5295360088348389,43.11100769042969,0.6951579999991964,45.566171000004374,76.0802226992663
25,13.014885999993453,18.916348000004746,1.061344027519226,40.65129470825195,1.5910230000031333,43.564698000011504,62.22000973577906
26,11.529991000003292,20.001157999999464,1.3317760229110718,38.25065612792969,0.8599500000059379,40.672839999999155,60.44354015084616
27,13.180231999996295,26.218692999989912,1.2759040594100952,40.6396484375,0.7755489999965448,42.96071200000995,68.90979449689655
