step_idx,read_points,cpu_prepare,data_to_gpu,pre_processing,h2d,forward,postprocess,full_frame,T_rt
27,6.323768000129348,0.484959000004892,0.13565199969889363,1.462244999856921,0.15932799875736237,8.160863876342773,0.4237729999658768,8.856645999912871,10.82682087462672
28,6.465720000051078,0.5738979998568539,0.13217600007919827,1.405860999966535,0.1509760022163391,7.884511947631836,0.42481199989197194,8.570047999910457,10.572234949642734
29,7.297476000076131,0.5316239999046957,0.14210100016498473,1.457696999750624,0.1571200042963028,8.576895713806152,0.42581399975460954,9.276815999783139,11.291251717677369
30,9.305015000336425,0.5425009999271424,0.1413579998370551,1.5051459999995132,0.1629759967327118,8.095423698425293,0.44913600004292675,8.824730000014824,10.896540694964642
31,6.394770000042627,0.5597039998974651,0.13652200004798942,1.452416000120138,0.15775999426841736,8.928000450134277,0.4389290002109192,9.64543700001741,11.673331444679206
32,6.819339999765361,0.5927359998167958,0.13638800010085106,1.419019999957527,0.1562879979610443,8.293439865112305,0.42734599992400035,8.987995999632403,11.025217862872523
33,6.329173000267474,0.47671600032117567,0.1298910001423792,1.448084999992716,0.15875199437141418,8.148096084594727,0.4395910000312142,8.860485999775847,10.801131079453626
34,6.532195000090724,0.5561489997489844,0.1384150000376394,1.421648999894387,0.15382400155067444,8.234527587890625,0.4439839999577089,8.945487999881152,10.94854858908002
35,7.05058600033226,0.5474059998960001,0.13094099995214492,1.4084479998928146,0.15292799472808838,8.213600158691406,0.4720789997918473,8.951001999776054,10.925402152952302
36,6.250370000088878,0.47832599966568523,0.12730500020552427,1.476309000281617,0.1607999950647354,8.313887596130371,0.4487219998736691,9.037061000071844,11.005349591221602
37,6.576426999799878,0.44204499999978,0.13782999985778588,1.4428619997488568,0.15622399747371674,8.815360069274902,0.4560329998639645,9.540985000057844,11.450354066219006
38,6.4848199999687495,0.4901040001641377,0.1228289997925458,1.38180999965698,0.1528639942407608,8.299839973449707,0.4358870000942261,8.997577000172896,10.883333967398357
39,6.746478999957617,0.5156619999979739,0.1297130002058111,1.3784180000584456,0.15244799852371216,8.943231582641602,0.42722700027297833,9.634109999751672,11.546699581700523
40,7.601394000175787,0.5639729997710674,0.13966500000606175,1.441895999960252,0.1571200042963028,8.40294361114502,0.4475499999898602,9.12295800026186,11.153147615168564
41,6.646346000252379,0.5603500003417139,0.1381129995934316,1.4508889998978702,0.15916800498962402,8.289631843566895,0.4465070001060667,9.006819000205724,11.044658848495601
42,6.617712999741343,0.5618330001198046,0.13760299998466508,1.431709999906161,0.15484799444675446,8.885696411132812,0.4344249996393046,9.58803399998942,11.606115405229502
43,6.603297999845381,0.5389900002228387,0.1349429999208951,1.4283529999374878,0.15561600029468536,8.342880249023438,0.4436760000317008,9.064031999969302,11.044458249431045
44,6.576344999757566,0.5083159999230702,0.13220199980423786,1.4172050000524905,0.15350399911403656,8.798687934875488,0.4465060001166421,9.512448999885237,11.456420933885965
45,9.540856000057829,0.5329380001057871,0.1356950001536461,1.4358179996634135,0.15718400478363037,8.399359703063965,0.4362660001788754,9.111916000165365,11.097260707949317
46,7.464958999662485,0.5169780001779145,0.13583700001618126,1.4510229998450086,0.1695680022239685,8.332511901855469,0.4473649996725726,9.06393900004332,11.053282903791114
47,7.49254300035318,0.5523330000869464,0.1394139999320032,1.482049000060215,0.15878400206565857,8.435199737548828,0.4350580002210336,9.144996000031824,11.202837739914685
48,6.982851999964623,0.5825609996463754,0.13356899989958038,1.4484889998129802,0.15328000485897064,8.075424194335938,0.47181800027829013,8.809906000351475,10.865141198832134
49,6.850952000149846,0.5048859998169064,0.13079099971946562,1.4067379997868557,0.15465599298477173,8.162079811096191,0.4556169997158577,8.88593799982118,10.814767803120048
50,6.211036999957287,0.5577639999501116,0.13924499990025652,1.4003400001456612,0.15305599570274353,8.774656295776367,0.4409579996718094,9.481612999934441,11.46601929114695
51,6.423967000046105,0.4961810000168043,0.1358010003968957,1.4281600001595507,0.15775999426841736,8.262944221496582,0.44094600025346153,8.975586000360636,10.921792216591712
52,7.191395000063494,0.5800769999950717,0.16482899991387967,1.5849579999667185,0.15811200439929962,8.55891227722168,0.4720609999822045,9.31387500031633,11.518949281478854
53,7.131980000394833,0.5052589999650081,0.13008099995204248,1.4304020000963646,0.1658560037612915,8.465632438659668,0.4614360000232409,9.205722999922727,11.158666442457616
54,7.4632549999478215,0.5719239998143166,0.14026799999555806,1.4664800000900868,0.163455992937088,8.39948844909668,0.45029500006421586,9.127074999923934,11.191911441997945
55,6.475224000041635,0.5582310000136204,0.13249999983599992,1.4006540000082168,0.15241600573062897,8.408160209655762,0.43696100010492955,9.114108000176202,11.088922215349157
56,7.1382890000677435,0.5677929998455511,0.1342099999419588,1.446523000140587,0.15305599570274353,9.03439998626709,0.4575190000650764,9.756264999850828,11.793500981963007
57,6.88245299988921,0.5473229998642637,0.13924399991083192,1.4847589995952148,0.1563519984483719,8.326272010803223,0.44200000002092565,9.039460999701987,11.09595000864283
58,6.590736999896762,0.5629190000036033,0.14027999986865325,1.4590780001526582,0.15807999670505524,8.387680053710938,0.44829500029663905,9.107399999720656,11.156332050737547
59,6.708377999984805,0.4947370002810203,0.13196000008974806,1.4640879999205936,0.15440000593662262,8.862367630004883,0.4321239998716919,9.562966999965283,11.53967663610456
60,8.719749999727355,0.555655999960436,0.1286369997615111,1.431601000149385,0.15756799280643463,8.943936347961426,0.4503790000853769,9.670703999745456,11.66777734072457
61,7.147846999941976,0.5269060002319748,0.13233599975137622,1.4421539999602828,0.1775680035352707,8.333760261535645,0.43703999972422025,9.060027000032278,11.04976426473877
62,6.676002999938646,0.5646829999932379,0.13524899986805394,1.3736210003116867,0.16047999262809753,8.277376174926758,0.43156299989277613,8.9769129999695,10.94297216762061
63,7.201386000360799,0.615161000041553,0.13453299970933585,1.4365510000970971,0.15513600409030914,8.34067153930664,0.4531509998741967,9.058642000127293,11.135203543119133
64,6.46543799985011,0.5095060000712692,0.134755000090081,1.4239790002648078,0.15360000729560852,8.332799911499023,0.452553999821248,9.052382999925612,11.007193919042038
65,6.976652000048489,0.6083530001887993,0.13814899966746452,1.4041259996702138,0.15139199793338776,8.23136043548584,0.44414800004233257,8.936345000165602,10.977528432988038
66,6.779277000077855,0.5317909999575932,0.13772500005870825,1.3724209998144943,0.1547199934720993,8.210528373718262,0.43696000011550495,8.913348000078258,10.844145367136662
67,6.740780999734852,0.4816919999939273,0.1419649997842498,1.4124680001259549,0.1560640037059784,8.760576248168945,0.4455939997569658,9.471684999880381,11.398359251536021
68,6.330441000045539,0.5364819999158499,0.13138299982529134,1.4264319997892017,0.1539520025253296,8.30777645111084,0.4457410000213713,9.019927999815991,11.001766453187884
69,7.3665579998305475,0.5484529997374921,0.1322719999734545,1.3978480001242133,0.16182400286197662,8.2457275390625,0.42435700015630573,8.941061999848898,10.910481541915942
70,6.256806000237702,0.5434980002974044,0.14222499976312974,1.4618540003539238,0.15718400478363037,7.944960117340088,0.4289349999453407,8.64386100010961,10.678656122483517
71,7.512581999890244,0.5643800000143528,0.12809400004698546,1.3709160002690624,0.16256000101566315,8.5348482131958,0.4393130002426915,9.248170000319078,11.200111214784556
72,5.94560299987279,0.4972260003341944,0.1313439997829846,1.4579889998458384,0.155008003115654,8.403231620788574,0.4426639998200699,9.120835999965493,11.087462623687315
73,7.270991000041249,0.5684560001100181,0.13605200001620688,1.4499670000986953,0.1565759927034378,8.23027229309082,0.4529829998318746,8.96069999998872,10.994306285851053
74,7.24233600021762,0.5832809997627919,0.1372659999105963,1.423958000032144,0.15388800203800201,8.702303886413574,0.44919099991602707,9.424382999895897,11.449887888073135
75,8.333166999818786,0.5753229997935705,0.13862500009054202,1.4439130000027944,0.1576640009880066,8.420767784118652,0.4500539998844033,9.143651999693247,11.18634678487797
76,6.810560999838344,0.5409400000644382,0.12922699988848763,1.3913070001763117,0.16991999745368958,8.056447982788086,0.4550310000013269,8.791594999820518,10.74287298037234
77,6.637516999944637,0.5806580002172268,0.1371069997730956,1.4184450001266669,0.15408000349998474,8.067008018493652,0.42995899957531947,8.762827999817091,10.787257021685946
78,6.188268000187236,0.5044729996370734,0.1286409997192095,1.395082000271941,0.1552640050649643,8.433440208435059,0.4293370002415031,9.129222999945341,11.04623721336975
79,6.796132000090438,0.5083269998067408,0.1444049999008712,1.5034020002531179,0.16121600568294525,9.036959648132324,0.4832380000152625,9.800921000078233,11.837547653791262
80,7.102080000095157,0.5646099998557474,0.13441700002658763,1.473012000133167,0.1624000072479248,8.421343803405762,0.44852500013803365,9.15312699999049,11.204307810807222
81,6.802495999636449,0.5603740000879043,0.1405269999850134,1.5158720002546033,0.15945599973201752,8.40652847290039,0.4446899997674336,9.136916999977984,11.227447472727363
82,7.080213999870466,0.6201999999575492,0.13341100020625163,1.398792999680154,0.16547200083732605,8.09881591796875,0.4283729999770003,8.803373999853648,10.845064918627031
83,6.533943999784242,0.5299629997352895,0.13589499985755538,1.4013209997756348,0.15190400183200836,8.254112243652344,0.4512279997470614,8.966857999894273,10.924423244599893
84,7.543846999851667,0.5722280002373736,0.13388199977271142,1.4411809997909586,0.15440000593662262,8.297920227050781,0.4295260000617418,8.997240000098827,11.02913723285019
85,6.839267000032123,0.5268679997243453,0.13778999982605455,1.4190980000421405,0.15308800339698792,8.195039749145508,0.4473599997254496,8.905675999812956,10.879243751860486
86,6.215656000222225,0.5250439999144874,0.13334200002645957,1.4548580002156086,0.15455999970436096,8.288576126098633,0.44588499986275565,9.010762000343675,11.002265125822305
87,6.288149999818415,0.4844049999519484,0.12837099984608358,1.3920480000706448,0.15328000485897064,8.70032024383545,0.444789000084711,9.409669999968173,11.303213248647808
88,6.809939000049781,0.5483780000758998,0.13965600010124035,1.4574249998986488,0.17209599912166595,8.412287712097168,0.4316610002206289,9.131481000167696,11.161503711515252
89,6.5359579998585104,0.5910019999646465,0.1359200000479177,1.4003239998601202,0.1539520025253296,8.911328315734863,0.4529039997578366,9.630559000015637,11.645430317890714
90,10.002919000271504,0.5782590001217613,0.14680899994345964,1.4948399998502282,0.15830400586128235,8.569184303283691,0.4659300002458622,9.314778000316437,11.413326309306285
91,7.037057999696117,0.5079289999230241,0.141071000143711,1.4988929997343803,0.16259199380874634,8.525919914245605,0.4525919998741301,9.25578200030941,11.288996907729597
92,6.787314999655791,0.5530799999178271,0.14238399990063044,1.4436050000767864,0.16438399255275726,8.333344459533691,0.4516990002230159,9.059472999979334,11.088496452204708
93,6.041600000116887,0.518615000146383,0.13353399981497205,1.4532709997183701,0.15833599865436554,8.536959648132324,0.45478399988496676,9.264298000289273,11.255499646351382
94,7.54951799990522,0.5908339999223244,0.14761199963686522,1.4331049997053924,0.15670399367809296,8.00380802154541,0.43391600001996267,8.70720100010658,10.765979014508048
95,6.835399999999936,0.5089669998596946,0.12921200004711864,1.4141199999357923,0.15596799552440643,8.308927536010742,0.4496530000324128,9.029112000007444,10.966847531410167
96,6.892192000123032,0.5097250000289932,0.1299689997722453,1.4446189998125192,0.15334400534629822,8.227904319763184,0.4260049995536974,8.92101299996284,10.891566324276937
97,6.44721299977391,0.5164700000932498,0.13225999964561197,1.4267430001382309,0.1632000058889389,10.212544441223145,0.42866600006163935,10.915231000126369,12.879883447050815
98,6.7081040001539805,0.49895199981619953,0.12636900009965757,1.4038630001778074,0.15440000593662262,9.00607967376709,0.44864699975732947,9.72007600012148,11.638310679554706
99,6.097550000049523,0.39429400021617766,0.12162900020484813,1.3742669998464407,0.15494400262832642,8.269599914550781,0.44043900015822146,8.973704000254656,10.755172917604796
100,7.112164999853121,0.539096000011341,0.12867400027971598,1.3761380000687495,0.15839999914169312,8.231648445129395,0.4444159999366093,8.943906999775209,10.878372444567503
101,7.0526450003853824,0.4858600000261504,0.13547699973059935,1.4466440002252057,0.15382400155067444,8.231616020202637,0.43429800007288577,8.928625999942597,10.887719021808152
102,7.44260999999824,0.5698480003957229,0.13567799987868057,1.4097109997237567,0.15190400183200836,8.511232376098633,0.4360470002211514,9.213217999786139,11.214420378149953
103,6.23701099993923,0.5875829997421533,0.14431299996431335,1.4453750000029686,0.15539200603961945,8.47555160522461,0.4251029999977618,9.17289399967558,11.233317610971426
104,7.23397699994166,0.5239849997451529,0.13087200022710022,1.3872660001652548,0.15436799824237823,8.954976081848145,0.4288689997338224,9.6482690000812,11.580336079961853
105,9.559481000451342,0.5057809999016172,0.13042799992035725,1.424563999989914,0.15350399911403656,8.244256019592285,0.4435750001903216,8.950446000199008,10.902108018708532
106,6.599967000056495,0.4908880000584759,0.13114200010022614,1.431443000001309,0.1566080003976822,8.25830364227295,0.4532570001174463,8.976780000011786,10.921641642948089
107,6.005751999964559,0.49372900002708775,0.1316510001743154,1.4395680000234279,0.1590079963207245,8.216383934020996,0.4426360001161811,8.933584000260453,10.882975930682733
108,5.736973000239232,0.49757100032366,0.13774299986835103,1.4131009997981892,0.15583999454975128,8.268511772155762,0.4413249998833635,8.976646000064648,10.914091766579077
109,6.425505000152043,0.5319639999470382,0.1318929998888052,1.416698999946675,0.15535999834537506,9.085280418395996,0.43269200023132726,9.78764899991802,11.753888416755217
110,7.091058999776578,0.4819040000256791,0.13583200006905827,1.4444399998865265,0.1555519998073578,8.43881607055664,0.45843699990655296,9.163992000139842,11.114981070251815
111,6.436006000058114,0.5712429997402069,0.13608299968836945,1.4258300002438773,0.1562879979610443,8.345824241638184,0.46036399999138666,9.079127999939374,11.095632239263068
112,7.94182500021634,0.540628999715409,0.17747399988365942,1.6021149999687623,0.16204799711704254,8.747103691101074,0.48918700031208573,9.51886699976967,11.718556688098033
113,6.507102999876224,0.5738039999414468,0.14450899971052422,1.5167749997999636,0.1570879966020584,8.53337574005127,0.4829610002161644,9.289713999805826,11.408512736321427
114,7.250441999985924,0.5895129997952608,0.1358520003122976,1.4774839996789524,0.15484799444675446,8.990816116333008,0.4584819998854073,9.717345999888494,11.80699511045168
115,7.274167000105081,0.594271999943885,0.14513099995383527,1.480766999975458,0.16105599701404572,8.412832260131836,0.4514880001806887,9.138880999671528,11.245546257199749
116,6.341691000216088,0.5524980001609947,0.1532270002826408,1.4742690000275616,0.15987199544906616,8.612128257751465,0.4374790000838402,9.323159999894415,11.389473253755568
117,7.1143760001177725,0.5353810001906822,0.13589099989985698,1.4659580001534778,0.15564799308776855,8.371871948242188,0.4541089997474046,9.094696999909502,11.118858941321378
118,7.200200000170298,0.5935889998909261,0.1392579997627763,1.4485930000773806,0.15510399639606476,8.333024024963379,0.4545970000435773,9.054232999915257,11.124165021134104
119,7.18718699999954,0.5710700002055091,0.13366700022743316,1.4541530003953085,0.16438399255275726,8.859999656677246,0.4340179998507665,9.572164000019256,11.61729164990902
120,8.197353000014118,0.48571999968771706,0.12974700030099484,1.4595120001104078,0.15321600437164307,8.905920028686523,0.4637080000975402,9.638510000058886,11.597823033254826
121,7.011818000137282,0.4898489996776334,0.13115299998389673,1.4394820000234176,0.1581439971923828,8.358976364135742,0.44432200002120226,9.071713000139425,11.021926361034275
122,6.476768999618798,0.5113420002089697,0.13558199998442433,1.4617269998780102,0.16096000373363495,8.332351684570312,0.44702300010612817,9.054692000063369,11.04898568848148
123,6.871857999612985,0.5707649997930275,0.13120999983584625,1.3982169998598692,0.15452800691127777,8.31283187866211,0.4590530002133164,9.037454000008438,11.026604885275447
124,6.839600999683171,0.5620800002361648,0.130580999666563,1.415289999840752,0.15139199793338776,8.238783836364746,0.4453999999896041,8.9451169997119,10.943526834031218
125,6.335567999940395,0.4786410004271602,0.1272370000151568,1.3938259999122238,0.16233600676059723,8.254591941833496,0.4276310000932426,8.956547000252613,10.844262949041877
126,7.360319999861531,0.5418959999587969,0.1523119999546907,1.384795999911148,0.15308800339698792,8.934368133544922,0.4554689999167749,9.655275000113761,11.62192913668332
127,6.573677999767824,0.497257000006357,0.13497600002665422,1.4453349999712373,0.17158399522304535,8.46617603302002,0.4646430002139823,9.216748000199004,11.179971028461296
128,6.9539289997919695,0.5364030002965592,0.14534199999616249,1.4514979998239141,0.15670399367809296,8.260895729064941,0.43546300003072247,8.967960000063613,10.986305722890393
129,6.870497999898362,0.566837999940617,0.14602900000681984,1.4743199999429635,0.16729600727558136,8.510335922241211,0.449780000053579,9.246671999790124,11.314598929460772
130,6.600554999749875,0.5671069998243183,0.13731300032304716,1.493791000029887,0.15587200224399567,8.577183723449707,0.44777299990528263,9.307722000357899,11.379039725776238
131,6.3399629998457385,0.5850190000273869,0.13322800032256055,1.4435140001296531,0.15478399395942688,8.415519714355469,0.44784199963032734,9.129069999744388,11.179906708424824
132,7.206237999980658,0.5585709996012156,0.1430590000381926,1.4819610000813555,0.15593600273132324,8.37945556640625,0.4422040001372807,9.088935000363563,11.161186568995618
133,7.677023999804078,0.5604589996437426,0.15268199967977125,1.5016679999462212,0.1594880074262619,8.583423614501953,0.4685339999923599,9.326514999884239,11.42625462119031
134,7.331943999815849,0.5559070000344946,0.16149800012499327,1.7878210001072148,0.17628799378871918,9.674783706665039,0.5007670001759834,10.475516000042262,12.857064700896444
135,9.254510999653576,0.5984889999126608,0.13866200015399954,1.5045539998936874,0.15747199952602386,8.595871925354004,0.46905899989724276,9.33424599998034,11.464107924737618
136,6.588223000107973,0.6013960000927909,0.1354830001218943,1.517939000223123,0.15984000265598297,8.632608413696289,0.46745100007683504,9.373348000281112,11.514717416866915
137,7.067967999773828,0.519392000114749,0.13805300022795564,1.5066770001794794,0.1589760035276413,8.521344184875488,0.45466500023394474,9.253768999769818,11.299107189159258
138,5.970728999727726,0.45892100024502724,0.12005600001430139,1.452137999876868,0.15238399803638458,8.352959632873535,0.45415900012812926,9.070337000139261,10.990617631174246
139,7.392713999706757,0.5465889998959028,0.14680499998576124,1.516311000159476,0.15731200575828552,9.13145637512207,0.43579800012594205,9.839299999839568,11.934271381047438
140,6.28862100029437,0.6544819998453022,0.13215599983595894,1.455456000257982,0.1520960032939911,8.470463752746582,0.4384459998618695,9.171290999802295,11.303099755841686
141,7.264205999945261,0.5869569999958912,0.14569599989044946,1.4646049999100796,0.15996800363063812,8.37065601348877,0.44431600008465466,9.090810000088823,11.172198017000483
142,6.3502429998152365,0.46813399967504665,0.13484100009009126,1.4793320001444954,0.15744000673294067,8.463135719299316,0.47225799971784,9.21074600000793,11.17514072565973
143,7.15551300027073,0.48616100002618623,0.1390439997521753,1.5400520001094264,0.1664000004529953,8.48031997680664,0.4584710000017367,9.226142999978038,11.27044797714916
144,6.263125999794283,0.5101469996589003,0.13422800020634895,1.5316819999497966,0.16735999286174774,9.162688255310059,0.4860149997512053,9.938109000358963,11.992120247738058
145,7.213479999791161,0.5987370000184455,0.14548599983754684,1.5300220002245624,0.15718400478363037,8.48630428314209,0.4740179997497762,9.232798000084586,11.391751287756051
146,5.771420000201033,0.5803750000268337,0.13417600030152244,1.4881949996379262,0.16448000073432922,8.457792282104492,0.47326899994004634,9.211920999860013,11.29828728274515
147,7.649284999843076,0.6489100001090264,0.13727900022786343,1.423164999778237,0.1557759940624237,8.32688045501709,0.4599530002451502,9.053155000401603,11.15196344943979
148,6.431747000078758,0.5213489998823206,0.13213500005804235,1.4444429998548003,0.16076800227165222,8.00550365447998,0.4300670002521656,8.708149999620218,10.694265656798962
149,7.155107000016869,0.566714000342472,0.12754499994116486,1.6979039996840584,0.152319997549057,8.568415641784668,0.45746499972665333,9.28799799976332,11.570363639028074
150,9.84232799964957,0.5622819999189232,0.1647729995966074,1.5629990002707927,0.18051199615001678,8.673888206481934,0.4675889999816718,9.449575999951776,11.612043202399946
151,6.759083999895665,0.5625490002785227,0.14291800016508205,1.5254139998432947,0.16735999286174774,9.199808120727539,0.48732499999459833,9.974766000141244,12.085374113870785
152,7.838828999865655,0.47398100014106603,0.14450099979512743,1.508008000200789,0.16288000345230103,8.614656448364258,0.46481599974868004,9.359236999898712,11.368842451702221
153,6.8956139998590515,0.5541810000977421,0.1501380002082442,1.547110000046814,0.16147199273109436,8.55196762084961,0.47156299979178584,9.306642999945325,11.43643161372529
154,6.346551000206091,0.5676490000041667,0.14152800031297375,1.4904220001881185,0.15427200496196747,8.438495635986328,0.4654650001612026,9.175500999845099,11.257831641614757
155,7.365094999840949,0.5797280000479077,0.146495000080904,1.5193700000963872,0.15414400398731232,9.222687721252441,0.48477699965587817,9.981127000173728,12.10720172512083
156,7.398755999929563,0.5963150001662143,0.14298499991127755,1.496870999744715,0.1605439931154251,8.13263988494873,0.4357000002528366,8.850577999965026,10.965054878139199
157,6.601684000088426,0.5920009998590103,0.12726700015264214,1.4068770001358644,0.16652800142765045,9.180031776428223,0.45335999993767473,9.9111009999433,11.926064777941065
158,6.614269000237982,0.5589470001723384,0.1339850000476872,1.4402339998014213,0.1539520025253296,8.125568389892578,0.4303940004319884,8.823550999750296,10.843080392871343
159,7.081615000060992,0.6266949999371718,0.16643999970256118,1.608359999863751,0.16172799468040466,8.751872062683105,0.47231999997165985,9.509672000149294,11.787415056838654
160,6.469671000104427,0.517472999945312,0.16692899998815847,1.6357489998881647,0.15939199924468994,8.70736026763916,0.49528099998497055,9.49016999993546,11.682184266690456
161,7.075030999658338,0.5793159998574993,0.145728000006784,1.5467449998141092,0.15987199544906616,9.24563217163086,0.47770899982424453,10.014172999945004,12.155002166582562
162,7.450736000009783,0.626104000275518,0.16284499997709645,1.5656540003874397,0.16908800601959229,8.606240272521973,0.47706200030006585,9.374845000365895,11.606993279481685
163,6.991204999849288,0.5716139999094594,0.13556800013247994,1.4829369997642061,0.15488000214099884,8.675647735595703,0.7227890000649495,9.669000000030792,11.743435737607797
164,8.864211999934923,0.57771199999479,0.16492500026288326,1.6006239998205274,0.1624000072479248,8.742719650268555,0.463725999907183,9.489345000019966,11.712106657501863
165,6.4763229997879534,0.5327640001269174,0.1329910001004464,1.4310390001810447,0.16278399527072906,8.469696044921875,0.45764300011796877,9.203026999784925,11.186917040718981
166,7.643753000138531,0.6253679998735606,0.14618500017604674,1.5662069999962114,0.16547200083732605,8.820128440856934,0.4658660000131931,9.56827499976498,11.789226441753272
167,6.656913999904646,0.47962500002540764,0.15559100029349793,1.5136489996621094,0.1592320054769516,9.022815704345703,0.44626699991567875,9.753171999818733,11.777179709719348
168,6.842505999884452,0.5612559998553479,0.13918799959355965,1.4829599999757193,0.15760000050067902,8.441056251525879,0.4552460000013525,9.170286999960808,11.237306251452537
169,6.849526999758382,0.5189690000406699,0.1308330001847935,1.4698140003019944,0.155008003115654,8.37279987335205,0.4681479999817384,9.107974000016839,11.115571876976901
170,7.577479000246967,0.5645919995913573,0.14047000013306388,1.476687999911519,0.15564799308776855,8.479264259338379,0.4552169998532918,9.205058000134159,11.27187925191538
171,6.74350199960827,0.4919919997519173,0.13773499995295424,1.4491100000668666,0.157151997089386,8.471232414245605,0.441253000190045,9.186727999804134,11.148474411296775
172,7.207169000139402,0.5034509999859438,0.14086499959375942,1.5189640002972737,0.1574079990386963,8.526559829711914,0.4915180002171837,9.29007200011256,11.338765828844771
173,7.577386000320985,0.5306769999151584,0.14976700003899168,1.5337809995799034,0.15932799875736237,8.618080139160156,0.48239699981422746,9.381044000292604,11.4740301372658
174,7.259365000209073,0.5984200001876161,0.14108499999565538,1.52278399991701,0.15539200603961945,8.577856063842773,0.4467969997676846,9.291668000059872,11.442334069750359
175,7.603785999890533,0.5973070001346059,0.13657599993166514,1.4591540002584225,0.1582079976797104,9.05884838104248,0.4707280004367931,9.802648999993835,11.880821379483677
