step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
21,15.505587216466665,57.13231721892953,1.8421440124511719,31.500831604003906,1.5222029760479927,35.227078944444656,91.9974958114326
22,17.190078739076853,48.654220066964626,1.7706559896469116,33.379329681396484,1.5274463221430779,37.045069970190525,85.3316520601511
23,17.1487582847476,43.94667316228151,1.6844799518585205,31.67238426208496,1.4823363162577152,35.21012468263507,78.78587369248271
24,15.647429041564465,64.14298806339502,1.9411200284957886,32.94607925415039,1.599585171788931,36.862692795693874,100.62977251783013
25,17.908887937664986,61.94497179239988,1.8948479890823364,32.343936920166016,1.5391549095511436,36.15970490500331,97.72291161119938
26,17.10155000910163,76.97026384994388,2.178015947341919,33.07353591918945,1.6112802550196648,37.297640927135944,113.83309597149491
27,16.017345245927572,71.63884211331606,2.145951986312866,32.78771209716797,1.6479380428791046,36.99455829337239,108.220444239676
28,14.699319377541542,53.92037983983755,1.84278404712677,32.06800079345703,1.7920308746397495,36.076756194233894,89.6231955550611
29,16.062940005213022,54.13013603538275,1.8910080194473267,33.21878433227539,1.6017179004848003,37.10488090291619,90.84164628759027
30,16.340516041964293,42.47538419440389,1.7341439723968506,32.65913772583008,1.5903497114777565,36.369155161082745,78.45901560410857
31,16.214064322412014,69.20551462098956,2.0817599296569824,33.79510498046875,1.6259411349892616,37.91476087644696,106.70832066610456
32,30.908298678696156,73.42199003323913,2.132767915725708,34.67478561401367,1.6722897998988628,38.91510423272848,111.90183336287737
33,17.90493307635188,86.8581747636199,2.141472101211548,48.2724494934082,1.5727560967206955,52.42459289729595,138.84485245496035
34,18.64282274618745,78.94979882985353,2.2610559463500977,34.15651321411133,1.6943970695137978,38.5947790928185,117.06176505982876
35,29.47466727346182,128.57725005596876,1.9608960151672363,25.38979148864746,0.9785210713744164,28.732786886394024,156.90645863115788
36,21.41165593639016,95.90831119567156,2.8459200859069824,33.936798095703125,1.036747358739376,38.2928941398859,133.72777673602104
37,17.308280803263187,67.21451506018639,2.354624032974243,38.42438507080078,1.852859277278185,43.08677418157458,109.8463834412396
38,19.3458441644907,80.56286117061973,2.5215039253234863,45.10550308227539,1.042588148266077,49.05824875459075,129.23245632648468
39,16.54922403395176,57.38488491624594,2.1006081104278564,37.84156799316406,1.8839798867702484,42.269145138561726,99.2110409066081
40,19.22695618122816,81.59751584753394,2.444767951965332,37.670433044433594,1.7955200746655464,42.340551037341356,123.50823691859841
41,16.80635241791606,60.54131919518113,2.2151360511779785,37.43824005126953,1.8633678555488586,41.97289329022169,102.0580631531775
42,19.345431122928858,72.21150398254395,2.348479986190796,38.21763229370117,1.8369629979133606,42.874219827353954,114.61457926034927
43,22.88397727534175,74.41535638645291,2.3753600120544434,38.28425598144531,1.909053884446621,43.01433963701129,116.98402626439929
44,17.39857764914632,77.26037781685591,1.918336033821106,33.35068893432617,1.6862102784216404,37.3649368993938,114.21561306342483
45,17.176649067550898,65.2322038076818,2.0421440601348877,33.79148864746094,1.5919478610157967,37.8505103290081,102.65778437629342
46,29.13398528471589,55.878468323498964,1.8891199827194214,33.19327926635742,1.711241900920868,37.18772903084755,92.67210947349668
47,37.70228708162904,65.77640399336815,2.166815996170044,34.03171157836914,1.7085052095353603,38.40721724554896,103.6834367774427
48,17.931142821907997,91.88936091959476,2.4096639156341553,32.648414611816406,0.9708739817142487,36.4130949601531,127.91831342875957
49,18.322621006518602,56.45415699109435,2.09932804107666,38.03327941894531,1.7350600101053715,42.31365583837032,98.3218244612217
