step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,12.852756999564008,17.242280999198556,0.6424319744110107,16.138559341430664,0.6110890008130809,21.673735000149463,34.63436131585331
1,12.197877000289736,26.85366100013198,0.8133440017700195,16.602079391479492,0.5982989996482502,18.215134999991278,44.86738339302974
2,11.240264000662137,15.840889999708452,0.5842880010604858,15.982336044311523,0.5828189996464062,17.342352999548893,32.99033304472687
3,8.966331000010541,13.486406000083662,0.5275200009346008,15.955424308776855,0.5490780004038243,17.192000999784796,30.518428310198942
4,8.948859999691194,28.348933000415855,0.8276159763336182,16.5328311920166,0.5922290001763031,18.138783999347652,46.30160916894238
5,11.431956000706123,31.8455439992249,0.8903679847717285,16.64476776123047,0.5797479998363997,18.339836999984982,49.9604277450635
6,8.603935999417445,21.823236999807705,0.7046080231666565,16.417600631713867,0.5855179997524829,17.890969999825757,39.53096365444071
7,11.253772999225475,31.28878600000462,0.8212479948997498,16.630367279052734,0.5718080001315684,18.20117500028573,49.31220927408867
8,11.247534000176529,17.26621099987824,0.6815999746322632,16.302688598632812,0.6307300000116811,17.81352899979538,34.881229573155
9,9.59034000061365,26.755678999506927,0.7616320252418518,16.615007400512695,0.5718480006180471,18.11747400006425,44.70416642587952
10,9.48547799998778,20.83019299971056,0.6618559956550598,16.316064834594727,0.6011189998389455,17.75463900048635,38.40923282979929
11,8.805668000604783,22.116561999609985,0.627295970916748,16.299999237060547,0.5980689993521082,17.701196999951208,39.64192620693939
12,10.53615299952071,27.317177999975684,0.7517120242118835,16.622400283813477,0.5183369994483655,18.06696300081967,45.20962730744941
13,10.972799000228406,30.65670600062731,0.7678719758987427,16.53228759765625,0.5703880005967221,18.040953000308946,48.527253574779024
14,9.835013000156323,32.68264599955728,0.9059200286865234,16.632671356201172,0.5742880002799211,18.30399599930388,50.7955253847249
15,11.431216000346467,16.658212000038475,0.6093440055847168,16.254335403442383,0.5996689997118665,17.657446999692183,34.12156040877744
16,9.187333000227227,21.974450000016077,0.6424959897994995,16.511455535888672,0.5664079999405658,17.889800000375544,39.694809525644814
17,8.802508000371745,27.259856999990006,0.8256959915161133,16.231552124023438,0.5647779998980695,17.80664899979456,44.88188311542763
18,9.223574999850825,29.835694000212243,0.8145599961280823,16.639551162719727,0.6026290002409951,18.24455499991018,47.89243415930105
19,9.01443200018548,15.172460000030696,0.5205119848251343,16.187583923339844,0.5435180000858963,17.40755400078342,32.42407390828157
20,8.324560999426467,18.88312500068423,0.6321920156478882,16.190208435058594,0.5528889996639919,17.536304999339336,36.258414451054705
21,10.538413999711338,19.297630000437493,0.6735360026359558,16.34169578552246,0.5767880002167658,17.767659000128333,36.889649788812676
22,9.797833000448009,25.63762299996597,0.7483199834823608,16.410688400268555,0.5292069999995874,17.856180000308086,43.32583838371647
23,10.28734000010445,27.680643000167038,0.8050559759140015,16.61248016357422,0.5701179998141015,18.197534999671916,45.66829713946936
24,10.713966000366781,26.77068000048166,0.7643200159072876,16.49945640563965,0.5574090000664,18.025571999714884,44.591865422095
