step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,15.23696800018115,16.311832999917897,1.1660159826278687,29.220863342285156,0.8588290002080612,33.78721000012774,47.55754132503898
1,21.39873400005854,27.843558000085977,1.3550399541854858,29.90060806274414,0.7986629998413264,32.32935199980602,59.89786901685693
2,12.398643000096854,14.264792999938436,1.0052160024642944,28.526399612426758,0.760251999963657,30.539794000105758,44.556660614793145
3,9.115314999917246,13.415848000022379,1.08787202835083,28.595840454101562,0.7499220000681817,30.67475300008482,43.84948248254295
4,15.620721999994203,27.616840000064258,1.5776000022888184,29.217632293701172,0.7898910000676551,31.82669799980431,59.2019632961219
5,13.093918000095073,30.961103999970874,1.7917120456695557,29.186080932617188,0.7632570000168926,31.987696999976833,62.70215397827451
6,9.324845000037385,21.58468500010713,1.117087960243225,28.851455688476562,0.734460999865405,30.959263000113424,52.28768964869232
7,9.489270000131,30.32080399998449,1.6191999912261963,29.20035171508789,0.7937489999676473,31.865685999946436,61.934104706266226
8,9.81522799997947,16.35522099991249,0.9524800181388855,28.826303482055664,0.7500529998196726,30.78304699988621,46.88405749992671
9,9.993481000037718,26.494797999930597,1.5305919647216797,29.16876792907715,0.7641409999905591,31.70885500003351,57.958298893719984
10,12.117371999920579,36.83315099988249,3.497407913208008,29.130144119262695,0.7882059999246849,33.66091499992763,70.24890903227788
11,13.429673000018738,23.17637900000591,1.3615039587020874,28.673343658447266,0.8011279999209364,31.078740000111793,54.0123546170762
12,9.568049000108658,28.15278399998533,1.5174720287322998,29.21798324584961,0.7369059999291494,31.71668100003444,59.62514527449639
13,9.433789000013348,29.019620999861218,1.594815969467163,28.94326400756836,0.7665159998850868,31.550852999998824,60.32421697678183
14,9.63845899991611,30.381927000007636,1.7221120595932007,28.945344924926758,0.7687880001867597,31.676355999934458,61.818171984714354
15,9.339601999954539,16.209591000006185,1.1148799657821655,28.750751495361328,0.8137859999806096,30.925360000082946,46.88900846113029
16,8.674679000023389,21.509194999907777,1.3728959560394287,29.402751922607422,0.7416389998979867,31.75534299998617,53.026481878452614
17,10.631235999881028,26.32834099995307,1.5372159481048584,28.849567413330078,0.8007269998415723,31.43580899995868,57.51585136122958
18,9.059595000053378,29.14515800011941,1.5679359436035156,29.213151931762695,0.805114000058893,31.836559999874225,60.73135987554451
19,8.758365999938178,16.151804999935848,1.1167999505996704,28.602367401123047,0.7421430000249529,30.705714999839984,46.61311535168352
20,9.302771000193388,19.272685000032652,1.2669440507888794,28.5762882232666,0.7648030000382278,30.844264000052135,49.88072027412636
21,10.218131000101494,18.818027999941478,1.3025280237197876,28.82035255432129,0.7693130000916426,31.135592000055112,49.7102215780742
22,10.104564999892318,25.732559000061883,1.515936017036438,30.034847259521484,0.7506800000101066,32.550519000096756,58.03402227662991
