step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,8.358838000276592,10.53854500014495,0.550815999507904,11.119711875915527,0.5272680000416585,12.383044999751291,22.73634087561004
1,8.50731500031543,16.657120999752806,0.7829440236091614,11.460512161254883,0.4887120003331802,12.928910000027827,29.38928918495003
2,9.392388999913237,10.178549000102066,0.5238080024719238,11.185440063476562,0.47110900004554424,12.366280999685841,22.358906066096097
3,8.138855000197509,9.76184099999955,0.5571519732475281,11.575712203979492,0.4984879997209646,12.835299000016676,22.393193176947534
4,8.473623000099906,17.878647000088677,0.8005120158195496,11.561792373657227,0.5166289997760032,13.091244000406732,30.757580389341456
5,9.707982999771048,20.39520700009234,0.902400016784668,11.43990421295166,0.48653900012141094,13.026080999679834,33.22405022995008
6,8.22256199990079,14.56758099993749,0.7106879949569702,11.411871910095215,0.4896020000160206,12.803442999938852,27.179742905005696
7,8.641872000225703,18.820142999629752,0.8583679795265198,11.661791801452637,0.5145269997228752,13.232702000095742,31.854829780331784
8,8.684302000347088,11.353352999776689,0.5761600136756897,11.285120010375977,0.4805329999726382,12.5259599999481,23.695166023800994
9,8.411595000325178,17.58656299989525,0.8153280019760132,12.125887870788574,0.4861349998463993,13.638970000101835,31.013913872506237
10,9.24308599996948,14.095272000304249,0.7411199808120728,11.556991577148438,0.5234569998719962,13.018182999985584,26.916840558136755
11,7.832227999642782,14.641966999988654,0.6744319796562195,11.240768432617188,0.4956429997946543,12.590882000040438,27.052810412056715
12,8.666523000101733,17.47472800025207,0.7985280156135559,11.472288131713867,0.4689739998866571,12.93966499997623,30.21451814746615
13,8.982572999684635,18.56983899961051,0.8394560217857361,11.507360458374023,0.48732000004747533,13.026554000134638,31.403975479817746
14,9.08379300017259,19.765014999848063,0.8834559917449951,11.319840431213379,0.4752790000566165,12.885868000012124,32.44359042286305
15,8.752332999847567,11.51231399990138,0.5888320207595825,11.317952156066895,0.5051330003880139,12.592915999903198,23.92423117711587
16,7.907303000138199,14.480190000085713,0.7501760125160217,11.485568046569824,0.4934230000799289,12.918720000016037,27.209357059251488
17,8.05868699990242,17.185871000037878,0.7829440236091614,11.140768051147461,0.47156699974948424,12.591921999955957,29.581150074543984
18,8.171942999979365,17.81582100011292,0.8336640000343323,11.506912231445312,0.47249199997168034,13.00990300023841,30.628889231564244
19,8.191242000066268,10.69139500032179,0.579039990901947,11.393183708190918,0.4762200001096062,12.649798999973427,23.13983869952426
20,8.774578000156907,13.258488999781548,0.6144959926605225,11.176095962524414,0.4896569998891209,12.467547999676754,25.538737954855605
21,8.751148000101239,13.111002000187,0.668287992477417,11.375904083251953,0.46598599965363974,12.707230000160052,25.62118007557001
22,8.655188999910024,16.073439000138023,0.7418879866600037,11.30031967163086,0.4924419999952079,12.722532000225328,28.608088658424094
23,8.351412000138225,16.45135900025707,0.7751359939575195,11.503520011901855,0.4600170000230719,12.944678000167187,29.190032006139518
24,8.59082800025135,17.473237000103836,0.7693439722061157,11.485407829284668,0.507885999923019,12.973834000149509,30.23587480151764
25,8.079514000201016,11.082171999987622,0.6024640202522278,11.303296089172363,0.4779370001415373,12.574412000049051,23.46586910955375
26,8.772849000251881,13.303257999723428,0.6430400013923645,11.479968070983887,0.4751679998662439,12.811693000003288,25.901434071965923
27,8.686856000167609,15.916711000045325,0.7177919745445251,11.271391868591309,0.49039400028050295,12.663079000049038,28.39628884346166
28,8.251144000041677,10.673420999864902,0.5780479907989502,11.004223823547363,0.47785400010980084,12.244935000126134,22.733546814321016
