step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,36.11477399999785,15.000558999872737,1.132416009902954,30.442304611206055,0.809356999980082,39.82058800011146,47.38463662096183
1,12.65009500002634,27.563789999931032,1.3630720376968384,32.407039642333984,0.7970389997353777,34.88086500010468,62.13094067969723
2,12.093595000351343,14.320416999908048,1.0592319965362549,30.862464904785156,0.7808899999872665,32.972265999887895,47.023003901216725
3,9.830362000229798,14.045191000150226,0.9749119877815247,31.207584381103516,0.7907479998721101,33.266361999721994,47.018435368907376
4,9.532537000268348,28.604935000203113,1.6623680591583252,32.03798294067383,0.7784330000504269,34.73146199985422,63.08371900008569
5,12.361943000087194,31.58300799987046,1.7447680234909058,32.23884963989258,0.7317929998862382,34.94399399960457,66.29841866314018
6,9.361612000247987,21.84443199985253,1.3384959697723389,31.52448081970215,0.7474049998563714,33.843322999928205,55.45481378918339
7,10.60656800018478,30.05344299981516,1.4425280094146729,32.60121536254883,0.7934259997455229,35.11773099990023,64.89061237152418
8,10.82248000011532,16.042204000314086,1.1667200326919556,31.073375701904297,0.7712520000495715,33.27244000001883,49.05355173495991
9,10.317808999843692,27.21331900011137,1.5234880447387695,32.1978874206543,0.7268469998962246,34.67597899998509,61.66154146540066
10,9.456159999899683,20.672265000030166,1.3064639568328857,31.44816017150879,0.7687649999752466,33.7517130001288,54.19565412834709
11,9.186016000057862,22.63838199996826,1.3778239488601685,31.17523193359375,0.7609909998791409,33.543139999892446,55.95242888230132
12,10.936269000012544,27.123494000079518,1.3131519556045532,32.665985107421875,0.7777619998705632,35.023428999920725,61.88039306297651
13,13.021504999869649,28.60419400030878,1.625216007232666,32.06460952758789,0.7359620003626333,34.67366299992136,63.02998153549197
14,9.930860999702418,29.70349499992153,1.7474240064620972,32.13987350463867,0.7411449996652664,34.84715300010066,64.33193751068757
15,11.012090000349417,17.07404399985535,1.099776029586792,31.02841567993164,0.7794220000505447,33.14057900024636,49.981657709424326
16,9.09046800006763,22.47303100011777,1.3794879913330078,31.706592559814453,0.7211689999166992,34.027676999812684,56.28028055118193
17,9.23413599957712,27.060556999913388,1.4872000217437744,31.97702407836914,0.6934709999768529,34.3865800000458,61.218252100003156
18,9.646413999689685,27.61207399998966,1.5221760272979736,31.96575927734375,0.7162790002439579,34.42411500009257,61.81628830487534
19,9.485901000061858,15.286718999959703,0.9833920001983643,31.498111724853516,0.7588099997519748,33.50774500040643,48.52703272476356
20,9.809552999740845,19.59422700019786,1.1364799737930298,31.489152908325195,0.7854000000406813,33.68149300013101,53.00525988235677
21,10.806113999933586,19.345733000136534,1.292639970779419,31.33238410949707,0.7401409998237796,33.61079900014374,52.7108980802368
22,9.70104199996058,25.31106800006455,1.448799967765808,31.42755126953125,0.6793959996684862,33.7614550003309,58.866815237030096
23,9.919409999838535,25.867517999813572,1.5328320264816284,31.924863815307617,0.7134160000532574,34.3997679997301,60.038629841656075
24,11.4155779997418,26.599151000027632,1.3245439529418945,33.21247863769531,1.562237999678473,36.37583099998665,62.69841159034331
25,11.992879999979777,16.340490999937174,1.164896011352539,31.40665626525879,0.7889650000834081,33.6171080002714,49.70100827663191
26,10.11692799966113,19.364338999821484,1.2524479627609253,31.782751083374023,0.7308860003831796,34.00320199989437,53.13042404633961
27,10.974826999699872,24.428496000382438,1.4794559478759766,31.422847747802734,0.7180050001807103,33.84671799994976,58.04880469624186
28,10.077129999899626,15.145414000016899,0.9740480184555054,30.74950408935547,0.7914449997770134,32.80160599979354,47.66041110760489
29,10.627394000039203,14.58518199979153,1.0845760107040405,30.41801643371582,0.7389930001409084,32.484602999829804,46.8267674443523
30,10.975743000017246,13.00355400007902,0.9481279850006104,30.291807174682617,0.7326179998017324,32.20879299988155,44.97610715956398
31,10.655898000095476,19.98554699957822,1.2613439559936523,31.441152572631836,0.7326939999074966,33.66346999973757,53.420737528111204
32,10.351162000006298,18.091278999690985,1.2674560546875,31.23308753967285,0.7302280000658357,33.45712200007256,51.32205059411717
33,9.322015000179817,27.3681979997491,1.5611200332641602,32.017982482910156,0.7417040001200803,34.54215400006433,61.6890045160435
34,11.37834400014981,25.075808000110555,1.3110719919204712,32.296478271484375,0.7861429999138636,34.677426000143896,59.469501263429265
35,9.838739999850077,23.940317000324285,1.5454399585723877,31.72870445251465,0.8060929999373911,34.320965000006254,58.02055441134871
36,8.99117600010868,24.383283999668492,1.5075199604034424,31.70262336730957,0.7507029999942461,34.20347000019319,58.34413032737575
37,9.434534999854804,16.001875999791082,1.135424017906189,30.9237117767334,0.7133760000215261,32.979728000100295,48.774387794452196
38,10.549579999860725,21.14950199984378,1.1562880277633667,32.43193435668945,0.8510139996360522,34.71648200002164,55.58873838393265
39,11.119119000341016,14.870302000417723,1.0648959875106812,31.87164878845215,0.8092490002127306,33.98786299976564,48.61609577659328
40,11.542646000179957,28.200826999636774,1.5536960363388062,32.36460876464844,0.7668980001653836,34.962811000241345,62.8860298007894
41,11.15813199976401,28.662140000051295,1.559999942779541,32.07347106933594,0.7232230000226991,34.59293399964736,63.01883401218947
42,9.213380999881338,22.7962630001457,1.4760960340499878,31.498783111572266,0.70079600027384,33.90026499982923,56.47193814604179
43,9.560931000123674,18.537339999966207,1.2447680234909058,31.34931182861328,0.7503609999730543,33.573927999896114,51.88178085204345
44,9.553584000059345,24.854514000253403,1.4902399778366089,31.82032012939453,0.7470959999409388,34.28239899994878,58.91217010742548
45,9.26789999994071,25.058322999939264,1.4661120176315308,31.875999450683594,0.7394869999188813,34.31084599969836,59.13992146817327
46,11.31388900012098,19.605660999786778,1.2435840368270874,31.303136825561523,0.7532949998676486,33.51908599961462,52.90567686204304
47,10.018583999681141,21.453444000144373,1.200160026550293,32.07030487060547,0.8002310000847501,34.35348099992552,55.524139897384885
48,10.482903000138322,18.078300000070158,1.1592960357666016,31.459775924682617,0.8404220002375951,33.73722399965118,51.53779396075697
49,9.633736000068893,17.54650299972127,1.2589759826660156,32.13478469848633,1.224675999765168,34.86691299985978,52.16493968063878
50,11.22230999999374,14.712845000303787,1.0625920295715332,31.10700798034668,0.7301289997485583,33.13075999994908,47.61257400997056
51,11.171772000125202,27.121267999973497,2.041951894760132,32.4315185546875,0.8369329998458852,35.59262099997795,62.431671449267014
52,11.281244999736373,22.452828000041336,1.3174400329589844,32.297054290771484,0.8344479997504095,34.737381000013556,56.901770323522214
53,9.798577999845293,16.24483900013729,1.0182080268859863,31.832799911499023,0.8113130002129765,33.94012099988686,49.907159938735276
54,10.300337999979092,15.831353000066883,1.1168639659881592,31.024288177490234,0.759395999921253,33.15615799965599,48.73190114346653
55,9.289825999985624,27.53371300013896,1.6654399633407593,32.22982406616211,0.771613000324578,34.8973120003393,62.200590029966406
56,10.701578999942285,32.12072899987106,1.7203840017318726,32.399391174316406,0.7492869999623508,35.10164600038479,66.98979117588169
57,11.204152000118484,19.07256000004054,1.247871994972229,31.02390480041504,0.7437270000991703,33.241333000205486,52.08806379552698
58,13.072706000002654,15.720758000043134,1.0603519678115845,31.34364891052246,0.7528539999839268,33.38460400027543,48.877612878361106
59,9.48917400000937,26.5720219999821,1.46288001537323,32.19424057006836,0.7255090004036902,34.60390999998708,60.95465158582738
60,10.226634999980888,26.57122399978107,1.4808000326156616,31.951583862304688,0.7242730002872122,34.3967850003537,60.72788089498863
61,10.510314999919501,21.18460800011235,1.3090879917144775,31.923744201660156,0.7451619999301329,34.204817000045296,55.162602193417115
62,11.045862000173656,20.424483000169857,1.2578239440917969,31.447071075439453,0.7419300000037765,33.67681100007758,53.871308019704884
63,11.086142999829462,18.32864600009998,1.2597119808197021,31.130367279052734,0.7278050002241798,33.33937000024889,51.446530260196596
64,10.039524999683636,22.447359999659966,1.3200000524520874,31.321823120117188,0.7454769997821131,33.62217500034603,55.834660172011354
65,10.778024000046571,14.461531000051764,0.9805759787559509,31.000511169433594,0.7780920000186597,32.9806390000158,47.22071014825997
66,9.273400999973092,21.12858500004222,1.291551947593689,31.2989444732666,0.7456040002580266,33.563647999926616,54.46468542116054
67,9.133705999829544,20.84964300001957,1.2850879430770874,31.43731117248535,0.7389440002043557,33.68153400015217,54.31098611578636
68,9.705226999813021,16.29218399966703,1.1098560094833374,31.395008087158203,0.7557659996564325,33.498777999739104,49.552814095965005
69,10.695548000057897,27.84570399990116,1.5254080295562744,32.71177673339844,0.7822410002518154,35.264565000034054,62.86512976310769
70,9.82263400010197,15.049469999667053,1.064255952835083,30.21023941040039,0.7190930000433582,32.23405900007492,47.043058362945885
71,9.98252199997296,26.237711000248964,1.498528003692627,32.1176643371582,0.7229210000332387,34.572646000015084,60.57682434113303
72,10.872355000174139,25.34492799986765,1.4639040231704712,32.26988983154297,0.7169129999056167,34.68967300022996,59.79563485448671
73,10.083023000333924,17.397967999841057,1.1463040113449097,31.201152801513672,0.7687729998906434,33.354917999986355,50.51419781259028
74,9.765088000222022,16.8141240001205,1.1172159910202026,30.875776290893555,0.7520919998569298,32.97424099991986,49.55920828189119
75,8.4880740000699,19.122371999856114,3.0548479557037354,31.447391510009766,0.7330869998440903,35.46260099983556,54.357698465413705
76,10.404624999864609,15.614900999935344,1.030176043510437,30.51091194152832,0.7666389997211809,32.52003700026762,47.92262798469528
77,9.116836999965017,19.436089000009815,1.249567985534668,30.52060890197754,0.7071740001265425,32.69480599965391,51.913439887648565
78,10.616739999932179,16.539034999823343,1.12608003616333,30.805728912353516,0.7099439999365131,32.861835999938194,49.1807879482767
79,8.888734000265686,20.424902999820915,1.261888027191162,31.13225555419922,0.7358449997809657,33.35196099988025,53.55489158099226
80,9.8596150000958,30.104516999927,1.6247680187225342,32.33027267456055,0.7284510002136813,34.915122000256815,64.78800869342376
81,9.239512000021932,22.043512999971426,1.2868800163269043,31.18364715576172,0.7114249997357547,33.39967000010802,55.225465171795804
82,9.332458000244515,27.266847000191774,1.475167989730835,31.635072708129883,0.7162440001593495,34.05942600011258,61.09333169821184
83,8.71588200016049,24.18103800027893,1.5163840055465698,31.59129524230957,0.7395800002996111,34.06735199996547,58.02829724843468
84,9.340075000181969,17.827471000146033,1.2523200511932373,30.965343475341797,0.733339999896998,33.17977699998664,50.778474526578066
85,10.001181000006909,17.910864999976184,1.2120959758758545,30.989728927612305,0.7455650002157199,33.164610999847355,50.85825490368006
86,9.178760999930091,18.44816399989213,1.2344640493392944,31.316383361816406,0.7540189999417635,33.53265799978544,51.753030410989595
87,10.363753000092402,26.5322630002629,1.5141119956970215,32.00601577758789,0.7403849999718659,34.48214000036387,60.79277577351968
88,11.801280000327097,27.734522000173456,1.5288640260696411,31.995136260986328,0.7342859998971107,34.478827999919304,61.992808287126536
89,9.845749999840336,13.044454999999289,0.9733440279960632,30.559167861938477,0.7166530003814842,32.47434800005067,45.29361989031531
90,9.544043999994756,20.496474000083253,1.2178239822387695,31.5765438079834,0.8002439999472699,33.8817840001866,54.09108579025269
91,9.773157999916293,24.66407900010381,1.4578560590744019,31.719839096069336,0.7771380001031503,34.1983700000128,58.6189121553507
92,9.539578999920195,23.50138900010279,1.4866880178451538,31.763263702392578,0.7135559999369434,34.18590799992671,57.464896720277466
93,8.830926999962685,20.779650999884325,1.2961920499801636,31.22800064086914,0.7470099999409285,33.502252000289445,54.05085369067456
