step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,12.616694000371353,11.214268000003358,0.7893120050430298,9.180895805358887,0.581550999868341,14.909621000242623,21.766026810273615
1,10.933743999885337,18.4942509999928,0.8972480297088623,8.722175598144531,0.5145439999978407,10.323810000045341,28.628218627844035
2,10.211051999704068,10.228357999949367,0.6036800146102905,8.234463691711426,0.49954799987972365,9.506888000032632,19.566049706150807
3,7.111983999948279,9.944465999979002,0.472896009683609,8.178688049316406,0.4785260002790892,9.30626699982895,19.074576059258106
4,7.067983999604621,19.043330999920727,0.9376959800720215,8.269887924194336,0.5148469999767258,9.882696000204305,28.76576190416381
5,9.405753000010009,21.58940400022402,0.9860799908638,8.259488105773926,0.4971080002178496,9.917906000282528,31.332080097079597
6,7.567217000087112,15.29592600036267,0.7783359885215759,8.389568328857422,0.49339199995301897,9.854085999904783,24.957222317694686
7,8.365916000002471,20.79905000027793,0.9618560075759888,8.407456398010254,0.5111180003041227,10.054851999939274,30.679480406168295
8,8.255395000105636,11.422470000070462,0.638047993183136,8.110560417175293,0.5400710001595144,9.448825000163197,20.711149410588405
9,7.254613999975845,18.917535000127828,0.9145600199699402,8.439231872558594,0.4820680001103028,10.008524000113539,28.753394892766664
10,8.1773790002444,14.657156999874132,0.7617279887199402,8.222208023071289,0.49684199984767474,9.636424999825977,24.137935011513036
11,6.760405000022729,15.568436000194197,0.7619199752807617,8.711584091186523,0.5151599998498568,10.153132999676018,25.55710006651134
12,11.030502999801683,19.26385400020081,0.8917440176010132,8.352831840515137,0.49680600022838917,9.897940999962884,29.005235858545348
13,8.747181000217097,21.35663699982615,0.9649919867515564,8.32697582244873,0.5141430001458502,9.973447999982454,31.162747809172288
14,7.817846999842004,22.527389000060793,0.9253439903259277,8.294272422790527,0.4655330003515701,9.85094499992556,32.21253841352882
15,7.498281999687606,11.83822000029977,0.6721280217170715,8.224448204040527,0.5158909998499439,9.595734999948036,21.250687225907313
16,7.37581900011719,15.324874000270938,0.7863360047340393,8.235615730285645,0.4992859999219945,9.673365999788075,24.846111735212617
17,6.99778799980777,18.129724000118586,0.8852159976959229,8.052895545959473,0.4819730002054712,9.584892000020773,27.549808543979452
18,6.911302999924374,18.88050600018687,0.8962240219116211,8.237343788146973,0.491479000174877,9.780163000414177,28.50555281042034
19,7.394989999738755,11.138920999655966,0.6096959710121155,8.184672355651855,0.4647779996957979,9.408296999936283,20.398067326015735
20,7.569385000351758,13.47828699999809,0.6701120138168335,8.131839752197266,0.4974209996362333,9.448155999962182,22.777659765648423
21,7.8044960000625,13.305553999998665,0.7129920125007629,8.156800270080566,0.4764740001519385,9.499081000285514,22.651820282731933
22,7.229396999719029,16.981209999812563,0.8041920065879822,7.965856075286865,0.4487129999688477,9.366616999614052,26.19997108165626
23,8.738246000120853,17.682408999917243,0.8299840092658997,9.214271545410156,0.46810599997115787,10.665050000170595,28.194770554564457
24,11.587244999645918,18.57120999966355,0.8724799752235413,8.359423637390137,0.5098510000607348,9.905859999889799,28.312964612337964
