step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,9.04415899999833,11.527628000003176,0.47363200783729553,16.84003257751465,0.49711700000187875,17.947390999999868,29.338409585357
1,6.934068999996157,20.7568670000029,0.694271981716156,17.762975692749023,0.4550810000054639,19.048896000001037,39.66919567447354
2,8.443063999997946,10.728598999996564,0.4689599871635437,16.82854461669922,0.4301190000006727,17.855404999998825,28.45622260386
3,6.921427999998286,10.84353899999968,0.46540799736976624,16.880224227905273,0.4266000000043846,17.90240700000112,28.615771225279104
4,7.483843000002821,20.909480000000258,0.6887040138244629,17.925695419311523,0.4590489999998226,19.223971999998923,39.98292843313607
5,8.45778100000416,24.131353999997884,0.7384639978408813,18.37775993347168,0.4382010000014702,19.675951000003522,43.685778931311916
6,6.34808400000253,16.721045000004153,0.6016960144042969,17.577152252197266,0.4313869999990061,18.74246599999907,35.33128026660472
7,7.342916999995452,22.05710900000213,0.7889919877052307,18.0797119140625,0.46101699999923085,19.474504000001502,41.38682990176909
8,7.433940999995059,12.705307000004495,0.49584001302719116,17.036672592163086,0.43738000000104194,18.094463999993593,30.675199605195814
9,6.978820999997026,20.572041999997737,0.7518079876899719,18.214336395263672,0.45971600000171975,19.573721000000432,39.9979023829531
10,6.890906000002417,15.883811999998443,0.5676800012588501,17.434175491333008,0.4354749999961882,18.558444999996482,34.32114249258649
11,6.490560999999673,16.920502000004944,0.584384024143219,17.413728713989258,0.4573200000024258,18.57519299999666,35.37593473813985
12,6.975552000000107,20.18319400000479,0.6944640278816223,17.94655990600586,0.4401430000058326,19.21615699999535,39.264360933898104
13,7.218450000003429,21.749091000003773,0.7366080284118652,17.843711853027344,0.4412240000064571,19.148829999998895,40.77063488144944
14,7.844599999998536,22.768546000001777,0.7562879920005798,17.894304275512695,0.44144799999656925,19.22221000000235,41.86058626751162
15,7.697925000002215,12.742055000003916,0.5572479963302612,17.459775924682617,0.529816000003791,18.691716999995833,31.288894921020585
