step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,13.92665300045337,17.355181999846536,1.0397440195083618,12.037311553955078,0.616018999608059,18.81762399989384,31.048256572918035
1,12.414701000125206,27.098863999526657,0.9282559752464294,12.26956844329834,0.6194890002007014,14.023643999280466,40.91617741827213
2,11.9708839993109,16.058362999501696,0.5999360084533691,12.048928260803223,0.6411790000129258,13.496096999915608,29.348406268771214
3,8.534013999451417,13.569777999691723,0.6026880145072937,11.922368049621582,0.5467380005939049,13.269543000205886,26.641572064414504
4,9.659979999923962,28.7958789995173,0.8318399786949158,12.457599639892578,0.6260290001591784,14.132065999547194,42.71134761826397
5,11.592279000069539,32.66002500004106,0.887008011341095,12.193120002746582,0.572187999750895,13.843511999766633,46.31234101387963
6,10.205388999565912,21.946328999547404,0.7138239741325378,12.04911994934082,0.5871189996469184,13.566096999966248,35.29639192266768
7,9.720531000311894,29.371566999543575,0.8080639839172363,12.224224090576172,0.60697800017806,13.834102000146231,43.01083307421504
8,10.007615999711561,17.45794399994338,0.6886079907417297,12.23363208770752,0.6592090003323392,13.787490000140679,31.03939307872497
9,8.672646000377426,26.712369000051694,0.7628480195999146,12.143487930297852,0.591728000472358,13.679308999599016,40.21043295042182
10,7.882994999818038,21.03962599994702,0.6514880061149597,11.767200469970703,0.5700580004486255,13.163502000679728,34.02837247648131
11,10.101068000039959,24.81521099980455,0.7516480088233948,13.385824203491211,0.6804800004829303,15.041720000226633,39.633163212602085
12,11.92702400021517,29.666551999980584,0.9512959718704224,12.418304443359375,0.5743379997511511,14.143616000183101,43.61049041496153
13,9.778732000086165,31.640942000194627,0.8774080276489258,12.160832405090332,0.6256689994188491,13.863901999684458,45.304851432352734
14,10.603804000311357,32.3705519995201,0.9114559888839722,12.152095794677734,0.5886890003239387,13.851442000486713,46.02279278340575
15,10.541184000430803,16.23971699973481,0.6039040088653564,11.979776382446289,0.6188689994814922,13.399065000157862,29.442266390527948
16,8.799418000307924,22.02855100040324,0.7206079959869385,12.271743774414062,0.6086389994379715,13.796201999866753,35.62954177024221
17,8.994671000436938,26.23425199999474,0.750656008720398,11.715104103088379,0.5546980000872281,13.186391999624902,39.254710111890745
18,9.603409999726864,28.16755000003468,0.79612797498703,12.16374397277832,0.5955079996056156,13.747880999289919,41.722929947405646
19,9.851112999967881,15.473065999685787,0.5927680134773254,12.138879776000977,0.5723690001104842,13.482426000337,28.777082789274573
20,10.480662000190932,19.581224999456026,0.7088000178337097,11.9551362991333,0.5764880006609019,13.440415999866673,32.82164931708394
21,10.65491600002133,18.85065399983432,0.7085760235786438,12.124704360961914,0.5577379997703247,13.58606800022244,32.241672384145204
22,10.299519999534823,27.45885000058479,0.9765120148658752,13.608960151672363,0.5928979999225703,15.403854999931355,42.6372201670456
23,13.606997999886516,26.200482000604097,0.7985919713973999,12.436960220336914,0.6270590001804521,14.06121499985602,40.06309319251886
24,10.050175999822386,26.619158000357857,0.7995520234107971,12.223551750183105,0.5793290001747664,13.79740100037452,40.221590774126526
