step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,8.697493999989092,10.932421999768849,0.6261119842529297,11.660320281982422,0.549125999896205,13.069635000192648,23.767980265900405
1,8.610595999925863,16.896396999982244,0.8281279802322388,12.066399574279785,0.5569189997913782,13.666974999978265,30.347843554285646
2,11.055051000312233,10.504485000183195,0.5705919861793518,11.793855667114258,0.5341470000530535,13.105095999890182,23.403079653529858
3,8.14880500001891,10.3512129999217,0.5937600135803223,11.869376182556152,0.5272670000522339,13.21252200023082,23.341616196110408
4,9.542276000047423,17.977515999973548,0.8286399841308594,11.890624046325684,0.5302589997882023,13.457237999773497,31.227039030218293
5,9.330700000191428,20.559949000016786,0.9500160217285156,11.981087684631348,0.5116090001138218,13.645668000208389,34.00266170649047
6,8.478184000068723,14.671421999992162,0.7089599967002869,11.863295555114746,0.5414209999798913,13.31403499989392,27.785098551787087
7,8.600139999998646,19.1392779997841,0.9083840250968933,12.013504028320312,0.5673580003531242,13.70096399978138,32.62852405355443
8,9.355352000056882,11.286080999980186,0.6082239747047424,14.243071556091309,1.0054009999294067,16.206538999995246,27.142777530705644
9,8.89471099981165,17.985192000196548,0.8597440123558044,12.35916805267334,0.5320909999682044,13.963541999601148,31.736195065193897
10,8.646310000131052,14.354955999806407,0.7683200240135193,11.914815902709961,0.5409749996942992,13.445597000099951,27.579066926224186
11,7.957941999848117,15.463430999716365,0.7994880080223083,11.819104194641113,0.5260059997453936,13.351614999919548,28.60802920212518
12,8.414205000008224,18.3765729998413,0.8064640164375305,11.90659236907959,0.5050730001130432,13.420155999938288,31.594702385471464
13,8.818459999929473,19.15677599981791,0.9264960289001465,11.863264083862305,0.5048859998169064,13.50355300019146,32.45142211239727
14,9.532364000278903,20.006856999771117,0.9097279906272888,11.9136323928833,0.5243259997769201,13.557427000250755,33.354543383058626
15,10.54428099996585,11.88876700007313,0.6679360270500183,11.931008338928223,0.5625420003525505,13.370021999890014,25.050253366403922
16,10.025374999713677,15.378449999843724,0.7899519801139832,12.455648422241211,0.5841749998580781,14.042600999800925,29.208225402056996
17,9.586938000211376,17.541786000037973,0.8144639730453491,11.626399993896484,0.4732810002678889,13.11621600007129,30.455930967247696
18,8.386316999803967,18.12413400011792,0.8591679930686951,12.00220775604248,0.5565749997913372,13.62658600010036,31.542084749020432
19,11.754837999887968,10.992204000103811,0.6267520189285278,11.867391586303711,0.5028249997849343,13.194391000070027,23.989172605120984
20,9.091339999940828,13.606195999727788,0.7077119946479797,12.556032180786133,0.6980150001254515,14.198882000073354,27.567955175287352
21,9.047613000348065,13.244772000234661,0.699616014957428,11.941344261169434,0.5246399996394757,13.364800000090327,26.410372276001
22,9.030016999986401,16.7863359997682,0.7958719730377197,14.147744178771973,0.6535799998346192,15.813960999821575,32.38353215141251
23,8.930473999953392,16.671078999934252,0.8337600231170654,11.946847915649414,0.5076610000287474,13.495853000222269,29.95934793872948
