step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,10.383283000010124,11.58481699985714,0.6808000206947327,10.721023559570312,0.541077999969275,15.527154999745107,23.52771858009146
1,9.332251000159886,20.34201399965241,0.7960000038146973,11.140128135681152,0.524048999977822,12.646153999867238,32.80219113912608
2,9.27447599997322,10.84100500020213,0.639743983745575,10.791839599609375,0.509449999753997,12.125791000016761,22.782038583311078
3,6.752719999894907,10.630778000177088,0.5814719796180725,10.790752410888672,0.5008360003557755,12.036021999847435,22.503838391039608
4,7.6067770000918244,21.201078000103735,0.8431040048599243,11.17632007598877,0.5321039998307242,12.74363499987885,33.75260608078315
5,8.425059000273905,23.549219999949855,0.8823040127754211,11.021504402160645,0.49566999996386585,12.57811599998604,35.94869841484979
6,7.43860099964877,16.38493300015398,0.7368000149726868,10.97606372833252,0.4885719999947469,12.373568999919371,28.58636874345393
7,7.035463999727654,22.510667000005924,0.8872960209846497,11.14236831665039,0.5245450001893914,12.73597499994139,35.064876337830356
8,7.847882000078243,12.261013999705028,0.6388159990310669,10.98310375213623,0.5039470001975133,12.286250999750337,24.38688075106984
9,7.074709000335133,20.642786999815144,0.8837760090827942,11.342464447021484,0.5491820002134773,12.96989599995868,33.4182094561329
10,8.01596699966467,16.354748999674484,0.8063679933547974,11.063679695129395,0.5263409998406132,12.581332000081602,28.75113768799929
11,6.851524000012432,17.024106000008032,0.7633280158042908,10.99449634552002,0.5538769996746851,12.494751999838627,29.335807361007028
12,9.647451000091678,20.55344900009004,0.8674560189247131,11.259200096130371,0.5154380000931269,12.824166000427795,33.19554311523825
13,7.888622999871586,22.48152999982267,0.9580479860305786,10.994527816772461,0.4935890001434018,12.616314999831957,34.92769480276911
14,7.334010999784368,23.274528999991162,0.8574399948120117,11.011136054992676,0.49063599999499274,12.534747000245261,35.63374104979084
15,7.391640000150801,12.445102000128827,0.6276159882545471,10.83356761932373,0.5631369999719027,12.193380000098841,24.469422607679007
16,6.7602870003611315,16.939771000124892,0.8434879779815674,11.201120376586914,0.5449669997688034,12.778478000200266,29.529346354462177
17,6.728422000378487,19.859627000187174,0.8848639726638794,10.809247970581055,0.4840209999201761,12.364430999696197,32.037759943352285
18,7.019552999736334,20.831302999795298,0.882752001285553,11.195072174072266,0.5104000001665554,12.771665999935067,33.41952717531967
19,7.474154999727034,11.94749900014358,0.6377919912338257,10.953984260559082,0.4909170002065366,12.246926999978314,24.030192252143024
20,7.673646999592165,14.49407899963262,0.7103040218353271,10.929759979248047,0.5021619999752147,12.314644999605662,26.63630500069121
