step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,13.144928999736294,11.365758000010828,0.8386240005493164,9.637663841247559,0.6337680001706758,40.9490460001507,22.47581384197838
1,11.20250899975872,19.172989999788115,0.8515840172767639,8.22662353515625,0.48984000022755936,9.734871000091516,28.741037552448688
2,9.097795999878144,10.159007000311249,0.580735981464386,7.998591899871826,0.48820799975146656,9.23563300011665,19.226542881398927
3,6.752874000085285,9.627139999793144,0.4665279984474182,7.909791946411133,0.4762749999827065,9.028080999996746,18.4797349446344
4,7.479328000044916,20.299953000176174,0.933568000793457,8.12281608581543,0.5108000000291213,9.739298999647872,29.867137086814182
5,9.964335999939067,22.03288500004419,0.9546239972114563,8.331839561462402,0.48774900005810196,9.942164000221965,31.80709755877615
6,8.12876400004825,15.769078000175796,0.9555519819259644,8.642623901367188,0.533662000179902,10.33606700002565,25.90091588364885
7,8.653259999846341,21.143157000096835,0.928928017616272,8.493568420410156,0.5485370002134005,10.146420000182843,31.114190438336664
8,9.147328999915771,11.713992999830225,0.7537919878959656,8.162464141845703,0.5274730001474381,9.608157000002393,21.157722129719332
9,8.269088999895757,19.203170999844588,1.0062079429626465,7.954847812652588,0.4985829996257962,9.60687599990706,28.66280975508562
10,8.416402999955608,14.72060700007205,0.7640320062637329,8.306400299072266,0.5294289999255852,9.777247999863903,24.320468305333634
11,7.575169000119786,15.654318000088097,0.7773119807243347,8.16329574584961,0.5233550000411924,9.61667599995053,25.118280726703233
12,9.518631999981153,20.670332000008784,1.011904001235962,10.360960006713867,0.49910600000657723,12.057323000135511,32.54230200796519
13,10.969977000058861,20.120470999700046,1.025215983390808,7.529151916503906,0.4892779998044716,9.187312999983988,29.164116899399232
14,12.718828999823018,20.864757999788708,0.9452800154685974,7.687808036804199,0.4776089999722899,9.260557000288827,29.975455052033794
15,22.37311299995781,12.955689000136772,0.8367040157318115,10.261568069458008,0.6332169996312587,11.996006000117632,24.68717808495785
16,18.30842000026678,16.914699000153632,1.0660799741744995,9.487775802612305,0.6090830001994618,11.41061099997387,28.0776377771399
17,9.799791000205005,19.116265999855386,1.2126400470733643,9.061440467834473,0.5723469998883957,11.07719600031487,29.96269351465162
18,9.047875999840471,23.08988799995859,1.2488319873809814,9.646112442016602,0.6405039998753637,11.771295000016835,34.62533642923154
19,37.22834700010935,15.506653000102233,0.8449280261993408,10.146400451660156,0.6213290002961003,11.885349999829486,27.11931047825783
20,11.127499999929569,18.51738999994268,3.9780800342559814,9.635904312133789,0.6045459999768354,14.462367000305676,32.735920346309285
21,13.380810999933601,17.946802999631473,0.9337279796600342,9.858367919921875,0.5882959999325976,11.649034000129177,29.32719489914598
22,8.75516099995366,19.0770210001574,1.1135040521621704,9.086624145507812,0.5725709997932427,11.008562000370148,29.849720197620627
23,7.410075000279903,18.738518000191107,0.889631986618042,8.871295928955078,0.4905719997623237,10.436496999773226,28.99001791552655
