step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,9.020063999997774,11.121856000002595,0.6858239769935608,11.548704147338867,0.5558509999872285,13.022491000000969,23.91223512432225
1,9.48394600000313,17.082924000007438,1.0269440412521362,12.130687713623047,0.5302080000006981,13.9179060000032,30.77076375488332
2,13.961992000005807,10.521263999990538,0.6777600049972534,11.691807746887207,0.5483150000031856,13.136739000003672,23.439146751878184
3,8.477695999999924,9.931901999991055,0.6653760075569153,11.539936065673828,0.5190689999921005,12.942817000009654,22.6562830732139
4,9.043481000006182,18.207201999999256,1.0509439706802368,11.937952041625977,0.5261329999939335,13.740002000005802,31.722231012299403
5,9.170343999997499,20.782448000005616,1.0361599922180176,11.99129581451416,0.5199040000007926,13.783023999991428,34.329807806738586
6,9.831332000004522,14.961812999999324,0.8551679849624634,11.947263717651367,0.5311630000051082,13.551182000000495,28.295407702618263
7,8.77526600000067,19.3459799999971,0.8962240219116211,11.893119812011719,0.5154400000009218,13.533686000002376,32.65076383392136
8,9.052490000001967,11.521887000000675,0.6809599995613098,11.759584426879883,0.5479350000001659,13.210959000005573,24.510366426442033
9,9.122939000008046,18.271927000000687,0.9928640127182007,12.218079566955566,0.5732999999992217,14.02434899999605,32.056170579673676
10,8.360887999998567,14.20810000000472,0.8406720161437988,11.868063926696777,0.5225020000096947,13.451707000001534,27.43933794285499
11,8.016900000001215,15.012427999991473,0.7536640167236328,11.642080307006836,0.5326249999910715,13.13792499999522,27.940797323713014
12,8.734473999993497,17.58555499999659,0.9321280121803284,11.951359748840332,0.8281930000038074,13.958775000006085,31.297235761021057
13,9.317878999993923,19.26522600000169,1.0032960176467896,12.058655738830566,0.5337719999971569,13.839926000002833,32.8609497564762
14,9.537073999993595,20.02531600000168,1.117535948753357,12.155072212219238,0.5425290000005134,14.048062000000527,33.84045316097479
15,8.890045000001123,11.919861000009746,0.7083200216293335,11.826687812805176,0.5284199999948669,13.286092000001304,24.983288834439122
16,8.517492999999376,15.249393999994254,0.8669760227203369,12.066399574279785,0.5538059999992129,13.716286999994054,28.73657559699359
17,8.580919999999992,17.22937200000274,0.8926720023155212,11.523232460021973,0.4975339999901962,13.133621000008588,30.14281046233043
18,8.47100800000078,18.275885999997854,0.959007978439331,11.913311958312988,0.5218559999917716,13.594413000006966,31.670061936741945
19,9.14198899999974,11.25293399999805,0.6233279705047607,11.729567527770996,0.49155799999311967,13.032848999998237,24.097387498266926
20,9.077623999999673,13.683936999996149,0.7747840285301208,11.750847816467285,0.5042469999949617,13.241707000005931,26.713815844988517
21,9.109640999994895,13.393950000008203,0.794592022895813,11.94422435760498,0.5443319999898222,13.50148499999193,26.67709838049882
22,9.332107999995287,16.368603000003645,0.9325760006904602,11.877823829650879,0.49766800000838884,13.528432999990514,29.676670830353373
23,8.650135999999975,16.886956999996983,0.8844159841537476,12.045791625976562,0.5057340000007571,13.672805999988213,30.32289861012805
24,9.057299999994939,17.781830000004106,0.9651200175285339,11.943391799926758,0.5492349999940416,13.686926999994853,31.23957681745344
25,8.751062000001752,11.572207999989814,0.7018240094184875,11.836031913757324,0.5667439999967883,13.323510000006422,24.676807923162414
