step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,9.181919999718957,14.878572999805328,0.9385600090026855,36.18076705932617,0.7672970000385249,38.1076540002141,52.76519706817271
1,9.548871999868425,25.024408000263065,1.5137920379638672,38.73622512817383,0.6990500000938482,41.177249000156735,65.97347516649461
2,11.601579999933165,14.409577999686007,0.9410880208015442,36.637855529785156,0.6930549998287461,38.50337700032469,52.681576550101454
3,8.50696399993467,13.338879000002635,0.8786879777908325,36.192256927490234,0.678289000006771,37.952554000185046,51.08811290529047
4,8.783846999904199,27.218277999963902,1.4421119689941406,38.08662414550781,0.7075220000842819,40.45437899958415,67.45453611455014
5,10.194065000177943,31.766729000082705,1.6437439918518066,38.12211227416992,0.662330000068323,40.65331799984051,72.19491526617276
6,8.90367400006653,21.32754800004477,1.2302720546722412,37.68342590332031,0.7121600001482875,39.84124900034658,60.95340595818561
7,11.140179999983957,28.5677570000189,1.29750394821167,39.31129455566406,0.776080999912665,41.63727900004233,69.9526365038073
8,9.457358999952703,15.949246000218409,1.0448960065841675,37.90332794189453,0.7564900001852948,39.933252000082575,55.6539599488824
9,13.854619000085222,26.665193000098952,1.4588160514831543,38.20006561279297,0.6989630001044134,40.57854600023347,67.02303766447949
10,9.04798200008372,20.697232000202348,1.2320959568023682,37.285823822021484,0.6956669999453879,39.442798999971274,59.91081877897159
11,8.36269799992806,21.813288999965152,1.2604800462722778,37.40755081176758,0.7208629999695404,39.61709800023527,61.20218285797455
12,9.047214000020176,26.046116999623337,1.3991039991378784,38.06883239746094,0.6795690001126786,40.360673000122915,66.19362239633483
13,9.528371999749652,27.960859999893728,1.4619840383529663,37.835166931152344,0.6848689999969793,40.19480499982819,67.94287996939602
14,9.38052899982722,29.28341699998782,1.630303978919983,38.23091125488281,0.6837949999862758,40.75300399972548,69.82842723377689
15,9.051249999629363,16.10903499977212,1.0223679542541504,36.47075271606445,0.7169969999267778,38.42335999979696,54.3191526700175
16,8.712523999747646,21.696388000236766,1.2382400035858154,37.20297622680664,0.6791470000280242,39.33319099996879,60.816751230657246
17,8.762585999647854,25.116569999681815,1.3896960020065308,37.19862365722656,0.6344829998852219,39.439080999727594,64.33937265880013
18,8.565989000089758,26.305838999633124,1.4656000137329102,38.08211135864258,0.6832730000496667,40.4426970003442,66.53682337205828
19,8.768466000219632,15.479375000268192,0.999455988407135,36.84540939331055,0.6765050002286443,38.74186400025792,54.00074538221452
20,9.557633999975224,18.610476000048948,1.1429439783096313,36.8974723815918,0.6814390003455628,38.922714999898744,57.33233136029594
21,9.291515999848343,18.57902500023556,1.179136037826538,37.69660949707031,0.6863650000923371,39.77454999994734,58.14113553522475
22,9.189484999751585,23.84929799973179,1.4282879829406738,37.685054779052734,0.6782059999750345,40.01142800007074,63.64084676170023
23,9.171933999823523,24.754019000283733,1.391808032989502,37.79340744018555,0.670065000122122,40.070713000204705,64.6092994735809
24,9.374468999794772,25.63051600009203,1.4141440391540527,37.32838439941406,0.6982439999774215,39.65386799973203,65.07128843863757
25,8.614925000074436,15.83652199997232,1.002336025238037,36.63008117675781,0.7041480002953904,38.550005000161036,54.17308720226356
26,9.15389600004346,18.257131000154914,1.1434240341186523,37.102272033691406,0.6579509999937727,39.118388000133564,57.160778067958745
27,9.139572000094631,23.072617999787326,1.3764159679412842,37.54550552368164,0.6659069999841449,39.80611499991937,62.660446491394396
28,8.672512999964965,14.415224000003946,0.9365440011024475,35.90991973876953,0.6630159996348084,37.70376500006023,51.92470373951073
29,9.202736000133882,14.279593000082969,0.898144006729126,35.84550476074219,0.652461999834486,37.619672999881004,51.67570376738877
30,9.338952000234713,12.976656000319053,0.887391984462738,35.94764709472656,0.6648050002695527,37.72959399975662,50.47650007977791
31,9.064540000053967,19.003427999905398,1.1700479984283447,36.84703826904297,0.6512620002467884,38.88769500008493,57.6717762676235
32,8.905448999939836,17.588096000054065,1.1547199487686157,37.019615173339844,0.6811520001974714,39.07849599954716,56.443583122359996
33,8.533219000128156,26.34617200010325,1.4336320161819458,37.5799674987793,0.6715859999530949,39.89731799993024,66.03135751501759
34,40.920744000231934,23.94451400004982,1.393056035041809,37.29619216918945,0.6850710001344851,39.58873900000981,63.31883320441557
35,9.04159499987145,23.031766999793035,1.3774720430374146,37.43513488769531,0.7405559999824618,39.75528999990274,62.584929930508224
36,8.287483999993128,22.704610000346293,1.4118720293045044,37.32575988769531,0.6990570000198204,39.663578999807214,62.14129891736593
37,8.594431999881635,15.559947999918222,0.9891520142555237,36.730655670166016,0.679031000345276,38.604499000030046,53.95878668468504
38,8.547765999992407,20.425497999895015,1.2235519886016846,37.57436752319336,0.7018639998932485,39.719333999983064,59.92528151158331
39,8.480130999942048,14.544044999638572,0.934719979763031,36.60441589355469,0.6646279998676619,38.42349700016712,52.74780887282395
40,9.250759000224207,25.160293999761052,1.4139519929885864,38.164608001708984,0.6808590001128323,40.48149500022191,65.41971299457146
41,9.483471999828907,27.1920569998656,1.4525439739227295,38.33718490600586,0.6909630001246114,40.70381500014264,67.6727488799188
42,9.274097999877995,23.412000000007538,1.3964159488677979,37.39753723144531,0.6774999997105624,39.699681000001874,62.88345318003121
43,9.665567999945779,17.59483099976933,1.2032959461212158,37.00563049316406,0.7020760003797477,39.12839700024051,56.505833439434355
44,8.946399999786081,24.778472000434704,1.3978559970855713,37.43308639526367,0.6816529999014165,39.731048999783525,64.29106739268536
45,9.01608899994244,24.721897000290483,1.4044159650802612,37.88582229614258,0.6679250000161119,40.16962100013188,64.68006026152943
46,9.204738999869733,18.89397300010387,1.1632000207901,36.74710464477539,0.7041660001050332,38.83051000002524,57.508443665774394
47,9.123497000018688,20.61494200006564,1.178879976272583,37.204383850097656,0.6687589998364274,39.26063300013993,59.666964826272306
48,9.096596999825124,17.574589000105334,1.1886080503463745,37.56934356689453,0.740887000119983,39.72353100016335,57.07342761746622
49,8.730280999770912,17.281887000081042,1.171712040901184,37.36675262451172,0.7484950001526158,39.503319000232295,56.56884666564656
50,8.370127999569377,14.60406599971975,0.9658560156822205,36.56719970703125,0.6763750002392044,38.42129400027261,52.813496722672426
51,9.181605000321724,24.769384000137507,1.454624056816101,38.1407356262207,0.7042209999781335,40.517789000205084,65.06896468315244
52,8.890696999969805,21.30721599996832,1.231071949005127,37.424224853515625,0.7007190001786512,39.57098200044129,60.663231802667724
53,9.035690000018803,15.491505999762012,0.9929919838905334,36.89372634887695,0.6915459998708684,38.788680999914504,54.06977033240037
54,9.21801399999822,14.867808999952103,0.9976639747619629,36.41356658935547,0.6725009998262976,38.29266499997175,52.95154056389583
55,9.243774999958987,26.987174000169034,1.4249279499053955,37.98271942138672,0.7385979997707182,40.36193000001731,67.13341937123187
56,9.42318100032935,30.220540999835066,1.6020480394363403,38.523681640625,0.6952710000405204,41.03371899964259,71.04154167993693
57,9.086124999612366,18.274342000040633,1.1832640171051025,36.9051513671875,0.6839499997113307,38.986365999789996,57.046707384044566
58,8.702169000116555,14.800349999859463,0.9559680223464966,36.75379180908203,0.6643110000368324,38.56933299994125,53.174420831324824
59,8.929048000027251,25.64872099992499,1.4007999897003174,37.81545639038086,0.6873370002722368,40.12545700015835,65.5523143802784
60,9.169745999770385,26.017469000180427,1.4590719938278198,38.022239685058594,0.6885489997330296,40.387314000327024,66.18732967879987
61,9.374795999974594,20.520150000265858,1.2075519561767578,37.08028793334961,0.6800549999752548,39.182915999845136,59.48804488976748
62,9.037203999923804,20.08442800024568,1.166368007659912,37.11238479614258,0.6491039998763881,39.141574000041146,59.01228480392456
63,9.203479000007064,17.238375000033557,1.1795200109481812,36.58265686035156,0.6530740001835511,38.630279999779304,55.65362587151685
64,8.75543199981621,21.637643000303797,1.238144040107727,37.39753723144531,0.6873950001136109,39.5270009998967,60.96071927197045
65,9.04102899994541,14.21080099999017,0.9151359796524048,36.49177551269531,0.6866359999548877,38.306860999909986,52.304348492292775
66,9.098650999931124,19.857174000208033,1.1835520267486572,37.174625396728516,0.6724879999637778,39.23865099977775,58.887839423648984
