step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,7.045444000141288,11.598462999700132,0.6130560040473938,16.47644805908203,0.5702880002900201,17.85200199992687,29.258255063119577
1,13.20583999995506,20.365077999940695,0.8189120292663574,17.167776107788086,0.4961770000591059,18.67133699988699,38.847943137054244
2,7.519299999785289,10.741745999894192,0.552511990070343,16.25472068786621,0.503517000197462,17.480628000157594,28.052495678028208
3,7.162009000239777,10.756167999716126,0.5947840213775635,16.483360290527344,0.44017600021106773,17.707048999909603,28.2744883118321
4,7.019314999979542,20.77140800020061,0.7729920148849487,17.089824676513672,0.5240890000095533,18.55298300006325,39.15831369160878
5,7.7558109996971325,24.269459000151983,0.907263994216919,17.075199127197266,0.4965749999428226,18.654221999895526,42.74849712150899
6,6.762483999864344,16.642521999983728,0.7214080095291138,17.340160369873047,0.5251420002423401,18.763875999866286,35.22923237962823
7,7.301452000319841,22.171324000282766,0.8457919955253601,17.245119094848633,0.5275110002003203,18.791043999954127,40.78974609085708
8,7.5560509999377246,12.629005000235338,0.620959997177124,16.603744506835938,0.5310350002218911,17.927761000009923,30.38474450447029
9,7.771332999709557,20.629781000025105,0.8546879887580872,17.399295806884766,0.5192039998291875,18.938517999686155,39.402968795497145
10,7.007616000009875,16.299701999741956,0.7278720140457153,17.034528732299805,0.5246669998086873,18.465789999936533,34.58676974589616
11,6.961111999771674,17.189564000091195,0.725600004196167,16.966623306274414,0.5487189996529196,18.445143000008102,35.430506310214696
12,6.79556400018555,20.359432000077504,0.8113600015640259,17.130271911621094,0.5014719999962836,18.61919700013459,38.80253591325891
13,7.543928000359301,22.251030999996146,0.8609600067138672,17.01068878173828,0.48449099995195866,18.5331910001878,40.60717078840025
14,7.141761000184488,23.287270999844623,0.9031360149383545,17.32271957397461,0.5466780003189342,18.954360999941855,42.05980458907652
15,6.791035999867745,12.609678999979224,0.5974079966545105,16.62704086303711,0.502317000155017,17.90571700030341,30.33644485982586
16,6.3843530001577165,16.78408399993714,0.6950399875640869,17.124576568603516,0.5032819999541971,18.493784999918716,35.10698255605894
17,6.973109999762528,20.59419399984108,0.8418880105018616,16.779008865356445,0.46031900001253234,18.26923299995542,38.67540987571192
18,6.861818000288622,21.378495999670122,0.8070080280303955,17.134815216064453,0.4733770001621451,18.599360000280285,39.793696243927116
