timestamp_s,power_W
0.0733,161.65
0.1247,156.93
0.1755,156.93
0.2264,155.20
0.2767,155.20
0.3280,155.67
0.3792,155.67
0.4295,156.06
0.4796,156.06
0.5301,157.02
0.5810,157.02
0.6311,156.70
0.6813,156.70
0.7315,157.39
