step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,10.685033999834559,9.203678999710974,0.7100800275802612,7.356287956237793,0.5107470001348702,12.909534000300482,17.780793983663898
1,10.362766000071133,15.932473000248137,0.6903679966926575,6.157599925994873,0.40803799993227585,7.386876000055054,23.188478922867944
2,8.542769000086992,8.13293999999587,0.46374401450157166,5.832543849945068,0.3916670002581668,6.816348000029393,14.820894864700676
3,6.2803440000607225,8.188962999611249,0.47603198885917664,5.863776206970215,0.3954479998355964,6.873685999835288,14.924219195276237
4,6.764198999917426,17.13391400016917,0.7125759720802307,5.952640056610107,0.40284699980475125,7.188548000158335,24.20197702866426
5,8.998453999993217,17.37607199993363,0.7833600044250488,5.9576640129089355,0.3884799998559174,7.254877000377746,24.50557601712353
6,6.040036000285909,12.337923000359297,0.6021440029144287,5.944672107696533,0.39972800004761666,7.067095000365953,19.284467111017875
7,6.5413110000918095,16.996328000004723,0.7460160255432129,6.198944091796875,0.41553900018698187,7.48211900008755,24.356827117531793
8,7.57137899972804,9.45850000016435,0.49619200825691223,5.9048638343811035,0.4185210000287043,6.942968000203109,16.27807684283107
9,6.192091000229993,14.815908999935345,0.6914560198783875,6.017536163330078,0.3885359997184423,7.21636500020395,21.913437182862253
10,6.498997999642597,12.434699000095861,0.6210880279541016,5.976384162902832,0.41877400008161203,7.141849000163347,19.450945191034407
11,5.828463999932865,13.720470999942336,0.6134719848632812,6.5649919509887695,0.4166130001976853,7.71584799986158,21.315547935992072
12,7.686013999773422,16.917651999847294,0.7158719897270203,6.251071929931641,0.38270699997156044,7.471108000117965,24.267302919477515
13,7.284520999746746,17.547201000070345,0.746399998664856,5.927519798278809,0.39948600033312687,7.190571000137425,24.620606797347136
14,6.185733000165783,18.461597999703372,0.7936000227928162,6.092735767364502,0.3925289997823711,7.402723999803129,25.74046278964306
15,6.279359000018303,9.572447999744327,0.5063999891281128,5.916128158569336,0.41999199993369984,6.964770000195131,16.414968147375475
16,5.39342599995507,12.242919000073016,0.6166080236434937,5.974239826202393,0.3934090000257129,7.101767000222026,19.227175849944615
17,6.470088999776635,14.66933900019285,0.6842880249023438,5.683648109436035,0.38254099990808754,6.878740000047401,21.419816134439316
18,5.930873000124848,16.76710199990339,0.7185279726982117,6.0000319480896,0.39849500035415986,7.2387459999845305,23.88415692104536
19,6.437374000142881,8.925659999931668,0.46825599670410156,5.797791957855225,0.3812730001300224,6.763412000054814,15.572980954621016
20,6.485204999989946,10.812973999691167,0.5455999970436096,5.844192028045654,0.3915140000572137,6.900679999944259,17.594280024837644
21,6.449546000112605,10.715648000314104,0.5497279763221741,5.944159984588623,0.3961600000366161,7.010850999904505,17.605695961261517
22,6.368441000176972,14.98067100010303,0.6458879709243774,5.713247776031494,0.3853700000036042,6.864447999760159,21.725176747062505
23,8.00771900003383,14.200227999936033,0.6669440269470215,6.621280193328857,0.3731100000550214,7.779089999985445,21.861562220266933
24,8.422231000167812,14.740775999598554,0.6770880222320557,5.952511787414551,0.39023799990900443,7.142002999898978,21.760613809154165
25,7.436431999849447,9.328320999884454,0.5240640044212341,6.556992053985596,0.4457969998838962,7.656648999727622,16.85517405817518
26,6.939825999779714,10.888063000038528,0.5506240129470825,5.899072170257568,0.37657099983334774,6.945105000340845,17.714330183076527
27,8.052666999901703,13.600584999949206,0.6728000044822693,5.84006404876709,0.3862869998556562,7.024352000371437,20.49973605305422
28,6.2191849997361714,8.753869999964081,0.4912639856338501,5.845503807067871,0.39866199995231,6.8606289996751,15.489299792618112
29,6.898346000070887,8.21267799983616,0.45638400316238403,6.044511795043945,0.40976899981615134,7.035867000013241,15.12334279785864
30,6.502119000288076,7.687809999879391,0.3617919981479645,5.636672019958496,0.3917970002476068,6.508159000077285,14.078071018233459
31,6.828458000200044,11.13001300018368,0.5675519704818726,6.23414421081543,0.39734300025884295,7.32208699992043,18.329052181739826
32,7.385552999949141,10.69795500006876,0.5495679974555969,5.951935768127441,0.40237300027001766,7.023878999916633,17.601831765921816
33,5.914539000059449,15.997764000076131,0.6889280080795288,6.305376052856445,0.4238970000187692,7.538387999829865,23.415965061030874
34,7.404871000289859,14.372279999861348,0.6561920046806335,6.026112079620361,0.42716799998743227,7.232918000227073,21.481752084149775
35,7.079168000018399,14.093604999743548,0.66457599401474,6.760479927062988,0.44327700015855953,7.989303000158543,21.961937920979835
36,7.859230000121897,13.21979000022111,0.635487973690033,5.895199775695801,0.3936469997825043,7.043049999992945,20.144124749389448
37,7.838269999865588,10.367552999923646,0.5088639855384827,5.956960201263428,0.3749509996850975,6.962707999718987,17.208328186410654
38,6.017229999997653,12.127531000260205,0.604960024356842,5.988671779632568,0.40886199985834537,7.121809999716788,19.13002480410796
39,6.716990000313672,8.573010999953112,0.46697598695755005,5.920959949493408,0.39701100013189716,6.903688999955193,15.357957936535968
40,7.086378000167315,15.68148399974234,0.6928960084915161,6.04585599899292,0.378505000298901,7.234153999888804,22.798741007525678
41,7.947715000227618,16.381964000174776,0.7026879787445068,5.787487983703613,0.3956249997827399,7.009014999766805,23.267764962405636
42,7.177138000315608,13.384804999986954,0.6564159989356995,5.976384162902832,0.39896199996292125,7.159083999795257,20.416567161788407
43,7.191990999672271,10.322588999770232,0.5365440249443054,5.982751846313477,0.40638200016474,7.048735999887867,17.248266871192754
44,6.768706000002567,15.282586000012088,0.6956480145454407,6.4890241622924805,0.4346059999988938,7.74547299988626,22.901864176848903
45,6.543758000134403,14.351691999763716,0.6864640116691589,6.187903881072998,0.3903270003320358,7.385202000023128,21.61638689283791
46,6.622034999963944,11.288411999885284,0.5687680244445801,6.723584175109863,0.44415899992600316,7.8565819999312225,19.02492319936573
