step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,8.32090399990193,10.550661000252148,0.5837759971618652,11.169952392578125,0.5294510001476738,12.476504000005662,22.833840390139812
1,8.406515999922703,16.46659500011083,0.761568009853363,11.622207641601562,0.46972000018286053,13.067936999959784,29.320090651748615
2,9.800594999887835,10.245017999750416,0.543936014175415,11.230719566345215,0.4598689997692418,12.426623000010295,22.479542580040288
3,7.90220999988378,9.61226399977022,0.5063999891281128,10.99788761138916,0.424337999902491,12.151549000009254,21.540889600189985
4,8.09272400010741,17.56836899994596,0.8274880051612854,11.458239555358887,0.47674999996161205,12.960642000052758,30.330846560427744
5,8.843147999868961,20.129259999976057,0.9165440201759338,11.438176155090332,0.5048580001130176,13.06380400001217,32.98883817535534
6,8.196570000109205,14.625811999849248,0.775871992111206,11.636128425598145,0.4966760002389492,13.111368999943807,27.534488417797547
7,8.622094999736873,18.79414099994392,0.8257920145988464,11.569727897644043,0.48871499984670663,13.07960300027844,31.678375912033516
8,8.637265999823285,11.04368300002534,0.5623360276222229,11.26147174835205,0.450328000169975,12.455575999865687,23.317818776169588
9,8.42118999980812,17.44847200006916,0.7940800189971924,12.178688049316406,0.5039450002186641,13.666418000411795,30.925185068601422
10,8.21304200007944,14.09085800014509,0.7139840126037598,11.496064186096191,0.47248900000340655,12.871721999999863,26.773395198848448
11,7.948694999868167,14.651729999968666,0.723583996295929,11.28486442565918,0.4801199997928052,12.675616000251466,27.14029842171658
12,8.184126999822183,17.070001999854867,0.833184003829956,11.676159858703613,0.4628309998224722,13.172302999919339,30.04217686221091
13,8.733731000120315,18.87309699986872,0.8401920199394226,11.374272346496582,0.4744630000459438,12.88528499981112,31.56202436635067
14,8.608684000137146,19.51806899978692,0.8870400190353394,11.51427173614502,0.4826619997402304,13.085885999771563,32.40204275470751
15,8.751732000291668,11.318506999941746,0.584384024143219,11.419967651367188,0.4990580000594491,12.689231999956974,23.821916675511602
16,8.119572999930824,14.736165999693185,0.6904640197753906,11.559679985046387,0.4623830000127782,12.892445000034058,27.44869300452774
17,7.9212969999389315,16.865563999999722,0.7659839987754822,11.08681583404541,0.43968199997834745,12.474957999984326,29.158045832798962
18,8.185492999928101,17.681271999663295,0.8006719946861267,11.605728149414062,0.4725430003418296,13.077372000225296,30.560215144105314
19,8.293932000015047,10.79524000033416,0.5794559717178345,11.41817569732666,0.46578199999203207,12.647402999846236,23.258653669370688
20,8.658878000005643,13.210261000040191,0.6887360215187073,11.372639656066895,0.4770519999510725,12.73471900003642,25.748688677576865
21,8.593544999712321,12.922286000048189,0.6389120221138,11.367712020874023,0.44913000010637916,12.640669000120397,25.37804004314239
22,8.353058000011515,16.18126899984418,0.7262399792671204,11.445568084716797,0.4460049999579496,12.804977000087092,28.799082063786045
23,8.395486000154051,16.690207999999984,0.7456640005111694,11.563872337341309,0.4614679996848281,12.965775999873586,29.46121233753729
24,8.600350000051549,17.622014999687963,0.7853760123252869,11.453568458557129,0.46984399978100555,12.896852999801922,30.330803470351384
25,7.901689000391343,11.05964300040796,0.5963519811630249,11.325632095336914,0.49280899975201464,12.600864999967598,23.474436076659913
26,8.668505000059668,12.827180999920529,0.6679360270500183,11.355072021484375,0.46767799994995585,12.686618999850907,25.317867048404878
27,8.479700999941997,15.560610000193265,0.723039984703064,11.184672355651855,0.4668679998758307,12.559097000121255,27.935190340424015
28,8.314887000324234,10.572409000360494,0.5392640233039856,11.010815620422363,0.4700250001405948,12.215405000006285,22.592513644227438
29,8.598276000157057,9.993902000132948,0.5486400127410889,11.107935905456543,0.44890000026498456,12.296950000290963,22.099377918595565
30,8.633600999928603,9.401157999946008,0.5287359952926636,11.011327743530273,0.4508800002440694,12.170874999810621,21.392101739013015
31,8.424732999628759,12.950793000072736,0.673695981502533,11.517024040222168,0.4939740001645987,12.873042000137502,25.635487021962035
32,8.32904500020959,12.49514499977522,0.6295679807662964,11.446432113647461,0.49584099997446174,12.76560199994492,25.06698609416344
33,7.794501999796921,17.608010999992985,0.8244159817695618,11.26483154296875,0.4862650002905866,12.76565899979687,30.183523525021883
34,8.49246799998582,16.446788999928685,0.8320000171661377,12.422112464904785,0.5439820001811313,14.001891000134492,30.24488348218074
35,8.829687999877933,15.899926000201958,0.7705600261688232,11.621664047241211,0.5378390001169464,13.126291999924433,28.82998907372894
36,7.818560000032448,15.051268000206619,0.7964479923248291,11.865823745727539,0.4978659999324009,13.35435700002563,28.211405738191388
37,7.846598000014637,10.789518999899883,0.5610880255699158,11.110400199890137,0.41981499998655636,12.267899000107718,22.880822225346492
38,7.719579999957205,13.860522999948444,0.6971200108528137,11.690048217773438,0.4847330001211958,13.057609000043158,26.73242422869589
39,7.893338000030781,10.331392999887612,0.6141120195388794,11.581055641174316,0.47189199995045783,12.877235999894765,22.998452660551266
40,8.325409000008221,16.931519000081607,0.7667199969291687,11.597920417785645,0.47397500020451844,13.029183000071498,29.77013441500094
41,8.414183000240882,17.949778999991395,0.8350080251693726,11.52393627166748,0.4935890001434018,13.04479899999933,30.80231229697165
42,8.366232000298623,15.845960000206105,0.7287359833717346,11.479455947875977,0.47444099982385524,12.870532999841089,28.52859293127767
43,8.586924999690382,12.372599000173068,0.6325439810752869,11.487968444824219,0.48559300012129825,12.796274999800517,24.97870442619387
44,8.391360000132408,16.57973300007143,0.7720639705657959,11.580863952636719,0.467590999960521,13.0111720000059,29.400251923234464
45,8.239040999796998,16.41625499996735,0.783456027507782,11.542240142822266,0.4646630000024743,12.9786120000972,29.206614170299872
46,8.146385000145528,13.049424000200815,0.6344640254974365,11.369536399841309,0.45227299960970413,12.655782000365434,25.505697425149265
47,8.39370899984715,13.98374700011118,0.6753600239753723,11.588159561157227,0.49598900022829184,12.955904000136798,26.74325558547207
48,8.639143999971566,12.119057000290923,0.624351978302002,11.3951997756958,0.505559999965044,12.72298399999272,24.64416875425377
49,7.747967999875982,11.89021700020021,0.6391040086746216,11.37769603729248,0.5137079997439287,12.718817999939347,24.42072504591124
50,7.888642999660078,10.175851999974839,0.5407999753952026,11.344287872314453,0.44202499975654064,12.50559299978704,22.502964847441035
51,8.283531999950355,16.468206999888935,0.8074880242347717,11.752448081970215,0.6005350001032639,13.374091999594384,29.628678106197185
52,8.299289000206045,14.202323000063188,0.7082880139350891,11.52070426940918,0.48409999999421416,12.913471000047139,26.91541528340167
53,8.646332999887818,11.12554299970725,0.643392026424408,11.612064361572266,0.4895530000794679,12.944547000188322,23.87055238778339
54,8.794648999810306,10.684228999707557,0.5787519812583923,11.321023941040039,0.45762499985357863,12.552208999750292,23.041629921859567
