step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,12.484695999773976,11.297173999992083,0.7922239899635315,9.462719917297363,0.5960430003142392,15.167560999998386,22.148160907567217
1,10.985592999986693,18.688552000185155,0.875872015953064,8.93616008758545,0.5108410000502772,10.499141999844142,29.011425103773945
2,9.729913999763085,10.167535000164207,0.6104320287704468,8.680543899536133,0.5344639998838829,9.995652000270638,19.99297492835467
3,7.208592000097269,9.984493000047223,0.5206400156021118,8.657119750976562,0.4937410003549303,9.840854999765725,19.655993766980828
4,7.114603999980318,19.040588999814645,0.843936026096344,8.485247611999512,0.49545000001671724,9.979321000173513,28.865222637927218
5,9.46742699989045,21.35039999984656,0.9859200119972229,8.531359672546387,0.48162299981413526,10.184250000293105,31.349302684204304
6,7.382544999927632,14.977072999954544,0.7658560276031494,8.409215927124023,0.5050310001024627,9.833366999828286,24.65717595478418
7,7.459744000243518,20.291841000016575,0.9121279716491699,8.539327621459961,0.5046709998168808,10.112774999925023,30.247967592942587
8,7.9636989999016805,11.385718999918026,0.6855999827384949,8.590911865234375,0.503880999985995,9.942384000169113,21.16611184787689
9,7.287384999926871,18.6083079997843,0.8645439743995667,8.847552299499512,0.5235670000729442,10.414470999876357,28.843971273756324
10,7.345696000356838,14.647201000116183,0.7886719703674316,10.976799964904785,0.5475020002450037,12.488682999901357,26.960174935633404
11,7.469155999842769,16.018670999983442,0.7885119915008545,8.74499225616455,0.5260749999251857,10.213273000317713,26.078250247574033
12,8.514183999977831,19.128369000100065,0.8496959805488586,8.719648361206055,0.475893999919208,10.213225999905262,29.173607341774186
13,8.626693000223895,19.572001999677013,0.9087679982185364,8.415295600891113,0.5085560001134581,9.987865000312013,29.40462159890012
14,8.053558000028715,20.90359299972988,0.9644479751586914,8.595328330993652,0.478209999982937,10.206415000084235,30.94157930586516
15,8.057618999828264,11.779745999774605,0.6492800116539001,8.411295890808105,0.5222080003477458,9.733826000228873,21.362529902584356
16,6.761559000096895,15.18209100004242,0.7349439859390259,8.444735527038574,0.48157299988815794,9.811383999931422,24.843343512908177
17,7.3801300000013725,17.93691900002159,0.8702080249786377,8.143839836120605,0.4837320002479828,9.650174000398692,27.434698861368815
18,7.847286000014719,20.748125999944023,0.8245440125465393,8.563679695129395,0.48305800009984523,10.048009999991336,30.6194077077198
19,7.171777000166912,11.042175000056886,0.5997120141983032,8.428799629211426,0.4797139999936917,9.671887999957107,20.550400643460307
20,7.939918999909423,13.55455799966876,0.692031979560852,8.420576095581055,0.47808699991946924,9.740184999827761,23.145253074730135
21,7.747604000087449,13.290868000240152,0.7013760209083557,9.702207565307617,0.7157189997997193,11.276002000158769,24.410170586255845
22,9.677833000296232,17.121193000093626,0.8319360017776489,8.518336296081543,0.491275000058522,10.00240900020799,26.96274029801134
23,9.22008099996674,17.675261000022147,0.8315839767456055,8.524959564208984,0.48172100014198804,9.98936899986802,27.513525541118725
24,8.760761999837996,18.468465999831096,0.865119993686676,8.50534439086914,0.4613780001818668,9.989047000090068,28.30030838456878
25,7.6217979999455565,11.360711000179435,0.6107199788093567,8.344927787780762,0.4994500000066182,9.605025999917416,20.815808766776172
26,7.824685999821668,13.422300000001997,0.6929919719696045,8.41430377960205,0.4503240002122766,9.71211600017341,22.97991975178593
27,7.307971000045654,17.832534999797645,0.8146560192108154,8.316991806030273,0.45146399997975095,9.741828999722202,27.415646825018484
28,6.808857999658358,10.760851999748411,0.5729600191116333,8.08512020111084,0.47117399981289054,9.28042799978357,19.890106219783775
29,7.36620599991511,10.105013999691437,0.5534719824790955,8.179583549499512,0.4668209999181272,9.348131000024296,19.30489053158817
30,7.478896000066015,8.977200000117591,0.4415999948978424,7.938015937805176,0.49765099993237527,9.0270440000495,17.854466932752985
31,7.094536000295193,13.484080000125687,0.6900479793548584,8.633472442626953,0.4749409999931231,9.954312999980175,23.28254142210062
32,7.948366000164242,12.64599600017391,0.6905919909477234,10.552351951599121,0.7003400000940019,12.101238000013836,24.589279942814755
33,9.866933000012068,18.97178300032465,0.8951359987258911,8.55081558227539,0.4830849998143094,10.078646000238223,28.90081958114024
34,9.555612999974983,17.19538100041973,0.8375040292739868,8.608223915100098,0.4972410001755634,10.099015999912808,27.138349944969377
35,8.067415000368783,16.569775999869307,0.8041279911994934,8.497632026672363,0.5071169998700498,9.957626999948843,26.378653017611214
36,6.509553999876516,15.881997000178671,0.7406399846076965,8.302399635314941,0.4700350000348408,9.660515999712516,25.39507162013615
37,6.7418329999782145,11.201183000139281,0.6277120113372803,8.440159797668457,0.45781900007568765,9.692370000266237,20.726873809220706
38,6.985877999795775,14.705170999604888,0.7477120161056519,8.518783569335938,0.488934000259178,9.90525199995318,24.460600585305656
39,6.863174000045547,10.436103999836632,0.5919359922409058,8.477855682373047,0.47618400003557326,9.69048200022371,19.982079674486158
40,7.124089000171807,19.078496000020095,0.8223999738693237,8.69257640838623,0.4797159999725409,10.161682000216388,29.07318838224819
41,9.143073999894114,20.407417000114947,0.8896960020065308,8.475808143615723,0.5201170001782884,10.047892999864416,30.29303814591549
42,7.391809999717225,16.245668000010483,0.7847040295600891,8.402655601501465,0.47498899994025123,9.82523599986962,25.908016631012288
43,7.2098569999070605,12.336580999999569,0.6312639713287354,8.752511978149414,0.932477000333165,10.485496999990573,22.652833949810883
44,9.797745000014402,18.734462999873358,0.8221439719200134,8.554719924926758,0.5072579997431603,10.056994000024133,28.61858489646329
45,8.061257999997906,17.652096999881906,0.8125439882278442,8.659199714660645,0.47620199984521605,10.100479999891832,27.60004270261561
46,7.214735000161454,13.441984000110097,0.6694080233573914,8.528223991394043,0.47404599990841234,9.83307300020897,23.113662014769943
47,7.106823999947665,14.401474999885977,0.7181119918823242,8.313504219055176,0.4884310001216363,9.669033000136551,23.921522210945113
48,8.04650500003845,12.316765999912604,0.6917120218276978,8.398048400878906,0.5188889999772073,9.762330999819824,21.925415422596416
49,7.352055000410473,12.22789700022986,0.6476160287857056,8.538975715637207,0.5065999998805637,9.84965799989368,21.921088744533336
50,11.346379999849887,10.611182000047847,0.5576320290565491,8.606528282165527,0.4824600000574719,9.816095000132918,20.257802311327396
51,7.524528999965696,17.307793999862042,0.8050240278244019,8.754752159118652,0.5043269998168398,10.22009899998011,27.371897186621936
52,9.233656000105839,14.954020000004675,0.7825279831886292,8.588064193725586,0.5027759998483816,10.026555999957054,24.827388176767272
53,8.094250000340253,11.219585000162624,0.6067519783973694,8.41919994354248,0.4807039999832341,9.669226999903913,20.726240922085708
