step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,11.964435000095364,10.839454000006299,0.688480019569397,7.496128082275391,0.5705360000547444,12.756607000028453,19.59459810190583
1,10.880723000013859,17.414560000020174,0.7591680288314819,7.438464164733887,0.4605450000099154,8.854945000052794,26.072737193595458
2,9.756363000064994,9.966598999994858,0.5731199979782104,7.162879943847656,0.47133299995039124,8.401186000014604,18.173931941771116
3,7.879288000026463,9.548915999971541,0.5370879769325256,7.089407920837402,0.46076600006017543,8.268552000004092,17.636177897801645
4,8.187269000018205,18.218303000026026,0.8105599880218506,7.201183795928955,0.46461199997338554,8.663250000040534,26.694658783950217
5,10.636705999900187,20.593270999938795,0.8991360068321228,7.943840026855469,0.48459000004186237,9.52691899999536,29.92083703366825
6,11.38505799997347,14.542020000021694,0.7325760126113892,7.345952033996582,0.4805639999858613,8.749500000021726,23.101112046615526
7,8.797884999921735,18.606718999990335,0.8720960021018982,7.4252800941467285,0.502238000080979,9.004645999993954,27.40633309631994
8,9.273331999906986,11.032524000029298,0.62636798620224,7.157311916351318,0.48043000003872294,8.457319000058305,19.29663390262158
9,8.2916800000703,17.707915000073626,0.8339840173721313,7.553088188171387,0.4689920000373604,9.056283999939296,26.563979205654505
10,7.88170100008756,13.865736000070683,0.7251840233802795,7.355711936950684,0.48420299992812943,8.769743000016206,22.430834960329776
11,7.6001410000117176,14.66223300008096,0.7172799706459045,7.307712078094482,0.4822909999120384,8.696531999930812,23.169516048733385
12,9.386626000036813,17.634765000025254,0.7719039916992188,8.948512077331543,0.4832319999650281,10.395939999966686,27.838413069021044
13,10.856483999987177,19.03550199995152,0.9164800047874451,7.525248050689697,0.5009540000173729,9.145856000031927,27.978184055446036
14,8.649959999956991,19.669588000056137,0.900704026222229,7.493663787841797,0.506606000044485,9.10317299997132,28.57056181416465
15,9.211334999918108,11.257159999900068,0.612671971321106,7.293087959289551,0.5128799999738476,8.604011999977956,19.675799930484573
16,7.877703999952246,14.453914999990047,0.7656639814376831,7.379744052886963,0.4743149999058005,8.819076999998288,23.073638034220494
17,8.4034660000043,16.70914399994672,0.7402880191802979,6.869855880737305,0.46216399994136736,8.24159800004054,24.78145189980569
18,7.907403999979579,17.396385999973063,0.8256000280380249,7.300864219665527,0.46131099998092395,8.773362000056295,25.98416124765754
19,7.906323000042903,10.60848299994177,0.5862079858779907,7.199391841888428,0.46631699990484776,8.427237999967474,18.860399827613037
20,8.278737000068759,12.953057999993689,0.6501759886741638,7.099775791168213,0.4309680000460503,8.349069000018972,21.133977779882116
21,9.364792000042144,12.87726299995029,0.7382720112800598,7.595808029174805,0.4915580000215414,9.035840000024109,21.702901040426696
22,8.589316999973562,16.928874999962318,0.775871992111206,7.374080181121826,0.4529220000222267,8.80576499992003,25.531749173217577
23,8.312767000006716,17.085717999975714,0.8283839821815491,7.368832111358643,0.47084300001642987,8.861895999984881,25.753777093532335
24,8.849742999927912,17.308193000076244,0.8139520287513733,8.184831619262695,0.4956860000220331,9.6933170000284,26.802662648112346
25,10.432742000034523,11.099629000000277,0.7032319903373718,8.544896125793457,0.8620090000022174,10.37247799990837,21.209766116133324
26,11.259014999950523,13.136211000073672,0.6291840076446533,7.321280002593994,0.42458600000827573,8.548945000029562,21.511261010320595
27,8.227794000049471,16.656764000003932,0.8717759847640991,7.648064136505127,0.510043000076621,9.244740999974965,25.68664712134978
28,8.252070000025924,10.590082000021539,0.6011199951171875,7.137951850891113,0.4660089999788397,8.411539000007906,18.79516284600868
29,8.513677999985703,10.100823000016135,0.5953599810600281,6.937439918518066,0.4514510000035443,8.172896000019136,18.085073899597774
30,8.354017999977259,9.182367999983398,0.5128639936447144,6.934944152832031,0.45036899996375723,8.073425000020507,17.0805451464239
31,8.652906000065741,12.924807999979748,0.6886720061302185,7.3471360206604,0.46507599995493365,8.699728999999934,21.4256920267253
32,9.28213199995298,12.301593000074718,0.6394240260124207,7.300608158111572,0.45265300002483855,8.57396300000346,20.69427818422355
33,8.216048000008414,18.827183999974295,0.8912000060081482,7.548704147338867,0.5308249999416148,9.18636599999445,27.797913153262925
34,10.404105999896274,16.319719000080113,0.7785279750823975,7.389984130859375,0.5010340000808355,8.860284999968826,24.98926510610272
35,8.605547000001934,15.541572000074666,0.7383360266685486,7.201375961303711,0.4611819999809086,8.574823999992987,23.942465988027834
36,7.417585999974108,14.816286000041146,0.7335360050201416,7.995935916900635,0.523923999935505,9.442555999953584,24.069681921897427
37,10.14313400003175,10.626458999922761,0.5637120008468628,7.153183937072754,0.448596999945039,8.32774299999528,18.791951937787417
38,8.028208999917297,13.697132999936912,0.6514559984207153,7.187136173248291,0.452199999926961,8.463172000006125,21.98792517153288
39,7.833022999989225,10.178535000022748,0.6540480256080627,7.6528639793396,0.5138889999898311,9.025907000022926,18.99933600496024
40,9.510499999919375,18.671680000011293,0.7987840175628662,7.532991886138916,0.49507999995057617,9.01258399994731,27.49853590366365
41,8.709638000027553,17.910301000028994,0.7607359886169434,7.2111358642578125,0.4658699999708915,8.61975199995868,26.34804285287464
42,9.335449999980483,15.260282999975061,0.7438079714775085,7.174304008483887,0.44334899996556487,8.541460000060397,23.62174397990202
43,8.873842999946646,12.278970000011213,0.6239039897918701,7.299424171447754,0.4773699999987002,8.581856000091648,20.679668161249538
44,8.509109999977227,16.261988999985988,0.7587839961051941,7.411168098449707,0.47203700000864046,8.85431000006065,24.90397809454953
45,9.30781499994282,16.543692000027477,0.8496000170707703,7.530111789703369,0.46903999998448853,9.04821799997535,25.392443806786105
46,8.863709000024755,13.007676000029278,0.7248640060424805,7.456768035888672,0.5013630000121339,8.895970000025955,21.690671041972564
47,8.393239999918478,13.814408999905936,0.712831974029541,7.407872200012207,0.4479250000031243,8.767529000010654,22.38303817395081
48,9.359843000083856,12.321895000013683,0.6603839993476868,8.237183570861816,0.5248490000440142,9.611737000000176,21.7443115702672
49,9.82291700006499,11.756891999993968,0.6546559929847717,7.497056007385254,0.49003799995261943,8.839426000008643,20.398642000316613
