step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,13.084198999990804,11.971607999953449,0.8436480164527893,14.674495697021484,0.6206779999047285,20.654094000065015,28.11042971333245
1,10.389523000071677,21.43008899997767,0.9355199933052063,15.165568351745605,0.5980380000210062,16.916229000003113,38.12921534504949
2,9.234284999934061,11.38093999998091,0.6848639845848083,14.501215934753418,0.567184000033194,15.96378800002185,27.13420391935233
3,7.0956179999939195,10.820641000009346,0.6850240230560303,14.616127967834473,0.5716900000152236,16.09587799998735,26.693482990915072
4,6.76958500002911,22.364252999977907,0.9626880288124084,14.958175659179688,0.5639590000328099,16.687605000015537,38.84907568800281
5,8.709350000003724,24.251374999948894,1.01692795753479,15.101183891296387,0.553387999957522,16.869803999952637,40.92287484873759
6,6.928281999989849,16.86816500000532,0.871616005897522,14.957375526428223,0.5810720000454239,16.609805000030065,33.27822853237649
7,7.5633229999994,23.16853299998911,1.0771839618682861,15.183391571044922,0.600041999973655,17.06625300005271,40.029150532875974
8,8.147192000024006,12.63590199994269,0.7294080257415771,14.678943634033203,0.5814649999820176,16.187592000051154,28.625718659699487
9,7.6466820000860025,20.95663699992656,0.9502080082893372,15.118144035339355,0.5575410000346892,16.819695999970463,37.58253004358994
10,7.35957300003065,16.025910999928783,0.9034559726715088,14.810208320617676,0.5805250000321394,16.498184000056426,32.32010029325011
11,6.442575000050965,17.229095000061534,0.8360639810562134,15.064672470092773,0.6238280000161467,16.7325490000394,33.75365945122667
12,9.833784999955242,21.97130800004743,0.9890239834785461,15.433504104614258,0.5660529999431674,17.195900999922742,38.9598890880834
13,10.247257000060017,22.732876999953078,0.9613440036773682,14.96678352355957,0.5595779999794104,16.676987000096233,39.22058252716943
14,7.56586599993625,23.18989800005511,0.9802560210227966,15.05081558227539,0.5497989999412312,16.76926100003584,39.77076860329453
15,8.94985499996892,13.209196000047996,0.7440959811210632,14.822943687438965,0.6267889999662657,16.401368999936494,29.40302466857429
16,7.228826000073241,17.733673999941857,1.0138880014419556,15.10159969329834,0.5650089999562624,16.894718000003195,34.414170694638415
17,9.50041799990231,20.54067500000656,0.9457280039787292,14.731328010559082,0.5609899999399204,16.44175699993866,36.77872101448429
18,7.740694000062831,21.50634600002377,0.9818559885025024,15.077376365661621,0.5712380000204575,16.828243999952974,38.13681635420835
19,7.6348050000660805,12.389769000037631,0.6977599859237671,14.739104270935059,0.5529910000632299,16.18805800001155,28.379624256959687
20,8.757595000020046,14.962334000074407,0.7824000120162964,14.73043155670166,0.5517609999969864,16.262607000044227,31.02692656878935
21,8.297018999996908,14.777265000020634,0.7839360237121582,14.825535774230957,0.548664000007193,16.363705999992817,30.935400797970942
22,7.47450000005756,20.296608999956334,0.8786240220069885,14.992128372192383,0.5598779999900216,16.640083999959643,36.72723939414573
23,9.738591000086672,20.246333000045524,0.908128023147583,15.032671928405762,0.5488470000045709,16.68739900003402,36.73597995160344
24,10.527565999950639,22.144288999925266,0.9556480050086975,15.049216270446777,0.5725040000470472,16.776931999970657,38.72165727542779
25,7.726762000061171,12.30667800007268,0.7391679883003235,14.736639976501465,0.5748879999600831,16.25099299997146,28.35737396483455
26,8.93667600007575,14.86190900004658,0.8311039805412292,14.988767623901367,0.5692149999276808,16.593008999961967,31.250995604416858
27,8.097972999962622,19.96648900001219,0.9300479888916016,14.891167640686035,0.5618989999902624,16.586083999982293,36.34960362958009
28,7.217091000029541,11.764703000039844,0.7070720195770264,14.397279739379883,0.5415639999455379,15.846134999947026,27.41061875894229
29,7.36549099997319,11.033169000029375,0.7041919827461243,14.472127914428711,0.5547420000766579,15.934591000018372,26.764230897280868
30,7.870389000004252,10.33788999995977,0.6907200217247009,14.358207702636719,0.5522870000049807,15.806357999963438,25.93910472432617
31,7.647865999956593,14.759809999986828,0.7918400168418884,14.958880424499512,0.5582070000400563,16.507024000020465,31.068737441368285
32,8.329862999971738,14.012997000008909,0.7771520018577576,14.820639610290527,0.5808270000215998,16.38885099998788,30.191615612178794
33,7.3264669999844045,22.811149999938607,0.9461759924888611,14.992192268371582,0.5757640000183528,16.734174000021085,39.3252822608174
34,7.889109999950961,19.76323400003821,0.9855679869651794,14.932415962219238,0.5657389999669249,16.683270000044104,36.24695694918955
35,7.590790999984165,18.604858000003333,0.8882880210876465,14.926527976989746,0.5950579999307593,16.609671999958664,35.014731998011484
36,7.586180999965109,17.77399399998103,0.8739839792251587,14.941503524780273,0.5852080000749993,16.603994999968563,34.17468950406146
37,8.236320000037267,12.944055999923876,0.7531200051307678,15.11075210571289,0.5761790000633482,16.64131699999416,29.384107110830882
38,10.296191000065846,17.26880199998959,0.8055679798126221,16.961759567260742,0.5802100000664723,18.545517999996264,35.61633954712943
39,8.185328999957164,11.473109999997178,0.6796159744262695,14.688223838806152,0.5390100000113307,16.093638999905124,27.37995981324093
40,7.805909000012434,20.80911999996715,0.9023039937019348,15.124735832214355,0.5435609999722146,16.75875300009011,37.37972082585566
41,8.558701000083602,21.495206000054168,0.989952027797699,15.117888450622559,0.5811439999661161,16.893499000047996,38.18419047844054
42,8.093979000022955,18.622094000079414,0.9165440201759338,15.049311637878418,0.5517959999679078,16.722370000024966,35.139745658101674
43,7.45769200000268,14.309019000052103,0.7597439885139465,15.21996784210205,0.5821309999873847,16.765873000053944,30.870861830655485
44,7.576642999993055,19.822971999928996,0.9218559861183167,14.971776008605957,0.5765129999417695,16.669385999989572,36.29311699459504
45,7.802959000059673,20.006104999993113,0.9002559781074524,15.074975967407227,0.5417959999931554,16.717808999942463,36.52313294550095
46,8.005859000036253,15.069151000034253,0.8187839984893799,14.745152473449707,0.5617640000536994,16.321909999987838,31.19485147202704
47,9.281772999997884,16.196751999927983,0.8172479867935181,14.879072189331055,0.546366999969905,16.44254699999692,32.43943917602246
48,7.3011110000607005,13.417663000041102,0.7441279888153076,14.607647895812988,0.6026529999871855,16.15911400006098,29.372091884656584
49,7.083328000021538,13.514126000018223,0.7772799730300903,14.869248390197754,0.6190799999785668,16.46782999989682,29.779734363224634
