step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,11.711464000001115,11.238774999995371,0.7767999768257141,8.687840461730957,0.583624999997312,15.441035999998576,21.287040438549354
1,10.755903999999816,18.920522000001938,0.9189760088920593,8.4967041015625,0.5184139999983017,10.126008000000297,28.8546161104548
2,9.871384000000205,10.183548000000542,0.6144639849662781,8.02569580078125,0.5063890000016613,9.344548999997926,19.33009678574973
3,7.031554000000995,9.841863999994871,0.518559992313385,8.066559791564941,0.4952430000031427,9.271906000002161,18.92222678387634
4,7.252094999998349,19.576843000002953,0.9398400187492371,8.324511528015137,0.5000699999939684,9.962587000003964,29.341264546761295
5,9.771030999999653,21.73650799999649,1.0713920593261719,9.024831771850586,0.6247049999998922,10.929171000000792,32.45743683117314
6,7.351930999995204,15.573885000002008,0.8854719996452332,9.191935539245605,0.6010659999944323,10.893078999998806,26.25235853888728
7,8.756939000001296,20.82674100000048,1.0848640203475952,8.898752212524414,0.5721500000035462,10.786261999996327,31.382507232876037
8,9.260922999999366,11.919089999999244,0.7394559979438782,8.590911865234375,0.5611190000038846,10.114831999999296,21.81057686318138
9,8.538406999996084,19.451754999998627,1.061311960220337,9.158592224121094,0.5914179999990665,11.030585999996845,30.263077184339124
10,9.17608400000347,15.30632400000087,0.9798719882965088,9.119039535522461,0.6163330000035216,10.943783999998402,26.021568523823362
11,8.017299999998784,16.57527900000133,0.9508799910545349,9.147520065307617,0.5752119999939964,10.902683000004743,27.24889105635748
12,9.181518999994864,19.634662999997943,0.9493119716644287,11.54150390625,0.5188120000028107,13.210366000002693,32.64429087791518
13,11.63754899999958,19.72029699999922,0.9562879800796509,8.470208168029785,0.49021800000303983,10.094608999999366,29.637011148111696
14,8.272656999999128,20.994762999997363,0.9688320159912109,8.470784187316895,0.5284120000013104,10.148356000001968,30.96279120330678
15,8.618216999998651,11.8953870000027,0.6657599806785583,8.56265640258789,0.5071539999974561,9.918315000000177,21.630957383266605
16,7.0842760000005,15.666322999997817,0.8030719757080078,8.529184341430664,0.4933629999968048,9.995521000000451,25.491942317133294
17,7.709286000000759,18.156587999996532,0.8794559836387634,8.071104049682617,0.5040730000018812,9.627270999999382,27.611221033319794
