step_idx,read_points,cpu_prepare,data_to_gpu,pre_processing,h2d,forward,postprocess,full_frame,T_rt
51,8.445344999927329,0.7269190000442904,0.1689539999460976,1.7458820002502762,0.12268800288438797,9.485119819641113,0.49736900018615415,10.217026999725931,12.74693182295232
52,8.239599999797065,0.7144400001379836,0.17087199967136257,1.7123870002251351,0.12067200243473053,9.46560001373291,0.4831999999623804,10.262519000207249,12.667171016164502
53,8.499968000251101,0.7055539999782923,0.18357800036028493,1.745649999975285,0.12204799801111221,9.338496208190918,0.4786930003319867,10.058005999781017,12.574019206847879
54,8.63166600038312,0.7613739999214886,0.19973999997091596,1.7287959999521263,0.13779200613498688,9.262080192565918,0.45436899972628453,9.972678000394808,12.54415119827172
55,8.560493000004499,0.7390329997178924,0.20472899996093474,1.8157319996134902,0.12643200159072876,9.55292797088623,0.45712799965258455,10.261083999921539,12.895981971421861
56,8.438133999788988,0.7599219998155604,0.1900029997159436,1.7029740001817117,0.13859200477600098,9.459168434143066,0.48519400024815695,10.206274000211124,12.73585343888044
57,8.582385999943654,0.7922919999145961,0.21269699982440216,1.7877039999802946,0.12678399682044983,9.308511734008789,0.456404000033217,10.035576000063884,12.684392730581749
58,7.878544000050169,0.7488750002266897,0.19039200014958624,1.6875720002644812,0.12195199728012085,9.996383666992188,0.4735470001833164,10.710578999805875,13.218721665096382
59,8.563045999835595,0.7391200001620746,0.19006999991688645,1.7812649998631969,0.122079998254776,9.423808097839355,0.435942999956751,10.096975000124075,12.69228609599304
60,8.259964999979275,0.729481000234955,0.23930499992275145,1.7288079998252215,0.16364799439907074,9.407391548156738,0.46051800018176436,10.178620999795385,12.729151542720501
61,8.468466999602242,0.7416500002364046,0.21453199997267802,1.7481699997006217,0.12006399780511856,19.016063690185547,0.5233189999671595,19.78250799993475,22.36379868786753
62,8.438354999725561,0.7664969998586457,0.18635200012795394,1.7369610000059765,0.11744000017642975,9.197952270507812,0.45303099977900274,9.886086999813415,12.458233270455821
63,8.257074999619363,0.7420679999086133,0.19990000009784126,1.7410410000593401,0.12025599926710129,9.438048362731934,0.4658889997699589,10.14571799987607,12.707202361834788
64,8.507969000220328,0.7494900000892812,0.21060199969724636,1.7910450001181744,0.12902399897575378,9.380767822265625,0.46671700010847417,10.104812000008678,12.727645821254555
65,8.409352999933617,0.7691490000070189,0.18334000014874619,1.7807779995564488,0.12511999905109406,9.18943977355957,0.4738439997709065,9.906993000186048,12.521670772093785
66,8.32000699983837,0.7849090002309822,0.21888499986744137,1.8252030004077824,0.127360001206398,9.423839569091797,0.4707359998974425,10.15759399979288,12.850932570701843
67,8.0213599999297,0.7016049999037932,0.21685799993065302,1.7199489998347417,0.12105599790811539,9.297568321228027,0.43823400028486503,9.977211999739666,12.495270319090196
68,8.05285999967964,0.7210100002339459,0.2081339998767362,1.780809000138106,0.1281919926404953,9.2991361618042,0.4490199999054312,10.01922499972352,12.586301154598914
69,8.326727999701689,0.7185239996942983,0.20368400009829202,1.785622000170406,0.1440960019826889,9.297504425048828,0.44319799962977413,10.008123000261548,12.592628426624287
70,8.196233000035136,0.7725269997536088,0.22198099986781017,1.7298560001108854,0.12678399682044983,8.983967781066895,0.44372799993652734,9.679119999873365,12.278843777556176
71,8.548543999950198,0.7695510003031814,0.24488600001859595,1.8424959998810664,0.1289920061826706,10.104576110839844,0.4614300000866933,10.827057999904355,13.551931117312051
72,7.632737000221823,0.6166619996292866,0.14812800009167404,1.6559250002501358,0.11363200098276138,9.177056312561035,0.4298009998819907,9.830785999838554,12.141204313396884
73,8.172454000032303,0.7307840000976285,0.19316299994898145,1.7458489996897697,0.12505599856376648,9.226207733154297,0.49047399988921825,9.96583800042572,12.511533731343661
74,8.524260000285722,0.7437129997924785,0.21032199992987444,2.55251299995507,0.12508800625801086,9.312864303588867,0.48774600008982816,10.054958000182523,13.43224630961413
75,7.692953000059788,0.7371280003098946,0.1881019998108968,1.705210000181978,0.12319999933242798,9.386688232421875,0.4952169997523015,10.133676000350533,12.635545231809374
76,7.969002000209002,0.7486829999834299,0.19740300012927037,1.7052309999598947,0.13849599659442902,9.08950424194336,0.47204700013026013,9.820557000239205,12.351364238740643
77,8.183135999843216,0.7328779997806123,0.20109499973841594,1.6652330000397342,0.11798399686813354,8.92585563659668,0.45201900002211914,9.61373000018284,12.095064633045695
78,8.093668000128673,0.6903580001562659,0.18309500001123524,1.656827999795496,0.12720000743865967,9.351840019226074,0.4443930001798435,10.038439000254584,12.453714026807575
79,7.87638900010279,0.6660679996457475,0.18561400020189467,1.6885640002328728,0.1215360015630722,9.267200469970703,0.45036399978926056,9.959203000107664,12.37934647140355
80,8.18989400022474,0.7190369997260859,0.17476800030635786,1.7709419998936937,0.12147200107574463,9.375007629394531,0.4454500003703288,10.055724999801896,12.606676630766742
81,8.097241000086797,0.6982930003687216,0.18620399987412384,1.6896540000743698,0.11907199770212173,11.146976470947266,0.5039249999754247,11.88118400023086,14.344124468942027
82,8.251326999925368,0.7471690000784292,0.1827910000429256,1.7802879997361742,0.12198399752378464,9.259872436523438,0.47154499998214305,9.968773999844416,12.563649433886894
83,8.158617000390223,0.7014100001470069,0.193180000223947,1.7410569998901337,0.1393280029296875,10.37606430053711,0.5382439999266353,11.18367200024295,13.68928330365452
84,9.651255999870045,0.7867469998927845,0.20940900003552088,1.7582899999979418,0.1204800009727478,9.327808380126953,0.4641819996322738,10.02827199999956,12.666916380658222
85,8.465542000067217,0.7709399997111177,0.19042200028707157,1.7668720001893234,0.12454400211572647,9.223199844360352,0.4674919996432436,9.93284100013625,12.543469846306834
86,8.087938999778999,0.7359979999819188,0.185858000349981,1.7015680000440625,0.11833599954843521,9.30025577545166,0.4795569998350402,10.010278000208928,12.521572775211098
87,8.071644999745331,0.6919340003150865,0.20624499984478462,1.7722370002957177,0.12675200402736664,9.437088012695312,0.4857120002270676,10.179795999647467,12.719968017405336
88,8.458393000182696,0.7674849998693389,0.21739899966632947,1.782805999937409,0.1496639996767044,9.505248069763184,0.4941990000588703,10.284738999871479,12.916801068971836
89,8.56321899982504,0.7328219999180874,0.18725899963101256,1.699703999747726,0.11958400160074234,9.19593620300293,0.43944000026385766,9.874698000203352,12.374745204164356
90,8.560244999898714,0.8133540000017092,0.22174200012159417,1.814085000205523,0.13142399489879608,9.421631813049316,0.49145000002681627,10.177608000049077,12.893686808303755
91,8.468634999644564,0.7122069996512437,0.20438100000319537,1.755607000177406,0.12399999797344208,9.354016304016113,0.4506010000113747,10.0505819996215,12.600812301832775
92,8.505387000241171,0.7821200001671968,0.22012399995219312,1.8210070002169232,0.1308159977197647,9.316032409667969,0.4843799997615861,10.060342000087985,12.754479407485633
93,7.969677999881242,0.7025589998193027,0.18657900000107475,1.6925980003179575,0.1382399946451187,10.107711791992188,0.456313999620761,10.82072099961806,13.284001786396402
94,8.753801999773714,0.7751190000817587,0.18213900011687656,1.7040480001924152,0.11932799965143204,8.78268814086914,0.4204659999231808,9.432417999960307,11.983788140834804
95,7.96335299992279,0.6997130003583152,0.1954709996425663,1.687939000021288,0.11798399686813354,9.906463623046875,0.451643000360491,10.59554300036325,13.059213620297669
96,8.286413999940123,0.7040169998617785,0.15237400020851055,1.6785369998615352,0.11791999638080597,9.237855911254883,0.45167300004322897,9.918872000071133,12.342376907610742
97,8.01815800014083,0.7043840000733326,0.20324399974924745,1.662179000049946,0.13264000415802002,9.28172779083252,0.44267899966143887,9.978127000067616,12.426853794524504
98,8.20928199982518,0.6960770001569472,0.18442300006427104,1.7173900000670983,0.11769600212574005,9.431679725646973,0.4644489999918733,10.125359000085155,12.611714728052903
99,7.45059000018955,0.5509570000867825,0.17669399994701962,1.5994860000319022,0.11539199948310852,9.26576042175293,0.48007799978222465,9.9695070002781,12.188367421083967
100,8.46306400035246,0.7216870003503573,0.21285399998305365,1.766938999935519,0.13036799430847168,9.396512031555176,0.51283200036778,10.174467000069853,12.741192026500357
101,8.015501000045333,0.6612130000576144,0.17741899955581175,1.7008139998324623,0.13846400380134583,9.293343544006348,0.46088399994914653,10.021237000273686,12.432137547202728
102,8.638450000034936,0.8076739995885873,0.22901400006958283,1.8158989996663877,0.12703999876976013,9.577792167663574,0.4537039999377157,10.285947000284068,13.011123165695608
103,7.918711999991501,0.788780999755545,0.20361799988677376,1.7829530002018146,0.12547199428081512,8.9136962890625,0.45159400042393827,9.614829999918584,12.266114283611387
104,8.592683000188117,0.7478010002159863,0.20437400007722317,1.7441499999222287,0.14182400703430176,9.518719673156738,0.48481500016350765,10.27191799994398,12.841683680569986
105,8.318588000292948,0.6997679997766681,0.18831099987437483,1.7029629998432938,0.12243200093507767,9.303839683532715,0.4783869999300805,10.027586999967752,12.49570068389221
106,8.147169000039867,0.6875540002511116,0.17901899991557002,1.6719559998819022,0.12240000069141388,10.879232406616211,0.48313299976143753,11.608570000134932,14.023294407117646
107,7.264358999691467,0.6768000002921326,0.22210399993127794,1.7124189998867223,0.11615999788045883,9.121184349060059,0.4417539998939901,9.78911899983359,12.29042134694464
108,7.617747000040254,0.7018650003374205,0.18357599992668838,1.6736210000090068,0.13603200018405914,9.163488388061523,0.4488250001486449,9.867089000181295,12.307407388667343
109,8.189816000140127,0.7509980000577343,0.21534600000450155,1.7246649999833608,0.13884800672531128,9.255200386047363,0.46502699979100726,9.982103999846004,12.550084392609278
110,8.330195999860734,0.6954400000722671,0.18421100003251922,1.7488129997218493,0.12838399410247803,9.336671829223633,0.4527329997472407,10.04310100006478,12.546252822899987
111,7.958530999985669,0.711002000116423,0.21086500009914744,1.7343069998787541,0.1419840008020401,9.37497615814209,0.4709530003310647,10.113708000062616,12.64408715936952
112,8.410302999891428,0.7555890001640364,0.17972399973587017,1.750153999637405,0.12867200374603271,9.70860767364502,0.5166649998500361,10.47526199999993,13.0394116767784
113,8.093021000149747,0.723324999853503,0.17481900022175978,1.6960850002760708,0.11926399916410446,11.264800071716309,0.5006360001971188,11.997318000339874,14.478929071428865
114,9.459831000185659,0.7766569997329498,0.20423200021468801,1.8663169998944795,0.13072000443935394,9.519488334655762,0.5133990002832434,10.290142000030755,13.010813339220476
115,8.57656100015447,0.7630289996995998,0.24875600001905696,1.8517630001042562,0.13446399569511414,9.445343971252441,0.5220200000621844,10.239162999823748,12.965375966832653
116,7.963496999764175,0.726282999949035,0.2079729997603863,1.7560789997332904,0.12486399710178375,9.678048133850098,0.4660290001083922,10.394102000191197,12.959276130502985
117,8.146713999849453,0.7354170002145111,0.2180750002480636,1.7729809997035773,0.12220799922943115,10.254079818725586,0.4772120000779978,10.979561999647558,13.579972818199167
118,8.39668900016477,0.7728969999334367,0.2089059998979792,1.7180720001306327,0.1416960060596466,9.2675199508667,0.4782329997397028,10.01128100006099,12.587323956628097
119,8.685749000051146,0.8037769998736621,0.23464800005967845,1.8276239998158417,0.12902399897575378,10.093567848205566,0.47707300018373644,10.831026000232669,13.565713847114239
120,7.899263000126666,0.6933599997864803,0.15853000013521523,1.6905299999052659,0.12025599926710129,9.425503730773926,0.5094489997645724,10.171165999963705,12.59762872963256
121,8.155385000009119,0.6928269999662007,0.20505100019363454,1.7295210000156658,0.12064000219106674,9.487615585327148,0.47443599987673224,10.20747000029587,12.710090587570448
122,7.920971000203281,0.7355829998232366,0.21173899995119427,1.757343999997829,0.12160000205039978,9.352448463439941,0.4849769998145348,10.085849999995844,12.663691465077136
123,8.48764400006985,0.7680509997953777,0.22710200028086547,1.7876459996841731,0.12092799693346024,9.469632148742676,0.49389000014343765,10.203502999956982,12.86724914557999
124,8.54281199963225,0.7851089999348915,0.18564099991635885,1.7158300001938187,0.12374400347471237,9.534111976623535,0.48975499976222636,10.266273000070214,12.834190979905543
125,8.212203999846679,0.6831630003034661,0.1838529997257865,1.7903799998748582,0.12435200065374374,10.199135780334473,0.45875100022385595,10.900109999965935,13.439634781116183
126,8.488104999742063,0.77884600023026,0.15557899996565538,1.6946469995673397,0.1387840062379837,9.395487785339355,0.46242500002335873,10.113526999703026,12.625768791363953
127,7.933073999993212,0.663982999867585,0.1647719996071828,1.702651999949012,0.11664000153541565,9.400447845458984,0.4672549998758768,10.109903999818926,12.515749846294057
128,7.604357000218442,0.7044119997772214,0.17357500018988503,1.6975890002868255,0.11990399658679962,9.793855667114258,0.4338950002420461,10.457484999733424,12.923230664197035
129,8.788926999841351,0.7689030003348307,0.21179400027904194,1.8067789997076034,0.1258240044116974,9.410911560058594,0.45706899982178584,10.125078999863035,12.781280564613553
130,7.972014999722887,0.7505290000153764,0.17395000031683594,1.6557260000809038,0.1194240003824234,8.939743995666504,0.43154100012543495,9.604681999917375,12.070913996587478
131,7.997474000148941,0.6704490001538943,0.16676699988238397,1.6592100000707433,0.1159679964184761,9.392831802368164,0.4691160002039396,10.089238000091427,12.474341799097601
132,8.341262000158167,0.7836830000087502,0.2233280001746607,1.7765910001799057,0.1454080045223236,9.456576347351074,0.4940120002174808,10.225407000234554,12.879598352454195
133,8.555085999887524,0.7692910003243014,0.24243699999715318,1.8602359996293671,0.12883199751377106,9.637760162353516,0.515960000029736,10.419472000194219,13.154516159847844
134,12.594331999935093,0.795108000147593,0.26761100025396445,2.078103999792802,0.14588800072669983,9.7739839553833,0.5378330001803988,10.597134999898117,13.598527956484759
135,8.804727000097046,0.7684849997531273,0.2228019998256059,1.8673880003916565,0.1372479945421219,9.83289623260498,0.5361110002013447,10.651752000285342,13.364930227318837
136,9.232626000084565,0.8056589999796415,0.2438219999021385,1.9682189999912225,0.13763199746608734,9.864992141723633,0.5411960000856197,10.684058999686386,13.561520139148342
137,8.593655999902694,0.7728240002506936,0.2566780003689928,1.8978839998453623,0.13344000279903412,9.715935707092285,0.5754059998253069,10.574928000096406,13.352167710181675
138,8.233819999986736,0.776408999627165,0.2480789999026456,2.420668000013393,0.13663999736309052,10.892000198364258,0.5299529998410435,11.69600499997614,15.003749195111595
139,10.781423000025825,0.7766529997752514,0.2214599999206257,1.8319230002816767,0.12438400089740753,10.655712127685547,0.507935000314319,11.415672000111954,14.118067128874827
140,8.408031999806553,0.78513100015698,0.2333460001864296,1.8626429996402294,0.12828800082206726,9.747136116027832,0.532804999693326,10.539656999753788,13.289349116526864
141,8.766860999912751,0.7560019998891221,0.25295700015703915,1.8884500000240223,0.13551999628543854,9.812671661376953,0.5628270000670454,10.6489220002004,13.40842765779962
142,9.800155999982962,0.7448520000252756,0.24197799984904123,1.9014069998775085,0.13228799402713776,9.740799903869629,0.5451040001389629,10.551733000284003,13.306428897787555
143,15.27460700026495,0.7387000000562693,0.2661099997567362,1.9621139999799198,0.13872000575065613,9.668959617614746,0.5146490002516657,10.462052999628213,13.289252623409993
144,8.183467999970162,0.7112719999895489,0.21382900013122708,1.8079419996865909,0.12511999905109406,9.75324821472168,0.5122529996697267,10.513266000089061,13.123664213249867
145,8.912742000120488,0.8421779998570855,0.24795699982860242,2.0649210000556195,0.1634880006313324,12.494144439697266,0.6111610000516521,13.415679999980057,16.423849440121558
146,10.020963999977539,0.6882279999445018,0.2432579999549489,1.863848999619222,0.12988799810409546,9.736063957214355,0.5321220000951143,10.532374999911553,13.193408954932238
147,14.403151999886177,0.8177990002877777,0.30467800024780445,2.062605999981315,0.13939200341701508,9.621312141418457,0.536539999757224,10.435150999910547,13.482327145109593
148,8.40334000031362,0.8217260001401883,0.24009199978536344,1.9262499999967986,0.12934400141239166,9.260704040527344,0.5121700000927376,10.031957000137481,12.890286041954823
149,8.423095000125613,0.8099179999589978,0.2544650001254922,1.8620169998939673,0.12969599664211273,10.295136451721191,0.5480380000335572,11.10813600007532,13.899270448375319
150,8.636595000098168,0.7349080001404218,0.22495200028060935,1.8500289997973596,0.13571199774742126,9.68057632446289,0.6323779998638202,10.588880999875983,13.258555322292523
151,8.145968000007997,0.7028469999568188,0.2019939997808251,1.7646340002102079,0.12185599654912949,9.252032279968262,0.4700959998444887,9.961454999938724,12.513459276309732
152,8.424901000125828,0.6333430001177476,0.1939980002134689,1.725527999951737,0.12227199971675873,9.29644775390625,0.4466810000849364,10.006113999679656,12.418269753990899
153,8.327169000040158,0.7061100000100851,0.1878709999800776,1.6514049998477276,0.11820799857378006,9.011263847351074,0.458415999673889,9.704368000257091,12.133273845436634
154,7.634412999777851,0.6663320000370732,0.19277299998066155,1.6786539999884553,0.13046400249004364,9.272768020629883,0.4440869997779373,9.966851000172028,12.385078022904054
155,8.076485999936267,0.726263000160543,0.19019399996977882,1.666967999881308,0.12035199999809265,9.266816139221191,0.4558480000014242,9.962457999790786,12.426441139232338
156,8.568447000016022,0.7587979998788796,0.1984330001505441,1.6702249999980268,0.1284479945898056,8.995967864990234,0.4300070004319423,9.679423999841674,12.181878860039433
157,8.334964000368927,0.7380010001725168,0.19848700003421982,1.7445379999116994,0.12220799922943115,10.491711616516113,0.5268559998512501,11.290656999790372,13.82180161571523
158,8.20221699996182,0.7291860001714667,0.20705199995063595,1.7004259998429916,0.13411200046539307,9.102592468261719,0.4448519998732081,9.803031000046758,12.318220468565414
159,8.03527900006884,0.700292999681551,0.16801599986138172,1.7435370000384864,0.12099199742078781,9.60035228729248,0.46921300008762046,10.300929000095493,12.802403284382308
160,7.7467159999287105,0.6713819998367399,0.17425999976694584,1.6954099996837613,0.11859200149774551,11.696991920471191,0.4584540001815185,12.388783000005787,14.815089921437902
161,7.825023000350484,0.6774090002181765,0.1772689997778798,1.635235999856377,0.11532799899578094,9.321663856506348,0.4851230000895157,10.032376000253862,12.412028855444078
162,8.289702999718429,0.7025320001048385,0.18950599996969686,1.711356999749114,0.11689600348472595,9.255935668945312,0.4603500001394423,9.953941999810922,12.43657667239313
163,8.579341999848111,0.7178219998422719,0.18999300027644495,1.636517999941134,0.11481600254774094,9.200384140014648,0.44895500013808487,9.880946000066615,12.308488142760325
164,8.36354399962147,0.6935619999239861,0.17599900002096547,1.6694639998604544,0.11804799735546112,9.426624298095703,0.4447619999154995,10.108250000030239,12.52845929517207
165,8.293452000089019,0.7013379999989411,0.1880360000541259,1.6603320000285748,0.13600000739097595,9.337984085083008,0.4439650001586415,10.034229999746458,12.467655092714267
166,8.419196999966516,0.7508409998990828,0.18794400011756807,1.7596289999346482,0.12614400684833527,9.506591796875,0.4469649998100067,10.202308000316407,12.778114803484641
167,8.133641000313219,0.6899300001350639,0.21793899986732868,1.789740999811329,0.12880000472068787,9.325728416442871,0.4874809997090779,10.073608999846329,12.639619420686358
168,8.321437000176957,0.6864960000712017,0.19823999991785968,1.6910809999899357,0.11964800208806992,27.24553680419922,0.5266620000838884,28.016422999826318,30.467663806350174
169,8.024827000099322,0.7077459999891289,0.18375899981037946,1.7191679999086773,0.11878400295972824,9.426239967346191,0.49710999974195147,10.15518600024734,12.652806969756057
170,8.386493000216433,0.7391530002678337,0.1713880001261714,1.6622230000393756,0.11865600198507309,10.269791603088379,0.4363230000308249,10.940342000139935,13.397534605537658
171,30.35938700031693,0.6637569999838888,0.25528000014674035,1.8771009999909438,0.15158399939537048,9.64140796661377,0.48566299983576755,10.42842600008953,13.07479296596648
172,8.300771999984136,0.6726229999003408,0.18545400007496937,1.719865000268328,0.12163200229406357,9.329248428344727,0.4770290001943067,10.046609000255557,12.505851431076735
173,8.19959899990863,0.6606039996768232,0.15769500032547512,1.6591809999226825,0.1181119978427887,9.122271537780762,0.49068299995269626,9.844573999998829,12.208546535501227
174,8.59982299971307,0.773894999838376,0.16769300009400467,1.657873000112886,0.11804799735546112,9.255807876586914,0.4348270003902144,9.922497999923507,12.408143874377856
175,8.546546999696147,0.7642579998901056,0.18799899999066838,1.6959220001808717,0.12198399752378464,9.09984016418457,0.4449070002010558,9.796676999940246,12.314910161971056
