step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
39,29.432515148073435,108.12875581905246,2.216063976287842,26.379104614257812,1.0535651817917824,30.08425934240222,137.7774895913899
40,15.884228982031345,72.94861320406199,2.276639938354492,36.5970573425293,1.7185239121317863,41.0487400367856,113.54083439707756
41,16.217967960983515,47.46417282149196,1.7813119888305664,35.82662582397461,1.5631369315087795,39.547224063426256,86.63524756580591
42,13.688683975487947,50.11883703991771,1.5751999616622925,28.412031173706055,1.2891460210084915,31.61610569804907,81.39521419629455
43,10.681593790650368,31.874326057732105,1.5095360279083252,24.736127853393555,1.1545252054929733,27.694111224263906,59.27451514452696
44,8.460081182420254,31.980931758880615,1.7373119592666626,25.709056854248047,1.0521230287849903,28.747362550348043,60.479423601180315
45,19.68218805268407,74.67691274359822,2.256704092025757,41.65359878540039,1.8044160678982735,46.14757327362895,120.39163168892264
46,19.782346207648516,64.12419117987156,2.0862081050872803,41.408447265625,2.3498828522861004,46.43551679328084,109.96872940286994
47,18.929635174572468,75.85518108680844,2.361920118331909,43.84636688232422,1.8432661890983582,48.45461482182145,123.90673427656293
48,27.040807995945215,108.10046130791306,2.767103910446167,26.134464263916016,0.90390769764781,30.266310088336468,137.90593717992306
49,17.7979888394475,57.600727304816246,2.0783679485321045,40.4918098449707,1.762853004038334,44.766440987586975,101.93375810235739
