step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,13.220190999845727,11.223216999951546,0.7764480113983154,8.86297607421875,0.6268290001116839,13.906602999895767,21.489470085680296
1,11.25562499987609,19.06320400007644,0.8458560109138489,8.017984390258789,0.4857469998569286,9.536226000136594,28.412791401106006
2,9.158767999906559,10.276047999923321,0.5720639824867249,7.852447986602783,0.4977569999482512,9.09031900005175,19.19831696896108
3,6.531236999990142,9.92471800009298,0.47839999198913574,7.719359874725342,0.4623830000127782,8.81558900005075,18.584860866820236
4,6.754469000043173,19.740278999961447,0.8729599714279175,7.823999881744385,0.48592000007374736,9.336367000059909,28.923158853207497
5,9.576333999802955,21.53539899995849,0.9387519955635071,7.788352012634277,0.48443700006828294,9.405323999999382,30.746940008224556
6,7.260803999997734,15.327144999901066,0.7516160011291504,7.822144031524658,0.4950110001118446,9.219679999887376,24.39591603266672
7,7.717110999919896,20.35152400003426,0.8866879940032959,7.689760208129883,0.49471700003778096,9.251782000092135,29.42268920220522
8,8.543147000182216,11.586574999910226,0.6181759834289551,7.794943809509277,0.52371999981915,9.095861000105288,20.52341479266761
9,7.290602000011859,18.667411000024003,0.8457599878311157,7.97657585144043,0.49125499981528264,9.463423000170224,27.98100183911083
10,7.300764999854437,14.719422999860399,0.7216320037841797,7.770175933837891,0.5149910000454838,9.171941999966293,23.726221937527953
11,6.743794999920283,15.593375999969794,0.7648640275001526,7.768320083618164,0.49323899997943954,9.186195999973279,24.61979911106755
12,7.053242999973008,18.91433099990536,0.8497920036315918,9.325311660766602,0.4625910000868316,10.786013000142702,29.552025664390385
13,10.28959199993551,19.63226499992743,0.8984000086784363,7.768991947174072,0.4751550000037241,9.288400999821533,28.77481195578366
14,7.990145000121629,20.57444399997621,0.8690879940986633,7.646368026733398,0.49418100002185383,9.161144000017885,29.584081020830126
15,7.686497000122472,11.720442999830993,0.6345279812812805,7.772031784057617,0.536399999873538,9.117519000028551,20.66340276504343
16,6.435470000042187,15.298583000003418,0.762175977230072,7.7674880027771,0.4910099999051454,9.171597999966252,24.319256979915735
17,7.095913000057408,18.854481999824202,0.8510400056838989,7.345248222351074,0.4792739998720208,8.831176000057894,27.530044227731196
18,7.123832999923252,20.04111000019293,0.8993279933929443,7.887040138244629,0.5034260000229551,9.441101999982493,29.33090413185346
19,6.6433580000193615,10.944374000018797,0.6211519837379456,7.658880233764648,0.4695919999448961,8.894399000155317,19.693998217466287
20,7.416834999958155,13.552742000001672,0.696832001209259,7.725215911865234,0.4799890000413143,9.05955999996877,22.45477891311748
21,7.3736099998313875,13.161870999965686,0.6462399959564209,7.648575782775879,0.4821800000627263,8.9257480001379,21.938866778760712
22,6.977322000011554,17.810766999900807,0.8019520044326782,7.8118720054626465,0.48310200008927495,9.262573000114571,26.907693009885406
23,7.485963000135598,17.917068000087966,0.7997440099716187,7.7572479248046875,0.4735039999559376,9.176208999861046,26.94756393482021
24,13.485850000051869,18.203055999947537,0.8600000143051147,8.537280082702637,0.4776119999405637,10.019477000014376,28.077948096895852
25,10.686577000114994,11.655729000040083,0.6293759942054749,7.82473611831665,0.4970259999481641,9.098776999962865,20.606867112510372
26,7.627604999925097,13.359374999936335,0.7099519968032837,7.907648086547852,0.4596489998220932,9.223793000046498,22.436624083109564
27,7.635795999931361,17.462036000097214,0.7756159901618958,7.598400115966797,0.46866900015629653,8.98819100007131,26.304721106382203
28,7.594458000085069,10.766414000045188,0.5839359760284424,7.445024013519287,0.47265800003515324,8.647822000057204,19.26803198962807
29,7.473982999954387,10.132030000022496,0.5603839755058289,7.329887866973877,0.46607299987044826,8.518821999814463,18.48837484237265
30,7.809919999999693,9.302163000029395,0.4694080054759979,7.363840103149414,0.4681740001615253,8.448463999911837,17.603585108816333
31,6.892369999832226,13.405390000116313,0.6940159797668457,7.732384204864502,0.48123600004146283,9.057290999862744,22.313026184789123
32,8.669467999879998,12.551304999988133,0.5884159803390503,7.610559940338135,0.48195399995165644,8.836526000095546,21.232234920616975
33,7.197756000095978,19.059562999927948,0.8711360096931458,7.622591972351074,0.4782739999882324,9.115844999996625,28.0315649819604
34,9.167959000023984,17.21716599990941,0.7713919878005981,7.731904029846191,0.5031180000969471,9.166700999912791,26.22358001765315
35,7.620379999934812,16.477382999937618,0.8319680094718933,7.756768226623535,0.4892279998784943,9.22630299987759,25.55534723591154
36,6.399600999884569,15.774101000033625,0.7806400060653687,8.543968200683594,0.4904400000214082,9.962367999833077,25.589149206803995
37,10.040392000064458,11.293434999970486,0.6332160234451294,7.811583995819092,0.4866250001214212,9.08249799999794,20.22486001935613
38,6.620816000122431,14.670985000066139,0.7250880002975464,7.9925761222839355,0.520681999887529,9.402517999888005,23.90933112253515
