step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,9.866854999927455,9.442409000257612,0.6506239771842957,6.936416149139404,0.5375550003918761,12.113149000015255,17.56700412697319
1,9.40037600003052,15.473194999685802,0.6925119757652283,6.191167831420898,0.4107389995624544,7.4269649999223475,22.767613806434383
2,8.56813800010059,8.413548000135052,0.4800319969654083,6.027455806732178,0.42012900030385936,7.073311000112881,15.341164804136497
3,5.948167000042304,8.242881999649398,0.4622400104999542,5.960224151611328,0.38324400020428584,6.940384999779781,15.048590161964967
4,5.895756999962032,16.6508550000799,0.7512320280075073,6.577055931091309,0.4306989999349753,7.886416000019381,24.40984195911369
5,7.886088999839558,17.18780000010156,0.7656959891319275,5.968287944793701,0.4052090002915065,7.258856000134983,24.326992934318696
6,5.882264999854669,12.444502999642282,0.6126400232315063,6.161215782165527,0.4316340000514174,7.330352000280982,19.649992805090733
7,7.126967999738554,17.37118700020801,0.7461439967155457,6.143104076385498,0.4269210003258195,7.440869999754796,24.687356073634874
8,6.814048999785882,9.754174000136118,0.5132160186767578,6.201632022857666,0.4345719999037101,7.274982000126329,16.90359404157425
9,6.42835299959188,15.120731000024534,0.7118719816207886,6.332128047943115,0.4158480001024145,7.584154000142007,22.580579029690853
10,6.317802000012307,11.768030999974144,0.5977280139923096,6.090271949768066,0.4102110001440451,7.216087999950105,18.866241963878565
11,5.22185099998751,12.560401999962778,0.6195520162582397,7.01043176651001,0.46571900020353496,8.221417000186193,20.656104782934563
12,9.484897999755049,15.98443100010627,0.719327986240387,6.248447895050049,0.3983149999839952,7.489651000014419,23.3505218813807
13,6.893911999668489,17.531099999814614,0.7139520049095154,5.958176136016846,0.3936499997507781,7.181948999914312,24.596878140491754
14,6.188431999817112,17.75939599974663,0.7614399790763855,6.152224063873291,0.42863800035775057,7.466986000054021,25.101698043054057
15,6.091052999636304,9.370475000196166,0.5015680193901062,5.847968101501465,0.41761100010262453,6.88833699996394,16.13762212119036
16,5.388488000335201,12.12807799993243,0.6220160126686096,6.182816028594971,0.40903199987951666,7.338510999943537,19.341942041075527
17,6.166453999867372,15.250288000061119,0.6962559819221497,5.8836798667907715,0.3788920002989471,7.082127000103355,22.209115849072987
18,5.601248999937525,15.520460999596253,0.7291520237922668,6.6108479499816895,0.4402660001687764,7.908329000201775,23.300726973538985
19,5.924381999648176,9.183267000025808,0.49801599979400635,6.140639781951904,0.39143699996202486,7.154071000059048,16.213359781733743
20,6.391171999894141,11.550253000223165,0.5570240020751953,6.100607872009277,0.4196110003249487,7.1973760000219045,18.627495874632586
21,6.034996999915165,10.538944000018091,0.5668479800224304,6.194015979766846,0.4013709999526327,7.285391000095842,17.70117895976
22,6.477740000264021,14.420707999761362,0.6884480118751526,6.618720054626465,0.42713299990282394,7.867894999890268,22.155009066165803
23,7.795956000336446,14.046269000118627,0.6801279783248901,6.870143890380859,0.3742660001080367,8.05084400008127,21.970806868932414
24,9.375868000006449,15.40522199957195,0.688319981098175,6.2545599937438965,0.4075100000591192,7.475571999748354,22.75561197447314
25,5.998935999741661,9.46021700019628,0.5106880068778992,6.187583923339844,0.43381200021030963,7.2563629996693635,16.592300930624333
26,6.408226000075956,12.19572199988761,0.5670400261878967,6.030879974365234,0.38052400032029254,7.100783999703708,19.174166000761034
27,6.524721000005229,14.044547000139573,0.6744959950447083,5.944255828857422,0.3867659997922601,7.128026999907888,21.050064823833964
28,6.855570999960037,8.928237999953126,0.47948798537254333,5.844287872314453,0.39927000034367666,6.845561999853089,15.651283857983799
29,6.731417000082729,8.521841999936441,0.48019200563430786,5.936192035675049,0.3980799997407303,6.938833999811322,15.336306040986528
30,7.4200870003551245,8.458625999992364,0.4086399972438812,5.945024013519287,0.4015529998468992,6.884444000206713,15.213843010602432
31,6.185961000028328,11.556579999705718,0.5846080183982849,6.282144069671631,0.40869400027077063,7.3997579997922,18.832026088046405
32,6.271759999890492,10.65883199999007,0.540448009967804,6.168191909790039,0.4180239998277102,7.251015000292682,17.785495919575624
33,6.213907999608637,17.27478600014365,0.6939839720726013,5.993728160858154,0.400638999963121,7.206194999980653,24.363137133037526
34,6.9767370000590745,15.190773000085755,0.6840320229530334,6.2348480224609375,0.4322599997976795,7.47825999997076,22.541913045297406
35,6.527871999878698,13.620072999856347,0.65830397605896,6.796383857727051,0.45394200014925445,8.031051999751071,21.528702833791613
36,8.05774599984943,13.35428199990929,0.6517120003700256,6.235360145568848,0.42997800028388156,7.441642999765463,20.671332146132045
37,6.338322999908996,9.100456999931339,0.5016000270843506,6.345888137817383,0.42503299982854514,7.3973840003418445,16.372978164661617
38,5.912606000038068,12.208372999793937,0.5979840159416199,6.0398077964782715,0.42205500039926847,7.185225999819522,19.268219812613097
39,6.418482999833941,8.561807999740267,0.4574719965457916,5.940032005310059,0.4041079996568442,6.920984999851498,15.363420001252962
40,7.028175999948871,15.257082000061928,0.666047990322113,6.013919830322266,0.37689900000259513,7.173115000114194,22.3139488207089
41,8.004795000033482,16.0485639999024,0.7457600235939026,6.311999797821045,0.41051400012293016,7.598993000101473,23.516837821440276
42,7.094681000126002,13.10706599997502,0.628607988357544,5.942368030548096,0.3838060001726262,7.073051000134001,20.061848019053286
43,6.431652999708604,10.355269000228873,0.5360959768295288,6.0562238693237305,0.4040550002173404,7.117189999917173,17.351643846599472
44,5.968499000118754,14.244370000142226,0.6598399877548218,5.959231853485107,0.401536000026681,7.144152999899234,21.264977841408836
45,7.8336910000871285,15.352608999819495,0.6749439835548401,6.0193281173706055,0.4123060002712009,7.225816000300256,22.45918710101614
