step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,16.879290000360925,16.101813000204857,1.2929600477218628,24.75801658630371,0.8927730004870682,60.485158000119554,43.0455626347175
1,21.646197000336542,29.25461799986806,1.7089600563049316,25.113536834716797,0.8001619999049581,27.876969999852008,56.87727689079475
2,11.624787000073411,13.913494000007631,1.0859839916229248,24.04662322998047,0.7689770000069984,26.14173399979336,39.81507822161802
3,10.179367999626265,14.647732000412361,1.0381759405136108,24.355648040771484,0.7491440001103911,26.383317000181705,40.79069998180785
4,20.865335000053165,28.53596600016317,1.6059199571609497,25.139551162719727,0.8129360003295005,27.802690000498842,56.09437312037335
5,11.033804999897256,34.12746999947558,1.8161280155181885,25.204479217529297,0.7422850003422354,27.999646000353096,61.8903622328653
6,9.670716000073298,21.40885900007561,1.371616005897522,24.819040298461914,0.7879419999881065,27.206831000512466,48.38745730442315
7,20.1712910002243,30.251533999944513,1.5901440382003784,25.81939125061035,0.7755420001558377,28.423549999388342,58.43661128891108
8,9.583480999936,16.29659299942432,1.0980479717254639,24.500736236572266,0.8195959999284241,26.64742000069964,42.71497320765047
9,11.434129000008397,27.594272999522218,1.5658880472183228,25.2871036529541,0.7677840003452729,27.855303999785974,55.215048700039915
10,9.363561000100162,30.346958999871276,1.3474880456924438,25.816768646240234,0.7736679999652551,28.164624000055483,58.28488369176921
11,10.752854000202205,23.413857000377902,1.444383978843689,25.87785530090332,0.8652659998915624,28.41696899940871,51.601362280016474
12,13.53274200027954,29.680503999770735,1.7921279668807983,25.90652847290039,0.7888210002420237,28.726425000058953,58.16798143979395
13,23.89154899992718,51.34063400055311,1.6117759943008423,29.68172836303711,0.8516510006302269,32.38851500009332,83.48578935852129
14,13.941625999905227,30.97851099937543,1.7177599668502808,25.787839889526367,0.7634399999005836,28.528313999231614,59.24755085565266
15,10.011061999648518,16.26304700039327,1.1635839939117432,25.157920837402344,0.8206559996324359,27.380592000554316,43.405207831339794
16,12.389720999635756,32.47709999959625,1.3473600149154663,25.596895217895508,0.779060000240861,27.953630999945744,60.20041523264808
17,9.453893000682001,27.64600699993025,1.9836159944534302,25.271135330200195,0.7252559998960351,28.21606499946938,55.62601432447991
18,10.148262000257091,27.33184099997743,1.5750399827957153,25.796096801757812,0.741464999919117,28.34075299961114,55.444442784450075
19,9.526441000161867,15.452685999662208,1.1125119924545288,25.16383934020996,0.7373990001724451,27.24490099990362,42.46643633249914
20,10.565935999693465,19.556731999728072,1.2758079767227173,26.703392028808594,0.7895709995864308,29.0016970002398,48.325503004845814
21,10.934183000244957,19.59319300021889,1.2723519802093506,25.33216094970703,0.7610909997310955,27.596392999839736,46.95879692986637
22,9.842843000114954,25.25334100027976,1.4936319589614868,25.60371208190918,0.7568219998574932,28.085339999961434,53.10750704100792
23,10.75399900037155,25.34470800037525,1.5129599571228027,26.11075210571289,0.7482479995815083,28.597958000318613,53.71666806279245
24,11.016470999493322,26.213350000034552,1.5548800230026245,25.761056900024414,0.7573590000902186,28.303979999691364,54.28664592315181
25,12.481714000387,15.831159000299522,1.1140799522399902,25.42131233215332,0.7800719995429972,27.543221999621892,43.14662328423583
26,10.400041000139026,22.2555159998592,1.3789119720458984,25.501663208007812,0.745866999750433,27.858927000124822,49.88195817966334
27,9.533621999253228,23.970962000021245,1.47433602809906,25.35977554321289,0.7339180001508794,27.79898700009653,51.538991571484075
28,8.900310999706562,14.616071999626001,1.1002880334854126,24.66713523864746,0.7622760003869189,26.7730389996359,41.145771272145794
29,15.690170000198123,14.580164000108198,1.0390080213546753,24.457183837890625,0.7242720002977876,26.449439000316488,40.800627859651286
30,10.005430999626697,12.945563999892329,1.6232320070266724,24.064287185668945,0.7424700006595231,26.652655000361847,39.37555319324747
31,10.240306000014243,21.452420000059647,1.2792960405349731,25.428512573242188,0.7419519997711177,27.677939000568585,48.902180613607925
32,11.212374000024283,17.664137000792834,1.230847954750061,25.099807739257812,0.7527130001108162,27.3079990001861,44.747505694911524
33,8.779601999776787,26.62774599957629,1.5885759592056274,25.20345687866211,0.7547320001322078,27.7792099996077,54.174510837576236
34,11.379491000298003,24.69936899979075,1.4946240186691284,25.17136001586914,0.764893999985361,27.661039999657078,52.13024703431438
35,11.86530999984825,24.509856999429758,1.4854719638824463,25.27519989013672,0.8165560002453276,27.81991800020478,52.08708485369425
36,11.324265999974159,23.171342999376066,1.4884799718856812,25.303680419921875,0.7620500000484753,27.792234999651555,50.7255533912321
37,11.131706999549351,16.560207000111404,1.1204479932785034,24.867584228515625,0.7638799997948809,27.252664000116056,43.312119221700414
38,9.00214400007826,20.815171000322152,1.2896640300750732,25.00886344909668,0.7719440000073519,27.29756200005795,47.88564247950126
39,9.977975000765582,15.047144999698503,1.0263999700546265,24.723072052001953,0.7469250003850902,26.72495900060312,41.54354202214017
40,9.326753000095778,27.721630000087316,1.529952049255371,25.531232833862305,0.7490640000469284,28.035676999934367,55.53187888325192
41,42.49543999958405,27.938590999838198,1.5028799772262573,25.051456451416016,0.7410919997710153,27.519756999936362,55.234019428251486
42,9.326942999905441,23.035786999571428,1.477120041847229,25.25632095336914,0.7378959999186918,27.70653100014897,50.50712399470649
43,13.118367000060971,17.804592000175035,1.245535969734192,24.817567825317383,0.7638080005563097,27.05113399952097,44.63150379578292
44,9.73461400008091,25.60466099930636,1.508288025856018,25.305152893066406,0.7835640008124756,27.833296000608243,53.20166591904126
45,10.282026000822952,25.078493999899365,1.496000051498413,25.48624038696289,0.7543080000687041,27.963986000031582,52.81504243842937
46,10.139910999896529,19.75067700004729,1.2641600370407104,25.379552841186523,0.76675200034515,27.64166799988743,47.161141878619674
47,15.29452099930495,20.36628899986681,1.301632046699524,25.196992874145508,0.7756029999654857,27.51005400023132,47.64051692067733
48,13.240041000244673,18.18238600026234,1.258080005645752,24.6013126373291,0.8092300004136632,26.897813000687165,44.85100864365086
49,9.465232999900763,17.366263999974763,1.2359999418258667,25.41974449157715,0.8054999998421408,27.69193099993572,44.82750843321992
50,8.724629999960598,14.639498999713396,1.0207680463790894,24.846431732177734,0.7639069999640924,26.85319600004732,41.27060577823431
51,9.731076000207395,28.067831000043952,1.8214080333709717,27.029407501220703,0.8355820000360836,29.924785999355663,57.75422853467171
52,12.89178500064736,21.46535500014579,1.3039679527282715,25.004640579223633,0.7521229999838397,27.28469599969685,48.526086532081536
53,11.670076999507728,18.72222000019974,1.1127359867095947,24.962400436401367,0.7476239998140954,27.06044899969129,45.5449804231248
