step_idx,read_points,cpu_prepare,data_to_gpu,pre_processing,h2d,forward,postprocess,full_frame,T_rt
19,7.087453000167443,0.5454509996525303,0.1396439997733978,1.9337409999025112,0.15078400075435638,12.019136428833008,0.443908000306692,12.735610000163433,15.232664429222496
20,7.7060190001247975,0.6127880001258745,0.16305799999827286,1.9605699999374337,0.1520960032939911,12.095808029174805,0.4482350000216684,12.814980000257492,15.432555032552045
21,9.464308999667992,0.5907750000915257,0.14818199997534975,1.9962500000474392,0.1603199988603592,12.216032028198242,0.45512099995903554,12.953234000178782,15.566680027131952
22,7.020674999694165,0.5547310001929873,0.15433499993378064,1.9851739998557605,0.15222400426864624,12.43404769897461,0.4830319999200583,13.192998000249645,15.763543703145842
23,7.548149999820453,0.5398919997787743,0.145723000059661,1.97241900013978,0.1586879938840866,12.469632148742676,0.44515499985209317,13.192284000069776,15.731509142457071
24,7.623955000326532,0.6121200003690319,0.17849100004241336,2.081835999888426,0.15881599485874176,12.504416465759277,0.48046499978227075,13.284001000101853,16.01614446070016
25,7.1448389999204664,0.5136039999342756,0.1451610000913206,1.9991799999843352,0.16211199760437012,12.0513916015625,0.45981099992786767,12.800353999864456,15.33125959910467
26,7.453141000041796,0.585670999953436,0.1462299997001537,1.9778589999077667,0.16412800550460815,12.260895729064941,0.4517180000220833,13.000626999655651,15.58650173415299
27,7.696904000113136,0.5001489998903708,0.14475199986918597,1.9711429999915708,0.15139199793338776,11.97862434387207,0.45333200023378595,12.70103199976802,15.199392341790372
28,7.85833800000546,0.5717909998566029,0.1499730001341959,1.9977260003543051,0.16176000237464905,11.728480339050293,0.45440099984261906,12.465121000332147,15.064131341612665
29,7.715781999650062,0.5516320002243447,0.14375199998539756,1.9619210002019827,0.16051200032234192,11.75551986694336,0.45233900027596974,12.486213000101998,15.025675867953396
30,7.1242579997488065,0.6071170000723214,0.14163000014377758,1.955516999714746,0.15158399939537048,11.798368453979492,0.4416490000949125,12.511102999724244,15.09586545340062
31,9.130376000030083,0.573786000131804,0.13947000024927547,1.9749709999814513,0.16140800714492798,12.285887718200684,0.43915599962929264,13.00513999967734,15.574678725337435
32,7.046881999940524,0.6109579999247217,0.13203200023781392,1.9285379999018915,0.15334400534629822,12.062944412231445,0.4403849998197984,12.782332999904611,15.328201417461969
33,6.4384329998574685,0.47530700021525263,0.13772500005870825,1.9500789999256085,0.160863995552063,12.390432357788086,0.42982100012523006,13.0973170003017,15.544228353664948
34,7.408783999835578,0.5639220003104128,0.15388800011351123,1.9543099997463287,0.15663999319076538,12.361856460571289,0.4604499999913969,13.104959999964194,15.651066453923704
35,7.250314999964758,0.5508059998646786,0.1366540000162786,1.9117260003440606,0.14854399859905243,12.363167762756348,0.5178390001674416,13.149051999789663,15.62873676174786
36,7.210241999928257,0.5603200002042286,0.21722300016335794,2.166422000300372,0.1626559942960739,12.526528358459473,0.5179089998819109,13.356007000311365,16.151058353305416
37,7.497644000068249,0.5712889997084858,0.21955900001557893,2.205957000114722,0.1653120070695877,12.227775573730469,0.5061070000920154,13.047738999830472,15.895999580730859
38,7.462064000264945,0.5347239998627629,0.1428210002814012,1.9847329999720387,0.16208000481128693,12.352224349975586,0.46314799965330167,13.110283000060008,15.639730354556377
39,6.6375110000080895,0.5483749996528786,0.1457220000702364,1.9962769997619034,0.15350399911403656,12.059967994689941,0.45762599984300323,12.791114000265225,15.361471993132
40,7.958347000112553,0.5717290000575304,0.14507800005958416,2.3809929998606094,0.15459200739860535,12.950207710266113,0.764276999689173,13.9835969998785,16.966876717331616
41,9.105126000122254,0.574503999814624,0.1323690003118827,1.9950060000155645,0.1563519984483719,12.544384002685547,0.48226600029011024,13.29878499973347,15.8848810015661
42,7.649037000192038,0.6098169997130753,0.1638590001675766,2.0365170003060484,0.16256000101566315,12.411520004272461,0.4643080001187627,13.17383300010988,15.848581005593587
43,7.273195000379928,0.6275519999690005,0.1536979998491006,2.019953999933932,0.15379199385643005,12.214559555053711,0.472033999812993,12.97469800010731,15.641589548475167
44,7.434863999606023,0.5477750000864035,0.15260100008163135,1.9703279999703227,0.1515520066022873,12.397088050842285,0.47408499995071907,13.142857999810076,15.693429057533649
45,6.82192300018869,0.5728549999730603,0.1466169997001998,1.971250000224245,0.16179199516773224,12.53052806854248,0.4681619998336828,13.282550999974774,15.8512040634414
46,7.276105999608262,0.6097629998293996,0.15708000000813627,2.0022819999212516,0.1520639955997467,12.198240280151367,0.4896219998045126,12.967140999990079,15.609051275314414
47,7.894109000062599,0.5510320002031222,0.1761049998094677,2.0424510003067553,0.15721599757671356,12.400223731994629,0.5046309997851495,13.193687000239152,15.831658729675837
48,7.054250999772194,0.637181000001874,0.1466970002184098,2.0036280002386775,0.16233600676059723,11.978879928588867,0.5154149998816138,12.786890999905154,15.44413693569004
49,6.932520000191289,0.5295529999784776,0.14341099995363038,2.0040730000800977,0.1653759926557541,12.102496147155762,0.4883440001322015,12.883030000011786,15.433253139955923
50,6.807734999711101,0.5372400000851485,0.14799900009165867,1.9402510001782503,0.15318399667739868,12.144288063049316,0.4811459998563805,12.905776000025071,15.404108059938153
51,7.780836000165436,0.5613090002043464,0.15109500009202748,2.2545159999936004,0.3917439877986908,12.616703987121582,0.4886319998149702,13.633089999984804,16.463999975025217
52,8.870388000104867,0.5384810001487494,0.15145399993343744,2.0302429998082516,0.1502400040626526,12.396415710449219,0.48390099982498214,13.15471299994897,15.750734714227292
53,7.714194999607571,0.5494039996847278,0.13815800002703327,1.9549509997887071,0.15187199413776398,12.18124771118164,0.48200199989878456,12.935075999848777,15.457634704718657
54,7.8190880003603525,0.6652669999311911,0.1667350002207968,2.0471279999583203,0.15593600273132324,12.050175666809082,0.45458699969458394,12.78682200018011,15.539828669345297
55,8.05173000026116,0.5948119996901369,0.15968200023053214,1.9906620000256225,0.16387200355529785,12.727295875549316,0.48906500023804256,13.50621899973703,16.12538887928895
56,7.150495000132651,0.5938610001976485,0.15742300001875265,2.0140189999438007,0.15535999834537506,12.8471040725708,0.48542300010012696,13.613649000035366,16.253190071176505
57,7.235516000037023,0.6086930002311419,0.14910100026099826,1.9662979998429364,0.15462400019168854,12.160703659057617,0.48781099985717447,12.926261999837152,15.527230659441557
58,7.278455000232498,0.5855800000063027,0.1552589997118048,1.9964069997513434,0.15539200603961945,12.069343566894531,0.46867299988662126,12.814766999781568,15.430654572290223
59,7.817051999609248,0.5697500000678701,0.17286299998886534,2.0340139999461826,0.16153599321842194,12.63152027130127,0.47789400014153216,13.410077999651548,16.04757726466414
60,7.882041999891953,0.5519399996956054,0.15510699995502364,2.002843999889592,0.15718400478363037,12.596320152282715,0.47193799991873675,13.357334999909654,15.935333156525303
61,7.937962999676529,0.6689400001960166,0.17304499988313182,2.0034049998685077,0.15436799824237823,12.327903747558594,0.501670000176091,13.11292999980651,15.82933174592472
62,9.013550999952713,0.6032349997440178,0.14358699991134927,2.0183840001664066,0.1539520025253296,12.271360397338867,0.46254499966380536,13.017864000175905,15.653063399349776
63,7.061514000270108,0.5574090000664,0.14611699998567929,1.9881120001628005,0.15216000378131866,12.213760375976562,0.4550509997898189,12.942412000029435,15.51260937976258
64,8.105034999971394,0.5532840000341821,0.17930700005308609,2.0974479998585593,0.16022400557994843,12.484064102172852,0.5017240000597667,13.292796999849088,15.976051107758394
65,8.013470000150846,0.6337200002235477,0.2769990001070255,2.3082239999894227,0.17312000691890717,12.167263984680176,0.541631000032794,13.03714100004072,16.100957991951873
66,7.52177300000767,0.6513340003948542,0.18099499993695645,2.078064000215818,0.15574400126934052,12.408127784729004,0.5558820002988796,13.263172999813833,16.030146786844853
67,6.888740999784204,0.5621049999717798,0.1797579998310539,2.1138289998816617,0.16051200032234192,12.39356803894043,0.5116639999869221,13.207944999976462,15.92143603893419
68,7.398770000236254,0.5781889999525447,0.1660259999880509,2.070103999813,0.17110399901866913,12.329792022705078,0.5189120001887204,13.161758000023838,15.834127021666063
69,7.804139000199939,0.5989589999444433,0.15954599984979723,2.0294949999879464,0.17324799299240112,12.632255554199219,0.497471000016958,13.439231999655021,16.090974546990765
70,7.222732000172982,0.6117960001574829,0.1578940000399598,2.0461029998841695,0.15667200088500977,11.810015678405762,0.4953980001118907,12.593162000030134,15.277878679484274
71,8.540768999864667,0.5900439996366913,0.18903299996964051,2.0958710001650616,0.1626559942960739,12.583711624145508,0.5468720000862959,13.436196999919048,16.16818761829927
72,8.910558999559726,0.5916740001339349,0.17224900011569844,2.130813999883685,0.16223999857902527,12.642016410827637,0.5003050000595977,13.445833999867318,16.199298409599578
73,8.177897999757988,0.6285380000008445,0.14596300025004894,2.014612000039051,0.15542399883270264,12.08732795715332,0.50165399989055,12.873756999852048,15.533518956166517
74,8.23519400000805,0.6359240001074795,0.16784499985078583,2.0806679999623157,0.1656319946050644,12.067872047424316,0.4990919996998855,12.867127999925287,15.617033041649847
75,6.817336000040086,0.6087830001888506,0.14761400007046177,1.9961019997936091,0.15491199493408203,12.271136283874512,0.49855099996420904,13.05527800013806,15.677098278825724
76,7.312335999813513,0.6017510004312498,0.16088700022010016,1.9923650002056092,0.1552640050649643,11.925951957702637,0.5222889999458857,12.731329999951413,15.358507963570446
77,7.967558000018471,0.5844110000907676,0.15072399992277496,1.988203999644611,0.1555519998073578,11.909600257873535,0.45942799988551997,12.654597999699035,15.247919257224567
78,7.324897000216879,0.594576000366942,0.16364199973395444,2.03165099992475,0.15065599977970123,12.345536231994629,0.5370599997149839,13.167662999876484,15.82312123151496
79,7.096773000284884,0.5351279996830272,0.16375099994547782,2.0386720002534275,0.1557759940624237,12.308256149291992,0.4858420002165076,13.090794999698119,15.687425143452856
80,7.880262000071525,0.6105580000621558,0.16706700034774258,2.0277469998291053,0.15721599757671356,12.71615982055664,0.4685710000558174,13.477342999976827,16.147318818428175
81,7.660210999802075,0.5950339996161347,0.14896999982738635,1.9925090000469936,0.1549759954214096,12.713695526123047,0.5324389999259438,13.528459000099247,16.137623520960915
82,9.640352000133134,0.5710840000574535,0.14915300016582478,2.037009000105172,0.15478399395942688,12.457440376281738,0.48118499989868724,13.222243000200251,15.850655370468303
83,7.115659000191954,0.6151739999040728,0.15086800021890667,2.0294939999985218,0.1648319959640503,12.425151824951172,0.4826889999094419,13.194658999964304,15.868208820946165
84,7.139780000215978,0.5836200002704572,0.1608439997653477,2.072236999993038,0.156031996011734,12.137248039245605,0.4604609998750675,12.881653000022197,15.57044203516125
85,6.737611000062316,0.552279999737948,0.15514199958488462,2.0142769999438315,0.15625600516796112,12.179967880249023,0.4903550002381962,12.950309000189009,15.548277884921845
86,7.5028270002803765,0.6116190002103394,0.18015400019066874,2.070367000214901,0.16284799575805664,12.234560012817383,0.5052650003563031,13.033489999997983,15.764813009547652
87,7.793665999997756,0.53798499993718,0.15026900018710876,1.9909249999727763,0.15328000485897064,12.679136276245117,0.5169219998606422,13.48222100023122,16.028517281061795
88,7.6369700000213925,0.6706830004077347,0.1836159999584197,2.069521000066743,0.1592320054769516,12.488927841186523,0.4596509998009424,13.238060999810841,16.031630846897315
89,7.33033799997429,0.5804180000268389,0.1752330003910174,2.1195089998400363,0.15756799280643463,12.055359840393066,0.49134900018543703,12.835897000059049,15.57943683364283
90,7.5297690000297735,0.5984449999232311,0.15327999972214457,2.0002999999633175,0.15689599514007568,12.314399719238281,0.510610000219458,13.114651000250888,15.733930714206508
91,7.616955000230519,0.5745319999732601,0.15111899983821786,2.0145999997112085,0.15807999670505524,12.55247974395752,0.4906410003968631,13.325936999990518,15.941451740582124
92,7.215261999590439,0.5933209999966493,0.15383299978566356,2.230368999789789,0.16249600052833557,12.884736061096191,0.49585499982640613,13.671776999672147,16.520610061023035
93,9.77207100004307,0.5529459999706887,0.1886069999272877,2.1430339998005365,0.15919999778270721,12.365599632263184,0.49750499965739436,13.156474999959755,15.906891629401798
94,7.412593000026391,0.5876360000911518,0.15358099972218042,2.0400189996507834,0.1624639928340912,11.669759750366211,0.4719460002888809,12.434731000212196,15.085405742953299
95,6.962992999888229,0.5774640003437526,0.15559199982817518,2.0144420000178798,0.15731200575828552,12.322015762329102,0.4872360000263143,13.095226000132243,15.714061768303509
96,7.978347000062058,0.584326000080182,0.20125399987591663,2.103499999975611,0.16732800006866455,12.275967597961426,0.4874350001955463,13.074703999791382,15.819810598157346
97,7.136440000067523,0.5699119997188973,0.1529819996903825,2.0328380001046753,0.15680000185966492,12.727680206298828,0.4838589998144016,13.498271000116802,16.12407120748685
98,7.046752999940509,0.5282480001369549,0.1527669996903569,1.9921809998777462,0.15321600437164307,12.38748836517334,0.49265299958278774,13.159977000213985,15.706553368832829
99,6.0647059999610065,0.4214949999550299,0.14990199997555465,2.0248250002623536,0.1574079990386963,12.20076847076416,0.49025900034394,12.974629999916942,15.444657470339735
100,7.966497999859712,0.5760639996879036,0.14832100032435847,1.9688399997903616,0.15756799280643463,12.14140796661377,0.48597000022709835,12.904832999993232,15.478170959449926
101,6.804138999996212,0.49771700014389353,0.15642300013496424,2.0366830003695213,0.1534080058336258,12.474528312683105,0.49147099980473286,13.244784000107757,15.810230318969843
102,8.16810499964049,0.6665320001957298,0.17359599996780162,2.064563000203634,0.1547520011663437,12.59062385559082,0.4970680001861183,13.372490000165271,16.147134857310448
103,9.456479999698786,0.6261779999476857,0.1847979997364746,2.1151089999875694,0.16844800114631653,11.780960083007812,0.49410400015403866,12.57947099975354,15.369597083979897
104,7.496133000131522,0.6221630001164158,0.15591300007145037,2.0480350003708736,0.16211199760437012,12.774399757385254,0.5305610002324102,13.603279999642837,16.293183755780774
105,8.001877999959106,0.5312719999892579,0.16936700012593064,2.0583099999385013,0.1528960019350052,12.609248161315918,0.524202000178775,13.418993999948725,16.045295163483388
106,7.9198779999387625,0.5846359999850392,0.18165899973610067,2.1250959998724284,0.16143999993801117,12.591072082519531,0.5341409996617585,13.434079000035126,16.17804408171287
107,6.795217000217235,0.5916059999435674,0.18729200019151904,2.1188559999245626,0.17520000040531158,12.29526424407959,0.5292699997880845,13.15579499987507,15.897488244332635
108,7.4625370002650016,0.6203329999152629,0.1664839996919909,2.053346999673522,0.15545600652694702,12.216287612915039,0.47669500008851173,12.982450999970752,15.688602618811274
109,7.047535999845422,0.5947760000708513,0.15432100008183625,2.014867000070808,0.15263999998569489,12.006272315979004,0.4846389997510414,12.772243000199524,15.407515315939236
110,7.697733999975753,0.5308859999786364,0.15470700009245775,1.9980729998678726,0.1598079949617386,12.379232406616211,0.46756199981246027,13.144695999926626,15.690268401329377
111,7.305359999918437,0.6047450001460675,0.15897499997663544,2.017033000356605,0.15929600596427917,12.492799758911133,0.49309800033370266,13.273619999836228,15.925946765688423
112,7.855324000047403,0.538727000275685,0.13675999980478082,1.9566169999052363,0.1598079949617386,12.351967811584473,0.5146929997863481,13.149418000011792,15.658572806318261
113,8.91446299965537,0.5609079998976085,0.16529700042156037,2.079558999867004,0.1563200056552887,12.479392051696777,0.5137369998919894,13.279538999995566,15.955213057430228
114,7.398333999844908,0.6427620000977186,0.1990729997487506,2.1905129997321637,0.15971200168132782,12.502176284790039,0.5767549996562593,13.380478999806655,16.27099128570626
115,7.7292440000746865,0.6102719999034889,0.17499400019005407,2.087433999804489,0.15695999562740326,12.627584457397461,0.5013390000385698,13.42052700010754,16.158583452961466
116,6.560480000189273,0.5823840001539793,0.18011000020123902,2.0678480000242416,0.15961599349975586,12.428768157958984,0.49955399981627124,13.221099000020331,15.918280151654471
117,7.595845000196277,0.6015659996592149,0.15719600014563184,2.078925000205345,0.16278399527072906,12.411744117736816,0.5074910000075761,13.210362999870995,15.919706113025313
118,7.08283299991308,0.5955389997325256,0.1784189998943475,2.085713999804284,0.15775999426841736,11.994400024414062,0.5038389999754145,12.790510999820981,15.515671018089051
119,7.109025999852747,0.6269200002861908,0.16015500023058848,2.0442489999368263,0.15827199816703796,12.322784423828125,0.5170690001250478,13.126792999628378,15.829449422573816
120,6.925018999936583,0.5910299996685353,0.16915300011532963,2.053045999673486,0.1619199961423874,12.36950397491455,0.5045909997534181,13.173561000257905,15.849243970267707
121,7.722330999968108,0.5508539998118067,0.17163900020022993,2.0497519999480573,0.15779200196266174,12.679807662963867,0.5242580000413,13.497972000095615,16.134102664927923
122,7.191054000031727,0.6157759999041446,0.16166700015673996,2.039292000063142,0.1703999936580658,12.880448341369629,0.48416399977213587,13.670496000031562,16.351747334923857
123,9.780161999970005,0.6217230002221186,0.15909200010355562,2.0829869999943185,0.15680000185966492,12.71183967590332,0.5021400002078735,13.504070000180945,16.23458167829085
124,7.400438000331633,0.6066599999030586,0.1705940003375872,2.081210000142164,0.1571200042963028,12.451135635375977,0.5111020000185817,13.245387000097253,15.977821640073671
125,6.853414000033808,0.5694310002581915,0.13418499975159648,1.941118000104325,0.15033599734306335,12.37059211730957,0.45567200004370534,13.093132999983936,15.621334114810452
126,7.020850000117207,0.5557030003728869,0.1445450002393045,1.9732450000446988,0.15427200496196747,12.251328468322754,0.4567969999698107,12.984630000119068,15.535890473911422
127,6.805064000218408,0.5402130000220495,0.14726599965797504,1.9365759999345755,0.15750400722026825,12.485823631286621,0.4704279999714345,13.22485599985157,15.737810638092924
128,6.734894000146596,0.5681869997715694,0.13654200029122876,1.9133799996779999,0.15004800260066986,12.211456298828125,0.4338270000516786,12.916265000058047,15.413440301221272
129,7.735119999779272,0.8038930000111577,0.14984100016590673,1.973884000108228,0.1555200070142746,12.483743667602539,0.45745699981125654,13.213094000093406,16.024338674713363
130,6.769014999917999,0.5718939996768313,0.14973599991208175,1.9918240000151854,0.16208000481128693,11.736319541931152,0.4679409998971096,12.487840999710897,15.079794546243647
131,7.401635999940481,0.546268000107375,0.15722199987067143,2.0436920003703563,0.15494400262832642,12.542176246643066,0.5002570001124695,13.328489999821613,15.944559249732265
132,7.702604999849427,0.6310449998636614,0.1626119997126807,2.0240009998815367,0.16150400042533875,12.475839614868164,0.510290999955032,13.275063000037335,15.965292614706414
133,7.641522999620065,0.5550569999286381,0.15538399975412176,2.2705100000166567,0.15670399367809296,12.947936058044434,0.5174719999558874,13.772654000149487,16.60306305137783
134,9.132637999755389,0.6083159996705945,0.1941929999702552,2.1627320002153283,0.1594880074262619,12.536160469055176,0.5166389996702492,13.352574000236928,16.177528476007865
135,6.99037699996552,0.6471329998021247,0.1436050001757394,1.9909349998670223,0.15760000050067902,12.534591674804688,0.4752760000883427,13.288656000440824,15.949140675238596
136,7.586319999973057,0.5717590001950157,0.15192399996522,1.9677889999911713,0.15279999375343323,12.397727966308594,0.487280000015744,13.167768999664986,15.729279960229178
137,7.012327999746049,0.5772050003542972,0.1513520001026336,2.009751000059623,0.169855996966362,12.496479988098145,0.47752499995112885,13.275496999995084,15.88216898553219
138,6.164012999761326,0.48696200019548996,0.13763199967797846,1.9950040000367153,0.15248000621795654,12.62060832977295,0.47145299959083786,13.366475000111677,15.864139335491927
139,7.871454999985872,0.5440420000013546,0.14613199982704828,1.9712200000867597,0.15113599598407745,12.652640342712402,0.4508850001911924,13.377776000197628,15.916055338802835
140,21.462024999891582,0.5882699997528107,0.16618199970253045,2.0376319998831605,0.157151997089386,12.352448463439941,0.4598340001393808,13.092897999740671,15.76151846000721
141,8.630656000150339,0.5717789999835077,0.16172799996638787,2.010419000271213,0.15587200224399567,12.498592376708984,0.47496700017291005,13.25938900026813,15.873357379346999
142,6.901524000113568,0.49892500010173535,0.13321900041773915,1.9621770002231642,0.15667200088500977,12.026080131530762,0.47315799974967376,12.778640999840718,15.250231132908084
143,7.141015999877709,0.5045309999331948,0.15711799960627104,2.0346159999462543,0.16617600619792938,12.562335968017578,0.5000250002922257,13.359261999994487,15.924801973993453
144,8.341329999893787,0.5331869997462491,0.14005999992150464,2.0230840000294847,0.1576640009880066,12.270976066589355,0.47696100000393926,13.033386999723007,15.60193206727854
145,7.966007000050013,0.5776839998361538,0.15831600012461422,1.997530000153347,0.15680000185966492,12.507328033447266,0.5129029996169265,13.30940899970301,15.910561035037972
146,6.543021999732446,0.4961849999745027,0.15567700029350817,1.996412999687891,0.15718400478363037,12.184288024902344,0.5264500000521366,12.99908399960259,15.516197029694013
147,8.109041999887268,0.6364659998325806,0.17382199985149782,2.0744190001096285,0.15916800498962402,12.168031692504883,0.5005310003980412,12.957202000052348,15.712437697686255
148,7.089429000188829,0.6035730002622586,0.15790899988132878,2.021020000029239,0.1582079976797104,12.18182373046875,0.47519100007775705,12.944107000294025,15.597724728399044
149,7.417693999741459,0.5893350003134401,0.16994599991448922,2.1061279999230464,0.162432000041008,12.344511985778809,0.5173959998501232,13.155907000054867,15.889748985820916
150,8.141155999965122,0.6719749999319902,0.17218699986187858,2.048552999895037,0.1555200070142746,12.649632453918457,0.4783839999618067,13.419761000022845,16.176251460583444
151,7.043468000119901,0.5878599999959988,0.17678099993645446,2.120995000041148,0.1711360067129135,12.409407615661621,0.5212179999034561,13.237847000254988,15.987397622251592
152,7.247819999975036,0.5227329997978813,0.1655379996918782,2.0975649999854795,0.16140800714492798,12.130240440368652,0.4905539999526809,12.911863999761408,15.5680384469415
153,8.741850000205886,0.5568370002038137,0.16429600009360001,1.9809099999292812,0.16092799603939056,12.022751808166504,0.46347699981197366,12.770340999850305,15.349199804244563
154,8.598620000157098,0.5958399997325614,0.13829300041834358,1.9879900000887574,0.1560640037059784,12.396096229553223,0.4899290001958434,13.171693999993295,15.764212233694707
155,7.590191999952367,0.6267189996833622,0.15619899977536988,2.0295119998081645,0.16448000073432922,12.613663673400879,0.4902710002170352,13.399911999840697,16.08084467361914
156,7.520724999722006,0.5963260000498849,0.15148600004977197,1.987452999856032,0.15331199765205383,11.712991714477539,0.45516099999076687,12.442462999842974,15.056729712076049
157,7.220784999844909,0.5789249998997548,0.14016000022820663,1.9443379997028387,0.1536960005760193,12.327263832092285,0.4698810002992104,13.065277999885438,15.614263832798315
158,7.289174000106868,0.5391820000113512,0.14194799996403162,1.9701139999597217,0.15059199929237366,12.195712089538574,0.4537159998108109,12.918000999889045,15.451264088576863
159,6.709712999963813,0.5402320002758643,0.1428569999006868,1.9659490003505198,0.16726399958133698,12.357312202453613,0.4598949999490287,13.103132000196638,15.63350920251105
160,6.61243700005798,0.5011629996261036,0.1494170001024031,1.9328749999658612,0.15158399939537048,12.68892765045166,0.4549909999695956,13.411874999746942,15.878957649510994
161,7.035439999981463,0.5572740001298371,0.1516960001026746,1.9632630001069629,0.15360000729560852,12.354880332946777,0.4853619998357317,13.11358900011328,15.666075340417592
162,7.537242000125843,0.5799450000267825,0.14320899981612456,1.946325000062643,0.1528639942407608,12.559679985046387,0.45656799966309336,13.285638000070321,15.838590978855791
163,7.279805000052875,0.6029329997545574,0.1445500001864275,2.0360100002108084,0.16704000532627106,12.84438419342041,0.4802009998456924,13.616435999665555,16.275118198744167
164,9.032857000420336,0.5958299998383154,0.1542459999654966,2.024228999744082,0.1626880019903183,12.690879821777344,0.4725660000985954,13.450491000185139,16.10043882341415
165,7.037808999939443,0.5962620002719632,0.14596900018659653,2.0308089997342904,0.16121600568294525,12.381312370300293,0.48877199969865615,13.15686399993865,15.804340375874744
166,7.174392999786505,0.5882179998479842,0.15317099996536854,2.0457420000639104,0.16991999745368958,12.774463653564453,0.47463500004596426,13.546261000101367,16.20614965094137
167,6.536959000186471,0.5355690000214963,0.14476499973170576,2.0007660000374017,0.1679680049419403,12.335616111755371,0.4613770001924422,13.086438999835082,15.646061116680357
168,7.02778999993825,0.554580999960308,0.1426879998689401,1.9629799999165698,0.16012799739837646,12.561984062194824,0.45461499985322007,13.296286000240798,15.836976059192239
169,6.881581000016013,0.583517999984906,0.1394359996993444,1.9355249996806378,0.16022400557994843,12.179648399353027,0.46691999978065724,12.923070999931952,15.465271404078521
170,7.865346000016871,0.5770580000898917,0.1477089999752934,1.9637939999483933,0.1547520011663437,12.46339225769043,0.4442069998731313,13.183142999878328,15.750912258743483
171,7.027020000350603,0.5287099997985933,0.1650859999244858,2.037120999830222,0.15600000321865082,12.673215866088867,0.47874899973976426,13.445302000036463,16.038881868600583
172,7.581336999919586,0.543956999990769,0.1593479996699898,1.9920979998460098,0.15542399883270264,12.183615684509277,0.4991159999008232,12.9614180000317,15.533558682749572
173,7.437533000029362,0.5095929996059567,0.14198700000633835,2.0050470002388465,0.15558399260044098,12.117728233337402,0.48638199996275944,12.879884999620117,15.416321225751744
174,7.979568000337167,0.5647809998663433,0.14727200004927,2.233353000065108,0.15193599462509155,12.8569917678833,0.4912049998893053,13.620555000215973,16.44553876237842
175,9.123815000293689,0.5947849999756727,0.16434799999842653,2.0723619995806075,0.15430399775505066,12.325663566589355,0.5032740000388003,13.10782200016547,15.814736563937913
