step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,12.136310000187223,10.96170999971946,0.746783971786499,8.908127784729004,0.5949000001237437,11.615713999617583,21.211521756358707
1,10.499576999791316,18.962171000111994,0.8388159871101379,8.4518404006958,0.491926999984571,9.943310999915411,28.744754387902503
2,9.140600999671733,9.931251000125485,0.5653759837150574,9.169792175292969,0.4976979998900788,10.395772999800101,20.16411715902359
3,7.168385000113631,9.994172999995499,0.48281601071357727,7.746687889099121,0.4314410002734803,8.81091400015066,18.655117900081677
4,7.9115799999271985,18.98862600000939,0.8587520122528076,8.012288093566895,0.4753089997393545,9.494762000031187,28.334975105568446
5,8.324868000272545,21.541213000091375,0.9614400267601013,8.005855560302734,0.4321289998188149,9.547332999773062,30.940637586973025
6,7.2543559999758145,14.272460000029241,0.7210559844970703,7.932864189147949,0.4815379998035496,9.285916999942856,23.40791817347781
7,7.490538000183733,21.16806000003635,0.9090560078620911,8.105152130126953,0.5268719996820437,9.690490000139107,30.709140137707436
8,7.4494329996923625,11.322837000079744,0.6370559930801392,8.04748821258545,0.48012599972935277,9.315183999660803,20.487507205474685
9,7.189544000084425,18.098794000252383,0.8065599799156189,8.116640090942383,0.4750620000777417,9.559642000112945,27.497056071188126
10,7.566116999896622,13.88628399990921,0.7767040133476257,7.684031963348389,0.4850650002481416,9.09573500030092,22.832084976853366
11,7.682669999667269,15.420595000250614,0.7470399737358093,7.9700798988342285,0.5181470000934496,9.383830999922793,24.6558618729141
12,7.58160500026861,18.973927999923035,0.8144959807395935,19.29408073425293,0.4324709998400067,20.700166000096942,39.514975714755565
13,9.546319000037329,19.59725899996556,0.9016000032424927,7.53004789352417,0.4384459998618695,9.020044999942911,28.467352896594093
14,9.053958000095008,19.728089999716758,0.9039040207862854,7.692255973815918,0.4457420000107959,9.191375000227708,28.769991994329757
15,8.385857000121177,11.088855999787484,0.5933120250701904,7.314464092254639,0.48766499958219356,8.531660999778978,19.484297116694506
16,7.078086999626976,14.501086000109353,0.7512639760971069,8.155263900756836,0.4821539996555657,9.5368629999939,23.889767876618862
17,9.46709500021825,18.024202999640693,0.8629440069198608,7.830463886260986,0.4279899999346526,9.266035000109696,27.145600892756192
18,9.07792399993923,20.13438899984976,0.8874559998512268,7.930047988891602,0.46881700018275296,9.443405000183702,29.420709988775343
19,7.3840249997374485,10.781441000290215,0.6456320285797119,7.423136234283447,0.46805300007690676,8.681015000092884,19.31826226323028
20,8.028298999761319,12.759802999880776,0.6431040167808533,7.738495826721191,0.4745659998661722,8.993128999918554,21.615968843248993
21,7.309389000056399,12.137950000123965,0.662335991859436,8.48476791381836,0.412378999953944,9.69860700024583,21.697432905755704
22,7.700697000018408,15.979491000052803,0.7932800054550171,7.818431854248047,0.4469319997042476,9.21460700010357,25.038134859460115
23,8.519809000063105,17.223942000327952,0.7988160252571106,7.897727966308594,0.45402199975796975,9.295205999933387,26.374507991651626
24,7.807622999735031,18.11652599963054,0.7784640192985535,7.594399929046631,0.4366980001577758,8.964730999650783,26.9260879481335
25,7.6006439999218856,10.694186999899102,0.5975679755210876,7.971551895141602,0.47121200032052,9.180032999665855,19.73451887088231
26,7.428168999922491,11.81096600021192,0.6198400259017944,7.597631931304932,0.4242059999342018,8.795147000000725,20.452643957352848
27,7.423650999953679,15.839985000184242,0.8248639702796936,7.276159763336182,0.4534340000645898,8.699261999936425,24.394442733864707
28,7.078659999933734,10.030635000020993,0.5848000049591064,7.403232097625732,0.41900099995473283,8.550132999971538,18.437668102560565
29,7.868221000080666,9.659905999797047,0.5773440003395081,7.241856098175049,0.4631619999599934,8.428098999957001,17.942268098271597
30,7.906496000032348,8.704035999926418,0.472896009683609,7.264959812164307,0.44907900019097724,8.347779999894556,16.89097082196531
31,7.016929999736021,12.965847000032227,0.676256000995636,7.592671871185303,0.45552599976872443,8.866576999935205,21.69030087198189
32,7.359207000263268,12.156347999734862,0.6417279839515686,7.6308159828186035,0.46069800009718165,8.875894000084372,20.889589966602216
33,7.051792999845929,19.514354999955685,0.8979200124740601,10.426431655883789,0.4820569997718849,11.959416000081546,31.32076366808542
34,12.267828999938502,17.55241999990176,0.7999359965324402,7.6411519050598145,0.49717399997462053,9.08405500013032,26.490681901468633
35,8.179794999705337,15.668669999740814,0.826367974281311,7.959167957305908,0.45030299997961265,9.382887999890954,24.904508931307646
36,6.638577000103396,15.414454000165279,0.6748480200767517,7.329408168792725,0.4281589999663993,8.57857699975284,23.846869189001154
37,6.9267549997675815,10.571013000117091,0.6255679726600647,7.792895793914795,0.44895700011693407,9.009914000216668,19.438433766808885
38,6.655308000063087,14.202359999671899,0.7402240037918091,7.627840042114258,0.48499800004719873,8.993743000246468,23.055422045625164
39,6.810405000123865,10.288171999945916,0.5731520056724548,7.568416118621826,0.45779600031892187,8.742025999708858,18.88753612455912
40,7.346318000145402,17.582497000148578,0.7919039726257324,7.535999774932861,0.4351140000835585,8.90296399984436,26.34551474779073
41,8.969732999958069,18.591283000205294,0.879040002822876,7.651040077209473,0.46250599962149863,9.13670899990393,27.58386907985914
42,8.615428000211978,16.027182000016182,0.7739520072937012,8.05571174621582,0.44686199998977827,9.426781000001938,25.303707753515482
43,7.825097000022652,12.695867999809707,0.662559986114502,9.16921615600586,0.47280400031013414,10.449705999690195,23.000448142240202
44,7.283012999778293,16.902786000173364,0.8229119777679443,7.882688045501709,0.4831110004488437,9.339192999959778,26.09149702389186
45,7.630173000052309,17.38466899996638,0.8152959942817688,8.138208389282227,0.48157999981413013,9.594403999926726,26.819753383344505
46,7.925376000002871,13.252825000108714,0.6821119785308838,7.584896087646484,0.4931579996991786,8.904829999664798,22.01299106598526
47,7.3352830004296266,14.363541999955487,0.743071973323822,7.98422384262085,0.4178970002612914,9.287273999689205,23.50873481616145
48,8.938270999806264,12.059758999839687,0.6120960116386414,7.479104042053223,0.5117159998917487,8.743007000248326,20.6626750534233
49,7.126170999981696,11.30291399977068,0.5906239748001099,7.756832122802734,0.4935930001011002,8.98607199997059,20.143963097474625
50,6.70317599997361,10.440759000175603,0.5877119898796082,8.385503768920898,0.43701000004148227,9.558109000408876,19.850984759017592
51,10.48290700009602,17.379714000071544,0.8119040131568909,7.66323184967041,0.4835690001527837,9.122101999764709,26.33841886305163
52,8.60686700025326,14.098596000167163,0.6615039706230164,7.937664031982422,0.515716000336397,9.276898999814875,23.213480003108998
53,7.0500169999832,10.812179999902582,0.6170880198478699,7.960608005523682,0.4597049996846181,9.182886999951734,19.849581024958752
54,9.011913999984245,10.741275000327732,0.5715839862823486,7.788832187652588,0.48933699963527033,9.01297899963538,19.59102817389794
55,7.426455999848258,19.004732000212243,0.9183359742164612,8.76204776763916,0.4931439998472342,10.357239999848389,29.1782597419151
56,7.567295000171725,21.304091999809316,0.9189760088920593,7.6432318687438965,0.4435359996932675,9.1472689996408,30.30983587713854
57,8.319023000240122,12.485309000112466,0.666815996170044,7.688479900360107,0.45593499999085907,8.958323000115342,21.296539896633476
