step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,16.869349000444345,15.810623999641393,1.0799039602279663,24.274112701416016,0.9279770001739962,32.06785200018203,42.09261766145937
1,14.190277000125207,37.56312399946182,1.4550080299377441,25.25619125366211,0.8487189998049871,27.896790000340843,65.12304228286666
2,22.89564500006236,16.826444999423984,0.980288028717041,24.792543411254883,0.9059180001713685,26.979455999935453,43.505194439567276
3,9.250633999727143,14.119234999270702,1.127135992050171,23.954687118530273,0.7430969999404624,26.07701399938378,39.94415510979161
4,11.575288000130968,30.317691000163904,1.6367679834365845,24.261632919311523,0.7623860001331195,26.894115999311907,56.97847790304513
5,20.044699999743898,40.56839500026399,1.4977920055389404,24.46028709411621,0.818782000351348,27.063181999437802,67.34525610027049
6,10.17676500032394,22.289090000413125,1.423967957496643,24.156959533691406,0.8181260000128532,26.66782400046941,48.68814349161403
7,11.131557000226167,37.88912999971217,1.7293119430541992,24.66489601135254,0.7707710001341184,27.402473000620375,65.05410895425302
8,12.110800000300515,16.25937900007557,1.1687040328979492,23.642559051513672,0.777285999902233,25.8182340003259,41.84792808438942
9,11.714858999766875,26.53254899996682,1.2908159494400024,24.520767211914062,0.7851939999454771,26.870504000726214,53.12932616126636
10,10.840379000001121,20.68909999979951,1.4186240434646606,24.12326431274414,0.8034079992285115,26.612222000039765,47.03439635523682
11,10.160468000321998,22.549315999640385,1.40774405002594,25.616384506225586,0.8289680008601863,28.0834129998766,50.4024125567521
12,12.658542999815836,26.72979400085751,1.5440319776535034,24.76425552368164,0.7636079999429057,27.31048700024985,53.80168950213556
13,11.130435999803012,29.931121000117855,1.4545279741287231,32.758750915527344,0.8514320006725029,35.35543999987567,64.99583189044642
14,10.321058000045014,30.89208300025348,1.8118720054626465,24.743488311767578,0.7988930001374683,27.61640399967291,58.24633631762117
15,10.38513499952387,16.22744500036788,1.1601920127868652,23.87664031982422,0.8080360003077658,26.071688999763865,42.07231333328673
16,9.980630000427482,22.726727000190294,1.385632038116455,31.11724853515625,0.8261279999715043,33.562560999598645,56.055735573434504
17,13.37157899979502,26.491110999813827,1.5534080266952515,23.963680267333984,0.7516599998780293,26.509298999371822,52.75985929372109
18,10.003148000578221,26.992793999852438,1.3415679931640625,24.887104034423828,0.8059700003286707,27.325157000632316,54.027436027769
19,11.481610999908298,16.99604100031138,2.092576026916504,24.74166488647461,0.8086679999905755,27.934056999583845,44.63894991369307
20,14.652787000159151,20.379569999931846,1.187615990638733,24.794719696044922,0.7990659996721661,27.102338999611675,47.16097168628767
21,10.892065000007278,18.679704000533093,1.1645439863204956,24.615711212158203,0.8101700004772283,26.86863200051448,45.27012919948902
22,10.919115000433521,26.160558999436034,1.3730239868164062,25.194591522216797,0.8262029996330966,27.673309999954654,53.554377508102334
23,14.985962999162439,25.735863000591053,1.5274879932403564,26.153791427612305,0.8374469998670975,28.786060999664187,54.25458942131081
24,11.645755000245117,29.516245999730018,1.3403520584106445,25.27622413635254,0.8411589997194824,27.758019000430068,56.97398119421268
25,15.992288999768789,16.2900230006926,1.03711998462677,24.802047729492188,0.8227700000134064,26.939131999824895,42.95196071482496
26,10.394465999524982,19.073823999860906,1.1972800493240356,25.132192611694336,0.8274159999928088,27.45263300039369,46.230712660872086
27,11.746420999770635,26.271038000231783,1.335103988647461,24.977920532226562,0.7999409999683849,27.406320999944,53.38400352107419
28,9.561404999658407,15.270534000592306,0.9451199769973755,24.177696228027344,0.8149770001182333,26.220654000098875,41.20832720573526
29,12.229314000251179,14.275683000050776,1.0345920324325562,26.218656539916992,0.8158340006048093,28.347408999252366,42.344765573005134
30,11.855188000481576,23.83155500046996,0.9705600142478943,24.449920654296875,0.8081550004135352,26.50697700028104,50.060190669428266
31,10.253242999169743,19.550801999685063,1.2805440425872803,25.069183349609375,0.7672360006836243,27.387987000111025,46.66776539256534
32,10.901988000114216,17.94632899964199,1.3059840202331543,24.624160766601562,0.7840079997549765,26.954533999742125,44.660481786231685
33,10.568083000180195,28.096060000279977,1.6066240072250366,25.856224060058594,0.7838410001568263,28.48116499990283,56.34274906772043
34,20.332750999841664,24.787272000139637,1.5398080348968506,25.322368621826172,0.7760270000289893,27.89567000036186,52.42547565689165
35,11.221538999961922,23.665771999731078,1.301535964012146,25.535968780517578,0.8755230001042946,27.99985599995125,51.3787997443651
36,10.510945999158139,33.303078999779245,1.5176639556884766,26.860864639282227,1.0116369994648267,29.725575000156823,62.693244594214775
37,9.877716000119108,16.252926000561274,0.95551997423172,25.077823638916016,0.8198469995477353,27.13021799991111,43.106116613256745
38,12.896449999971082,21.266014000502764,1.4025280475616455,25.316255569458008,0.8422370001426316,27.920968999751494,48.82703461766505
39,9.423208000043815,14.420661000258406,0.9530559778213501,25.528928756713867,0.8049609996305662,27.596668000114732,41.70760673442419
40,12.103357999876607,26.67590500004735,1.5822720527648926,25.655839920043945,0.7744639997326885,28.27462999994168,54.68848097258888
41,11.609477000092738,27.376809000088542,1.5466879606246948,25.100160598754883,0.7667110003239941,27.647070000057283,54.790368559792114
42,10.33705000008922,23.245805999977165,1.5026559829711914,25.192991256713867,0.7570999996460159,27.6807820000613,50.69855323930824
43,16.75619599973288,18.91572000022279,1.3318079710006714,25.061216354370117,0.808380999842484,27.44679100032954,46.117125325436064
44,9.820264000154566,25.411726999664097,1.510815978050232,25.187488555908203,0.7771890004732995,27.720030000637053,52.88722053409583
45,12.83851800053526,25.497858999187883,1.3312000036239624,25.99625587463379,0.8283540000775247,28.4551040003862,53.65366887752316
46,10.994629000379064,25.61134699953982,1.2422080039978027,25.285184860229492,0.826081999548478,27.64464399933786,52.96482186331559
47,9.964945000319858,20.30964900040999,1.3710720539093018,25.276063919067383,0.7930210003905813,27.707742000529834,47.749805973777256
48,12.096438000298804,17.764414999874134,1.2518399953842163,25.061344146728516,0.8871589998307172,27.452641999843763,44.96475814181758
49,12.884326999483164,22.092875999987882,1.3890880346298218,27.32784080505371,1.3460050004141522,30.3900689996226,52.15580984008557
50,13.362312000026577,14.825555999777862,1.0403519868850708,25.72972869873047,0.8467549996566959,27.923012999963248,42.4423916850501
51,20.570163000229513,29.5313080005144,1.3800640106201172,25.843231201171875,0.8468660007565632,28.359116000501672,57.601469213062956
52,21.38427599948045,23.59749399965949,1.3478080034255981,25.281600952148438,0.807807999990473,27.70210499966197,51.034710955224
53,10.887274000197067,15.747953999380115,1.0171200037002563,25.55939292907715,0.8496789996570442,27.706989999387588,43.174145931814564
54,9.844428999713273,15.859832999922219,0.9966719746589661,25.35990333557129,0.8111939996524598,27.445790999991004,43.027602309804934
55,11.770105000323383,28.20533100020839,1.3806400299072266,26.884159088134766,0.8129910002026008,29.364902999986953,57.28312111845298
56,12.99857100002555,30.96107600049436,1.5103039741516113,26.25164794921875,0.7975050002642092,28.82946399950015,59.52053292412893
57,10.777684000458976,18.765487000564463,1.1570559740066528,25.35919952392578,0.7717090002188343,27.55394499945396,46.05345149871573
58,10.617117000037979,14.593046000300092,1.0866880416870117,25.30512046813965,0.7653699994989438,27.411490000304184,41.750224509625696
59,10.092544000144699,33.7963200008744,1.3310400247573853,26.122432708740234,0.7868669999879785,28.520850999484537,62.03665973436
60,10.096140999849013,26.431247999425977,1.3111679553985596,26.138879776000977,0.7720319999862113,28.49923299982038,54.653327730811725
61,16.796359999716515,23.12420700036455,1.221824049949646,26.199359893798828,0.9201329994539265,28.703315999337065,51.46552394356695
62,24.68478300033894,21.574485000201093,1.1741759777069092,25.643871307373047,0.7680569997319253,27.862644999913755,49.160589285012975
63,11.036863999834168,18.582591000267712,1.1747839450836182,25.937599182128906,0.998384000013175,28.403237000020454,46.69335812749341
64,11.216744000194012,21.824847999596386,1.2063360214233398,25.87455940246582,0.7909739997558063,28.147840999736218,49.69671742324135
65,10.828047999893897,14.36344600006123,0.9482880234718323,26.086559295654297,0.7909019996077404,28.230543999598012,42.1891953187951
66,10.265628000524885,20.45891399939137,1.310304045677185,27.225631713867188,0.7818899994163075,29.57089800020185,49.77673975835205
67,16.268636999484443,20.727729000100226,1.1806080341339111,25.619104385375977,0.8220390000133193,27.907006999157602,48.34948041962343
68,9.977345999686804,15.935057000206143,1.1656320095062256,25.421247482299805,0.7898809999460354,27.636394000182918,43.31181749195821
69,10.9114850001788,27.379275999919628,1.4718400239944458,27.57859230041504,0.9095989998968435,30.275525999968522,57.339307324225956
70,10.390995000307157,14.920806999725755,1.1193280220031738,24.12335968017578,0.7531640003435314,26.25646000069537,40.91665870224824
71,11.48903600005724,25.63598100005038,1.5380480289459229,25.436384201049805,0.7583830001749448,27.972849999969185,53.36879623022105
72,9.284611999646586,25.084657000661537,1.4991040229797363,25.498624801635742,0.7198880002761143,27.943576000325265,52.80227382555313
73,11.335287000292738,16.669278999870585,1.1411839723587036,24.640575408935547,0.7734339997114148,26.768798000375682,43.22447238087625
74,10.432264999508334,16.13625200025126,1.1212480068206787,24.749311447143555,0.7692090002819896,26.87756500017713,42.776020454497484
75,10.184616000515234,28.163467000013043,1.2787519693374634,25.482624053955078,0.7286860000021989,27.71699599998101,55.65352902330778
76,12.844576999668789,15.942674999678275,1.1036479473114014,24.485536575317383,0.788344000284269,26.6097580006317,42.32020352259133
