step_idx,read_points,pre_processing,h2d,forward,postprocess,full_frame,T_rt
0,12.275421999987657,13.922257999993803,0.8558719754219055,29.05308723449707,0.6094450000091456,35.506538000007026,44.440662209921925
1,9.992658000001597,24.15261299999827,1.0530240535736084,30.02249526977539,0.5838169999918819,31.818459000007238,55.81194932333915
2,9.828090999988603,12.72752600000615,0.6691200137138367,28.56483268737793,0.5471279999937906,29.91712400000779,42.50860670109171
3,7.320067999998514,12.445560000003297,0.6536319851875305,28.636032104492188,0.5283280000014656,29.95192199999508,42.26355208968448
4,7.148232000005805,26.64329699999257,1.0341119766235352,26.771808624267578,0.5276899999984153,28.46153000000129,54.9769076008821
5,8.366971000000945,29.654425000003926,1.2148480415344238,26.943967819213867,0.5151080000018737,28.81381100000624,58.32834886075409
6,7.768663999996761,19.622639999994362,0.8759040236473083,26.212032318115234,0.5290270000131159,27.74645700000633,47.23960334177002
7,8.75026899998943,25.996777000003135,1.069599986076355,26.91142463684082,0.5402729999985922,28.647213999988708,54.5180746229189
8,7.827689000009741,15.192153000000985,0.8390719890594482,26.14803123474121,0.6981730000035213,27.881741000001625,42.877429223805166
9,9.791049000000385,25.664564999999584,1.1422719955444336,27.30089569091797,0.6620759999975689,29.30883800000572,54.769808686459555
10,8.560502000008796,20.083034999998972,1.0018559694290161,26.506912231445312,0.6352330000112261,28.34534599999472,48.22703620088453
11,8.106811000004654,20.557460000006245,1.0430400371551514,26.391456604003906,0.6980739999988828,28.324781000009125,48.690030641164185
12,9.331475000010414,25.541283000009685,1.1877119541168213,27.542911529541016,1.9155930000067656,30.89376699999491,56.18749948367429
13,11.007953999992992,28.51723399999173,1.2503679990768433,26.9869441986084,0.6181409999896914,29.085769000005257,57.372687197666664
14,8.69950300000255,29.781706999997937,1.4246400594711304,27.183616638183594,0.642546999998217,29.481124000000136,59.03251069765088
15,10.416456000001517,15.530026999996949,0.7944319844245911,25.823392868041992,0.7815290000081632,27.57580300000484,42.929380852471695
16,8.413074999992887,21.185377999998423,0.9869120121002197,26.285823822021484,0.6166240000027301,28.06564800000899,49.07473783412286
17,8.2001039999966,25.798459000000662,1.2496320009231567,26.429407119750977,0.6751579999928481,28.59743400000525,54.15265612066764
18,9.077515000001313,27.667238000006478,1.209920048713684,27.232160568237305,0.7025710000050367,29.374289000003273,56.8118896169625
19,9.206004999995798,15.076372999999421,0.8650879859924316,25.85113525390625,0.6778200000070456,27.595735999994986,42.47041623990515
20,9.11135900000204,18.761621999999534,1.0099200010299683,25.83577537536621,0.5893370000080722,27.645454999998265,46.196654376403785
21,9.639610999997217,18.176195999998868,1.0101120471954346,26.18489646911621,0.769372999997131,28.19920000000309,46.140577516307644
22,9.666854000002445,23.859567000002357,1.2246079444885254,26.476543426513672,0.6380249999864418,28.57011400000431,52.198743370991
23,11.31663900000035,24.675217999998722,1.2055039405822754,26.568960189819336,0.6107510000106231,28.61383399999795,53.060433130410956
24,9.838884999993525,25.21245100000158,1.2080960273742676,26.350080490112305,0.6694839999994429,28.456973999993807,53.440111517487594
25,8.469442999995636,16.020025999992527,0.8627520203590393,25.633760452270508,0.6416399999977784,27.33743899999297,43.15817847261985
26,8.407500999993545,17.628303999998707,0.963424026966095,26.4498233795166,0.6479380000001811,28.26147099999332,45.689489406481584
27,11.51311699999269,24.171948000002885,1.248576045036316,26.361024856567383,0.6953859999896395,28.540836000004788,52.47693490159622
